time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-21T10:43:04-07:00,60,60,72,72,1002.26,1002.26,0.8,1
2025-09-21T10:45:04-07:00,59,59,72,72,1002.27,1002.27,0.6,0.7
2025-09-21T10:47:04-07:00,60,60,72,72,1002.26,1002.26,1.2,1
2025-09-21T10:49:04-07:00,59,59,73,73,1002.34,1002.34,0.7,0.8
2025-09-21T10:51:04-07:00,58,58,74,74,1002.3,1002.3,0.7,0.6
2025-09-21T10:53:04-07:00,56,56,74,74,1002.38,1002.38,0.9,0.6
2025-09-21T10:55:04-07:00,56,56,74,74,1002.39,1002.39,1,1.4
2025-09-21T10:57:04-07:00,55,55,73,73,1002.39,1002.39,1,0.4
2025-09-21T10:59:04-07:00,54,54,76,76,1002.39,1002.39,1,1
2025-09-21T11:01:04-07:00,52,52,76,76,1002.45,1002.45,1.2,0.8
2025-09-21T11:03:04-07:00,51,51,75,75,1002.49,1002.49,1.1,0.8
2025-09-21T11:05:04-07:00,52,52,75,75,1002.49,1002.49,1.3,0.7
2025-09-21T11:07:04-07:00,51,51,75,75,1002.61,1002.61,0.6,0.9
2025-09-21T11:09:04-07:00,50,50,77,77,1002.6,1002.6,0.9,0.7
2025-09-21T11:11:04-07:00,49,49,77,77,1002.62,1002.62,0.7,0.7
2025-09-21T11:13:04-07:00,49,49,77,77,1002.64,1002.64,1,0.7
2025-09-21T11:15:04-07:00,48,48,78,78,1002.68,1002.68,0.8,0.4
2025-09-21T11:17:04-07:00,46,46,77,77,1002.74,1002.74,0.8,1.3
2025-09-21T11:19:04-07:00,46,46,77,77,1002.72,1002.72,1,0.6
2025-09-21T11:21:04-07:00,47,47,77,77,1002.77,1002.77,1,1.4
2025-09-21T11:23:04-07:00,47,47,77,77,1002.83,1002.83,1.2,0.8
2025-09-21T11:25:04-07:00,46,46,77,77,1002.89,1002.89,1.4,1
2025-09-21T11:27:04-07:00,45,45,78,78,1002.86,1002.86,0.9,0.4
2025-09-21T11:29:04-07:00,47,47,77,77,1002.89,1002.89,1,0.7
2025-09-21T11:31:04-07:00,47,47,76,76,1002.88,1002.88,1.2,1
2025-09-21T11:33:04-07:00,46,46,78,78,1002.85,1002.85,1.1,0.9
2025-09-21T11:35:04-07:00,46,46,78,78,1002.84,1002.84,1.1,0.7
2025-09-21T11:37:04-07:00,44,44,79,79,1002.8,1002.8,0.6,0.9
2025-09-21T11:39:04-07:00,42,42,79,79,1002.83,1002.83,0.6,0.9
2025-09-21T11:41:04-07:00,43,43,77,77,1002.89,1002.89,1,0.8
2025-09-21T11:43:04-07:00,45,45,78,78,1002.9,1002.9,1.4,1.5
2025-09-21T11:45:04-07:00,46,46,75,75,1003.01,1003.01,1.6,1.1
2025-09-21T11:47:05-07:00,46,46,75,75,1003.03,1003.03,1.4,0.8
2025-09-21T11:49:04-07:00,46,46,75,75,1002.99,1002.99,1.6,1.7
2025-09-21T11:51:04-07:00,45,45,76,76,1003.13,1003.13,2,1
2025-09-21T11:53:04-07:00,45,45,75,75,1003.14,1003.14,1.7,2
2025-09-21T11:55:04-07:00,45,45,76,76,1003.23,1003.23,2.2,1.6
2025-09-21T11:57:04-07:00,45,45,77,77,1003.29,1003.29,1.6,1.1
2025-09-21T11:59:04-07:00,44,44,76,76,1003.34,1003.34,1.6,1.2
2025-09-21T12:01:04-07:00,45,45,75,75,1003.38,1003.38,1.2,1.1
2025-09-21T12:03:04-07:00,46,46,76,76,1003.39,1003.39,1.8,1.4
2025-09-21T12:05:04-07:00,44,44,77,77,1003.39,1003.39,1,1.5
2025-09-21T12:07:04-07:00,44,44,76,76,1003.38,1003.38,1.9,1.1
2025-09-21T12:09:05-07:00,45,45,77,77,1003.42,1003.42,1.8,2
2025-09-21T12:11:04-07:00,44,44,77,77,1003.4,1003.4,0.9,1
2025-09-21T12:13:04-07:00,43,43,77,77,1003.44,1003.44,1.2,1.4
2025-09-21T12:15:04-07:00,43,43,76,76,1003.46,1003.46,1.2,1.5
2025-09-21T12:17:05-07:00,43,43,77,77,1003.51,1003.51,1.4,1.3
2025-09-21T12:19:04-07:00,43,43,77,77,1003.52,1003.52,1.4,1.4
2025-09-21T12:21:04-07:00,43,43,76,76,1003.51,1003.51,1.5,1.3
2025-09-21T12:23:04-07:00,43,43,76,76,1003.53,1003.53,1.6,1.1
2025-09-21T12:25:04-07:00,43,43,76,76,1003.48,1003.48,1.7,1.8
2025-09-21T12:27:04-07:00,42,42,76,76,1003.5,1003.5,1.3,1.8
2025-09-21T12:29:05-07:00,42,42,76,76,1003.53,1003.53,1.7,1.2
2025-09-21T12:31:05-07:00,42,42,78,78,1003.57,1003.57,0.9,0.8
2025-09-21T12:33:04-07:00,41,41,78,78,1003.58,1003.58,0.9,1.2
2025-09-21T12:35:04-07:00,40,40,78,78,1003.58,1003.58,0.9,1.1
2025-09-21T12:37:04-07:00,40,40,79,79,1003.6,1003.6,1.3,0.7
2025-09-21T12:39:05-07:00,41,41,78,78,1003.61,1003.61,1.6,1.6
2025-09-21T12:41:05-07:00,40,40,79,79,1003.61,1003.61,1,1.5
2025-09-21T12:43:05-07:00,39,39,80,80,1003.59,1003.59,1.1,1.6
2025-09-21T12:45:05-07:00,39,39,80,80,1003.67,1003.67,1.2,1.1
2025-09-21T12:47:05-07:00,39,39,80,80,1003.79,1003.79,1.4,0.7
2025-09-21T12:49:05-07:00,38,38,80,80,1003.77,1003.77,1.5,1.2
2025-09-21T12:51:05-07:00,38,38,81,81,1003.8,1003.8,1.1,1.2
2025-09-21T12:53:05-07:00,39,39,80,80,1003.83,1003.83,2.6,2.2
2025-09-21T12:55:05-07:00,39,39,79,79,1003.91,1003.91,3.8,3.6
2025-09-21T12:57:05-07:00,40,40,79,79,1003.91,1003.91,5.1,4.6
2025-09-21T12:59:05-07:00,39,39,80,80,1003.89,1003.89,3.2,3
2025-09-21T13:01:05-07:00,39,39,79,79,1003.97,1003.97,5.2,5.1
2025-09-21T13:03:05-07:00,39,39,79,79,1003.96,1003.96,9.5,8.7
2025-09-21T13:05:05-07:00,40,40,79,79,1003.95,1003.95,5.2,4.6
2025-09-21T13:07:05-07:00,40,40,79,79,1003.97,1003.97,8.7,8.1
2025-09-21T13:09:05-07:00,40,40,79,79,1003.99,1003.99,10,10.3
2025-09-21T13:11:05-07:00,40,40,79,79,1004,1004,9.7,9.7
2025-09-21T13:13:05-07:00,40,40,78,78,1004.03,1004.03,6.8,7
2025-09-21T13:15:05-07:00,40,40,79,79,1003.99,1003.99,2.7,2.9
2025-09-21T13:17:05-07:00,40,40,80,80,1003.95,1003.95,4.1,3.9
2025-09-21T13:19:05-07:00,40,40,79,79,1004,1004,2.4,2.5
2025-09-21T13:21:05-07:00,40,40,80,80,1003.92,1003.92,3.9,2.7
2025-09-21T13:23:05-07:00,40,40,79,79,1003.99,1003.99,2.3,2
2025-09-21T13:25:05-07:00,41,41,78,78,1004.06,1004.06,2.3,2.1
2025-09-21T13:27:05-07:00,41,41,78,78,1004.09,1004.09,2.8,3
2025-09-21T13:29:05-07:00,41,41,79,79,1004.05,1004.05,3.2,3.3
2025-09-21T13:31:05-07:00,40,40,79,79,1004.1,1004.1,2.3,2.3
2025-09-21T13:33:05-07:00,40,40,79,79,1004.13,1004.13,3.5,3
2025-09-21T13:35:05-07:00,40,40,79,79,1004.11,1004.11,5.3,6
2025-09-21T13:37:05-07:00,40,40,78,78,1004.19,1004.19,3.7,3
2025-09-21T13:39:05-07:00,40,40,79,79,1004.16,1004.16,2.8,3
2025-09-21T13:41:05-07:00,40,40,79,79,1004.14,1004.14,2.4,2.4
2025-09-21T13:43:05-07:00,40,40,79,79,1004.16,1004.16,3,2.1
2025-09-21T13:45:05-07:00,40,40,79,79,1004.12,1004.12,2.6,2.7
2025-09-21T13:47:05-07:00,40,40,79,79,1004.14,1004.14,3.3,2.9
2025-09-21T13:49:05-07:00,40,40,79,79,1004.12,1004.12,3.2,3
2025-09-21T13:51:05-07:00,40,40,79,79,1004.12,1004.12,2.5,3.4
2025-09-21T13:53:05-07:00,40,40,79,79,1004.12,1004.12,2.8,2.9
2025-09-21T13:55:05-07:00,40,40,78,78,1004.16,1004.16,3,2.7
2025-09-21T13:57:05-07:00,41,41,79,79,1004.13,1004.13,3.1,2.3
2025-09-21T13:59:05-07:00,41,41,77,77,1004.18,1004.18,2.3,2.5
2025-09-21T14:01:05-07:00,41,41,78,78,1004.23,1004.23,1.8,3
2025-09-21T14:03:05-07:00,40,40,79,79,1004.26,1004.26,2.8,3.3
2025-09-21T14:05:05-07:00,40,40,79,79,1004.27,1004.27,5,5.3
2025-09-21T14:07:05-07:00,40,40,80,80,1004.21,1004.21,4.4,3.9
2025-09-21T14:09:05-07:00,40,40,80,80,1004.18,1004.18,3.4,3.7
2025-09-21T14:11:05-07:00,39,39,80,80,1004.18,1004.18,2.7,2.8
2025-09-21T14:13:05-07:00,40,40,80,80,1004.25,1004.25,3.9,3.4
2025-09-21T14:15:05-07:00,40,40,80,80,1004.29,1004.29,3.8,2.7
2025-09-21T14:17:05-07:00,39,39,80,80,1004.33,1004.33,4,3.4
2025-09-21T14:19:06-07:00,40,40,79,79,1004.34,1004.34,3.3,3.1
2025-09-21T14:21:05-07:00,39,39,81,81,1004.33,1004.33,3.2,2.8
2025-09-21T14:23:05-07:00,39,39,80,80,1004.35,1004.35,2.8,2.9
2025-09-21T14:25:05-07:00,39,39,80,80,1004.35,1004.35,2.8,2.5
2025-09-21T14:27:05-07:00,39,39,81,81,1004.33,1004.33,2,2.9
2025-09-21T14:29:05-07:00,38,38,81,81,1004.36,1004.36,2.9,3.3
2025-09-21T14:31:05-07:00,39,39,78,78,1004.4,1004.4,2.7,2.1
2025-09-21T14:33:07-07:00,40,40,79,79,1004.38,1004.38,2.3,2.6
2025-09-21T14:35:05-07:00,40,40,78,78,1004.39,1004.39,1.9,3
2025-09-21T14:37:06-07:00,40,40,79,79,1004.39,1004.39,3.1,3
2025-09-21T14:39:06-07:00,39,39,79,79,1004.41,1004.41,2.3,2.6
2025-09-21T14:41:06-07:00,39,39,80,80,1004.39,1004.39,2.7,2.8
2025-09-21T14:43:06-07:00,38,38,81,81,1004.38,1004.38,2.6,2.5
2025-09-21T14:45:06-07:00,38,38,80,80,1004.41,1004.41,2.3,2.4
2025-09-21T14:47:06-07:00,38,38,81,81,1004.37,1004.37,3,2.3
2025-09-21T14:49:06-07:00,38,38,81,81,1004.39,1004.39,2.7,2.4
2025-09-21T14:51:06-07:00,38,38,81,81,1004.38,1004.38,2.1,2.3
2025-09-21T14:53:06-07:00,38,38,78,78,1004.44,1004.44,2.2,2.4
2025-09-21T14:55:06-07:00,38,38,81,81,1004.35,1004.35,2.7,3.1
2025-09-21T14:57:06-07:00,38,38,80,80,1004.4,1004.4,2.7,2.6
2025-09-21T14:59:10-07:00,38,38,81,81,1004.42,1004.42,2.2,2.6
2025-09-21T15:01:06-07:00,37,37,82,82,1004.41,1004.41,2,2.2
2025-09-21T15:03:06-07:00,38,38,79,79,1004.45,1004.45,2.7,3.2
2025-09-21T15:05:06-07:00,38,38,81,81,1004.46,1004.46,3.1,3
2025-09-21T15:07:07-07:00,37,37,82,82,1004.49,1004.49,2.8,2.5
2025-09-21T15:09:06-07:00,37,37,81,81,1004.51,1004.51,2.7,2.4
2025-09-21T15:11:06-07:00,37,37,81,81,1004.51,1004.51,2.4,3.1
2025-09-21T15:13:07-07:00,37,37,81,81,1004.52,1004.52,2.6,2.3
2025-09-21T15:15:06-07:00,37,37,82,82,1004.57,1004.57,3.4,3.3
2025-09-21T15:17:06-07:00,37,37,81,81,1004.57,1004.57,3.5,2.9
2025-09-21T15:19:06-07:00,37,37,82,82,1004.6,1004.6,3.2,2.5
2025-09-21T15:21:06-07:00,36,36,82,82,1004.58,1004.58,3.4,2.9
2025-09-21T15:23:06-07:00,36,36,81,81,1004.53,1004.53,2.8,2.8
2025-09-21T15:25:06-07:00,37,37,81,81,1004.52,1004.52,2.7,3.6
2025-09-21T15:27:06-07:00,36,36,82,82,1004.55,1004.55,3.6,3
2025-09-21T15:29:06-07:00,36,36,82,82,1004.53,1004.53,2.8,3.1
2025-09-21T15:31:06-07:00,36,36,82,82,1004.49,1004.49,2.2,2.7
2025-09-21T15:33:06-07:00,36,36,81,81,1004.46,1004.46,3,2.9
2025-09-21T15:35:06-07:00,36,36,81,81,1004.46,1004.46,3.2,3.5
2025-09-21T15:37:06-07:00,36,36,81,81,1004.45,1004.45,4.1,3.2
2025-09-21T15:39:06-07:00,36,36,82,82,1004.41,1004.41,3.3,3.4
2025-09-21T15:41:06-07:00,36,36,79,79,1004.46,1004.46,3.1,2.9
2025-09-21T15:43:09-07:00,38,38,79,79,1004.45,1004.45,3.3,3.2
2025-09-21T15:45:06-07:00,37,37,81,81,1004.4,1004.4,3.2,4
2025-09-21T15:47:06-07:00,37,37,82,82,1004.44,1004.44,3.4,2.8
2025-09-21T15:49:07-07:00,36,36,82,82,1004.42,1004.42,3.4,3.4
2025-09-21T15:51:06-07:00,35,35,82,82,1004.47,1004.47,2.8,2.6
2025-09-21T15:53:06-07:00,35,35,82,82,1004.44,1004.44,2.9,2.8
2025-09-21T15:55:06-07:00,36,36,82,82,1004.46,1004.46,3.1,2.4
2025-09-21T15:57:06-07:00,36,36,82,82,1004.45,1004.45,3,2.3
2025-09-21T15:59:06-07:00,36,36,82,82,1004.47,1004.47,3.2,2.5
2025-09-21T16:01:06-07:00,35,35,82,82,1004.48,1004.48,3,2.9
2025-09-21T16:03:06-07:00,36,36,81,81,1004.46,1004.46,3.2,3
2025-09-21T16:05:06-07:00,36,36,82,82,1004.54,1004.54,2.5,2.6
2025-09-21T16:07:07-07:00,36,36,81,81,1004.56,1004.56,3.2,2.5
2025-09-21T16:09:06-07:00,37,37,80,80,1004.62,1004.62,2.8,3
2025-09-21T16:11:06-07:00,37,37,81,81,1004.56,1004.56,3.5,3.3
2025-09-21T16:13:06-07:00,36,36,81,81,1004.53,1004.53,2.8,2.9
2025-09-21T16:15:06-07:00,36,36,81,81,1004.52,1004.52,2.9,2.5
2025-09-21T16:17:06-07:00,36,36,81,81,1004.54,1004.54,2.8,3
2025-09-21T16:19:06-07:00,36,36,81,81,1004.58,1004.58,2.4,2
2025-09-21T16:21:06-07:00,36,36,81,81,1004.58,1004.58,2.1,2.5
2025-09-21T16:23:06-07:00,37,37,81,81,1004.59,1004.59,2.8,2.1
2025-09-21T16:25:07-07:00,37,37,81,81,1004.62,1004.62,2.3,2.9
2025-09-21T16:27:06-07:00,37,37,81,81,1004.6,1004.6,2.1,2.5
2025-09-21T16:29:06-07:00,37,37,80,80,1004.56,1004.56,2.5,2.6
2025-09-21T16:31:06-07:00,38,38,80,80,1004.57,1004.57,2.4,2.8
2025-09-21T16:33:06-07:00,38,38,81,81,1004.51,1004.51,2.7,2.4
2025-09-21T16:35:06-07:00,37,37,81,81,1004.49,1004.49,2.5,2.3
2025-09-21T16:37:06-07:00,38,38,79,79,1004.55,1004.55,3.7,3.8
2025-09-21T16:39:07-07:00,42,42,75,75,1004.58,1004.58,4.8,4.7
2025-09-21T16:41:07-07:00,43,43,78,78,1004.57,1004.57,5.9,4.9
2025-09-21T16:43:07-07:00,42,42,79,79,1004.55,1004.55,5.1,5
2025-09-21T16:45:07-07:00,42,42,78,78,1004.58,1004.58,5.1,4.6
2025-09-21T16:47:07-07:00,43,43,76,76,1004.6,1004.6,6,4.7
2025-09-21T16:49:07-07:00,43,43,77,77,1004.6,1004.6,5.7,5.5
2025-09-21T16:51:07-07:00,44,44,76,76,1004.64,1004.64,6,5.7
2025-09-21T16:53:07-07:00,45,45,77,77,1004.65,1004.65,5.4,5.5
2025-09-21T16:55:07-07:00,44,44,78,78,1004.67,1004.67,5.6,5.2
2025-09-21T16:57:07-07:00,44,44,78,78,1004.69,1004.69,5.7,5.2
2025-09-21T16:59:07-07:00,43,43,78,78,1004.72,1004.72,5.7,5.6
2025-09-21T17:01:07-07:00,43,43,78,78,1004.72,1004.72,5.4,6.3
2025-09-21T17:03:07-07:00,43,43,78,78,1004.76,1004.76,6.1,6.6
2025-09-21T17:05:07-07:00,43,43,78,78,1004.76,1004.76,6.3,5.8
2025-09-21T17:07:07-07:00,44,44,76,76,1004.8,1004.8,7,6
2025-09-21T17:09:07-07:00,45,45,76,76,1004.8,1004.8,6.6,6.3
2025-09-21T17:11:07-07:00,44,44,77,77,1004.8,1004.8,6.6,6.3
2025-09-21T17:13:07-07:00,44,44,77,77,1004.77,1004.77,6.4,6.7
2025-09-21T17:15:07-07:00,44,44,77,77,1004.76,1004.76,6.3,6.2
2025-09-21T17:17:07-07:00,44,44,77,77,1004.77,1004.77,7.3,7.7
2025-09-21T17:19:07-07:00,44,44,78,78,1004.76,1004.76,5.9,6.1
2025-09-21T17:21:07-07:00,44,44,78,78,1004.83,1004.83,5,5.4
2025-09-21T17:23:07-07:00,44,44,78,78,1004.86,1004.86,8,8.4
2025-09-21T17:25:07-07:00,44,44,78,78,1004.86,1004.86,8.6,7.6
2025-09-21T17:27:07-07:00,44,44,78,78,1004.91,1004.91,8.6,7
2025-09-21T17:29:07-07:00,44,44,78,78,1004.95,1004.95,8.2,8.6
2025-09-21T17:31:07-07:00,43,43,78,78,1004.93,1004.93,8,8
2025-09-21T17:33:07-07:00,43,43,78,78,1004.93,1004.93,5.8,6.7
2025-09-21T17:35:07-07:00,42,42,78,78,1004.94,1004.94,4.4,4.3
2025-09-21T17:37:07-07:00,42,42,78,78,1004.96,1004.96,4.5,4.5
2025-09-21T17:39:07-07:00,42,42,77,77,1004.97,1004.97,4.7,5
2025-09-21T17:41:07-07:00,42,42,78,78,1005,1005,4.3,4.7
2025-09-21T17:43:07-07:00,42,42,78,78,1005.02,1005.02,5.7,5.1
2025-09-21T17:45:07-07:00,42,42,79,79,1005.05,1005.05,8.7,8.4
2025-09-21T17:46:52-07:00,41,41,79,79,1005.07,1005.07,13.2,14.2
2025-09-21T17:48:52-07:00,42,42,79,79,1005.07,1005.07,10.5,10.8
2025-09-21T17:50:52-07:00,42,42,79,79,1005.07,1005.07,4.7,4.8
2025-09-21T17:52:52-07:00,41,41,77,77,1005.06,1005.06,7.8,7.7
2025-09-21T17:54:52-07:00,41,41,79,79,1005.08,1005.08,5.7,6.1
2025-09-21T17:56:52-07:00,41,41,79,79,1005.08,1005.08,6.4,5.5
2025-09-21T17:58:52-07:00,42,42,79,79,1005.04,1005.04,11.2,11.7
2025-09-21T18:00:52-07:00,41,41,79,79,1005.08,1005.08,7,6.8
2025-09-21T18:02:52-07:00,42,42,79,79,1005.05,1005.05,5.6,5.9
2025-09-21T18:04:52-07:00,42,42,79,79,1005.12,1005.12,6,5.6
2025-09-21T18:06:52-07:00,42,42,79,79,1005.14,1005.14,6.4,7.1
2025-09-21T18:08:52-07:00,42,42,79,79,1005.15,1005.15,6,6.8
2025-09-21T18:10:52-07:00,42,42,79,79,1005.18,1005.18,6.4,5.7
2025-09-21T18:12:52-07:00,42,42,79,79,1005.19,1005.19,6.3,5.6
2025-09-21T18:14:52-07:00,42,42,78,78,1005.17,1005.17,4,3.5
2025-09-21T18:16:52-07:00,42,42,78,78,1005.2,1005.2,3.3,4.2
2025-09-21T18:18:52-07:00,42,42,77,77,1005.23,1005.23,3.2,3.8
2025-09-21T18:20:52-07:00,42,42,78,78,1005.27,1005.27,3.3,3.2
2025-09-21T18:22:52-07:00,42,42,78,78,1005.28,1005.28,4.4,4.3
2025-09-21T18:24:52-07:00,42,42,78,78,1005.31,1005.31,4.4,3.9
2025-09-21T18:26:52-07:00,42,42,78,78,1005.32,1005.32,4.1,3.5
2025-09-21T18:28:52-07:00,42,42,78,78,1005.38,1005.38,3.6,3.1
2025-09-21T18:30:52-07:00,42,42,77,77,1005.4,1005.4,3.9,4
2025-09-21T18:32:52-07:00,43,43,78,78,1005.43,1005.43,3.6,3.8
2025-09-21T18:34:52-07:00,43,43,78,78,1005.46,1005.46,3.8,3.6
2025-09-21T18:36:52-07:00,42,42,78,78,1005.49,1005.49,4.2,3.4
2025-09-21T18:38:52-07:00,43,43,77,77,1005.51,1005.51,4.5,3.7
2025-09-21T18:40:52-07:00,43,43,78,78,1005.53,1005.53,4.6,4.2
2025-09-21T18:42:52-07:00,43,43,77,77,1005.54,1005.54,4.2,4
2025-09-21T18:44:52-07:00,43,43,77,77,1005.53,1005.53,4.3,4.6
2025-09-21T18:47:01-07:00,42,42,77,77,1005.52,1005.52,3.1,3
2025-09-21T18:49:01-07:00,43,43,77,77,1005.56,1005.56,2.7,2.5
2025-09-21T18:51:01-07:00,43,43,77,77,1005.56,1005.56,2.7,3
2025-09-21T18:53:01-07:00,43,43,77,77,1005.58,1005.58,2.3,2.5
2025-09-21T18:55:01-07:00,43,43,77,77,1005.58,1005.58,3.2,2.4
2025-09-21T18:57:01-07:00,43,43,76,76,1005.63,1005.63,2.4,3.5
2025-09-21T18:59:01-07:00,44,44,76,76,1005.63,1005.63,2.2,2.6
2025-09-21T19:01:01-07:00,43,43,76,76,1005.68,1005.68,3.3,2.8
2025-09-21T19:03:01-07:00,43,43,75,75,1005.67,1005.67,2.5,2.5
2025-09-21T19:05:01-07:00,43,43,76,76,1005.69,1005.69,1.9,2.5
2025-09-21T19:07:01-07:00,43,43,76,76,1005.71,1005.71,2.2,2.3
2025-09-21T19:09:01-07:00,44,44,75,75,1005.72,1005.72,2,2.7
2025-09-21T19:11:01-07:00,44,44,75,75,1005.73,1005.73,2.7,2.1
2025-09-21T19:13:01-07:00,44,44,75,75,1005.75,1005.75,2.5,1.8
2025-09-21T19:15:01-07:00,44,44,75,75,1005.8,1005.8,2.2,2.4
2025-09-21T19:17:01-07:00,44,44,75,75,1005.81,1005.81,2.7,2
2025-09-21T19:19:01-07:00,44,44,75,75,1005.86,1005.86,2.6,2.6
2025-09-21T19:21:01-07:00,44,44,75,75,1005.88,1005.88,2.7,2.5
2025-09-21T19:23:01-07:00,45,45,75,75,1005.89,1005.89,2.8,2.5
2025-09-21T19:25:01-07:00,45,45,75,75,1005.93,1005.93,2.5,2.7
2025-09-21T19:27:01-07:00,45,45,75,75,1005.98,1005.98,2.4,1.9
2025-09-21T19:29:01-07:00,45,45,74,74,1006.02,1006.02,2.6,2.1
2025-09-21T19:31:01-07:00,46,46,74,74,1006.03,1006.03,2.3,1.9
2025-09-21T19:33:01-07:00,45,45,75,75,1006.06,1006.06,2.5,2
2025-09-21T19:35:01-07:00,46,46,75,75,1006.08,1006.08,1.9,2.2
2025-09-21T19:37:01-07:00,46,46,74,74,1006.1,1006.1,2.5,2.5
2025-09-21T19:39:01-07:00,46,46,74,74,1006.16,1006.16,2,2.7
2025-09-21T19:41:01-07:00,46,46,74,74,1006.14,1006.14,2.4,1.9
2025-09-21T19:43:01-07:00,46,46,74,74,1006.16,1006.16,2.2,2.6
2025-09-21T19:45:01-07:00,47,47,73,73,1006.2,1006.2,1.7,2
2025-09-21T19:47:10-07:00,46,46,74,74,1006.21,1006.21,2.5,2
2025-09-21T19:49:10-07:00,46,46,74,74,1006.24,1006.24,1.9,2.3
2025-09-21T19:51:10-07:00,46,46,73,73,1006.28,1006.28,2.3,1.9
2025-09-21T19:53:10-07:00,47,47,73,73,1006.31,1006.31,2.5,1.9
2025-09-21T19:55:10-07:00,47,47,73,73,1006.35,1006.35,1.8,2.2
2025-09-21T19:57:10-07:00,47,47,73,73,1006.36,1006.36,2.4,2.6
2025-09-21T19:59:10-07:00,47,47,73,73,1006.37,1006.37,2,1.6
2025-09-21T20:01:10-07:00,48,48,72,72,1006.43,1006.43,2.6,2.7
2025-09-21T20:03:10-07:00,48,48,72,72,1006.5,1006.5,2,1.7
2025-09-21T20:05:10-07:00,48,48,73,73,1006.54,1006.54,1.5,2
2025-09-21T20:07:10-07:00,48,48,72,72,1006.62,1006.62,2,1.8
2025-09-21T20:09:10-07:00,48,48,72,72,1006.64,1006.64,2.3,2.2
2025-09-21T20:11:10-07:00,48,48,72,72,1006.65,1006.65,2.8,2.1
2025-09-21T20:13:10-07:00,49,49,71,71,1006.68,1006.68,2.6,2
2025-09-21T20:15:10-07:00,49,49,72,72,1006.71,1006.71,2.1,2.3
2025-09-21T20:17:10-07:00,49,49,72,72,1006.77,1006.77,2.2,2.2
2025-09-21T20:19:10-07:00,49,49,72,72,1006.77,1006.77,2.5,2
2025-09-21T20:21:10-07:00,49,49,72,72,1006.81,1006.81,2.2,1.6
2025-09-21T20:23:10-07:00,49,49,72,72,1006.78,1006.78,2.2,2
2025-09-21T20:25:10-07:00,49,49,72,72,1006.78,1006.78,2.3,1.3
2025-09-21T20:27:10-07:00,49,49,72,72,1006.82,1006.82,2.5,2.2
2025-09-21T20:29:10-07:00,49,49,71,71,1006.85,1006.85,2.1,2.4
2025-09-21T20:31:10-07:00,50,50,72,72,1006.88,1006.88,2.6,2.6
2025-09-21T20:33:10-07:00,49,49,71,71,1006.97,1006.97,2.2,2.1
2025-09-21T20:35:10-07:00,50,50,72,72,1006.99,1006.99,2.4,2.3
2025-09-21T20:37:10-07:00,50,50,71,71,1006.98,1006.98,2.2,2.7
2025-09-21T20:39:10-07:00,50,50,70,70,1007.03,1007.03,1.8,2.2
2025-09-21T20:41:10-07:00,51,51,71,71,1007.05,1007.05,1.9,2.3
2025-09-21T20:43:10-07:00,51,51,71,71,1007.06,1007.06,2.3,2.4
2025-09-21T20:45:10-07:00,50,50,71,71,1007.05,1007.05,1.8,1.9
2025-09-21T20:47:19-07:00,50,50,71,71,1007.09,1007.09,2.3,2
2025-09-21T20:49:19-07:00,50,50,70,70,1007.13,1007.13,3,2.4
2025-09-21T20:51:19-07:00,51,51,71,71,1007.18,1007.18,2.4,1.9
2025-09-21T20:53:19-07:00,50,50,71,71,1007.22,1007.22,2.8,2.6
2025-09-21T20:55:19-07:00,51,51,70,70,1007.29,1007.29,2.5,2.3
2025-09-21T20:57:19-07:00,51,51,71,71,1007.3,1007.3,2.2,3
2025-09-21T20:59:19-07:00,51,51,71,71,1007.32,1007.32,2.7,2.4
2025-09-21T21:01:19-07:00,51,51,70,70,1007.37,1007.37,1.9,2.2
2025-09-21T21:03:19-07:00,51,51,70,70,1007.37,1007.37,3.3,3.1
2025-09-21T21:05:19-07:00,51,51,71,71,1007.33,1007.33,4.2,4.3
2025-09-21T21:07:19-07:00,51,51,71,71,1007.32,1007.32,2.7,3.2
2025-09-21T21:09:19-07:00,51,51,71,71,1007.33,1007.33,2.3,2.7
2025-09-21T21:11:19-07:00,51,51,70,70,1007.39,1007.39,2.5,1.8
2025-09-21T21:13:19-07:00,51,51,70,70,1007.42,1007.42,2.3,2.1
2025-09-21T21:15:19-07:00,51,51,71,71,1007.41,1007.41,1.9,2.3
2025-09-21T21:17:19-07:00,51,51,71,71,1007.45,1007.45,2.1,2
2025-09-21T21:19:19-07:00,51,51,71,71,1007.46,1007.46,2.2,2.4
2025-09-21T21:21:19-07:00,51,51,71,71,1007.46,1007.46,2.4,1.8
2025-09-21T21:23:19-07:00,51,51,71,71,1007.45,1007.45,2.4,1.9
2025-09-21T21:25:19-07:00,51,51,71,71,1007.45,1007.45,2.6,2
2025-09-21T21:27:19-07:00,51,51,70,70,1007.51,1007.51,1.7,2.5
2025-09-21T21:29:19-07:00,52,52,70,70,1007.49,1007.49,2.9,2.1
2025-09-21T21:31:19-07:00,52,52,70,70,1007.49,1007.49,3,2.9
2025-09-21T21:33:19-07:00,52,52,70,70,1007.49,1007.49,2.7,2.2
2025-09-21T21:35:19-07:00,52,52,70,70,1007.51,1007.51,2.8,2.8
2025-09-21T21:37:19-07:00,52,52,70,70,1007.55,1007.55,3.1,2.5
