time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-16T18:50:37-07:00,30,30,89,89,1001.16,1001.16,14.5,13
2025-09-16T18:52:37-07:00,31,31,89,89,1001.14,1001.14,13.1,12.6
2025-09-16T18:54:39-07:00,31,31,88,88,1001.14,1001.14,13.3,12.8
2025-09-16T18:56:37-07:00,31,31,88,88,1001.14,1001.14,13.1,14.2
2025-09-16T18:58:37-07:00,31,31,88,88,1001.16,1001.16,13.1,13.8
2025-09-16T19:00:38-07:00,31,31,88,88,1001.15,1001.15,13.6,12.6
2025-09-16T19:02:37-07:00,32,32,88,88,1001.18,1001.18,13.8,12.2
2025-09-16T19:04:37-07:00,32,32,88,88,1001.16,1001.16,13.4,13
2025-09-16T19:06:37-07:00,32,32,88,88,1001.18,1001.18,13,12.8
2025-09-16T19:08:37-07:00,32,32,88,88,1001.13,1001.13,12.9,13.3
2025-09-16T19:10:37-07:00,33,33,87,87,1001.15,1001.15,13.5,12.5
2025-09-16T19:12:40-07:00,33,33,87,87,1001.15,1001.15,13.5,13
2025-09-16T19:14:37-07:00,33,33,87,87,1001.17,1001.17,13,13
2025-09-16T19:16:37-07:00,34,34,87,87,1001.21,1001.21,13.3,13.3
2025-09-16T19:18:37-07:00,34,34,87,87,1001.23,1001.23,14.5,13.4
2025-09-16T19:20:37-07:00,34,34,86,86,1001.23,1001.23,14.3,12.5
2025-09-16T19:22:38-07:00,34,34,87,87,1001.24,1001.24,13.6,14.1
2025-09-16T19:24:37-07:00,35,35,86,86,1001.22,1001.22,14,13.9
2025-09-16T19:26:38-07:00,35,35,86,86,1001.24,1001.24,14.1,13.6
2025-09-16T19:28:37-07:00,35,35,86,86,1001.26,1001.26,15.3,13.2
2025-09-16T19:30:37-07:00,35,35,86,86,1001.27,1001.27,14.5,13.9
2025-09-16T19:32:37-07:00,36,36,85,85,1001.28,1001.28,14.9,14.4
2025-09-16T19:34:37-07:00,36,36,85,85,1001.31,1001.31,15,14.5
2025-09-16T19:36:37-07:00,36,36,85,85,1001.35,1001.35,15,15.4
2025-09-16T19:38:37-07:00,36,36,85,85,1001.38,1001.38,15.2,15.4
2025-09-16T19:40:37-07:00,36,36,85,85,1001.4,1001.4,15.6,15
2025-09-16T19:42:37-07:00,37,37,85,85,1001.41,1001.41,15,14.8
2025-09-16T19:44:38-07:00,37,37,85,85,1001.41,1001.41,15.5,14.8
2025-09-16T19:46:37-07:00,37,37,85,85,1001.47,1001.47,15.8,15
2025-09-16T19:48:37-07:00,37,37,84,84,1001.49,1001.49,15,14.9
2025-09-16T19:50:37-07:00,37,37,84,84,1001.51,1001.51,15.5,14.5
2025-09-16T19:52:37-07:00,38,38,84,84,1001.54,1001.54,15.2,14.6
2025-09-16T19:54:37-07:00,38,38,84,84,1001.56,1001.56,15.2,15.1
2025-09-16T19:56:38-07:00,38,38,83,83,1001.58,1001.58,14.6,15.6
2025-09-16T19:58:37-07:00,38,38,83,83,1001.58,1001.58,14.8,15
2025-09-16T20:00:37-07:00,39,39,83,83,1001.59,1001.59,15.2,14.7
2025-09-16T20:02:37-07:00,39,39,83,83,1001.6,1001.6,15.2,15.1
2025-09-16T20:04:38-07:00,39,39,83,83,1001.65,1001.65,15,14.4
2025-09-16T20:06:38-07:00,39,39,83,83,1001.64,1001.64,15.6,15.4
2025-09-16T20:08:37-07:00,39,39,82,82,1001.69,1001.69,17.2,15.9
2025-09-16T20:10:37-07:00,39,39,82,82,1001.68,1001.68,15.8,16.3
2025-09-16T20:12:37-07:00,39,39,82,82,1001.7,1001.7,16.9,18.3
2025-09-16T20:14:37-07:00,40,40,82,82,1001.7,1001.7,16.6,16.2
2025-09-16T20:16:37-07:00,40,40,82,82,1001.78,1001.78,17.4,15.7
2025-09-16T20:18:38-07:00,40,40,82,82,1001.82,1001.82,16.7,16.5
2025-09-16T20:20:37-07:00,41,41,81,81,1001.84,1001.84,16.3,17.3
2025-09-16T20:22:37-07:00,41,41,81,81,1001.87,1001.87,18,16.3
2025-09-16T20:24:37-07:00,41,41,81,81,1001.9,1001.9,16.8,16.2
2025-09-16T20:26:37-07:00,40,40,81,81,1001.92,1001.92,16.9,16.4
2025-09-16T20:28:37-07:00,41,41,81,81,1001.96,1001.96,15.8,16.8
2025-09-16T20:30:38-07:00,41,41,81,81,1001.95,1001.95,17.7,16
2025-09-16T20:32:38-07:00,41,41,81,81,1001.96,1001.96,16.8,15.8
2025-09-16T20:34:38-07:00,41,41,81,81,1001.96,1001.96,16.8,16
2025-09-16T20:36:38-07:00,41,41,81,81,1002,1002,17.3,16.9
2025-09-16T20:38:39-07:00,42,42,80,80,1001.98,1001.98,18.3,16.6
2025-09-16T20:40:38-07:00,42,42,80,80,1002.01,1002.01,19.5,18.3
2025-09-16T20:42:38-07:00,42,42,80,80,1002.01,1002.01,17.8,17.1
2025-09-16T20:44:38-07:00,42,42,80,80,1002.04,1002.04,16.1,15.9
2025-09-16T20:46:39-07:00,42,42,80,80,1002.04,1002.04,18.3,16.4
2025-09-16T20:48:38-07:00,42,42,80,80,1002.05,1002.05,17,18
2025-09-16T20:50:38-07:00,42,42,80,80,1002.05,1002.05,18,17.7
2025-09-16T20:52:38-07:00,41,41,80,80,1002.06,1002.06,18,18.2
2025-09-16T20:54:38-07:00,41,41,81,81,1002.05,1002.05,18.2,17.8
2025-09-16T20:56:38-07:00,40,40,81,81,1002.03,1002.03,18.2,18.2
2025-09-16T20:58:38-07:00,38,38,81,81,1002.06,1002.06,19.2,18.5
2025-09-16T21:00:38-07:00,37,37,81,81,1002.1,1002.1,19,17.8
2025-09-16T21:02:38-07:00,36,36,82,82,1002.14,1002.14,19.6,18.9
2025-09-16T21:04:38-07:00,35,35,82,82,1002.21,1002.21,20.2,19
2025-09-16T21:06:38-07:00,34,34,83,83,1002.23,1002.23,18.4,17.7
2025-09-16T21:08:38-07:00,34,34,83,83,1002.25,1002.25,17.8,17.5
2025-09-16T21:10:38-07:00,33,33,83,83,1002.32,1002.32,17.9,18.3
2025-09-16T21:12:38-07:00,33,33,83,83,1002.35,1002.35,18.3,17.7
2025-09-16T21:14:38-07:00,33,33,84,84,1002.35,1002.35,18.3,17.7
2025-09-16T21:16:38-07:00,32,32,84,84,1002.34,1002.34,16.9,15.6
2025-09-16T21:18:38-07:00,32,32,84,84,1002.37,1002.37,17.1,16.9
2025-09-16T21:20:38-07:00,32,32,84,84,1002.37,1002.37,16.8,16.3
2025-09-16T21:22:38-07:00,31,31,84,84,1002.38,1002.38,18,15.3
2025-09-16T21:24:38-07:00,31,31,84,84,1002.42,1002.42,17.4,16.5
2025-09-16T21:26:38-07:00,31,31,84,84,1002.47,1002.47,16.2,16
2025-09-16T21:28:38-07:00,31,31,84,84,1002.49,1002.49,16.7,16.9
2025-09-16T21:30:38-07:00,31,31,84,84,1002.49,1002.49,15.3,15.6
2025-09-16T21:32:38-07:00,31,31,84,84,1002.51,1002.51,15.3,14.2
2025-09-16T21:34:38-07:00,31,31,85,85,1002.56,1002.56,16,13.8
2025-09-16T21:36:38-07:00,31,31,85,85,1002.57,1002.57,14.8,15.1
2025-09-16T21:38:38-07:00,31,31,85,85,1002.59,1002.59,14.9,15.2
2025-09-16T21:40:38-07:00,31,31,85,85,1002.58,1002.58,14.9,15.4
2025-09-16T21:42:47-07:00,31,31,85,85,1002.62,1002.62,14.8,15
2025-09-16T21:44:38-07:00,31,31,84,84,1002.63,1002.63,14.7,14
2025-09-16T21:46:38-07:00,31,31,85,85,1002.68,1002.68,15,13.4
2025-09-16T21:48:38-07:00,31,31,85,85,1002.7,1002.7,15.8,14.6
2025-09-16T21:50:39-07:00,31,31,84,84,1002.72,1002.72,14.1,14.4
2025-09-16T21:52:38-07:00,31,31,84,84,1002.73,1002.73,13.4,14.2
2025-09-16T21:54:38-07:00,32,32,84,84,1002.71,1002.71,14.8,14.4
2025-09-16T21:56:38-07:00,31,31,84,84,1002.73,1002.73,13.5,13.6
2025-09-16T21:58:39-07:00,31,31,84,84,1002.74,1002.74,13.9,13.7
2025-09-16T22:00:38-07:00,31,31,84,84,1002.78,1002.78,14.3,13.6
2025-09-16T22:02:38-07:00,31,31,84,84,1002.81,1002.81,14.2,14.1
2025-09-16T22:04:38-07:00,32,32,84,84,1002.82,1002.82,15.5,15.5
2025-09-16T22:06:38-07:00,32,32,84,84,1002.8,1002.8,14.4,13.9
2025-09-16T22:08:38-07:00,32,32,84,84,1002.83,1002.83,14.3,13
2025-09-16T22:10:38-07:00,32,32,84,84,1002.83,1002.83,14.6,13.6
2025-09-16T22:12:38-07:00,32,32,84,84,1002.88,1002.88,13.6,13.7
2025-09-16T22:14:38-07:00,32,32,84,84,1002.85,1002.85,13.4,13.7
2025-09-16T22:16:38-07:00,32,32,84,84,1002.89,1002.89,15,13
2025-09-16T22:18:38-07:00,32,32,83,83,1002.9,1002.9,13.2,13.7
2025-09-16T22:20:39-07:00,32,32,83,83,1002.96,1002.96,13.2,13.5
2025-09-16T22:22:38-07:00,33,33,82,82,1003.21,1003.21,13.7,14
2025-09-16T22:24:38-07:00,33,33,82,82,1003.18,1003.18,14.5,15
2025-09-16T22:26:38-07:00,34,34,82,82,1003.2,1003.2,15.1,14.6
2025-09-16T22:28:38-07:00,34,34,82,82,1003.24,1003.24,15.5,15.8
2025-09-16T22:30:39-07:00,34,34,82,82,1003.22,1003.22,15.2,15.1
2025-09-16T22:32:39-07:00,35,35,82,82,1003.24,1003.24,15.7,15
2025-09-16T22:34:39-07:00,35,35,82,82,1003.32,1003.32,16.6,17
2025-09-16T22:36:39-07:00,36,36,82,82,1003.35,1003.35,17.3,16.9
2025-09-16T22:38:39-07:00,36,36,82,82,1003.38,1003.38,17.2,16.3
2025-09-16T22:40:39-07:00,37,37,81,81,1003.41,1003.41,16.2,15.7
2025-09-16T22:42:39-07:00,37,37,81,81,1003.42,1003.42,16.5,15.1
2025-09-16T22:44:39-07:00,37,37,81,81,1003.44,1003.44,16.2,16
2025-09-16T22:46:39-07:00,38,38,81,81,1003.46,1003.46,15.4,15.5
2025-09-16T22:48:39-07:00,38,38,81,81,1003.44,1003.44,16.2,15.1
2025-09-16T22:50:39-07:00,38,38,81,81,1003.47,1003.47,14.6,15.4
2025-09-16T22:52:39-07:00,38,38,82,82,1003.46,1003.46,14.9,14.7
2025-09-16T22:54:39-07:00,38,38,81,81,1003.45,1003.45,14.9,15.2
2025-09-16T22:56:40-07:00,38,38,81,81,1003.5,1003.5,15.2,15.7
2025-09-16T22:58:39-07:00,38,38,81,81,1003.54,1003.54,15.9,14.7
2025-09-16T23:00:39-07:00,38,38,81,81,1003.56,1003.56,15.7,15.3
2025-09-16T23:02:39-07:00,39,39,80,80,1003.59,1003.59,15.3,13.9
2025-09-16T23:04:40-07:00,39,39,80,80,1003.62,1003.62,14,13.3
2025-09-16T23:06:39-07:00,39,39,81,81,1003.63,1003.63,11.9,13.1
2025-09-16T23:08:46-07:00,40,40,80,80,1003.67,1003.67,14.1,13.4
2025-09-16T23:10:39-07:00,40,40,80,80,1003.69,1003.69,13.2,14.1
2025-09-16T23:12:39-07:00,40,40,80,80,1003.7,1003.7,13.9,13.7
2025-09-16T23:14:45-07:00,40,40,80,80,1003.72,1003.72,13.8,13.2
2025-09-16T23:16:39-07:00,40,40,80,80,1003.74,1003.74,13,12.5
2025-09-16T23:18:39-07:00,40,40,80,80,1003.79,1003.79,11.5,12.8
2025-09-16T23:20:39-07:00,40,40,79,79,1003.81,1003.81,10.8,11.3
2025-09-16T23:22:39-07:00,41,41,79,79,1003.79,1003.79,11.4,10.8
2025-09-16T23:24:39-07:00,40,40,78,78,1003.79,1003.79,9.6,9.4
2025-09-16T23:26:39-07:00,40,40,78,78,1003.77,1003.77,8.1,9.2
2025-09-16T23:28:40-07:00,40,40,78,78,1003.78,1003.78,8.3,8
2025-09-16T23:30:39-07:00,40,40,78,78,1003.77,1003.77,8.1,6.6
2025-09-16T23:32:39-07:00,39,39,78,78,1003.75,1003.75,7,6
2025-09-16T23:34:39-07:00,39,39,78,78,1003.79,1003.79,7.4,5.7
2025-09-16T23:36:39-07:00,39,39,78,78,1003.81,1003.81,6.1,5.9
2025-09-16T23:38:39-07:00,39,39,78,78,1003.79,1003.79,6.6,6.4
2025-09-16T23:40:40-07:00,39,39,78,78,1003.8,1003.8,6.1,6.3
2025-09-16T23:42:39-07:00,40,40,77,77,1003.82,1003.82,6.5,6
2025-09-16T23:44:39-07:00,40,40,77,77,1003.85,1003.85,6.5,5.4
2025-09-16T23:46:39-07:00,40,40,77,77,1003.87,1003.87,6.8,6.3
2025-09-16T23:48:39-07:00,40,40,77,77,1003.88,1003.88,6.3,6.2
2025-09-16T23:50:39-07:00,40,40,78,78,1003.9,1003.9,6.4,6
2025-09-16T23:52:39-07:00,40,40,78,78,1003.91,1003.91,6.7,6.1
2025-09-16T23:54:39-07:00,40,40,77,77,1003.94,1003.94,6.7,6.4
2025-09-16T23:56:39-07:00,39,39,77,77,1003.91,1003.91,6.7,5.6
2025-09-16T23:58:39-07:00,40,40,78,78,1003.97,1003.97,5.5,5
2025-09-17T00:00:39-07:00,40,40,77,77,1003.99,1003.99,6.1,6.1
2025-09-17T00:02:39-07:00,40,40,77,77,1004.06,1004.06,6.5,6.2
2025-09-17T00:04:39-07:00,40,40,77,77,1004.05,1004.05,6.2,6.2
2025-09-17T00:06:40-07:00,40,40,77,77,1004.07,1004.07,5.9,5.6
2025-09-17T00:08:39-07:00,40,40,77,77,1004.08,1004.08,5.8,5.8
2025-09-17T00:10:39-07:00,40,40,77,77,1004.11,1004.11,6,5.6
2025-09-17T00:12:39-07:00,40,40,77,77,1004.14,1004.14,6.1,5.5
2025-09-17T00:14:39-07:00,40,40,77,77,1004.14,1004.14,6.2,5.6
2025-09-17T00:16:40-07:00,40,40,77,77,1004.14,1004.14,5.8,5.5
2025-09-17T00:18:39-07:00,40,40,77,77,1004.1,1004.1,5.5,4.7
2025-09-17T00:20:39-07:00,40,40,76,76,1004.14,1004.14,6.3,5
2025-09-17T00:22:39-07:00,41,41,77,77,1004.14,1004.14,5.4,5.4
2025-09-17T00:24:39-07:00,41,41,76,76,1004.16,1004.16,5.2,5.7
2025-09-17T00:26:39-07:00,41,41,76,76,1004.16,1004.16,5,4.5
2025-09-17T00:28:39-07:00,41,41,76,76,1004.17,1004.17,5.4,4.8
2025-09-17T00:30:40-07:00,41,41,76,76,1004.18,1004.18,5.1,4.9
2025-09-17T00:32:40-07:00,41,41,76,76,1004.16,1004.16,5.6,5.4
2025-09-17T00:34:40-07:00,41,41,76,76,1004.19,1004.19,5,4.6
2025-09-17T00:36:40-07:00,41,41,76,76,1004.19,1004.19,5.1,5
2025-09-17T00:38:40-07:00,41,41,76,76,1004.21,1004.21,5.1,5.1
2025-09-17T00:40:40-07:00,41,41,76,76,1004.24,1004.24,5.6,5
2025-09-17T00:42:40-07:00,41,41,76,76,1004.29,1004.29,4.8,5.4
2025-09-17T00:44:40-07:00,41,41,76,76,1004.33,1004.33,5.1,5
2025-09-17T00:46:40-07:00,41,41,76,76,1004.31,1004.31,4.9,4.5
2025-09-17T00:48:40-07:00,41,41,76,76,1004.35,1004.35,5.3,4.2
2025-09-17T00:50:40-07:00,41,41,76,76,1004.38,1004.38,5,5.1
2025-09-17T00:52:41-07:00,41,41,76,76,1004.38,1004.38,5.2,4.8
2025-09-17T00:54:40-07:00,41,41,75,75,1004.4,1004.4,4.5,4.6
2025-09-17T00:56:40-07:00,41,41,76,76,1004.45,1004.45,4.5,4.8
2025-09-17T00:58:40-07:00,41,41,76,76,1004.45,1004.45,4.5,4.6
2025-09-17T01:00:40-07:00,41,41,76,76,1004.46,1004.46,4.9,4.2
2025-09-17T01:02:40-07:00,41,41,76,76,1004.5,1004.5,5,5.1
2025-09-17T01:04:40-07:00,42,42,75,75,1004.51,1004.51,4.8,5.3
2025-09-17T01:06:40-07:00,42,42,75,75,1004.56,1004.56,5.2,4.9
2025-09-17T01:08:40-07:00,42,42,75,75,1004.56,1004.56,5.1,4
2025-09-17T01:10:40-07:00,43,43,75,75,1004.56,1004.56,5.1,4.9
2025-09-17T01:12:40-07:00,43,43,75,75,1004.61,1004.61,5.2,5.1
2025-09-17T01:14:42-07:00,43,43,75,75,1004.61,1004.61,5.7,4.4
2025-09-17T01:16:40-07:00,43,43,75,75,1004.61,1004.61,4.7,4
2025-09-17T01:18:41-07:00,43,43,75,75,1004.68,1004.68,4.7,4.9
2025-09-17T01:20:40-07:00,43,43,75,75,1004.69,1004.69,5.2,4.5
2025-09-17T01:22:41-07:00,43,43,75,75,1004.7,1004.7,5.1,4.5
2025-09-17T01:24:40-07:00,44,44,75,75,1004.71,1004.71,5,4.5
2025-09-17T01:26:40-07:00,44,44,75,75,1004.7,1004.7,4.8,4.3
2025-09-17T01:28:40-07:00,44,44,75,75,1004.69,1004.69,4.7,4
2025-09-17T01:30:40-07:00,44,44,75,75,1004.7,1004.7,4.6,4.9
2025-09-17T01:32:40-07:00,44,44,74,74,1004.7,1004.7,5.2,4.8
2025-09-17T01:34:40-07:00,44,44,74,74,1004.71,1004.71,4.9,4.5
2025-09-17T01:36:42-07:00,45,45,74,74,1004.72,1004.72,5.3,4.9
2025-09-17T01:38:42-07:00,45,45,74,74,1004.75,1004.75,4.3,4.3
2025-09-17T01:40:40-07:00,45,45,74,74,1004.73,1004.73,4.8,4.4
2025-09-17T01:42:40-07:00,44,44,74,74,1004.75,1004.75,5.1,3.8
2025-09-17T01:44:40-07:00,45,45,74,74,1004.78,1004.78,5.1,4.9
2025-09-17T01:46:40-07:00,45,45,74,74,1004.8,1004.8,4.6,4.4
2025-09-17T01:48:40-07:00,45,45,74,74,1004.79,1004.79,4.7,4.7
2025-09-17T01:50:45-07:00,44,44,75,75,1004.78,1004.78,5,4.4
2025-09-17T01:52:40-07:00,45,45,74,74,1004.82,1004.82,4.9,5.1
2025-09-17T01:54:40-07:00,44,44,74,74,1004.82,1004.82,5.5,5
2025-09-17T01:56:41-07:00,44,44,74,74,1004.83,1004.83,4.9,4.7
2025-09-17T01:58:40-07:00,45,45,74,74,1004.83,1004.83,4.8,5.1
2025-09-17T02:00:40-07:00,45,45,74,74,1004.82,1004.82,4.6,4.6
2025-09-17T02:02:40-07:00,45,45,74,74,1004.9,1004.9,4.4,4.9
2025-09-17T02:04:40-07:00,45,45,74,74,1004.89,1004.89,5,4.8
2025-09-17T02:06:40-07:00,45,45,74,74,1004.9,1004.9,5.2,5
2025-09-17T02:08:40-07:00,45,45,74,74,1004.93,1004.93,5.7,4.8
2025-09-17T02:10:40-07:00,46,46,73,73,1004.97,1004.97,5.1,4.8
2025-09-17T02:12:40-07:00,46,46,73,73,1005,1005,5.1,4.8
2025-09-17T02:14:40-07:00,46,46,73,73,1005.01,1005.01,5.1,4.6
2025-09-17T02:16:40-07:00,46,46,73,73,1005.02,1005.02,4.6,4.3
2025-09-17T02:18:47-07:00,46,46,73,73,1004.98,1004.98,4.4,5.1
2025-09-17T02:20:40-07:00,47,47,73,73,1004.95,1004.95,4.7,4.7
2025-09-17T02:22:40-07:00,47,47,73,73,1005,1005,5,4.1
2025-09-17T02:24:40-07:00,47,47,73,73,1005.02,1005.02,5,4.9
2025-09-17T02:26:40-07:00,47,47,73,73,1005.02,1005.02,4.6,5.1
2025-09-17T02:28:40-07:00,47,47,73,73,1005.01,1005.01,5.2,4.6
2025-09-17T02:30:42-07:00,47,47,73,73,1005.03,1005.03,5.6,4.7
2025-09-17T02:32:42-07:00,48,48,72,72,1005.05,1005.05,4.7,4.7
2025-09-17T02:34:47-07:00,48,48,72,72,1005.06,1005.06,5.5,4.6
2025-09-17T02:38:47-07:00,48,48,73,73,1005.09,1005.09,4.9,5
2025-09-17T02:40:42-07:00,49,49,72,72,1005.08,1005.08,5.4,4.7
2025-09-17T02:42:52-07:00,49,49,72,72,1005.09,1005.09,5.3,4.4
2025-09-17T02:46:52-07:00,49,49,72,72,1005.08,1005.08,5.6,5.4
2025-09-17T02:48:42-07:00,49,49,72,72,1005.09,1005.09,5.1,4.8
2025-09-17T02:50:49-07:00,50,50,72,72,1005.09,1005.09,5,4.3
2025-09-17T02:52:44-07:00,50,50,72,72,1005.1,1005.1,4.9,5.3
2025-09-17T02:54:43-07:00,50,50,72,72,1005.13,1005.13,4.9,4.6
2025-09-17T02:56:42-07:00,50,50,72,72,1005.13,1005.13,4.9,4.2
2025-09-17T02:58:43-07:00,51,51,71,71,1005.12,1005.12,5.6,4.8
2025-09-17T03:00:42-07:00,51,51,71,71,1005.19,1005.19,4.4,5
2025-09-17T03:02:42-07:00,51,51,72,72,1005.21,1005.21,5.1,4.9
2025-09-17T03:04:42-07:00,51,51,72,72,1005.2,1005.2,5.1,5.4
2025-09-17T03:06:42-07:00,51,51,71,71,1005.2,1005.2,5.7,4.8
2025-09-17T03:08:42-07:00,51,51,71,71,1005.17,1005.17,5.6,5.5
2025-09-17T03:10:42-07:00,52,52,71,71,1005.18,1005.18,5.6,5.3
2025-09-17T03:12:42-07:00,52,52,71,71,1005.19,1005.19,5.4,5.1
2025-09-17T03:14:42-07:00,51,51,72,72,1005.23,1005.23,5.5,5.4
2025-09-17T03:16:42-07:00,51,51,72,72,1005.26,1005.26,5.3,4.7
2025-09-17T03:18:42-07:00,51,51,72,72,1005.24,1005.24,5.6,5
2025-09-17T03:20:42-07:00,51,51,71,71,1005.21,1005.21,5.2,5.8
2025-09-17T03:22:42-07:00,51,51,71,71,1005.22,1005.22,5.5,5.3
2025-09-17T03:24:42-07:00,51,51,72,72,1005.26,1005.26,5.4,4.8
2025-09-17T03:26:42-07:00,51,51,71,71,1005.22,1005.22,5.4,5.2
2025-09-17T03:28:42-07:00,52,52,72,72,1005.19,1005.19,5.6,4.9
2025-09-17T03:30:42-07:00,52,52,71,71,1005.22,1005.22,6,5.2
2025-09-17T03:32:42-07:00,52,52,71,71,1005.24,1005.24,5.9,4.9
2025-09-17T03:34:42-07:00,52,52,71,71,1005.3,1005.3,5.7,5.3
2025-09-17T03:36:42-07:00,51,51,72,72,1005.34,1005.34,5.3,5.5
2025-09-17T03:38:42-07:00,51,51,72,72,1005.34,1005.34,5.9,5
2025-09-17T03:40:42-07:00,51,51,71,71,1005.35,1005.35,5.6,5.3
2025-09-17T03:42:42-07:00,52,52,71,71,1005.37,1005.37,5,5.7
2025-09-17T03:44:42-07:00,51,51,71,71,1005.33,1005.33,5.2,5.1
2025-09-17T03:46:42-07:00,52,52,71,71,1005.38,1005.38,5.6,5.5
2025-09-17T03:48:43-07:00,52,52,70,70,1005.35,1005.35,4.3,5.3
2025-09-17T03:50:43-07:00,52,52,71,71,1005.35,1005.35,4.8,4.4
2025-09-17T03:52:42-07:00,52,52,70,70,1005.42,1005.42,6,5.2
2025-09-17T03:54:44-07:00,52,52,70,70,1005.42,1005.42,6.3,5.2
2025-09-17T03:56:47-07:00,52,52,70,70,1005.41,1005.41,4.6,5.6
2025-09-17T03:58:42-07:00,52,52,70,70,1005.44,1005.44,5.2,5
2025-09-17T04:00:42-07:00,52,52,70,70,1005.44,1005.44,5.6,5
2025-09-17T04:02:42-07:00,53,53,70,70,1005.42,1005.42,4.9,4.5
2025-09-17T04:04:42-07:00,53,53,70,70,1005.39,1005.39,5.4,4.5
2025-09-17T04:06:42-07:00,53,53,70,70,1005.37,1005.37,6,4.6
2025-09-17T04:08:42-07:00,53,53,70,70,1005.36,1005.36,5.5,4.8
2025-09-17T04:10:42-07:00,53,53,70,70,1005.38,1005.38,5,4.8
2025-09-17T04:12:42-07:00,52,52,70,70,1005.35,1005.35,5.6,5.2
2025-09-17T04:14:42-07:00,52,52,70,70,1005.36,1005.36,5.7,5.5
2025-09-17T04:16:42-07:00,52,52,70,70,1005.4,1005.4,5.4,5.6
2025-09-17T04:18:42-07:00,53,53,70,70,1005.43,1005.43,5.6,5.2
2025-09-17T04:20:42-07:00,52,52,70,70,1005.47,1005.47,5.3,5.2
2025-09-17T04:22:42-07:00,53,53,70,70,1005.49,1005.49,5.4,4.7
2025-09-17T04:24:42-07:00,53,53,70,70,1005.53,1005.53,5.4,5.2
2025-09-17T04:26:46-07:00,52,52,70,70,1005.51,1005.51,5.4,4.7
2025-09-17T04:28:42-07:00,53,53,70,70,1005.54,1005.54,5.6,4.8
2025-09-17T04:30:42-07:00,52,52,70,70,1005.52,1005.52,5.6,4.8
2025-09-17T04:32:42-07:00,53,53,70,70,1005.52,1005.52,5.8,4.7
2025-09-17T04:34:43-07:00,52,52,71,71,1005.53,1005.53,5.6,5
2025-09-17T04:36:43-07:00,52,52,70,70,1005.55,1005.55,5.7,5
2025-09-17T04:38:43-07:00,53,53,70,70,1005.54,1005.54,5.3,5.2
2025-09-17T04:40:42-07:00,52,52,71,71,1005.5,1005.5,5.3,4.8
2025-09-17T04:42:42-07:00,52,52,71,71,1005.5,1005.5,5.9,5.5
2025-09-17T04:44:43-07:00,52,52,71,71,1005.48,1005.48,5.7,5.5
2025-09-17T04:46:43-07:00,53,53,70,70,1005.48,1005.48,6,5.5
2025-09-17T04:48:43-07:00,53,53,70,70,1005.43,1005.43,5.3,5.4
2025-09-17T04:50:43-07:00,53,53,70,70,1005.45,1005.45,5.8,5.4
2025-09-17T04:52:43-07:00,53,53,70,70,1005.47,1005.47,5.7,4.8
2025-09-17T04:54:43-07:00,53,53,70,70,1005.51,1005.51,6.3,5
2025-09-17T04:56:43-07:00,53,53,71,71,1005.5,1005.5,5.4,6
2025-09-17T04:58:42-07:00,52,52,71,71,1005.52,1005.52,5.2,5.2
2025-09-17T05:00:42-07:00,52,52,72,72,1005.54,1005.54,5.5,5
2025-09-17T05:02:43-07:00,51,51,71,71,1005.54,1005.54,5.4,5.6
2025-09-17T05:04:43-07:00,51,51,71,71,1005.58,1005.58,6.2,5.7
2025-09-17T05:06:43-07:00,52,52,71,71,1005.6,1005.6,5.6,5.3
2025-09-17T05:08:42-07:00,52,52,71,71,1005.64,1005.64,5.3,5.2
2025-09-17T05:10:43-07:00,52,52,71,71,1005.72,1005.72,6,6
2025-09-17T05:12:43-07:00,51,51,71,71,1005.7,1005.7,5.7,5.4
2025-09-17T05:14:43-07:00,52,52,71,71,1005.68,1005.68,6,5.2
2025-09-17T05:16:43-07:00,52,52,71,71,1005.72,1005.72,5.8,5.3
2025-09-17T05:18:43-07:00,52,52,70,70,1005.73,1005.73,5.6,5.7
2025-09-17T05:20:43-07:00,53,53,70,70,1005.73,1005.73,6,5.7
2025-09-17T05:22:42-07:00,53,53,70,70,1005.75,1005.75,6.5,5.5
2025-09-17T05:24:42-07:00,53,53,70,70,1005.77,1005.77,5.6,5.3
2025-09-17T05:26:43-07:00,53,53,70,70,1005.82,1005.82,5.9,5.8
2025-09-17T05:28:43-07:00,53,53,70,70,1005.82,1005.82,5.5,5.5
2025-09-17T05:30:43-07:00,53,53,70,70,1005.9,1005.9,5,5.7
2025-09-17T05:32:43-07:00,53,53,69,69,1005.92,1005.92,5.9,5.6
2025-09-17T05:34:43-07:00,54,54,70,70,1005.89,1005.89,6,5.3
2025-09-17T05:36:43-07:00,53,53,70,70,1005.87,1005.87,5.8,5.4
2025-09-17T05:38:43-07:00,53,53,70,70,1005.88,1005.88,6.8,6.5
2025-09-17T05:40:43-07:00,53,53,70,70,1005.9,1005.9,6.3,5.6
2025-09-17T05:42:43-07:00,53,53,70,70,1005.9,1005.9,6.7,6
2025-09-17T05:44:43-07:00,53,53,70,70,1005.85,1005.85,6.4,4.9
2025-09-17T05:46:43-07:00,53,53,71,71,1005.88,1005.88,5.8,5.9
2025-09-17T05:48:43-07:00,53,53,70,70,1005.87,1005.87,6.6,5.9
