time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-12T04:13:03-07:00,57,57,69,69,1006.77,1006.77,4.9,4.4
2025-09-12T04:15:03-07:00,57,57,69,69,1006.75,1006.75,5.7,4
2025-09-12T04:17:03-07:00,58,58,69,69,1006.74,1006.74,5,3.4
2025-09-12T04:19:03-07:00,57,57,69,69,1006.72,1006.72,5.3,3.3
2025-09-12T04:21:03-07:00,58,58,69,69,1006.72,1006.72,5.8,4.1
2025-09-12T04:23:04-07:00,57,57,69,69,1006.73,1006.73,8,4.6
2025-09-12T04:25:03-07:00,58,58,69,69,1006.72,1006.72,8.2,4.2
2025-09-12T04:27:03-07:00,57,57,69,69,1006.75,1006.75,4.8,3.2
2025-09-12T04:29:05-07:00,57,57,69,69,1006.7,1006.7,5.8,3.6
2025-09-12T04:31:03-07:00,57,57,69,69,1006.71,1006.71,6.2,3.3
2025-09-12T04:33:03-07:00,58,58,69,69,1006.69,1006.69,6.2,3.7
2025-09-12T04:35:03-07:00,57,57,69,69,1006.69,1006.69,6,3.4
2025-09-12T04:37:03-07:00,58,58,69,69,1006.66,1006.66,6.2,3.6
2025-09-12T04:39:03-07:00,57,57,69,69,1006.63,1006.63,5.8,3.2
2025-09-12T04:41:03-07:00,57,57,69,69,1006.6,1006.6,5.9,3.4
2025-09-12T04:43:03-07:00,57,57,69,69,1006.63,1006.63,5.3,4.1
2025-09-12T04:45:03-07:00,57,57,69,69,1006.63,1006.63,5.4,4.3
2025-09-12T04:47:03-07:00,57,57,70,70,1006.64,1006.64,5.3,4
2025-09-12T04:49:03-07:00,57,57,69,69,1006.63,1006.63,5.3,3.5
2025-09-12T04:51:03-07:00,57,57,69,69,1006.61,1006.61,4.4,4
2025-09-12T04:53:03-07:00,57,57,69,69,1006.6,1006.6,4.9,4.5
2025-09-12T04:55:04-07:00,57,57,69,69,1006.62,1006.62,5.7,4.8
2025-09-12T04:57:03-07:00,57,57,69,69,1006.61,1006.61,5.7,5.5
2025-09-12T04:59:03-07:00,57,57,70,70,1006.63,1006.63,5.6,5.2
2025-09-12T05:01:03-07:00,57,57,70,70,1006.69,1006.69,5.4,4.5
2025-09-12T05:03:03-07:00,56,56,69,69,1006.75,1006.75,6,4.6
2025-09-12T05:05:03-07:00,56,56,70,70,1006.75,1006.75,5.3,5
2025-09-12T05:07:03-07:00,56,56,69,69,1006.78,1006.78,6.3,4.8
2025-09-12T05:09:03-07:00,56,56,69,69,1006.78,1006.78,5.9,4.8
2025-09-12T05:11:03-07:00,56,56,69,69,1006.81,1006.81,5.7,5.1
2025-09-12T05:13:03-07:00,56,56,70,70,1006.8,1006.8,6.1,5.3
2025-09-12T05:15:03-07:00,56,56,69,69,1006.76,1006.76,5.2,4.7
2025-09-12T05:17:03-07:00,56,56,70,70,1006.76,1006.76,5.8,5
2025-09-12T05:19:04-07:00,56,56,70,70,1006.74,1006.74,5.2,4.9
2025-09-12T05:21:04-07:00,56,56,70,70,1006.7,1006.7,6.7,5
2025-09-12T05:23:04-07:00,56,56,70,70,1006.75,1006.75,6.3,4.9
2025-09-12T05:25:04-07:00,56,56,70,70,1006.76,1006.76,3.6,3.3
2025-09-12T05:27:04-07:00,56,56,70,70,1006.76,1006.76,3.5,3.1
2025-09-12T05:29:04-07:00,56,56,70,70,1006.78,1006.78,2.8,3.1
2025-09-12T05:31:04-07:00,55,55,70,70,1006.78,1006.78,3,3.1
2025-09-12T05:33:04-07:00,56,56,70,70,1006.76,1006.76,3.3,3
2025-09-12T05:35:04-07:00,55,55,70,70,1006.76,1006.76,3.6,3
2025-09-12T05:37:04-07:00,55,55,70,70,1006.72,1006.72,3.6,3
2025-09-12T05:39:04-07:00,55,55,70,70,1006.75,1006.75,3.6,2.9
2025-09-12T05:41:04-07:00,56,56,70,70,1006.78,1006.78,3.1,2.9
2025-09-12T05:43:04-07:00,55,55,70,70,1006.81,1006.81,2.7,2.8
2025-09-12T05:45:04-07:00,55,55,70,70,1006.8,1006.8,3.8,2.7
2025-09-12T05:47:04-07:00,55,55,70,70,1006.81,1006.81,2,2.7
2025-09-12T05:49:04-07:00,55,55,70,70,1006.8,1006.8,2.4,2.1
2025-09-12T05:51:04-07:00,55,55,70,70,1006.78,1006.78,2.4,2.3
2025-09-12T05:53:04-07:00,55,55,69,69,1006.73,1006.73,1.6,1.6
2025-09-12T05:55:04-07:00,55,55,70,70,1006.71,1006.71,1.9,1.3
2025-09-12T05:57:04-07:00,55,55,70,70,1006.71,1006.71,2.1,1.6
2025-09-12T05:59:04-07:00,55,55,69,69,1006.73,1006.73,1.5,1.6
2025-09-12T06:01:04-07:00,55,55,69,69,1006.73,1006.73,1.8,1.3
2025-09-12T06:03:04-07:00,55,55,69,69,1006.75,1006.75,2,1.3
2025-09-12T06:05:04-07:00,55,55,70,70,1006.74,1006.74,1.4,1.6
2025-09-12T06:07:04-07:00,55,55,70,70,1006.74,1006.74,1.8,1.5
2025-09-12T06:09:04-07:00,55,55,70,70,1006.74,1006.74,1.9,1.5
2025-09-12T06:11:04-07:00,55,55,70,70,1006.79,1006.79,0.9,1.2
2025-09-12T06:13:04-07:00,55,55,70,70,1006.78,1006.78,1.4,1.3
2025-09-12T06:15:04-07:00,55,55,70,70,1006.76,1006.76,1.6,1
2025-09-12T06:17:04-07:00,54,54,70,70,1006.79,1006.79,1.7,0.7
2025-09-12T06:19:04-07:00,54,54,70,70,1006.79,1006.79,1.3,1.4
2025-09-12T06:21:04-07:00,55,55,69,69,1006.73,1006.73,1.6,1.2
2025-09-12T06:23:04-07:00,55,55,69,69,1006.72,1006.72,1.8,1.3
2025-09-12T06:25:04-07:00,55,55,70,70,1006.72,1006.72,1.3,1.1
2025-09-12T06:27:04-07:00,55,55,70,70,1006.8,1006.8,1.9,1.4
2025-09-12T06:29:04-07:00,54,54,70,70,1006.79,1006.79,1.5,0.9
2025-09-12T06:31:04-07:00,55,55,70,70,1006.81,1006.81,1.4,1.2
2025-09-12T06:33:04-07:00,54,54,70,70,1006.81,1006.81,1.3,1
2025-09-12T06:35:04-07:00,55,55,69,69,1006.85,1006.85,1.7,0.5
2025-09-12T06:37:04-07:00,55,55,70,70,1006.83,1006.83,1.2,1.1
2025-09-12T06:39:04-07:00,55,55,70,70,1006.85,1006.85,0.8,1.1
2025-09-12T06:41:04-07:00,55,55,69,69,1006.85,1006.85,1.4,0.4
2025-09-12T06:43:05-07:00,55,55,70,70,1006.9,1006.9,1.1,0.8
2025-09-12T06:45:04-07:00,55,55,69,69,1006.89,1006.89,1.1,0.5
2025-09-12T06:47:04-07:00,55,55,70,70,1006.93,1006.93,1.2,0.6
2025-09-12T06:49:04-07:00,55,55,69,69,1006.93,1006.93,1.2,0.7
2025-09-12T06:51:04-07:00,55,55,69,69,1006.94,1006.94,0.9,1
2025-09-12T06:53:04-07:00,55,55,70,70,1007,1007,0.8,1
2025-09-12T06:55:04-07:00,55,55,70,70,1007.01,1007.01,1.1,0.7
2025-09-12T06:57:04-07:00,55,55,70,70,1007.02,1007.02,0.8,0.8
2025-09-12T06:59:04-07:00,55,55,70,70,1007.04,1007.04,1.4,1.1
2025-09-12T07:01:04-07:00,55,55,69,69,1007.02,1007.02,1.6,1
2025-09-12T07:03:04-07:00,55,55,70,70,1007.01,1007.01,1.1,0.9
2025-09-12T07:05:05-07:00,55,55,70,70,1006.98,1006.98,1.3,0.3
2025-09-12T07:07:04-07:00,55,55,70,70,1006.99,1006.99,1,0.6
2025-09-12T07:09:04-07:00,55,55,70,70,1007.04,1007.04,1,0.2
2025-09-12T07:11:04-07:00,55,55,70,70,1007.06,1007.06,1,0.6
2025-09-12T07:13:04-07:00,55,55,70,70,1007.09,1007.09,1,0.5
2025-09-12T07:15:04-07:00,55,55,70,70,1007.08,1007.08,0.8,0.7
2025-09-12T07:17:04-07:00,54,54,70,70,1007.08,1007.08,0.4,0.5
2025-09-12T07:19:05-07:00,54,54,70,70,1007.08,1007.08,0.9,0.5
2025-09-12T07:21:05-07:00,55,55,70,70,1007.11,1007.11,1,0.6
2025-09-12T07:23:05-07:00,54,54,70,70,1007.13,1007.13,1.1,0.1
2025-09-12T07:25:05-07:00,55,55,70,70,1007.19,1007.19,0.9,0.2
2025-09-12T07:27:05-07:00,54,54,70,70,1007.25,1007.25,0.9,0.6
2025-09-12T07:29:05-07:00,55,55,69,69,1007.25,1007.25,1.4,0.8
2025-09-12T07:31:05-07:00,55,55,70,70,1007.28,1007.28,1.2,0.8
2025-09-12T07:33:05-07:00,55,55,69,69,1007.28,1007.28,0.8,0
2025-09-12T07:35:05-07:00,55,55,70,70,1007.35,1007.35,1.1,0.9
2025-09-12T07:37:05-07:00,55,55,69,69,1007.39,1007.39,1.1,0.8
2025-09-12T07:39:05-07:00,55,55,70,70,1007.4,1007.4,1.3,0.4
2025-09-12T07:41:05-07:00,55,55,70,70,1007.42,1007.42,0.9,0.5
2025-09-12T07:43:05-07:00,55,55,69,69,1007.39,1007.39,0.7,0
2025-09-12T07:45:05-07:00,55,55,70,70,1007.42,1007.42,1.1,0.2
2025-09-12T07:47:05-07:00,54,54,70,70,1007.43,1007.43,0.4,0.2
2025-09-12T07:49:05-07:00,54,54,70,70,1007.42,1007.42,0.7,0.6
2025-09-12T07:51:05-07:00,54,54,70,70,1007.48,1007.48,1,0.5
2025-09-12T07:53:05-07:00,54,54,70,70,1007.5,1007.5,1,0.3
2025-09-12T07:55:05-07:00,54,54,70,70,1007.51,1007.51,0.6,0.4
2025-09-12T07:57:05-07:00,54,54,70,70,1007.49,1007.49,0.2,0.2
2025-09-12T07:59:05-07:00,54,54,69,69,1007.48,1007.48,1,0.3
2025-09-12T08:01:05-07:00,54,54,69,69,1007.52,1007.52,0.9,0.3
2025-09-12T08:03:05-07:00,54,54,69,69,1007.51,1007.51,0.6,0.3
2025-09-12T08:05:05-07:00,54,54,70,70,1007.51,1007.51,1,0.6
2025-09-12T08:07:05-07:00,54,54,70,70,1007.53,1007.53,0.7,0.2
2025-09-12T08:09:05-07:00,54,54,70,70,1007.51,1007.51,0.6,0
2025-09-12T08:11:05-07:00,54,54,70,70,1007.53,1007.53,0.6,0.2
2025-09-12T08:13:05-07:00,54,54,70,70,1007.52,1007.52,0.5,0
2025-09-12T08:15:05-07:00,53,53,70,70,1007.49,1007.49,0.4,0.2
2025-09-12T08:17:05-07:00,54,54,70,70,1007.46,1007.46,0.8,0
2025-09-12T08:19:07-07:00,53,53,70,70,1007.46,1007.46,0.3,0.1
2025-09-12T08:21:05-07:00,53,53,70,70,1007.46,1007.46,0.5,0.1
2025-09-12T08:23:05-07:00,53,53,70,70,1007.47,1007.47,1.2,0.1
2025-09-12T08:25:05-07:00,54,54,70,70,1007.49,1007.49,1.3,0.7
2025-09-12T08:27:05-07:00,53,53,70,70,1007.52,1007.52,0.6,0.4
2025-09-12T08:29:05-07:00,53,53,70,70,1007.52,1007.52,0.8,0.7
2025-09-12T08:31:05-07:00,53,53,70,70,1007.52,1007.52,0.2,0.4
2025-09-12T08:33:06-07:00,53,53,70,70,1007.54,1007.54,0.5,0.5
2025-09-12T08:35:05-07:00,53,53,70,70,1007.52,1007.52,1.2,0.2
2025-09-12T08:37:05-07:00,53,53,70,70,1007.56,1007.56,0.7,0.2
2025-09-12T08:39:05-07:00,53,53,70,70,1007.51,1007.51,0.3,0
2025-09-12T08:41:05-07:00,53,53,70,70,1007.49,1007.49,0.7,0.2
2025-09-12T08:43:05-07:00,53,53,70,70,1007.46,1007.46,1.4,0.5
2025-09-12T08:45:05-07:00,53,53,70,70,1007.45,1007.45,1.1,0.1
2025-09-12T08:47:05-07:00,53,53,70,70,1007.47,1007.47,0.6,0.2
2025-09-12T08:49:05-07:00,53,53,71,71,1007.46,1007.46,0.8,0.3
2025-09-12T08:51:05-07:00,53,53,71,71,1007.46,1007.46,0.4,0
2025-09-12T08:53:05-07:00,53,53,70,70,1007.43,1007.43,0.6,0.1
2025-09-12T08:55:06-07:00,53,53,71,71,1007.4,1007.4,0.8,0
2025-09-12T08:57:05-07:00,53,53,71,71,1007.39,1007.39,0.9,0.2
2025-09-12T08:59:05-07:00,52,52,71,71,1007.39,1007.39,0.4,0.2
2025-09-12T09:01:05-07:00,52,52,71,71,1007.41,1007.41,0.9,0
2025-09-12T09:03:05-07:00,52,52,71,71,1007.39,1007.39,1,0.3
2025-09-12T09:05:05-07:00,52,52,71,71,1007.39,1007.39,0.9,0.6
2025-09-12T09:07:05-07:00,52,52,71,71,1007.37,1007.37,0.8,0.2
2025-09-12T09:09:05-07:00,52,52,71,71,1007.38,1007.38,1,0.3
2025-09-12T09:11:05-07:00,51,51,71,71,1007.37,1007.37,0.5,0.5
2025-09-12T09:13:05-07:00,51,51,72,72,1007.36,1007.36,0.5,0.3
2025-09-12T09:15:05-07:00,51,51,72,72,1007.36,1007.36,1.2,0.8
2025-09-12T09:17:06-07:00,51,51,72,72,1007.32,1007.32,0.6,0.1
2025-09-12T09:19:06-07:00,50,50,72,72,1007.29,1007.29,0.5,0.6
2025-09-12T09:21:06-07:00,50,50,72,72,1007.29,1007.29,1.6,0.4
2025-09-12T09:23:06-07:00,50,50,72,72,1007.33,1007.33,1.5,0.6
2025-09-12T09:25:06-07:00,50,50,72,72,1007.31,1007.31,1.1,0.2
2025-09-12T09:27:06-07:00,50,50,72,72,1007.31,1007.31,1.6,0.3
2025-09-12T09:29:06-07:00,50,50,72,72,1007.33,1007.33,1.2,0.4
2025-09-12T09:31:06-07:00,50,50,72,72,1007.34,1007.34,1.1,0.5
2025-09-12T09:33:06-07:00,50,50,72,72,1007.35,1007.35,1,1
2025-09-12T09:35:06-07:00,50,50,72,72,1007.33,1007.33,1.1,0.3
2025-09-12T09:37:06-07:00,49,49,72,72,1007.34,1007.34,1.4,0.7
2025-09-12T09:39:06-07:00,49,49,73,73,1007.32,1007.32,0.9,0.7
2025-09-12T09:41:06-07:00,49,49,73,73,1007.33,1007.33,1,1
2025-09-12T09:43:06-07:00,49,49,73,73,1007.36,1007.36,1,0.9
2025-09-12T09:45:06-07:00,49,49,73,73,1007.4,1007.4,0.8,0.8
2025-09-12T09:47:06-07:00,49,49,73,73,1007.41,1007.41,1.2,0.5
2025-09-12T09:49:06-07:00,48,48,74,74,1007.43,1007.43,1.9,0.6
2025-09-12T09:51:06-07:00,48,48,74,74,1007.41,1007.41,1.3,0.4
2025-09-12T09:53:06-07:00,47,47,74,74,1007.41,1007.41,1.6,0.9
2025-09-12T09:55:06-07:00,48,48,74,74,1007.42,1007.42,1.4,0.5
2025-09-12T09:57:06-07:00,48,48,74,74,1007.43,1007.43,1.7,1.2
2025-09-12T09:59:06-07:00,47,47,73,73,1007.38,1007.38,1.1,1.1
2025-09-12T10:01:06-07:00,47,47,74,74,1007.38,1007.38,1.2,1
2025-09-12T10:03:06-07:00,46,46,75,75,1007.4,1007.4,1.1,1.1
2025-09-12T10:05:06-07:00,46,46,74,74,1007.37,1007.37,1,1
2025-09-12T10:07:06-07:00,46,46,75,75,1007.35,1007.35,1.2,1.2
2025-09-12T10:09:06-07:00,46,46,75,75,1007.37,1007.37,1.6,1.7
2025-09-12T10:11:06-07:00,46,46,74,74,1007.34,1007.34,1.4,1.6
2025-09-12T10:13:06-07:00,46,46,75,75,1007.33,1007.33,1.6,1.3
2025-09-12T10:15:06-07:00,45,45,75,75,1007.31,1007.31,1.7,0.9
2025-09-12T10:17:06-07:00,46,46,75,75,1007.31,1007.31,1.3,1.1
2025-09-12T10:19:06-07:00,46,46,75,75,1007.31,1007.31,2.2,1.1
2025-09-12T10:21:06-07:00,45,45,75,75,1007.3,1007.3,1.9,1.3
2025-09-12T10:23:06-07:00,45,45,75,75,1007.3,1007.3,2.4,1.2
2025-09-12T10:25:06-07:00,45,45,75,75,1007.28,1007.28,1.6,1.5
2025-09-12T10:27:06-07:00,45,45,76,76,1007.26,1007.26,1.9,1.6
2025-09-12T10:29:06-07:00,45,45,76,76,1007.27,1007.27,1.9,1.4
2025-09-12T10:31:06-07:00,45,45,76,76,1007.29,1007.29,2.3,1.5
2025-09-12T10:33:06-07:00,44,44,76,76,1007.27,1007.27,2.5,2.3
2025-09-12T10:35:06-07:00,44,44,77,77,1007.26,1007.26,2.4,2
2025-09-12T10:37:06-07:00,44,44,77,77,1007.25,1007.25,2.2,1.7
2025-09-12T10:39:06-07:00,43,43,77,77,1007.21,1007.21,2.2,2.2
2025-09-12T10:41:06-07:00,43,43,77,77,1007.2,1007.2,2.4,1.6
2025-09-12T10:43:06-07:00,43,43,77,77,1007.16,1007.16,2.2,2
2025-09-12T10:45:06-07:00,43,43,77,77,1007.15,1007.15,2,2
2025-09-12T10:47:06-07:00,43,43,77,77,1007.13,1007.13,1.7,2.1
2025-09-12T10:49:06-07:00,43,43,76,76,1007.12,1007.12,2.5,2.3
2025-09-12T10:51:06-07:00,43,43,77,77,1007.12,1007.12,2.5,1.9
2025-09-12T10:53:06-07:00,43,43,77,77,1007.11,1007.11,2.4,2.1
2025-09-12T10:55:06-07:00,43,43,77,77,1007.14,1007.14,2.3,2.2
2025-09-12T10:57:06-07:00,43,43,77,77,1007.11,1007.11,2.4,2.2
2025-09-12T10:59:07-07:00,43,43,77,77,1007.09,1007.09,2.8,2.3
2025-09-12T11:01:06-07:00,43,43,78,78,1007.12,1007.12,2.2,2.8
2025-09-12T11:03:06-07:00,43,43,77,77,1007.07,1007.07,3,2.6
2025-09-12T11:05:06-07:00,42,42,78,78,1007.1,1007.1,3,2.2
2025-09-12T11:07:06-07:00,42,42,78,78,1007.12,1007.12,3.3,1.9
2025-09-12T11:09:06-07:00,42,42,78,78,1007.11,1007.11,4.3,2.3
2025-09-12T11:11:06-07:00,43,43,78,78,1007.12,1007.12,4.1,1.9
2025-09-12T11:13:06-07:00,43,43,77,77,1007.1,1007.1,3.8,2.6
2025-09-12T11:15:06-07:00,43,43,77,77,1007.09,1007.09,3.6,2.6
2025-09-12T11:17:06-07:00,43,43,77,77,1007.07,1007.07,4,2.8
2025-09-12T11:19:06-07:00,43,43,77,77,1007.08,1007.08,5.4,3
2025-09-12T11:21:07-07:00,43,43,77,77,1007.1,1007.1,3.3,2.2
2025-09-12T11:23:06-07:00,43,43,77,77,1007.08,1007.08,3.3,2.1
2025-09-12T11:25:07-07:00,43,43,77,77,1007.06,1007.06,3.4,2
2025-09-12T11:27:07-07:00,43,43,77,77,1007.05,1007.05,5.6,1.8
2025-09-12T11:29:06-07:00,44,44,77,77,1007.05,1007.05,3.7,2.5
2025-09-12T11:31:06-07:00,43,43,77,77,1007.06,1007.06,6,2.6
2025-09-12T11:33:07-07:00,43,43,77,77,1007.04,1007.04,5.2,2.6
2025-09-12T11:35:07-07:00,43,43,78,78,1007.03,1007.03,3.1,3.1
2025-09-12T11:37:07-07:00,43,43,78,78,1006.98,1006.98,3.2,2.5
2025-09-12T11:39:06-07:00,42,42,78,78,1006.96,1006.96,3,2.4
2025-09-12T11:41:06-07:00,42,42,78,78,1006.93,1006.93,3.7,2.5
2025-09-12T11:43:06-07:00,42,42,78,78,1006.91,1006.91,3.8,2.8
2025-09-12T11:45:06-07:00,42,42,78,78,1006.85,1006.85,3.1,2.8
2025-09-12T11:47:06-07:00,42,42,79,79,1006.86,1006.86,2.9,2.7
2025-09-12T11:49:07-07:00,42,42,79,79,1006.86,1006.86,3.1,2.3
2025-09-12T11:51:06-07:00,42,42,79,79,1006.85,1006.85,3,2.5
2025-09-12T11:53:07-07:00,42,42,78,78,1006.82,1006.82,2.6,2.9
2025-09-12T11:55:07-07:00,42,42,78,78,1006.76,1006.76,2.7,2
2025-09-12T11:57:06-07:00,42,42,79,79,1006.77,1006.77,2.6,2.6
2025-09-12T11:59:07-07:00,42,42,79,79,1006.72,1006.72,2.6,2.8
2025-09-12T12:01:07-07:00,41,41,79,79,1006.69,1006.69,3,1.9
2025-09-12T12:03:06-07:00,41,41,80,80,1006.67,1006.67,3.5,3
2025-09-12T12:05:06-07:00,41,41,80,80,1006.71,1006.71,2.8,2.2
2025-09-12T12:07:07-07:00,41,41,80,80,1006.67,1006.67,2.9,2.3
2025-09-12T12:09:07-07:00,41,41,80,80,1006.63,1006.63,2.5,2.7
2025-09-12T12:11:06-07:00,40,40,81,81,1006.66,1006.66,3.7,3
2025-09-12T12:13:06-07:00,40,40,81,81,1006.66,1006.66,3.7,3.2
2025-09-12T12:15:06-07:00,40,40,81,81,1006.64,1006.64,3.5,3.4
2025-09-12T12:17:07-07:00,39,39,81,81,1006.59,1006.59,3.9,3
2025-09-12T12:19:07-07:00,40,40,81,81,1006.58,1006.58,3.5,3.1
2025-09-12T12:21:07-07:00,40,40,81,81,1006.54,1006.54,4.2,3.3
2025-09-12T12:23:07-07:00,39,39,82,82,1006.47,1006.47,4,3.3
2025-09-12T12:25:07-07:00,39,39,82,82,1006.5,1006.5,4.4,3.6
2025-09-12T12:27:07-07:00,39,39,82,82,1006.51,1006.51,4.2,4
2025-09-12T12:29:07-07:00,39,39,82,82,1006.52,1006.52,4.8,4
2025-09-12T12:31:07-07:00,39,39,82,82,1006.54,1006.54,4.4,3.6
2025-09-12T12:33:07-07:00,39,39,82,82,1006.53,1006.53,3.8,3.2
2025-09-12T12:35:07-07:00,39,39,82,82,1006.56,1006.56,4.4,3.1
2025-09-12T12:37:07-07:00,38,38,82,82,1006.51,1006.51,4.5,4
2025-09-12T12:39:07-07:00,38,38,82,82,1006.5,1006.5,5,4.4
2025-09-12T12:41:07-07:00,39,39,82,82,1006.47,1006.47,4.2,4.4
2025-09-12T12:43:07-07:00,39,39,82,82,1006.45,1006.45,4,3.1
2025-09-12T12:45:07-07:00,38,38,82,82,1006.43,1006.43,3.2,3.3
2025-09-12T12:47:07-07:00,39,39,82,82,1006.45,1006.45,3.8,3.4
2025-09-12T12:49:07-07:00,38,38,82,82,1006.42,1006.42,4,3.2
2025-09-12T12:51:07-07:00,39,39,81,81,1006.42,1006.42,4,3.7
2025-09-12T12:53:07-07:00,39,39,81,81,1006.39,1006.39,3.7,3
2025-09-12T12:55:07-07:00,40,40,82,82,1006.38,1006.38,4.5,3.6
2025-09-12T12:57:07-07:00,38,38,82,82,1006.34,1006.34,4,3.8
2025-09-12T12:59:07-07:00,39,39,81,81,1006.34,1006.34,4.3,3.6
2025-09-12T13:01:07-07:00,39,39,80,80,1006.33,1006.33,4,3.8
2025-09-12T13:03:07-07:00,40,40,80,80,1006.28,1006.28,4,3.8
2025-09-12T13:05:07-07:00,41,41,80,80,1006.31,1006.31,4.1,3.9
2025-09-12T13:07:07-07:00,40,40,80,80,1006.29,1006.29,3.5,4
2025-09-12T13:09:07-07:00,40,40,81,81,1006.29,1006.29,3.7,3.5
2025-09-12T13:11:07-07:00,41,41,81,81,1006.28,1006.28,4.1,3.5
2025-09-12T13:13:07-07:00,41,41,80,80,1006.3,1006.3,4.1,3.2
2025-09-12T13:15:07-07:00,40,40,81,81,1006.3,1006.3,3.9,3.7
2025-09-12T13:17:07-07:00,39,39,82,82,1006.31,1006.31,4.4,3.9
2025-09-12T13:19:07-07:00,39,39,82,82,1006.3,1006.3,4.3,3.9
2025-09-12T13:21:07-07:00,39,39,82,82,1006.28,1006.28,4.2,4.2
2025-09-12T13:23:07-07:00,39,39,83,83,1006.27,1006.27,4.8,4.1
2025-09-12T13:25:07-07:00,38,38,83,83,1006.26,1006.26,3.6,4.1
2025-09-12T13:27:07-07:00,39,39,82,82,1006.3,1006.3,4.1,3.2
2025-09-12T13:29:07-07:00,38,38,83,83,1006.25,1006.25,4.4,3.4
2025-09-12T13:31:07-07:00,37,37,84,84,1006.27,1006.27,4,4.4
2025-09-12T13:33:07-07:00,36,36,87,87,1006.26,1006.26,4.2,4
2025-09-12T13:35:07-07:00,34,34,88,88,1006.25,1006.25,4.1,4.1
2025-09-12T13:37:07-07:00,33,33,90,90,1006.24,1006.24,4.4,3.8
2025-09-12T13:39:07-07:00,33,33,89,89,1006.2,1006.2,4.4,4.3
2025-09-12T13:41:07-07:00,32,32,91,91,1006.21,1006.21,4.4,4.4
2025-09-12T13:43:07-07:00,30,30,92,92,1006.17,1006.17,4.9,4.4
2025-09-12T13:45:07-07:00,30,30,93,93,1006.16,1006.16,4.5,3.8
2025-09-12T13:47:07-07:00,29,29,94,94,1006.13,1006.13,4.5,3.6
2025-09-12T13:49:07-07:00,29,29,94,94,1006.14,1006.14,4.6,4.2
2025-09-12T13:51:07-07:00,28,28,94,94,1006.07,1006.07,4.9,4.4
2025-09-12T13:53:07-07:00,27,27,95,95,1006.03,1006.03,4.8,4
2025-09-12T13:55:07-07:00,27,27,94,94,1005.99,1005.99,4.5,4
2025-09-12T13:57:08-07:00,28,28,94,94,1005.96,1005.96,4.4,3.9
2025-09-12T13:59:07-07:00,27,27,94,94,1005.95,1005.95,4.6,4.1
2025-09-12T14:01:07-07:00,28,28,93,93,1005.92,1005.92,5.2,4.2
2025-09-12T14:03:07-07:00,29,29,91,91,1005.9,1005.9,4.9,4
2025-09-12T14:05:08-07:00,28,28,92,92,1005.9,1005.9,5,4
2025-09-12T14:07:07-07:00,29,29,91,91,1005.89,1005.89,5,4.3
2025-09-12T14:09:07-07:00,29,29,91,91,1005.9,1005.9,4.3,3.8
2025-09-12T14:11:07-07:00,30,30,90,90,1005.86,1005.86,4.5,3.5
2025-09-12T14:13:07-07:00,31,31,91,91,1005.82,1005.82,4.8,3.9
2025-09-12T14:15:07-07:00,30,30,92,92,1005.8,1005.8,4.5,3.9
2025-09-12T14:17:07-07:00,30,30,91,91,1005.76,1005.76,5,4
2025-09-12T14:19:08-07:00,29,29,93,93,1005.72,1005.72,3.8,4
2025-09-12T14:21:08-07:00,28,28,92,92,1005.69,1005.69,4.4,4
2025-09-12T14:23:08-07:00,28,28,94,94,1005.61,1005.61,4.7,4.3
2025-09-12T14:25:08-07:00,27,27,95,95,1005.61,1005.61,4.8,4.1
2025-09-12T14:27:08-07:00,28,28,95,95,1005.61,1005.61,4.1,3.6
2025-09-12T14:29:08-07:00,26,26,97,97,1005.59,1005.59,4.6,3.7
2025-09-12T14:31:08-07:00,26,26,97,97,1005.54,1005.54,4.1,4.1
2025-09-12T14:33:08-07:00,26,26,97,97,1005.55,1005.55,4.8,4.1
2025-09-12T14:35:08-07:00,26,26,96,96,1005.56,1005.56,5.2,4.3
2025-09-12T14:37:08-07:00,26,26,94,94,1005.52,1005.52,5.1,4.1
2025-09-12T14:39:08-07:00,28,28,93,93,1005.54,1005.54,4.9,3.9
2025-09-12T14:41:08-07:00,27,27,93,93,1005.51,1005.51,5,3.9
2025-09-12T14:43:08-07:00,29,29,91,91,1005.52,1005.52,4.2,4.1
2025-09-12T14:45:08-07:00,29,29,91,91,1005.5,1005.5,4.3,4.3
2025-09-12T14:47:08-07:00,30,30,89,89,1005.45,1005.45,5.2,4.3
2025-09-12T14:49:08-07:00,31,31,89,89,1005.44,1005.44,5.2,4
2025-09-12T14:51:08-07:00,31,31,88,88,1005.45,1005.45,5.4,4.7
2025-09-12T14:53:08-07:00,32,32,88,88,1005.44,1005.44,5.8,4.9
2025-09-12T14:55:08-07:00,32,32,88,88,1005.39,1005.39,5.7,4.4
2025-09-12T14:57:08-07:00,32,32,87,87,1005.4,1005.4,6,4.9
2025-09-12T14:59:08-07:00,31,31,90,90,1005.38,1005.38,5.4,4.8
2025-09-12T15:01:08-07:00,30,30,92,92,1005.39,1005.39,5.8,4
2025-09-12T15:03:08-07:00,29,29,94,94,1005.34,1005.34,5.2,4.3
2025-09-12T15:05:08-07:00,28,28,94,94,1005.32,1005.32,4.9,4.2
2025-09-12T15:07:08-07:00,27,27,95,95,1005.32,1005.32,5.5,4
