time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-27T13:42:42-07:00,36,36,77,77,1018.1,1018.1,0.1,0.2
2025-10-27T13:44:42-07:00,37,37,76,76,1018.2,1018.2,1.2,1
2025-10-27T13:46:42-07:00,38,38,76,76,1018.25,1018.25,0.9,0.6
2025-10-27T13:48:42-07:00,38,38,76,76,1018.2,1018.2,0.4,0.1
2025-10-27T13:50:42-07:00,38,38,77,77,1018.2,1018.2,0.4,0.4
2025-10-27T13:52:42-07:00,37,37,77,77,1018.14,1018.14,0.2,0
2025-10-27T13:54:42-07:00,37,37,75,75,1018.12,1018.12,0.4,0.4
2025-10-27T13:56:42-07:00,38,38,76,76,1018.09,1018.09,0.5,0.2
2025-10-27T13:58:42-07:00,38,38,77,77,1018.02,1018.02,0.4,0.4
2025-10-27T14:00:42-07:00,38,38,76,76,1018,1018,0.3,0.5
2025-10-27T14:02:42-07:00,35,35,79,79,1018.07,1018.07,0.1,0.2
2025-10-27T14:04:42-07:00,35,35,80,80,1018.02,1018.02,0.5,0.4
2025-10-27T14:06:42-07:00,34,34,79,79,1018.1,1018.1,0.4,0.9
2025-10-27T14:08:42-07:00,36,36,78,78,1018.01,1018.01,2.6,1.7
2025-10-27T14:10:42-07:00,34,34,79,79,1018.08,1018.08,1.4,0.7
2025-10-27T14:12:42-07:00,34,34,80,80,1017.95,1017.95,0.7,0.4
2025-10-27T14:14:42-07:00,36,36,75,75,1017.92,1017.92,1.2,0.9
2025-10-27T14:16:42-07:00,34,34,79,79,1017.92,1017.92,1,0.8
2025-10-27T14:18:43-07:00,33,33,78,78,1017.92,1017.92,0.6,0.2
2025-10-27T14:20:42-07:00,33,33,79,79,1017.9,1017.9,0.4,0.3
2025-10-27T14:22:42-07:00,35,35,78,78,1017.95,1017.95,0.6,0.5
2025-10-27T14:24:42-07:00,35,35,78,78,1018.01,1018.01,1,0.7
2025-10-27T14:26:42-07:00,33,33,81,81,1017.99,1017.99,1.2,1.2
2025-10-27T14:28:43-07:00,34,34,78,78,1018.03,1018.03,2.4,1.2
2025-10-27T14:30:43-07:00,32,32,81,81,1017.93,1017.93,1.3,1.2
2025-10-27T14:32:45-07:00,32,32,81,81,1017.88,1017.88,0.9,0.8
2025-10-27T14:34:43-07:00,33,33,81,81,1017.84,1017.84,0.6,0.4
2025-10-27T14:36:43-07:00,32,32,82,82,1017.88,1017.88,0.2,0.2
2025-10-27T14:38:43-07:00,32,32,81,81,1017.85,1017.85,0.4,0.4
2025-10-27T14:40:43-07:00,31,31,77,77,1017.93,1017.93,0.4,0.4
2025-10-27T14:42:43-07:00,33,33,78,78,1017.91,1017.91,1,0.3
2025-10-27T14:44:43-07:00,34,34,76,76,1017.84,1017.84,1,0.8
2025-10-27T14:46:46-07:00,36,36,76,76,1017.88,1017.88,1.1,0.3
2025-10-27T14:48:43-07:00,35,35,76,76,1017.92,1017.92,0.6,0.6
2025-10-27T14:50:43-07:00,35,35,77,77,1017.89,1017.89,0.9,0.5
2025-10-27T14:52:43-07:00,33,33,79,79,1017.91,1017.91,0.2,0.3
2025-10-27T14:54:43-07:00,32,32,80,80,1017.91,1017.91,0.4,0.2
2025-10-27T14:56:43-07:00,31,31,81,81,1017.9,1017.9,0.3,0.2
2025-10-27T14:58:43-07:00,33,33,79,79,1017.92,1017.92,0.5,0.6
2025-10-27T15:00:43-07:00,33,33,78,78,1017.89,1017.89,0.4,0.4
2025-10-27T15:02:43-07:00,33,33,81,81,1017.94,1017.94,0.6,0.6
2025-10-27T15:04:43-07:00,32,32,79,79,1017.97,1017.97,0.4,0.4
2025-10-27T15:06:43-07:00,33,33,76,76,1017.99,1017.99,0.7,0.5
2025-10-27T15:08:43-07:00,34,34,76,76,1018.02,1018.02,1,0.8
2025-10-27T15:10:43-07:00,34,34,76,76,1018.01,1018.01,0.9,0.6
2025-10-27T15:12:43-07:00,36,36,73,73,1018.01,1018.01,0.6,0.3
2025-10-27T15:14:43-07:00,37,37,73,73,1017.97,1017.97,0.8,0.5
2025-10-27T15:16:43-07:00,37,37,74,74,1017.95,1017.95,1.2,0.4
2025-10-27T15:18:43-07:00,39,39,72,72,1018,1018,1.2,0.9
2025-10-27T15:20:43-07:00,39,39,72,72,1018,1018,1.2,0.9
2025-10-27T15:22:43-07:00,40,40,72,72,1017.97,1017.97,1.3,1
2025-10-27T15:24:43-07:00,38,38,73,73,1017.94,1017.94,1,0.6
2025-10-27T15:26:43-07:00,38,38,73,73,1018.01,1018.01,1,0.5
2025-10-27T15:28:43-07:00,38,38,75,75,1018.09,1018.09,0.6,0.5
2025-10-27T15:30:43-07:00,35,35,77,77,1018.02,1018.02,0.6,0.2
2025-10-27T15:32:43-07:00,34,34,78,78,1018.05,1018.05,0.8,0.8
2025-10-27T15:34:43-07:00,33,33,77,77,1018.01,1018.01,0.8,0.7
2025-10-27T15:36:43-07:00,34,34,76,76,1018.04,1018.04,1,1
2025-10-27T15:38:43-07:00,33,33,78,78,1018.05,1018.05,1.1,0.6
2025-10-27T15:40:43-07:00,35,35,77,77,1018.06,1018.06,1.5,0.8
2025-10-27T15:42:43-07:00,34,34,76,76,1018.07,1018.07,1.1,0.7
2025-10-27T15:44:43-07:00,34,34,76,76,1018.08,1018.08,1,0.9
2025-10-27T15:46:43-07:00,35,35,76,76,1018.02,1018.02,1.6,1.5
2025-10-27T15:48:43-07:00,36,36,74,74,1017.99,1017.99,1.8,1.2
2025-10-27T15:50:43-07:00,35,35,74,74,1017.97,1017.97,1,1
2025-10-27T15:52:43-07:00,37,37,74,74,1017.96,1017.96,1.9,1.7
2025-10-27T15:54:43-07:00,36,36,75,75,1017.91,1017.91,2,1.4
2025-10-27T15:56:43-07:00,37,37,76,76,1017.9,1017.9,1.6,1.2
2025-10-27T15:58:43-07:00,35,35,78,78,1017.97,1017.97,1.9,1.4
2025-10-27T16:00:44-07:00,34,34,77,77,1018,1018,1.9,1.4
2025-10-27T16:02:43-07:00,34,34,79,79,1018.04,1018.04,1.7,1.1
2025-10-27T16:04:43-07:00,35,35,77,77,1017.98,1017.98,1.5,0.8
2025-10-27T16:06:43-07:00,35,35,76,76,1018.01,1018.01,2,1.7
2025-10-27T16:08:43-07:00,33,33,78,78,1018.07,1018.07,1.7,1.5
2025-10-27T16:10:43-07:00,33,33,77,77,1018.03,1018.03,1.6,1.4
2025-10-27T16:12:43-07:00,34,34,76,76,1018.07,1018.07,2,1.7
2025-10-27T16:14:43-07:00,35,35,73,73,1018.13,1018.13,2.4,2
2025-10-27T16:16:43-07:00,36,36,74,74,1018.15,1018.15,2.1,1.8
2025-10-27T16:18:43-07:00,38,38,72,72,1018.11,1018.11,2.4,2.1
2025-10-27T16:20:43-07:00,38,38,72,72,1018.12,1018.12,3,2.2
2025-10-27T16:22:43-07:00,38,38,72,72,1018.19,1018.19,2.3,1.9
2025-10-27T16:24:43-07:00,39,39,70,70,1018.18,1018.18,2.9,2.3
2025-10-27T16:26:43-07:00,41,41,70,70,1018.24,1018.24,2.9,3.1
2025-10-27T16:28:44-07:00,39,39,73,73,1018.21,1018.21,3,2.9
2025-10-27T16:30:44-07:00,38,38,74,74,1018.25,1018.25,2.8,2.8
2025-10-27T16:32:44-07:00,39,39,73,73,1018.25,1018.25,2.6,2.6
2025-10-27T16:34:44-07:00,39,39,72,72,1018.24,1018.24,2.5,2.2
2025-10-27T16:36:44-07:00,40,40,71,71,1018.23,1018.23,3,2.2
2025-10-27T16:38:44-07:00,41,41,71,71,1018.2,1018.2,2.2,2.1
2025-10-27T16:40:44-07:00,42,42,70,70,1018.15,1018.15,2.5,2
2025-10-27T16:42:45-07:00,41,41,70,70,1018.15,1018.15,2.5,2.1
2025-10-27T16:44:44-07:00,42,42,70,70,1018.14,1018.14,2.7,2.6
2025-10-27T16:46:44-07:00,42,42,70,70,1018.1,1018.1,3,2.9
2025-10-27T16:48:44-07:00,42,42,69,69,1018.05,1018.05,3.8,2.6
2025-10-27T16:50:44-07:00,43,43,70,70,1018.04,1018.04,2.9,2.3
2025-10-27T16:52:44-07:00,42,42,69,69,1018.03,1018.03,3.8,3.8
2025-10-27T16:54:44-07:00,43,43,68,68,1018.07,1018.07,5.3,4
2025-10-27T16:56:44-07:00,44,44,68,68,1018.06,1018.06,3.8,2.5
2025-10-27T16:58:44-07:00,44,44,68,68,1018.08,1018.08,3.5,3.4
2025-10-27T17:00:44-07:00,44,44,68,68,1018.04,1018.04,3.7,3.2
2025-10-27T17:02:44-07:00,44,44,68,68,1018.03,1018.03,3.4,3.4
2025-10-27T17:04:44-07:00,44,44,68,68,1018.05,1018.05,3.8,3.3
2025-10-27T17:06:44-07:00,45,45,68,68,1018.06,1018.06,4.5,4.4
2025-10-27T17:08:44-07:00,45,45,68,68,1018.06,1018.06,4.8,4.1
2025-10-27T17:10:44-07:00,45,45,68,68,1018.1,1018.1,4.1,2.9
2025-10-27T17:12:45-07:00,44,44,68,68,1018.07,1018.07,3.7,3.5
2025-10-27T17:14:44-07:00,46,46,67,67,1018.06,1018.06,3.6,2.7
2025-10-27T17:16:44-07:00,47,47,67,67,1018.04,1018.04,3.4,2.7
2025-10-27T17:18:44-07:00,47,47,67,67,1018.11,1018.11,3.2,1.6
2025-10-27T17:20:44-07:00,47,47,66,66,1018.15,1018.15,4.5,2.6
2025-10-27T17:22:44-07:00,48,48,66,66,1018.17,1018.17,4.1,2.6
2025-10-27T17:24:44-07:00,49,49,66,66,1018.19,1018.19,3.7,3.1
2025-10-27T17:26:44-07:00,49,49,66,66,1018.19,1018.19,2.5,3
2025-10-27T17:28:44-07:00,49,49,66,66,1018.17,1018.17,3.1,2.3
2025-10-27T17:30:45-07:00,50,50,65,65,1018.19,1018.19,3.3,3.3
2025-10-27T17:32:45-07:00,50,50,65,65,1018.25,1018.25,3.1,3
2025-10-27T17:34:45-07:00,50,50,65,65,1018.23,1018.23,3.4,3.1
2025-10-27T17:36:45-07:00,51,51,65,65,1018.26,1018.26,3.4,3
2025-10-27T17:38:45-07:00,51,51,65,65,1018.37,1018.37,3.8,3.1
2025-10-27T17:40:45-07:00,51,51,65,65,1018.39,1018.39,3.4,3.1
2025-10-27T17:42:45-07:00,51,51,65,65,1018.41,1018.41,4.2,3
2025-10-27T17:44:45-07:00,51,51,65,65,1018.43,1018.43,3.9,3.4
2025-10-27T17:46:45-07:00,51,51,64,64,1018.4,1018.4,3.9,4.3
2025-10-27T17:48:45-07:00,52,52,64,64,1018.38,1018.38,3.4,4.1
2025-10-27T17:50:45-07:00,53,53,64,64,1018.42,1018.42,2.9,3
2025-10-27T17:52:45-07:00,53,53,64,64,1018.38,1018.38,3.2,3
2025-10-27T17:54:45-07:00,53,53,64,64,1018.4,1018.4,2.7,1.7
2025-10-27T17:56:45-07:00,54,54,64,64,1018.41,1018.41,3.6,3
2025-10-27T17:58:45-07:00,54,54,63,63,1018.38,1018.38,4.9,3.5
2025-10-27T18:00:44-07:00,55,55,63,63,1018.34,1018.34,4.2,4.5
2025-10-27T18:02:45-07:00,55,55,63,63,1018.36,1018.36,5,3.9
2025-10-27T18:04:45-07:00,55,55,63,63,1018.38,1018.38,4.9,4.3
2025-10-27T18:06:45-07:00,56,56,63,63,1018.33,1018.33,5.7,4.6
2025-10-27T18:08:45-07:00,56,56,63,63,1018.34,1018.34,5.7,4.5
2025-10-27T18:10:45-07:00,56,56,62,62,1018.4,1018.4,6.4,4.5
2025-10-27T18:12:45-07:00,57,57,62,62,1018.47,1018.47,4.7,4.7
2025-10-27T18:14:44-07:00,58,58,62,62,1018.51,1018.51,4.4,3.7
2025-10-27T18:16:45-07:00,57,57,62,62,1018.5,1018.5,5.6,3.9
2025-10-27T18:18:45-07:00,59,59,61,61,1018.52,1018.52,4.8,3.8
2025-10-27T18:20:45-07:00,59,59,62,62,1018.52,1018.52,4.6,3
2025-10-27T18:22:45-07:00,60,60,61,61,1018.49,1018.49,4.4,3.2
2025-10-27T18:24:45-07:00,60,60,61,61,1018.54,1018.54,3.9,3.4
2025-10-27T18:26:45-07:00,60,60,61,61,1018.57,1018.57,4.6,3.8
2025-10-27T18:28:45-07:00,60,60,61,61,1018.61,1018.61,3.6,3.3
2025-10-27T18:30:45-07:00,61,61,61,61,1018.62,1018.62,3,2.2
2025-10-27T18:32:45-07:00,62,62,60,60,1018.66,1018.66,3.6,3.1
2025-10-27T18:34:45-07:00,61,61,61,61,1018.65,1018.65,3.7,2.9
2025-10-27T18:36:45-07:00,62,62,60,60,1018.66,1018.66,4,3.1
2025-10-27T18:38:45-07:00,62,62,60,60,1018.71,1018.71,4,3.5
2025-10-27T18:40:46-07:00,62,62,60,60,1018.78,1018.78,4.1,3
2025-10-27T18:42:45-07:00,62,62,60,60,1018.69,1018.69,3.8,3
2025-10-27T18:44:45-07:00,62,62,60,60,1018.66,1018.66,3.7,3.5
2025-10-27T18:46:45-07:00,61,61,60,60,1018.65,1018.65,5,4.4
2025-10-27T18:48:45-07:00,63,63,60,60,1018.68,1018.68,4.7,3.8
2025-10-27T18:50:45-07:00,63,63,60,60,1018.71,1018.71,4.9,3.6
2025-10-27T18:52:45-07:00,63,63,60,60,1018.67,1018.67,4,3.9
2025-10-27T18:54:45-07:00,63,63,60,60,1018.67,1018.67,4.4,3.6
2025-10-27T18:56:45-07:00,63,63,59,59,1018.68,1018.68,4.8,4.1
2025-10-27T18:58:45-07:00,63,63,59,59,1018.69,1018.69,5.8,4.7
2025-10-27T19:00:45-07:00,64,64,59,59,1018.73,1018.73,5,5.2
2025-10-27T19:02:45-07:00,63,63,59,59,1018.74,1018.74,4.2,4.1
2025-10-27T19:04:45-07:00,64,64,59,59,1018.75,1018.75,5.2,4.6
2025-10-27T19:06:45-07:00,64,64,59,59,1018.84,1018.84,5.4,5
2025-10-27T19:08:45-07:00,64,64,59,59,1018.88,1018.88,5,4.5
2025-10-27T19:10:45-07:00,65,65,59,59,1018.87,1018.87,6.3,5.5
2025-10-27T19:12:45-07:00,65,65,59,59,1018.91,1018.91,6.3,5.2
2025-10-27T19:14:45-07:00,65,65,59,59,1018.92,1018.92,5,4
2025-10-27T19:16:45-07:00,63,63,59,59,1018.91,1018.91,5.1,4.2
2025-10-27T19:18:45-07:00,65,65,59,59,1018.84,1018.84,6.1,5.6
2025-10-27T19:20:45-07:00,65,65,59,59,1018.77,1018.77,6.3,5.1
2025-10-27T19:22:45-07:00,65,65,58,58,1018.67,1018.67,6,4.8
2025-10-27T19:24:46-07:00,66,66,58,58,1018.6,1018.6,5.1,3.9
2025-10-27T19:26:45-07:00,66,66,58,58,1018.6,1018.6,6,4.8
2025-10-27T19:28:46-07:00,66,66,58,58,1018.61,1018.61,6,4.7
2025-10-27T19:30:46-07:00,66,66,58,58,1018.67,1018.67,5.6,5
2025-10-27T19:32:46-07:00,67,67,59,59,1018.65,1018.65,6.7,6.1
2025-10-27T19:34:46-07:00,65,65,59,59,1018.66,1018.66,5.4,5.6
2025-10-27T19:36:46-07:00,65,65,58,58,1018.66,1018.66,5.6,5.6
2025-10-27T19:38:46-07:00,65,65,58,58,1018.67,1018.67,7.1,6.7
2025-10-27T19:40:46-07:00,66,66,59,59,1018.74,1018.74,6.9,5.4
2025-10-27T19:42:46-07:00,65,65,58,58,1018.7,1018.7,5.3,4.7
2025-10-27T19:44:46-07:00,64,64,59,59,1018.66,1018.66,5,4.8
2025-10-27T19:46:46-07:00,66,66,58,58,1018.6,1018.6,4.8,4
2025-10-27T19:48:46-07:00,66,66,57,57,1018.57,1018.57,4.6,4
2025-10-27T19:50:46-07:00,67,67,57,57,1018.56,1018.56,4.8,3.9
2025-10-27T19:52:46-07:00,67,67,57,57,1018.63,1018.63,4.2,3.1
2025-10-27T19:54:46-07:00,67,67,58,58,1018.66,1018.66,4,3.3
2025-10-27T19:56:46-07:00,67,67,58,58,1018.69,1018.69,3.4,2.8
2025-10-27T19:58:46-07:00,66,66,58,58,1018.69,1018.69,3.9,3
2025-10-27T20:00:46-07:00,65,65,58,58,1018.69,1018.69,3.2,3.5
2025-10-27T20:02:46-07:00,66,66,58,58,1018.65,1018.65,3,3.2
2025-10-27T20:04:46-07:00,66,66,58,58,1018.58,1018.58,3.4,2.6
2025-10-27T20:06:46-07:00,66,66,58,58,1018.54,1018.54,3.7,3
2025-10-27T20:08:46-07:00,66,66,58,58,1018.55,1018.55,4,3.3
2025-10-27T20:10:46-07:00,66,66,58,58,1018.61,1018.61,3.5,3.1
2025-10-27T20:12:46-07:00,65,65,57,57,1018.65,1018.65,3.6,3
2025-10-27T20:14:46-07:00,68,68,56,56,1018.66,1018.66,3.8,3.6
2025-10-27T20:16:46-07:00,68,68,56,56,1018.59,1018.59,6.2,5.8
2025-10-27T20:18:46-07:00,70,70,56,56,1018.56,1018.56,5.7,4.1
2025-10-27T20:20:46-07:00,69,69,56,56,1018.56,1018.56,4.2,3.5
2025-10-27T20:22:46-07:00,68,68,57,57,1018.63,1018.63,4,3.5
2025-10-27T20:24:46-07:00,68,68,56,56,1018.62,1018.62,4.1,3.1
2025-10-27T20:26:46-07:00,68,68,57,57,1018.66,1018.66,4.3,4.5
2025-10-27T20:28:46-07:00,67,67,57,57,1018.72,1018.72,4.2,3.4
2025-10-27T20:30:46-07:00,67,67,57,57,1018.78,1018.78,4.6,3.6
2025-10-27T20:32:46-07:00,67,67,57,57,1018.81,1018.81,4.7,4.1
2025-10-27T20:34:46-07:00,67,67,56,56,1018.84,1018.84,4.7,4
2025-10-27T20:36:46-07:00,67,67,57,57,1018.85,1018.85,4.6,4.5
2025-10-27T20:38:46-07:00,68,68,56,56,1018.91,1018.91,4.6,3.7
2025-10-27T20:40:46-07:00,68,68,56,56,1018.92,1018.92,4,3.5
2025-10-27T20:42:46-07:00,68,68,56,56,1018.9,1018.9,4.7,3.8
2025-10-27T20:44:46-07:00,68,68,57,57,1018.85,1018.85,3.7,3.5
2025-10-27T20:46:46-07:00,68,68,58,58,1018.84,1018.84,4.7,3.9
2025-10-27T20:48:46-07:00,67,67,57,57,1018.88,1018.88,4.5,3.9
2025-10-27T20:50:46-07:00,67,67,57,57,1018.94,1018.94,4.5,4.2
2025-10-27T20:52:46-07:00,66,66,57,57,1018.98,1018.98,5.3,3.8
2025-10-27T20:54:46-07:00,66,66,57,57,1018.98,1018.98,4.3,4
2025-10-27T20:56:46-07:00,67,67,57,57,1018.97,1018.97,4.1,3.4
2025-10-27T20:58:46-07:00,67,67,57,57,1018.97,1018.97,3.4,3.3
2025-10-27T21:00:46-07:00,66,66,57,57,1018.91,1018.91,3.4,2.3
2025-10-27T21:02:46-07:00,66,66,56,56,1018.89,1018.89,2.7,2.8
2025-10-27T21:04:46-07:00,67,67,57,57,1018.8,1018.8,3,2.1
2025-10-27T21:06:46-07:00,66,66,57,57,1018.71,1018.71,2.3,2
2025-10-27T21:08:46-07:00,66,66,57,57,1018.67,1018.67,2.5,2.1
2025-10-27T21:10:46-07:00,67,67,56,56,1018.75,1018.75,2.5,1.6
2025-10-27T21:12:46-07:00,67,67,56,56,1018.76,1018.76,2.8,2
2025-10-27T21:14:46-07:00,67,67,56,56,1018.76,1018.76,2.8,2.4
2025-10-27T21:16:46-07:00,67,67,56,56,1018.82,1018.82,2.5,2.7
2025-10-27T21:18:46-07:00,67,67,56,56,1018.82,1018.82,2.6,2.1
2025-10-27T21:20:46-07:00,67,67,55,55,1018.84,1018.84,2.2,2.3
2025-10-27T21:22:46-07:00,68,68,55,55,1018.85,1018.85,3,2.6
2025-10-27T21:24:46-07:00,68,68,55,55,1018.89,1018.89,3.2,1.8
2025-10-27T21:26:46-07:00,68,68,56,56,1018.91,1018.91,2.9,2.4
2025-10-27T21:28:47-07:00,67,67,56,56,1018.91,1018.91,2.4,2.2
2025-10-27T21:30:47-07:00,68,68,56,56,1018.88,1018.88,2.6,2.2
2025-10-27T21:32:47-07:00,67,67,55,55,1018.83,1018.83,2.9,2.7
2025-10-27T21:34:47-07:00,67,67,55,55,1018.87,1018.87,2.6,1.4
2025-10-27T21:36:47-07:00,67,67,55,55,1018.94,1018.94,2.9,1.8
2025-10-27T21:38:47-07:00,66,66,56,56,1018.96,1018.96,2.4,1.7
2025-10-27T21:40:47-07:00,67,67,55,55,1018.96,1018.96,3,1.8
2025-10-27T21:42:47-07:00,68,68,55,55,1018.93,1018.93,2.8,2.1
2025-10-27T21:44:47-07:00,68,68,54,54,1018.94,1018.94,2.6,2
2025-10-27T21:46:47-07:00,68,68,55,55,1018.91,1018.91,3.1,3
2025-10-27T21:48:47-07:00,67,67,55,55,1018.93,1018.93,5.3,4
2025-10-27T21:50:47-07:00,67,67,55,55,1018.95,1018.95,2.7,2.9
2025-10-27T21:52:47-07:00,68,68,54,54,1018.91,1018.91,2.6,2.1
2025-10-27T21:54:47-07:00,68,68,55,55,1018.86,1018.86,2.2,2.7
2025-10-27T21:56:47-07:00,69,69,54,54,1018.8,1018.8,2.9,1.9
2025-10-27T21:58:47-07:00,68,68,54,54,1018.74,1018.74,2.2,1.9
2025-10-27T22:00:47-07:00,68,68,54,54,1018.71,1018.71,2.8,2.4
2025-10-27T22:02:47-07:00,69,69,54,54,1018.72,1018.72,2.8,2.4
2025-10-27T22:04:47-07:00,68,68,54,54,1018.63,1018.63,2.8,2.2
2025-10-27T22:06:47-07:00,68,68,54,54,1018.56,1018.56,2.7,2.4
2025-10-27T22:08:47-07:00,68,68,54,54,1018.57,1018.57,3.1,2.5
2025-10-27T22:10:47-07:00,68,68,54,54,1018.61,1018.61,3.5,2.9
2025-10-27T22:12:47-07:00,69,69,53,53,1018.61,1018.61,3.7,2.9
2025-10-27T22:14:47-07:00,70,70,53,53,1018.59,1018.59,4.4,4.1
2025-10-27T22:16:47-07:00,69,69,54,54,1018.59,1018.59,6.1,5.8
2025-10-27T22:18:47-07:00,70,70,54,54,1018.57,1018.57,6.7,6.5
2025-10-27T22:20:47-07:00,68,68,54,54,1018.59,1018.59,6.9,7.6
2025-10-27T22:22:47-07:00,69,69,53,53,1018.57,1018.57,7.2,6
2025-10-27T22:24:47-07:00,69,69,53,53,1018.57,1018.57,6.3,5
2025-10-27T22:26:47-07:00,70,70,54,54,1018.57,1018.57,6.5,6.1
2025-10-27T22:28:47-07:00,69,69,54,54,1018.57,1018.57,6.3,5.9
2025-10-27T22:30:48-07:00,69,69,54,54,1018.56,1018.56,6.1,5.3
2025-10-27T22:32:48-07:00,69,69,53,53,1018.5,1018.5,6,5.2
2025-10-27T22:34:48-07:00,68,68,53,53,1018.5,1018.5,5.7,5.5
2025-10-27T22:36:48-07:00,69,69,53,53,1018.43,1018.43,5.1,4.8
2025-10-27T22:38:48-07:00,68,68,53,53,1018.46,1018.46,5.4,4.3
2025-10-27T22:40:48-07:00,69,69,53,53,1018.47,1018.47,6.1,5.6
2025-10-27T22:42:48-07:00,69,69,53,53,1018.47,1018.47,6.1,5.2
2025-10-27T22:44:48-07:00,69,69,53,53,1018.5,1018.5,5.6,5.4
2025-10-27T22:46:48-07:00,70,70,52,52,1018.55,1018.55,5.5,6.3
2025-10-27T22:48:48-07:00,70,70,52,52,1018.56,1018.56,5.2,5.6
2025-10-27T22:50:48-07:00,70,70,52,52,1018.52,1018.52,6.6,5.2
2025-10-27T22:52:48-07:00,70,70,53,53,1018.48,1018.48,6.2,5.3
2025-10-27T22:54:48-07:00,70,70,53,53,1018.46,1018.46,6.1,5.4
2025-10-27T22:56:48-07:00,70,70,52,52,1018.44,1018.44,6.9,6.1
2025-10-27T22:58:48-07:00,70,70,53,53,1018.37,1018.37,7.3,6.6
2025-10-27T23:00:48-07:00,69,69,53,53,1018.37,1018.37,6.5,5.8
2025-10-27T23:02:48-07:00,69,69,52,52,1018.35,1018.35,8.9,6.3
2025-10-27T23:04:48-07:00,69,69,52,52,1018.33,1018.33,8.4,8
2025-10-27T23:06:48-07:00,69,69,52,52,1018.34,1018.34,9.5,7.5
2025-10-27T23:08:48-07:00,70,70,52,52,1018.38,1018.38,9.2,8.5
2025-10-27T23:10:48-07:00,70,70,52,52,1018.33,1018.33,12,9.7
2025-10-27T23:12:48-07:00,71,71,52,52,1018.29,1018.29,12.2,10
2025-10-27T23:14:48-07:00,70,70,53,53,1018.27,1018.27,12.6,11.1
2025-10-27T23:16:48-07:00,70,70,52,52,1018.19,1018.19,12.6,11.7
2025-10-27T23:18:48-07:00,70,70,53,53,1018.21,1018.21,12.8,10.6
2025-10-27T23:20:49-07:00,70,70,53,53,1018.23,1018.23,9.4,9.2
2025-10-27T23:22:48-07:00,69,69,53,53,1018.22,1018.22,10,8.7
2025-10-27T23:24:48-07:00,69,69,52,52,1018.22,1018.22,10,8.4
2025-10-27T23:26:48-07:00,69,69,52,52,1018.23,1018.23,10.9,8.3
2025-10-27T23:28:48-07:00,69,69,52,52,1018.2,1018.2,10,6.4
2025-10-27T23:30:48-07:00,67,67,52,52,1018.19,1018.19,8.3,6.8
2025-10-27T23:32:48-07:00,69,69,52,52,1018.22,1018.22,8.8,8.1
2025-10-27T23:34:48-07:00,68,68,52,52,1018.15,1018.15,9.3,7.9
2025-10-27T23:36:48-07:00,70,70,51,51,1018.06,1018.06,6.5,6.9
2025-10-27T23:38:48-07:00,72,72,50,50,1017.97,1017.97,5.7,4.1
2025-10-27T23:40:48-07:00,72,72,50,50,1018.01,1018.01,4.6,4.7
2025-10-27T23:42:48-07:00,71,71,51,51,1018.06,1018.06,4.4,3.5
2025-10-27T23:44:48-07:00,71,71,51,51,1018.09,1018.09,3.7,2.9
2025-10-27T23:46:48-07:00,71,71,50,50,1018.06,1018.06,3.5,3.4
2025-10-27T23:48:48-07:00,71,71,51,51,1018.05,1018.05,3.8,2.9
2025-10-27T23:50:48-07:00,71,71,51,51,1018.01,1018.01,3.8,2.3
2025-10-27T23:52:48-07:00,71,71,51,51,1017.98,1017.98,3.2,2.8
2025-10-27T23:54:48-07:00,70,70,52,52,1017.93,1017.93,3.2,2.8
2025-10-27T23:56:48-07:00,70,70,52,52,1017.83,1017.83,3.4,3.2
2025-10-27T23:58:48-07:00,69,69,52,52,1017.87,1017.87,3.8,3.3
2025-10-28T00:00:48-07:00,69,69,51,51,1017.8,1017.8,4.1,3.8
2025-10-28T00:02:48-07:00,70,70,52,52,1017.77,1017.77,4.7,5.2
2025-10-28T00:04:48-07:00,70,70,52,52,1017.8,1017.8,4,4.4
2025-10-28T00:06:48-07:00,69,69,52,52,1017.79,1017.79,4.7,4.4
2025-10-28T00:08:48-07:00,70,70,52,52,1017.71,1017.71,5.3,3.6
2025-10-28T00:10:48-07:00,69,69,52,52,1017.71,1017.71,5.9,4.6
2025-10-28T00:12:48-07:00,69,69,52,52,1017.76,1017.76,5.4,4.6
2025-10-28T00:14:48-07:00,69,69,52,52,1017.72,1017.72,6.2,5.6
2025-10-28T00:16:48-07:00,69,69,52,52,1017.71,1017.71,5.8,4.2
2025-10-28T00:18:48-07:00,68,68,51,51,1017.71,1017.71,6.6,6.2
2025-10-28T00:20:48-07:00,68,68,51,51,1017.66,1017.66,6.1,5.6
2025-10-28T00:22:48-07:00,70,70,51,51,1017.68,1017.68,5.9,5.8
2025-10-28T00:24:48-07:00,69,69,52,52,1017.65,1017.65,6.7,7.4
2025-10-28T00:26:48-07:00,69,69,51,51,1017.59,1017.59,7.2,6.5
2025-10-28T00:28:49-07:00,69,69,51,51,1017.61,1017.61,6.4,6.6
2025-10-28T00:30:49-07:00,70,70,51,51,1017.66,1017.66,7.6,6
2025-10-28T00:32:49-07:00,70,70,52,52,1017.68,1017.68,8.3,6.8
2025-10-28T00:34:49-07:00,69,69,52,52,1017.64,1017.64,8.5,7.9
2025-10-28T00:36:49-07:00,69,69,52,52,1017.54,1017.54,8.5,6.7
