time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-21T12:15:22-07:00,49,49,73,73,1001.34,1001.34,1.9,1.6
2025-09-21T12:17:21-07:00,49,49,74,74,1001.33,1001.33,1.7,1.5
2025-09-21T12:19:22-07:00,48,48,74,74,1001.34,1001.34,1.2,1.5
2025-09-21T12:21:21-07:00,48,48,73,73,1001.49,1001.49,1,1.1
2025-09-21T12:23:21-07:00,48,48,74,74,1001.38,1001.38,1.1,1.3
2025-09-21T12:25:21-07:00,48,48,74,74,1001.36,1001.36,1.3,1.4
2025-09-21T12:27:22-07:00,47,47,74,74,1001.44,1001.44,1.4,1.6
2025-09-21T12:29:21-07:00,47,47,74,74,1001.45,1001.45,1.7,0.6
2025-09-21T12:31:22-07:00,47,47,74,74,1001.47,1001.47,1.6,1.1
2025-09-21T12:33:21-07:00,46,46,74,74,1001.44,1001.44,1.6,1.8
2025-09-21T12:35:21-07:00,47,47,73,73,1001.43,1001.43,1.3,1.7
2025-09-21T12:37:21-07:00,47,47,73,73,1001.53,1001.53,2,1.4
2025-09-21T12:39:22-07:00,47,47,73,73,1001.57,1001.57,1.4,1.9
2025-09-21T12:41:21-07:00,47,47,73,73,1001.56,1001.56,1.4,1.5
2025-09-21T12:43:21-07:00,47,47,73,73,1001.66,1001.66,1.6,1.1
2025-09-21T12:45:21-07:00,47,47,73,73,1001.72,1001.72,1.8,1.6
2025-09-21T12:47:21-07:00,47,47,74,74,1001.77,1001.77,2.2,1.9
2025-09-21T12:49:21-07:00,47,47,73,73,1001.81,1001.81,2.2,1.2
2025-09-21T12:51:22-07:00,47,47,73,73,1001.87,1001.87,2.2,1.8
2025-09-21T12:53:22-07:00,47,47,74,74,1001.81,1001.81,1.8,2.3
2025-09-21T12:55:22-07:00,47,47,73,73,1001.76,1001.76,2,2.1
2025-09-21T12:57:22-07:00,48,48,72,72,1001.87,1001.87,2,2.3
2025-09-21T12:59:22-07:00,49,49,72,72,1001.93,1001.93,2.9,3
2025-09-21T13:01:22-07:00,49,49,72,72,1001.87,1001.87,3,2.4
2025-09-21T13:03:22-07:00,48,48,74,74,1001.9,1001.9,3,2.8
2025-09-21T13:05:22-07:00,48,48,73,73,1001.88,1001.88,2.9,2.7
2025-09-21T13:07:22-07:00,48,48,73,73,1001.89,1001.89,2.1,2.4
2025-09-21T13:09:22-07:00,49,49,73,73,1001.91,1001.91,2.1,1.8
2025-09-21T13:11:22-07:00,48,48,74,74,1001.88,1001.88,2.5,2.3
2025-09-21T13:13:22-07:00,48,48,74,74,1001.87,1001.87,2,2.3
2025-09-21T13:15:22-07:00,47,47,74,74,1001.91,1001.91,2.5,1.9
2025-09-21T13:17:22-07:00,47,47,75,75,1001.85,1001.85,2.3,2.6
2025-09-21T13:19:22-07:00,46,46,76,76,1001.89,1001.89,2.6,2.9
2025-09-21T13:21:22-07:00,45,45,75,75,1001.85,1001.85,1.5,2
2025-09-21T13:23:22-07:00,45,45,75,75,1001.89,1001.89,2.6,2.6
2025-09-21T13:25:22-07:00,45,45,76,76,1001.87,1001.87,1.6,2
2025-09-21T13:27:22-07:00,46,46,74,74,1001.96,1001.96,3.2,2.5
2025-09-21T13:29:22-07:00,47,47,74,74,1001.94,1001.94,2.1,2.1
2025-09-21T13:31:22-07:00,47,47,74,74,1001.98,1001.98,2.4,2.9
2025-09-21T13:33:22-07:00,47,47,73,73,1002.05,1002.05,2.7,2.4
2025-09-21T13:35:22-07:00,46,46,74,74,1002.08,1002.08,1.9,1.7
2025-09-21T13:37:22-07:00,47,47,75,75,1002.07,1002.07,3,2.3
2025-09-21T13:39:22-07:00,46,46,75,75,1002.06,1002.06,2.5,1.9
2025-09-21T13:41:22-07:00,46,46,75,75,1002.02,1002.02,2.3,1.5
2025-09-21T13:43:22-07:00,46,46,75,75,1002.15,1002.15,3.1,1.9
2025-09-21T13:45:22-07:00,46,46,75,75,1002.08,1002.08,1.7,2.4
2025-09-21T13:47:22-07:00,46,46,74,74,1002.1,1002.1,1.8,2.2
2025-09-21T13:49:22-07:00,46,46,76,76,1001.99,1001.99,2.4,2.2
2025-09-21T13:51:22-07:00,44,44,77,77,1001.96,1001.96,1.2,1.3
2025-09-21T13:53:25-07:00,43,43,77,77,1001.96,1001.96,1.9,1.9
2025-09-21T13:55:24-07:00,43,43,77,77,1002,1002,1.5,2
2025-09-21T13:57:22-07:00,43,43,78,78,1001.98,1001.98,2,2.7
2025-09-21T13:59:22-07:00,43,43,77,77,1002.03,1002.03,3.2,2.1
2025-09-21T14:01:22-07:00,42,42,78,78,1002.03,1002.03,2.5,1.7
2025-09-21T14:03:22-07:00,43,43,77,77,1002.1,1002.1,1.8,2.1
2025-09-21T14:05:22-07:00,43,43,77,77,1002.1,1002.1,1.9,1.5
2025-09-21T14:07:22-07:00,45,45,75,75,1002.12,1002.12,2.2,2
2025-09-21T14:09:22-07:00,44,44,76,76,1002.08,1002.08,2.6,2.2
2025-09-21T14:11:22-07:00,44,44,76,76,1002.13,1002.13,2.5,2.2
2025-09-21T14:13:22-07:00,45,45,75,75,1002.22,1002.22,2.9,2.9
2025-09-21T14:15:23-07:00,44,44,76,76,1002.17,1002.17,1.9,2.9
2025-09-21T14:17:22-07:00,44,44,76,76,1002.21,1002.21,2.6,2.4
2025-09-21T14:19:22-07:00,45,45,76,76,1002.25,1002.25,2.4,2.9
2025-09-21T14:21:22-07:00,44,44,77,77,1002.25,1002.25,2.4,2.9
2025-09-21T14:23:22-07:00,44,44,75,75,1002.32,1002.32,2.8,2.7
2025-09-21T14:25:24-07:00,44,44,76,76,1002.24,1002.24,2.6,2.8
2025-09-21T14:27:22-07:00,43,43,76,76,1002.27,1002.27,2.5,3
2025-09-21T14:29:22-07:00,44,44,77,77,1002.26,1002.26,2.4,3.1
2025-09-21T14:31:22-07:00,44,44,76,76,1002.29,1002.29,2.6,3.2
2025-09-21T14:33:22-07:00,43,43,75,75,1002.31,1002.31,2.5,2.8
2025-09-21T14:35:22-07:00,43,43,76,76,1002.29,1002.29,1.8,2.1
2025-09-21T14:37:22-07:00,44,44,76,76,1002.31,1002.31,1.4,2.6
2025-09-21T14:39:22-07:00,44,44,77,77,1002.34,1002.34,2.1,2.4
2025-09-21T14:41:23-07:00,43,43,76,76,1002.32,1002.32,2.4,3.3
2025-09-21T14:43:25-07:00,42,42,79,79,1002.27,1002.27,2.1,1.9
2025-09-21T14:45:22-07:00,42,42,80,80,1002.27,1002.27,2.4,2
2025-09-21T14:47:22-07:00,40,40,80,80,1002.28,1002.28,2.2,2.3
2025-09-21T14:49:25-07:00,41,41,78,78,1002.33,1002.33,3.2,3.1
2025-09-21T14:51:22-07:00,41,41,79,79,1002.33,1002.33,2.5,3.6
2025-09-21T14:53:23-07:00,40,40,79,79,1002.3,1002.3,2,3.7
2025-09-21T14:55:23-07:00,40,40,79,79,1002.31,1002.31,2.6,3.9
2025-09-21T14:57:23-07:00,40,40,80,80,1002.29,1002.29,3.5,3.7
2025-09-21T14:59:23-07:00,40,40,79,79,1002.32,1002.32,2.9,3.2
2025-09-21T15:01:23-07:00,40,40,79,79,1002.32,1002.32,2.8,3.8
2025-09-21T15:03:23-07:00,41,41,78,78,1002.35,1002.35,2.6,2.8
2025-09-21T15:05:23-07:00,41,41,78,78,1002.39,1002.39,2.7,3.1
2025-09-21T15:07:23-07:00,41,41,78,78,1002.41,1002.41,2.6,2.9
2025-09-21T15:09:23-07:00,41,41,78,78,1002.43,1002.43,2.1,2.5
2025-09-21T15:11:23-07:00,41,41,77,77,1002.48,1002.48,2.8,2.8
2025-09-21T15:13:23-07:00,42,42,77,77,1002.46,1002.46,2.4,3
2025-09-21T15:15:23-07:00,42,42,77,77,1002.49,1002.49,3.3,3.9
2025-09-21T15:17:23-07:00,42,42,76,76,1002.57,1002.57,2.7,3.2
2025-09-21T15:19:23-07:00,42,42,76,76,1002.53,1002.53,2.7,2.7
2025-09-21T15:21:23-07:00,42,42,77,77,1002.51,1002.51,2.4,3.1
2025-09-21T15:23:23-07:00,41,41,78,78,1002.47,1002.47,3.4,4.5
2025-09-21T15:25:23-07:00,41,41,77,77,1002.45,1002.45,4.4,4.2
2025-09-21T15:27:23-07:00,41,41,77,77,1002.42,1002.42,3.2,4.5
2025-09-21T15:29:23-07:00,42,42,76,76,1002.44,1002.44,3.1,3
2025-09-21T15:31:23-07:00,42,42,77,77,1002.42,1002.42,3.4,3.9
2025-09-21T15:33:23-07:00,42,42,77,77,1002.42,1002.42,2.5,3.1
2025-09-21T15:35:23-07:00,41,41,78,78,1002.39,1002.39,2.7,3.7
2025-09-21T15:37:23-07:00,41,41,78,78,1002.38,1002.38,3.1,3.6
2025-09-21T15:39:23-07:00,41,41,79,79,1002.35,1002.35,3.1,3.4
2025-09-21T15:41:23-07:00,41,41,78,78,1002.33,1002.33,4.4,5.4
2025-09-21T15:43:23-07:00,41,41,78,78,1002.33,1002.33,5.2,5.8
2025-09-21T15:45:23-07:00,41,41,78,78,1002.39,1002.39,4.5,5.2
2025-09-21T15:47:23-07:00,41,41,78,78,1002.37,1002.37,4.4,4.5
2025-09-21T15:49:23-07:00,41,41,78,78,1002.34,1002.34,3,4.7
2025-09-21T15:51:23-07:00,41,41,79,79,1002.33,1002.33,4.6,5.2
2025-09-21T15:53:23-07:00,40,40,79,79,1002.39,1002.39,3.8,5.1
2025-09-21T15:55:23-07:00,39,39,79,79,1002.39,1002.39,5.1,7.4
2025-09-21T15:57:23-07:00,40,40,80,80,1002.37,1002.37,4,4.8
2025-09-21T15:59:24-07:00,40,40,80,80,1002.39,1002.39,3,5.9
2025-09-21T16:01:23-07:00,42,42,80,80,1002.44,1002.44,3.9,5.5
2025-09-21T16:03:23-07:00,42,42,79,79,1002.48,1002.48,4.3,5.6
2025-09-21T16:05:25-07:00,42,42,78,78,1002.52,1002.52,3.4,5.6
2025-09-21T16:07:23-07:00,42,42,79,79,1002.53,1002.53,4.6,5.6
2025-09-21T16:09:23-07:00,42,42,79,79,1002.51,1002.51,4.7,5.5
2025-09-21T16:11:23-07:00,43,43,79,79,1002.51,1002.51,4.9,6.1
2025-09-21T16:13:23-07:00,43,43,79,79,1002.51,1002.51,4.8,6
2025-09-21T16:15:23-07:00,43,43,79,79,1002.53,1002.53,4.2,6.3
2025-09-21T16:17:23-07:00,43,43,79,79,1002.57,1002.57,4.2,6.2
2025-09-21T16:19:23-07:00,43,43,78,78,1002.59,1002.59,4.9,5.6
2025-09-21T16:21:23-07:00,44,44,78,78,1002.61,1002.61,4.7,5.4
2025-09-21T16:23:23-07:00,44,44,78,78,1002.65,1002.65,4.8,5.4
2025-09-21T16:25:23-07:00,44,44,78,78,1002.64,1002.64,4.3,5.4
2025-09-21T16:27:23-07:00,44,44,79,79,1002.6,1002.6,4.5,5.8
2025-09-21T16:29:23-07:00,44,44,78,78,1002.58,1002.58,4.6,5.5
2025-09-21T16:31:23-07:00,44,44,79,79,1002.57,1002.57,5.4,7.2
2025-09-21T16:33:23-07:00,44,44,78,78,1002.54,1002.54,5.1,6.2
2025-09-21T16:35:26-07:00,45,45,78,78,1002.51,1002.51,4.7,6.5
2025-09-21T16:37:23-07:00,45,45,78,78,1002.52,1002.52,4.8,6.1
2025-09-21T16:39:24-07:00,45,45,78,78,1002.49,1002.49,5.5,6.2
2025-09-21T16:41:23-07:00,44,44,79,79,1002.48,1002.48,4.6,5.5
2025-09-21T16:43:23-07:00,45,45,78,78,1002.45,1002.45,5.3,5.9
2025-09-21T16:45:23-07:00,45,45,77,77,1002.51,1002.51,5.3,6.1
2025-09-21T16:47:23-07:00,46,46,77,77,1002.53,1002.53,4.6,6.8
2025-09-21T16:49:24-07:00,45,45,78,78,1002.53,1002.53,5.3,6.5
2025-09-21T16:51:23-07:00,46,46,78,78,1002.54,1002.54,4.7,6.5
2025-09-21T16:53:24-07:00,46,46,78,78,1002.56,1002.56,5.4,6.6
2025-09-21T16:55:24-07:00,45,45,78,78,1002.59,1002.59,5.2,6.8
2025-09-21T16:57:24-07:00,45,45,78,78,1002.61,1002.61,5,6.5
2025-09-21T16:59:24-07:00,45,45,77,77,1002.64,1002.64,5.4,6
2025-09-21T17:01:25-07:00,46,46,77,77,1002.65,1002.65,4.7,6.9
2025-09-21T17:03:24-07:00,45,45,78,78,1002.68,1002.68,4.2,6.6
2025-09-21T17:05:24-07:00,45,45,78,78,1002.7,1002.7,5.3,6
2025-09-21T17:07:24-07:00,45,45,77,77,1002.68,1002.68,5.2,6.7
2025-09-21T17:09:25-07:00,46,46,77,77,1002.69,1002.69,5.3,7.1
2025-09-21T17:11:24-07:00,46,46,77,77,1002.71,1002.71,4.9,7
2025-09-21T17:13:24-07:00,46,46,77,77,1002.66,1002.66,5.2,6.7
2025-09-21T17:15:24-07:00,46,46,77,77,1002.71,1002.71,4.9,7.8
2025-09-21T17:17:24-07:00,46,46,77,77,1002.69,1002.69,5.9,7
2025-09-21T17:19:24-07:00,45,45,77,77,1002.7,1002.7,6.3,7.7
2025-09-21T17:21:24-07:00,46,46,77,77,1002.76,1002.76,5,7.6
2025-09-21T17:23:24-07:00,46,46,77,77,1002.78,1002.78,7,7.8
2025-09-21T17:25:24-07:00,46,46,77,77,1002.82,1002.82,5.9,8.6
2025-09-21T17:27:24-07:00,47,47,76,76,1002.85,1002.85,5.8,7.8
2025-09-21T17:29:25-07:00,46,46,77,77,1002.83,1002.83,6.1,8.3
2025-09-21T17:31:24-07:00,47,47,76,76,1002.86,1002.86,5.9,7.8
2025-09-21T17:33:24-07:00,47,47,77,77,1002.9,1002.9,8.6,9.6
2025-09-21T17:35:24-07:00,46,46,76,76,1002.96,1002.96,6.8,9.7
2025-09-21T17:37:24-07:00,47,47,76,76,1002.97,1002.97,6.5,8.1
2025-09-21T17:39:24-07:00,46,46,78,78,1002.9,1002.9,7,8.5
2025-09-21T17:41:24-07:00,46,46,77,77,1002.93,1002.93,6.5,9.4
2025-09-21T17:43:24-07:00,46,46,78,78,1002.92,1002.92,7.6,9
2025-09-21T17:45:24-07:00,46,46,78,78,1002.96,1002.96,7,8.7
2025-09-21T17:47:24-07:00,46,46,78,78,1002.98,1002.98,8.2,9.2
2025-09-21T17:49:24-07:00,45,45,77,77,1003.01,1003.01,6.2,8.3
2025-09-21T17:51:24-07:00,45,45,77,77,1003.03,1003.03,6.2,8.1
2025-09-21T17:53:24-07:00,46,46,77,77,1003.02,1003.02,5.4,7.8
2025-09-21T17:55:24-07:00,45,45,78,78,1002.96,1002.96,6,7.9
2025-09-21T17:57:24-07:00,45,45,78,78,1002.98,1002.98,6.9,8.2
2025-09-21T17:59:24-07:00,45,45,78,78,1002.98,1002.98,5.7,7.6
2025-09-21T18:01:24-07:00,45,45,78,78,1002.99,1002.99,6.8,6.6
2025-09-21T18:03:24-07:00,44,44,77,77,1002.99,1002.99,4.5,5.6
2025-09-21T18:05:24-07:00,45,45,77,77,1003.04,1003.04,4.8,7.2
2025-09-21T18:07:25-07:00,45,45,77,77,1003.05,1003.05,5.8,7.4
2025-09-21T18:09:24-07:00,45,45,78,78,1003.02,1003.02,5.7,7.4
2025-09-21T18:11:24-07:00,44,44,77,77,1003.11,1003.11,4.3,6.5
2025-09-21T18:13:24-07:00,44,44,78,78,1003.07,1003.07,5.5,6.6
2025-09-21T18:15:24-07:00,44,44,77,77,1003.15,1003.15,4,5.7
2025-09-21T18:17:24-07:00,44,44,77,77,1003.2,1003.2,4.9,5.7
2025-09-21T18:19:24-07:00,45,45,76,76,1003.24,1003.24,5.2,5.7
2025-09-21T18:21:24-07:00,45,45,77,77,1003.25,1003.25,4.9,6.8
2025-09-21T18:23:24-07:00,45,45,77,77,1003.28,1003.28,4.8,6.6
2025-09-21T18:25:24-07:00,45,45,75,75,1003.32,1003.32,5,6.5
2025-09-21T18:27:24-07:00,45,45,76,76,1003.34,1003.34,4.4,5.6
2025-09-21T18:29:24-07:00,45,45,76,76,1003.38,1003.38,4.5,5.7
2025-09-21T18:31:25-07:00,46,46,75,75,1003.45,1003.45,4.7,4.8
2025-09-21T18:33:24-07:00,46,46,75,75,1003.49,1003.49,4.5,5.4
2025-09-21T18:35:24-07:00,45,45,75,75,1003.5,1003.5,3.4,4
2025-09-21T18:37:24-07:00,46,46,74,74,1003.49,1003.49,3.4,3.3
2025-09-21T18:39:25-07:00,47,47,74,74,1003.51,1003.51,2.4,2.3
2025-09-21T18:41:24-07:00,46,46,74,74,1003.49,1003.49,3.2,2.5
2025-09-21T18:43:24-07:00,46,46,74,74,1003.47,1003.47,2.4,3
2025-09-21T18:45:24-07:00,46,46,74,74,1003.46,1003.46,3,2.6
2025-09-21T18:47:25-07:00,46,46,73,73,1003.5,1003.5,3.1,2.4
2025-09-21T18:49:24-07:00,47,47,74,74,1003.48,1003.48,2.2,2.7
2025-09-21T18:51:24-07:00,47,47,74,74,1003.55,1003.55,3.1,3.1
2025-09-21T18:53:25-07:00,47,47,73,73,1003.54,1003.54,2.7,2.6
2025-09-21T18:55:25-07:00,47,47,74,74,1003.56,1003.56,2.2,2.2
2025-09-21T18:57:25-07:00,47,47,73,73,1003.59,1003.59,2.2,2.5
2025-09-21T18:59:25-07:00,47,47,73,73,1003.6,1003.6,2.5,2
2025-09-21T19:01:25-07:00,47,47,73,73,1003.66,1003.66,1.8,2.7
2025-09-21T19:03:25-07:00,48,48,73,73,1003.65,1003.65,1.8,2.8
2025-09-21T19:05:25-07:00,47,47,74,74,1003.66,1003.66,3.3,3
2025-09-21T19:07:25-07:00,47,47,73,73,1003.67,1003.67,2,2.4
2025-09-21T19:09:25-07:00,47,47,73,73,1003.68,1003.68,2.4,2.4
2025-09-21T19:11:27-07:00,47,47,74,74,1003.71,1003.71,2.9,2.8
2025-09-21T19:13:25-07:00,46,46,74,74,1003.74,1003.74,3.7,2.6
2025-09-21T19:15:25-07:00,47,47,73,73,1003.78,1003.78,2.5,2.4
2025-09-21T19:17:25-07:00,47,47,74,74,1003.77,1003.77,2.3,2.7
2025-09-21T19:19:25-07:00,47,47,73,73,1003.83,1003.83,2.2,2.8
2025-09-21T19:21:25-07:00,47,47,73,73,1003.84,1003.84,3.1,2.4
2025-09-21T19:23:25-07:00,48,48,73,73,1003.88,1003.88,3.4,2.7
2025-09-21T19:25:25-07:00,48,48,73,73,1003.91,1003.91,2.2,2.5
2025-09-21T19:27:25-07:00,48,48,73,73,1003.94,1003.94,2.8,3.1
2025-09-21T19:29:25-07:00,48,48,72,72,1003.98,1003.98,2.9,3.3
2025-09-21T19:31:25-07:00,48,48,73,73,1004.01,1004.01,3.4,3.5
2025-09-21T19:33:26-07:00,48,48,73,73,1004.02,1004.02,3.1,2.4
2025-09-21T19:35:25-07:00,49,49,72,72,1004.03,1004.03,2.5,3
2025-09-21T19:37:25-07:00,49,49,72,72,1004.07,1004.07,2.6,2.1
2025-09-21T19:39:25-07:00,49,49,72,72,1004.08,1004.08,2.2,2.5
2025-09-21T19:41:25-07:00,49,49,73,73,1004.1,1004.1,2.9,2.9
2025-09-21T19:43:25-07:00,49,49,73,73,1004.12,1004.12,2.7,2.9
2025-09-21T19:45:25-07:00,49,49,72,72,1004.12,1004.12,2.9,3.2
2025-09-21T19:47:25-07:00,49,49,72,72,1004.15,1004.15,2.7,3.1
2025-09-21T19:49:25-07:00,50,50,72,72,1004.15,1004.15,3.4,3.4
2025-09-21T19:51:25-07:00,49,49,72,72,1004.19,1004.19,2.3,2.8
2025-09-21T19:53:25-07:00,49,49,72,72,1004.2,1004.2,2.5,3.1
2025-09-21T19:55:25-07:00,50,50,71,71,1004.24,1004.24,3,2.4
2025-09-21T19:57:25-07:00,50,50,72,72,1004.24,1004.24,2.5,2.4
2025-09-21T19:59:25-07:00,50,50,71,71,1004.29,1004.29,2.7,2.5
2025-09-21T20:01:25-07:00,51,51,71,71,1004.38,1004.38,2.6,1.9
2025-09-21T20:03:25-07:00,51,51,71,71,1004.44,1004.44,2.6,2.1
2025-09-21T20:05:25-07:00,51,51,71,71,1004.49,1004.49,3.6,2.6
2025-09-21T20:07:25-07:00,51,51,71,71,1004.52,1004.52,3.2,3.1
2025-09-21T20:09:25-07:00,51,51,71,71,1004.55,1004.55,3.1,2.9
2025-09-21T20:11:25-07:00,51,51,70,70,1004.62,1004.62,2.8,3.8
2025-09-21T20:13:25-07:00,52,52,70,70,1004.64,1004.64,3.5,3.1
2025-09-21T20:15:27-07:00,52,52,70,70,1004.68,1004.68,3.6,3.7
2025-09-21T20:17:25-07:00,53,53,70,70,1004.67,1004.67,3.4,3.2
2025-09-21T20:19:25-07:00,53,53,70,70,1004.7,1004.7,3.5,3.1
2025-09-21T20:21:25-07:00,52,52,70,70,1004.74,1004.74,2.8,3.4
2025-09-21T20:23:25-07:00,53,53,69,69,1004.79,1004.79,3,3.6
2025-09-21T20:25:25-07:00,53,53,69,69,1004.78,1004.78,2.9,2.3
2025-09-21T20:27:25-07:00,54,54,69,69,1004.84,1004.84,3,2.2
2025-09-21T20:29:25-07:00,54,54,69,69,1004.83,1004.83,3.6,2.6
2025-09-21T20:31:25-07:00,54,54,70,70,1004.85,1004.85,2.5,2.5
2025-09-21T20:33:25-07:00,54,54,69,69,1004.96,1004.96,3,2.5
2025-09-21T20:35:25-07:00,54,54,69,69,1005.02,1005.02,2.9,2.7
2025-09-21T20:37:25-07:00,54,54,69,69,1005.06,1005.06,1.7,2.9
2025-09-21T20:39:25-07:00,54,54,70,70,1005.02,1005.02,3,2.6
2025-09-21T20:41:25-07:00,54,54,69,69,1005.03,1005.03,3,2.2
2025-09-21T20:43:25-07:00,54,54,69,69,1005.03,1005.03,3,2.8
2025-09-21T20:45:26-07:00,54,54,70,70,1005.02,1005.02,3.4,3.1
2025-09-21T20:47:25-07:00,54,54,69,69,1005.05,1005.05,2.4,2.3
2025-09-21T20:49:25-07:00,55,55,69,69,1005.13,1005.13,1.8,2.6
2025-09-21T20:51:26-07:00,55,55,68,68,1005.14,1005.14,3,2.8
2025-09-21T20:53:26-07:00,56,56,68,68,1005.17,1005.17,2.6,2.1
2025-09-21T20:55:28-07:00,55,55,68,68,1005.24,1005.24,2.9,2.2
2025-09-21T20:57:26-07:00,55,55,68,68,1005.23,1005.23,2.4,2.6
2025-09-21T20:59:26-07:00,55,55,68,68,1005.27,1005.27,2.5,2.3
2025-09-21T21:01:26-07:00,55,55,69,69,1005.3,1005.3,3,2.3
2025-09-21T21:03:26-07:00,55,55,69,69,1005.28,1005.28,3.1,1.4
2025-09-21T21:05:26-07:00,56,56,68,68,1005.28,1005.28,2.8,2.8
2025-09-21T21:07:26-07:00,55,55,69,69,1005.27,1005.27,2.8,2.7
2025-09-21T21:09:26-07:00,56,56,68,68,1005.32,1005.32,2.4,2.8
2025-09-21T21:11:26-07:00,56,56,68,68,1005.34,1005.34,3,3.1
2025-09-21T21:13:26-07:00,57,57,67,67,1005.37,1005.37,2.9,2.5
2025-09-21T21:15:26-07:00,56,56,68,68,1005.34,1005.34,2.5,2.6
2025-09-21T21:17:26-07:00,56,56,68,68,1005.41,1005.41,3,2.4
2025-09-21T21:19:26-07:00,56,56,68,68,1005.4,1005.4,3,2.2
2025-09-21T21:21:26-07:00,56,56,68,68,1005.42,1005.42,2.5,3.1
2025-09-21T21:23:26-07:00,57,57,68,68,1005.42,1005.42,3.3,3.1
2025-09-21T21:25:26-07:00,57,57,68,68,1005.44,1005.44,2.8,3.6
2025-09-21T21:27:26-07:00,56,56,68,68,1005.43,1005.43,2.2,3.2
2025-09-21T21:29:26-07:00,56,56,68,68,1005.44,1005.44,3.4,3
2025-09-21T21:31:26-07:00,56,56,68,68,1005.43,1005.43,3.6,3.3
2025-09-21T21:33:26-07:00,57,57,67,67,1005.47,1005.47,3.1,2.5
2025-09-21T21:35:26-07:00,57,57,68,68,1005.45,1005.45,2.8,2.5
2025-09-21T21:37:26-07:00,56,56,68,68,1005.43,1005.43,1.8,2.2
2025-09-21T21:39:26-07:00,56,56,69,69,1005.45,1005.45,2.7,2.6
2025-09-21T21:41:26-07:00,56,56,68,68,1005.51,1005.51,2.9,1.9
2025-09-21T21:43:26-07:00,57,57,67,67,1005.54,1005.54,2.7,3
2025-09-21T21:45:26-07:00,58,58,67,67,1005.54,1005.54,2.8,3.3
2025-09-21T21:47:26-07:00,58,58,67,67,1005.58,1005.58,2.5,2.1
2025-09-21T21:49:26-07:00,57,57,67,67,1005.6,1005.6,2.9,2.9
2025-09-21T21:51:26-07:00,57,57,67,67,1005.6,1005.6,2.2,2.6
2025-09-21T21:53:26-07:00,56,56,68,68,1005.63,1005.63,2.5,2.5
2025-09-21T21:55:26-07:00,58,58,67,67,1005.65,1005.65,2.9,2.1
2025-09-21T21:57:26-07:00,58,58,67,67,1005.71,1005.71,3.6,2.6
2025-09-21T21:59:26-07:00,58,58,67,67,1005.72,1005.72,2.9,2.8
2025-09-21T22:01:26-07:00,58,58,67,67,1005.67,1005.67,2.1,2.7
2025-09-21T22:03:26-07:00,59,59,66,66,1005.67,1005.67,3.4,2.9
2025-09-21T22:05:26-07:00,59,59,67,67,1005.65,1005.65,3.8,2.7
2025-09-21T22:07:26-07:00,58,58,67,67,1005.69,1005.69,2.7,3.2
2025-09-21T22:09:29-07:00,59,59,67,67,1005.73,1005.73,3,2.6
2025-09-21T22:11:26-07:00,59,59,66,66,1005.7,1005.7,2.5,2.8
2025-09-21T22:13:26-07:00,59,59,66,66,1005.7,1005.7,3.8,2.6
2025-09-21T22:15:26-07:00,59,59,67,67,1005.7,1005.7,2.8,2.5
2025-09-21T22:17:26-07:00,59,59,67,67,1005.69,1005.69,3.7,3.1
2025-09-21T22:19:26-07:00,59,59,67,67,1005.72,1005.72,3.3,3
2025-09-21T22:21:27-07:00,59,59,66,66,1005.73,1005.73,2.7,2.7
2025-09-21T22:23:26-07:00,59,59,66,66,1005.79,1005.79,2.7,3.8
2025-09-21T22:25:26-07:00,58,58,67,67,1005.8,1005.8,3.4,3.2
2025-09-21T22:27:28-07:00,58,58,68,68,1005.88,1005.88,4.4,4.5
2025-09-21T22:29:26-07:00,58,58,67,67,1005.87,1005.87,4.1,4.3
2025-09-21T22:31:26-07:00,58,58,67,67,1005.92,1005.92,4.2,4.2
2025-09-21T22:33:26-07:00,58,58,67,67,1006,1006,3.3,4.1
2025-09-21T22:35:28-07:00,57,57,68,68,1006.02,1006.02,4.3,4.9
2025-09-21T22:37:26-07:00,57,57,67,67,1006.05,1006.05,4.4,3.4
2025-09-21T22:39:26-07:00,58,58,68,68,1006.08,1006.08,3.3,4
2025-09-21T22:41:26-07:00,58,58,67,67,1006.12,1006.12,3.6,3.4
2025-09-21T22:43:26-07:00,58,58,67,67,1006.17,1006.17,3.4,3.7
2025-09-21T22:45:28-07:00,58,58,67,67,1006.19,1006.19,4,3.3
2025-09-21T22:47:27-07:00,59,59,66,66,1006.22,1006.22,3.6,2.8
2025-09-21T22:49:26-07:00,59,59,67,67,1006.23,1006.23,4,3.7
2025-09-21T22:51:26-07:00,58,58,68,68,1006.27,1006.27,5,3.1
2025-09-21T22:53:27-07:00,57,57,68,68,1006.3,1006.3,2.5,3.3
2025-09-21T22:55:28-07:00,58,58,68,68,1006.33,1006.33,2.2,3.6
2025-09-21T22:57:27-07:00,58,58,68,68,1006.34,1006.34,4.1,3.2
2025-09-21T22:59:27-07:00,58,58,67,67,1006.38,1006.38,4.2,3.2
2025-09-21T23:01:28-07:00,59,59,67,67,1006.42,1006.42,4.2,3.9
2025-09-21T23:03:27-07:00,59,59,66,66,1006.42,1006.42,3.8,3.7
2025-09-21T23:05:27-07:00,59,59,66,66,1006.42,1006.42,3.1,2.7
2025-09-21T23:07:27-07:00,59,59,67,67,1006.44,1006.44,3.5,2.8
