time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-08T13:43:36-07:00,48,48,78,78,1004,1004,8.7,10
2025-09-08T13:45:36-07:00,48,48,78,78,1003.96,1003.96,10,10
2025-09-08T13:47:36-07:00,48,48,77,77,1003.92,1003.92,10.2,10.5
2025-09-08T13:49:36-07:00,49,49,77,77,1003.91,1003.91,10,10.3
2025-09-08T13:51:36-07:00,48,48,78,78,1003.9,1003.9,9,10.2
2025-09-08T13:53:36-07:00,48,48,77,77,1003.86,1003.86,9.4,9.9
2025-09-08T13:55:36-07:00,48,48,78,78,1003.8,1003.8,10.2,9.5
2025-09-08T13:57:37-07:00,48,48,78,78,1003.78,1003.78,9.2,9.5
2025-09-08T13:59:36-07:00,48,48,78,78,1003.77,1003.77,9.5,9.3
2025-09-08T14:01:36-07:00,46,46,80,80,1003.75,1003.75,9.5,8.7
2025-09-08T14:03:36-07:00,46,46,80,80,1003.71,1003.71,9.1,9.4
2025-09-08T14:05:36-07:00,46,46,79,79,1003.69,1003.69,9,9.8
2025-09-08T14:07:36-07:00,46,46,80,80,1003.66,1003.66,9.2,8.7
2025-09-08T14:09:37-07:00,45,45,79,79,1003.62,1003.62,8.3,9
2025-09-08T14:11:36-07:00,45,45,80,80,1003.6,1003.6,8.9,9.4
2025-09-08T14:13:36-07:00,45,45,79,79,1003.58,1003.58,9.3,8.9
2025-09-08T14:15:36-07:00,45,45,79,79,1003.56,1003.56,8.1,8.7
2025-09-08T14:17:36-07:00,44,44,81,81,1003.55,1003.55,8.1,9.2
2025-09-08T14:19:36-07:00,43,43,81,81,1003.53,1003.53,7.6,8.9
2025-09-08T14:21:36-07:00,44,44,81,81,1003.48,1003.48,8.1,7.8
2025-09-08T14:23:36-07:00,44,44,80,80,1003.45,1003.45,9.4,10.2
2025-09-08T14:25:37-07:00,44,44,80,80,1003.37,1003.37,9,9.2
2025-09-08T14:27:36-07:00,44,44,81,81,1003.34,1003.34,8.8,9.8
2025-09-08T14:29:36-07:00,43,43,81,81,1003.3,1003.3,8.6,9.2
2025-09-08T14:31:36-07:00,42,42,82,82,1003.24,1003.24,9.4,9.3
2025-09-08T14:33:36-07:00,42,42,82,82,1003.27,1003.27,9,8.2
2025-09-08T14:35:36-07:00,42,42,81,81,1003.27,1003.27,8.3,8.7
2025-09-08T14:37:36-07:00,41,41,84,84,1003.26,1003.26,8,7.9
2025-09-08T14:39:36-07:00,40,40,83,83,1003.24,1003.24,8.3,8.5
2025-09-08T14:41:37-07:00,41,41,81,81,1003.19,1003.19,7.6,9
2025-09-08T14:43:37-07:00,41,41,82,82,1003.18,1003.18,7.4,8
2025-09-08T14:45:36-07:00,40,40,83,83,1003.17,1003.17,7.2,8.7
2025-09-08T14:47:36-07:00,39,39,86,86,1003.18,1003.18,8.3,8.4
2025-09-08T14:49:36-07:00,38,38,85,85,1003.14,1003.14,7.3,8.4
2025-09-08T14:51:37-07:00,37,37,86,86,1003.1,1003.1,6.8,8
2025-09-08T14:53:36-07:00,37,37,86,86,1003.12,1003.12,8.3,7.7
2025-09-08T14:55:36-07:00,37,37,86,86,1003.1,1003.1,7.5,7.2
2025-09-08T14:57:36-07:00,39,39,83,83,1003.15,1003.15,7.3,8
2025-09-08T14:59:36-07:00,37,37,86,86,1003.08,1003.08,6.7,8.5
2025-09-08T15:01:38-07:00,39,39,84,84,1003.08,1003.08,7.6,7.7
2025-09-08T15:03:36-07:00,39,39,83,83,1003.03,1003.03,8.5,8.4
2025-09-08T15:05:37-07:00,40,40,83,83,1002.98,1002.98,7.7,8.4
2025-09-08T15:07:36-07:00,40,40,83,83,1002.96,1002.96,7,8
2025-09-08T15:09:37-07:00,41,41,82,82,1002.92,1002.92,8.5,8.6
2025-09-08T15:11:37-07:00,40,40,85,85,1002.92,1002.92,7.7,8.2
2025-09-08T15:13:37-07:00,40,40,83,83,1002.91,1002.91,8,7.4
2025-09-08T15:15:37-07:00,39,39,83,83,1002.88,1002.88,7.2,8.1
2025-09-08T15:17:37-07:00,39,39,84,84,1002.88,1002.88,7.8,7.6
2025-09-08T15:19:37-07:00,40,40,82,82,1002.85,1002.85,7.4,8.4
2025-09-08T15:21:37-07:00,41,41,82,82,1002.8,1002.8,7.5,8.5
2025-09-08T15:23:37-07:00,40,40,82,82,1002.77,1002.77,7.3,8.7
2025-09-08T15:25:37-07:00,40,40,83,83,1002.77,1002.77,7.1,7.7
2025-09-08T15:27:37-07:00,39,39,83,83,1002.76,1002.76,7.2,7.5
2025-09-08T15:29:37-07:00,38,38,84,84,1002.75,1002.75,7.2,7.4
2025-09-08T15:31:37-07:00,39,39,84,84,1002.75,1002.75,7.4,7.8
2025-09-08T15:33:37-07:00,39,39,84,84,1002.74,1002.74,7.2,7.7
2025-09-08T15:35:37-07:00,38,38,86,86,1002.76,1002.76,8,7.6
2025-09-08T15:37:37-07:00,37,37,86,86,1002.74,1002.74,8.4,7.8
2025-09-08T15:39:37-07:00,35,35,88,88,1002.7,1002.7,7.4,7.9
2025-09-08T15:41:37-07:00,34,34,89,89,1002.67,1002.67,5.7,6.5
2025-09-08T15:43:37-07:00,34,34,88,88,1002.67,1002.67,6.7,7
2025-09-08T15:45:37-07:00,34,34,88,88,1002.61,1002.61,6.7,7.5
2025-09-08T15:47:37-07:00,35,35,86,86,1002.61,1002.61,5.9,6.8
2025-09-08T15:49:37-07:00,35,35,87,87,1002.54,1002.54,6.3,7.2
2025-09-08T15:51:37-07:00,35,35,87,87,1002.5,1002.5,6.4,7.1
2025-09-08T15:53:37-07:00,33,33,88,88,1002.44,1002.44,6,7.2
2025-09-08T15:55:37-07:00,34,34,87,87,1002.47,1002.47,6.2,7
2025-09-08T15:57:37-07:00,35,35,87,87,1002.48,1002.48,5.5,7.2
2025-09-08T15:59:37-07:00,33,33,89,89,1002.42,1002.42,6.1,7
2025-09-08T16:01:37-07:00,35,35,87,87,1002.38,1002.38,5.7,7.3
2025-09-08T16:03:37-07:00,36,36,86,86,1002.35,1002.35,6.1,7.7
2025-09-08T16:05:37-07:00,36,36,86,86,1002.3,1002.3,6.3,7.4
2025-09-08T16:07:37-07:00,37,37,85,85,1002.28,1002.28,7.6,6.8
2025-09-08T16:09:37-07:00,37,37,84,84,1002.31,1002.31,6.7,7.9
2025-09-08T16:11:37-07:00,38,38,86,86,1002.32,1002.32,6.8,7.6
2025-09-08T16:13:37-07:00,36,36,87,87,1002.26,1002.26,6.3,7.4
2025-09-08T16:15:37-07:00,35,35,87,87,1002.29,1002.29,6.2,7.6
2025-09-08T16:17:37-07:00,34,34,87,87,1002.28,1002.28,6.2,7.1
2025-09-08T16:19:37-07:00,35,35,86,86,1002.25,1002.25,5.8,7
2025-09-08T16:21:37-07:00,36,36,87,87,1002.22,1002.22,7.1,7.6
2025-09-08T16:23:37-07:00,38,38,84,84,1002.2,1002.2,7.1,7.6
2025-09-08T16:25:37-07:00,37,37,86,86,1002.22,1002.22,6.5,8.2
2025-09-08T16:27:37-07:00,38,38,84,84,1002.22,1002.22,7.7,8.3
2025-09-08T16:29:37-07:00,37,37,87,87,1002.19,1002.19,6.7,8.2
2025-09-08T16:31:37-07:00,39,39,83,83,1002.18,1002.18,7,8.3
2025-09-08T16:33:37-07:00,40,40,83,83,1002.14,1002.14,6.9,7.6
2025-09-08T16:35:38-07:00,40,40,83,83,1002.14,1002.14,6.9,8.1
2025-09-08T16:37:37-07:00,40,40,84,84,1002.12,1002.12,6.7,7.6
2025-09-08T16:39:37-07:00,38,38,85,85,1002.07,1002.07,6.3,7.7
2025-09-08T16:41:37-07:00,38,38,85,85,1002.05,1002.05,6.8,8
2025-09-08T16:43:37-07:00,38,38,87,87,1002.04,1002.04,6.7,7.9
2025-09-08T16:45:37-07:00,36,36,87,87,1002.02,1002.02,6.6,8.2
2025-09-08T16:47:37-07:00,37,37,86,86,1001.98,1001.98,6.3,7.8
2025-09-08T16:49:37-07:00,38,38,84,84,1002.01,1002.01,6.1,7.6
2025-09-08T16:51:37-07:00,38,38,85,85,1001.99,1001.99,6.3,8.1
2025-09-08T16:53:37-07:00,37,37,86,86,1001.92,1001.92,7,7.7
2025-09-08T16:55:37-07:00,38,38,85,85,1001.92,1001.92,7,7.3
2025-09-08T16:57:37-07:00,39,39,84,84,1001.87,1001.87,6.6,7.5
2025-09-08T16:59:37-07:00,40,40,83,83,1001.92,1001.92,6.9,8.4
2025-09-08T17:01:37-07:00,40,40,83,83,1001.89,1001.89,6.8,8
2025-09-08T17:03:38-07:00,39,39,83,83,1001.85,1001.85,6.3,7
2025-09-08T17:05:37-07:00,37,37,88,88,1001.79,1001.79,7.4,7.6
2025-09-08T17:07:37-07:00,38,38,84,84,1001.76,1001.76,8.1,8.8
2025-09-08T17:09:37-07:00,40,40,83,83,1001.81,1001.81,7.2,7.8
2025-09-08T17:11:37-07:00,40,40,83,83,1001.85,1001.85,6.9,7.8
2025-09-08T17:13:37-07:00,39,39,85,85,1001.85,1001.85,6.4,6.8
2025-09-08T17:15:37-07:00,38,38,87,87,1001.85,1001.85,6.4,8.2
2025-09-08T17:17:38-07:00,37,37,85,85,1001.81,1001.81,6.5,7.1
2025-09-08T17:19:41-07:00,38,38,85,85,1001.79,1001.79,6.8,8.2
2025-09-08T17:21:38-07:00,38,38,85,85,1001.79,1001.79,7.4,8.2
2025-09-08T17:23:37-07:00,39,39,84,84,1001.8,1001.8,7.1,8.6
2025-09-08T17:25:37-07:00,39,39,84,84,1001.75,1001.75,7,8.3
2025-09-08T17:27:37-07:00,39,39,84,84,1001.78,1001.78,7.4,8.6
2025-09-08T17:29:37-07:00,40,40,83,83,1001.8,1001.8,7.6,8
2025-09-08T17:31:37-07:00,40,40,85,85,1001.78,1001.78,7.3,8.3
2025-09-08T17:33:37-07:00,40,40,83,83,1001.75,1001.75,7.7,8.2
2025-09-08T17:35:38-07:00,41,41,82,82,1001.75,1001.75,7.4,8.5
2025-09-08T17:37:37-07:00,42,42,82,82,1001.73,1001.73,6.7,9.1
2025-09-08T17:39:37-07:00,41,41,82,82,1001.71,1001.71,6.9,8.1
2025-09-08T17:41:37-07:00,41,41,81,81,1001.69,1001.69,6.2,7.8
2025-09-08T17:43:37-07:00,41,41,82,82,1001.7,1001.7,6.4,7.9
2025-09-08T17:45:37-07:00,41,41,82,82,1001.72,1001.72,7,7.8
2025-09-08T17:47:37-07:00,41,41,82,82,1001.72,1001.72,6.4,7.2
2025-09-08T17:49:39-07:00,41,41,82,82,1001.68,1001.68,6.9,6.8
2025-09-08T17:51:37-07:00,42,42,80,80,1001.67,1001.67,7.9,7.9
2025-09-08T17:53:37-07:00,43,43,80,80,1001.63,1001.63,7.3,8.1
2025-09-08T17:55:37-07:00,42,42,81,81,1001.67,1001.67,7.4,8.4
2025-09-08T17:57:37-07:00,43,43,80,80,1001.61,1001.61,8.2,8.7
2025-09-08T17:59:37-07:00,43,43,81,81,1001.65,1001.65,6.9,8.7
2025-09-08T18:01:37-07:00,43,43,80,80,1001.67,1001.67,7.6,8.6
2025-09-08T18:03:37-07:00,43,43,80,80,1001.67,1001.67,7.1,9.2
2025-09-08T18:05:37-07:00,44,44,80,80,1001.68,1001.68,7.6,9.4
2025-09-08T18:07:37-07:00,44,44,80,80,1001.69,1001.69,7.9,8.9
2025-09-08T18:09:38-07:00,44,44,80,80,1001.67,1001.67,8.2,9.1
2025-09-08T18:11:38-07:00,44,44,80,80,1001.66,1001.66,8.5,9.3
2025-09-08T18:13:38-07:00,44,44,80,80,1001.66,1001.66,8,9.2
2025-09-08T18:15:38-07:00,44,44,80,80,1001.67,1001.67,8.4,10
2025-09-08T18:17:38-07:00,44,44,79,79,1001.68,1001.68,7.8,8.9
2025-09-08T18:19:38-07:00,45,45,79,79,1001.69,1001.69,9.2,9.3
2025-09-08T18:21:39-07:00,45,45,79,79,1001.71,1001.71,9.6,10
2025-09-08T18:23:38-07:00,45,45,79,79,1001.73,1001.73,8.6,9.2
2025-09-08T18:25:39-07:00,45,45,78,78,1001.72,1001.72,9.6,9.2
2025-09-08T18:27:38-07:00,46,46,78,78,1001.71,1001.71,8.7,10.2
2025-09-08T18:29:39-07:00,46,46,79,79,1001.7,1001.7,9.3,9.9
2025-09-08T18:31:38-07:00,46,46,78,78,1001.7,1001.7,9.2,10.1
2025-09-08T18:33:38-07:00,46,46,78,78,1001.71,1001.71,8.6,10
2025-09-08T18:35:38-07:00,46,46,78,78,1001.73,1001.73,9.4,9.5
2025-09-08T18:37:38-07:00,46,46,78,78,1001.75,1001.75,9,9.9
2025-09-08T18:39:39-07:00,46,46,78,78,1001.75,1001.75,9.7,10.2
2025-09-08T18:41:38-07:00,47,47,78,78,1001.78,1001.78,9.9,8.9
2025-09-08T18:43:38-07:00,46,46,79,79,1001.78,1001.78,9.9,9.7
2025-09-08T18:45:38-07:00,46,46,79,79,1001.79,1001.79,8.4,10
2025-09-08T18:47:38-07:00,46,46,78,78,1001.78,1001.78,9.5,9.8
2025-09-08T18:49:38-07:00,46,46,78,78,1001.77,1001.77,9,8.9
2025-09-08T18:51:38-07:00,47,47,78,78,1001.79,1001.79,8.4,10.8
2025-09-08T18:53:38-07:00,46,46,78,78,1001.79,1001.79,8.5,10.1
2025-09-08T18:55:38-07:00,46,46,78,78,1001.83,1001.83,9.1,10.2
2025-09-08T18:57:38-07:00,46,46,78,78,1001.82,1001.82,9.1,9.5
2025-09-08T18:59:39-07:00,45,45,79,79,1001.85,1001.85,8.9,10
2025-09-08T19:01:38-07:00,46,46,79,79,1001.86,1001.86,9.2,9.6
2025-09-08T19:03:40-07:00,45,45,79,79,1001.84,1001.84,10.6,9.6
2025-09-08T19:05:38-07:00,46,46,78,78,1001.82,1001.82,10.1,10.8
2025-09-08T19:07:38-07:00,46,46,78,78,1001.82,1001.82,10.8,9
2025-09-08T19:09:38-07:00,46,46,78,78,1001.83,1001.83,10.4,10.1
2025-09-08T19:11:38-07:00,46,46,79,79,1001.86,1001.86,9.4,10.6
2025-09-08T19:13:38-07:00,45,45,79,79,1001.87,1001.87,11.1,10.5
2025-09-08T19:15:38-07:00,45,45,79,79,1001.91,1001.91,10,11.2
2025-09-08T19:17:38-07:00,45,45,79,79,1001.93,1001.93,9.3,10.9
2025-09-08T19:19:38-07:00,45,45,80,80,1001.93,1001.93,11.1,11
2025-09-08T19:21:38-07:00,45,45,80,80,1001.93,1001.93,10.2,11.3
2025-09-08T19:23:38-07:00,45,45,79,79,1001.91,1001.91,10.1,11
2025-09-08T19:25:38-07:00,45,45,80,80,1001.89,1001.89,10.3,10.5
2025-09-08T19:27:38-07:00,44,44,80,80,1001.93,1001.93,9.2,10.8
2025-09-08T19:29:38-07:00,45,45,80,80,1001.93,1001.93,9.6,10.3
2025-09-08T19:31:38-07:00,45,45,80,80,1001.95,1001.95,10.1,10.7
2025-09-08T19:33:38-07:00,45,45,80,80,1001.98,1001.98,10.3,9.8
2025-09-08T19:35:38-07:00,44,44,79,79,1001.98,1001.98,9.4,11.1
2025-09-08T19:37:38-07:00,45,45,79,79,1002,1002,9.9,10.2
2025-09-08T19:39:38-07:00,45,45,79,79,1001.99,1001.99,10.1,10.7
2025-09-08T19:41:38-07:00,46,46,78,78,1001.98,1001.98,10.4,10.7
2025-09-08T19:43:38-07:00,46,46,78,78,1001.97,1001.97,10,11.2
2025-09-08T19:45:38-07:00,46,46,78,78,1002.02,1002.02,11.1,11.7
2025-09-08T19:47:38-07:00,46,46,78,78,1002.05,1002.05,11.2,11.5
2025-09-08T19:49:38-07:00,47,47,79,79,1002.06,1002.06,11.5,12.2
2025-09-08T19:51:38-07:00,46,46,79,79,1002.08,1002.08,12,12.6
2025-09-08T19:53:38-07:00,47,47,78,78,1002.05,1002.05,11.8,13.3
2025-09-08T19:55:38-07:00,47,47,77,77,1002.06,1002.06,12.3,12.5
2025-09-08T19:57:38-07:00,49,49,76,76,1002.05,1002.05,12,13.3
2025-09-08T19:59:38-07:00,50,50,76,76,1002.08,1002.08,11.7,11.9
2025-09-08T20:01:38-07:00,50,50,76,76,1002.06,1002.06,11.4,13
2025-09-08T20:03:38-07:00,50,50,76,76,1002.08,1002.08,11.5,12.5
2025-09-08T20:05:38-07:00,50,50,76,76,1002.1,1002.1,11.5,11.7
2025-09-08T20:07:39-07:00,51,51,76,76,1002.09,1002.09,12,11.5
2025-09-08T20:09:39-07:00,51,51,76,76,1002.12,1002.12,11,12.2
2025-09-08T20:11:39-07:00,51,51,76,76,1002.17,1002.17,12.2,12.3
2025-09-08T20:13:39-07:00,51,51,76,76,1002.17,1002.17,11.2,12.4
2025-09-08T20:15:39-07:00,52,52,75,75,1002.22,1002.22,11.1,12
2025-09-08T20:17:39-07:00,52,52,75,75,1002.23,1002.23,11.8,13.1
2025-09-08T20:19:39-07:00,53,53,75,75,1002.26,1002.26,11.2,13.1
2025-09-08T20:21:39-07:00,53,53,75,75,1002.31,1002.31,11.4,12.5
2025-09-08T20:23:39-07:00,53,53,75,75,1002.33,1002.33,12.4,12
2025-09-08T20:25:39-07:00,53,53,75,75,1002.34,1002.34,12.2,12.8
2025-09-08T20:27:39-07:00,53,53,75,75,1002.36,1002.36,11.4,12.5
2025-09-08T20:29:39-07:00,53,53,75,75,1002.38,1002.38,12,12.6
2025-09-08T20:31:39-07:00,53,53,75,75,1002.39,1002.39,12.2,12.4
2025-09-08T20:33:39-07:00,54,54,74,74,1002.4,1002.4,11.4,12.2
2025-09-08T20:35:39-07:00,54,54,75,75,1002.42,1002.42,12.1,12.6
2025-09-08T20:37:39-07:00,54,54,75,75,1002.43,1002.43,11.7,12.1
2025-09-08T20:39:39-07:00,54,54,75,75,1002.45,1002.45,11.4,12.1
2025-09-08T20:41:39-07:00,54,54,75,75,1002.5,1002.5,11.1,11.8
2025-09-08T20:43:39-07:00,54,54,74,74,1002.48,1002.48,10.8,11.2
2025-09-08T20:45:39-07:00,55,55,74,74,1002.5,1002.5,11,11.3
2025-09-08T20:47:39-07:00,55,55,74,74,1002.51,1002.51,10.4,11.3
2025-09-08T20:49:39-07:00,55,55,74,74,1002.51,1002.51,11.7,11.7
2025-09-08T20:51:39-07:00,55,55,74,74,1002.54,1002.54,11.5,10.6
2025-09-08T20:53:39-07:00,55,55,75,75,1002.58,1002.58,11.2,11.6
2025-09-08T20:55:39-07:00,54,54,75,75,1002.63,1002.63,10.9,11.3
2025-09-08T20:57:39-07:00,54,54,75,75,1002.62,1002.62,10.9,12.1
2025-09-08T20:59:39-07:00,54,54,74,74,1002.64,1002.64,11.1,12.9
2025-09-08T21:01:39-07:00,54,54,74,74,1002.63,1002.63,11.3,11.8
2025-09-08T21:03:39-07:00,55,55,74,74,1002.64,1002.64,10.7,12.2
2025-09-08T21:05:39-07:00,56,56,73,73,1002.7,1002.7,11.5,11.6
2025-09-08T21:07:39-07:00,57,57,73,73,1002.68,1002.68,11.2,12.7
2025-09-08T21:09:39-07:00,58,58,72,72,1002.73,1002.73,9.9,11.3
2025-09-08T21:11:39-07:00,59,59,72,72,1002.74,1002.74,9.5,10.6
2025-09-08T21:13:39-07:00,60,60,71,71,1002.7,1002.7,10,9.9
2025-09-08T21:15:39-07:00,60,60,71,71,1002.7,1002.7,9.8,10.5
2025-09-08T21:17:40-07:00,60,60,72,72,1002.73,1002.73,9.6,10.2
2025-09-08T21:19:39-07:00,60,60,71,71,1002.74,1002.74,9.2,10.5
2025-09-08T21:21:39-07:00,60,60,71,71,1002.73,1002.73,9.8,9.4
2025-09-08T21:23:39-07:00,61,61,71,71,1002.71,1002.71,8.4,11.2
2025-09-08T21:25:39-07:00,61,61,71,71,1002.72,1002.72,9,9.9
2025-09-08T21:27:39-07:00,61,61,71,71,1002.73,1002.73,10.7,10.3
2025-09-08T21:29:39-07:00,61,61,71,71,1002.77,1002.77,10.2,11.2
2025-09-08T21:31:39-07:00,60,60,71,71,1002.78,1002.78,10.7,11.1
2025-09-08T21:33:39-07:00,61,61,71,71,1002.8,1002.8,9.6,9.5
2025-09-08T21:35:39-07:00,61,61,71,71,1002.79,1002.79,9.8,10
2025-09-08T21:37:39-07:00,61,61,71,71,1002.79,1002.79,9.6,10.3
2025-09-08T21:39:39-07:00,61,61,72,72,1002.82,1002.82,9.8,9.6
2025-09-08T21:41:39-07:00,61,61,71,71,1002.87,1002.87,8.5,9.5
2025-09-08T21:43:39-07:00,60,60,71,71,1002.88,1002.88,9.2,10.4
2025-09-08T21:45:40-07:00,60,60,71,71,1002.95,1002.95,9.6,9.9
2025-09-08T21:47:43-07:00,61,61,71,71,1002.96,1002.96,9.6,9.4
2025-09-08T21:49:39-07:00,61,61,71,71,1002.95,1002.95,8.8,9.3
2025-09-08T21:51:39-07:00,61,61,71,71,1002.95,1002.95,8.1,8.4
2025-09-08T21:53:40-07:00,61,61,71,71,1002.98,1002.98,9.8,10.5
2025-09-08T21:55:39-07:00,61,61,71,71,1003,1003,9,10
2025-09-08T21:57:39-07:00,60,60,71,71,1003.01,1003.01,9,10.1
2025-09-08T21:59:40-07:00,60,60,70,70,1003.01,1003.01,9.3,9.8
2025-09-08T22:01:40-07:00,61,61,71,71,1002.98,1002.98,9.1,10.5
2025-09-08T22:03:39-07:00,61,61,71,71,1002.98,1002.98,9.4,10.1
2025-09-08T22:05:39-07:00,61,61,70,70,1002.98,1002.98,10,9.6
2025-09-08T22:07:39-07:00,61,61,70,70,1002.97,1002.97,9.7,9.5
2025-09-08T22:09:41-07:00,61,61,71,71,1003.01,1003.01,9.8,9.4
2025-09-08T22:11:40-07:00,61,61,71,71,1003.01,1003.01,9.2,10
2025-09-08T22:13:39-07:00,62,62,70,70,1003,1003,10,10.3
2025-09-08T22:15:40-07:00,61,61,70,70,1002.99,1002.99,9.4,9.5
2025-09-08T22:17:40-07:00,62,62,70,70,1002.95,1002.95,9,10.3
2025-09-08T22:19:39-07:00,62,62,70,70,1002.96,1002.96,10.2,10.9
2025-09-08T22:21:39-07:00,62,62,70,70,1002.98,1002.98,9.4,9.7
2025-09-08T22:23:39-07:00,62,62,70,70,1003.02,1003.02,9.6,10.3
2025-09-08T22:25:39-07:00,62,62,70,70,1003,1003,10.1,10.6
2025-09-08T22:27:39-07:00,62,62,70,70,1003.04,1003.04,10,10.6
2025-09-08T22:29:40-07:00,62,62,70,70,1003.05,1003.05,9.2,9.7
2025-09-08T22:31:40-07:00,62,62,70,70,1003.09,1003.09,9.2,10.4
2025-09-08T22:33:39-07:00,61,61,70,70,1003.08,1003.08,10.1,9.4
2025-09-08T22:35:40-07:00,62,62,70,70,1003.06,1003.06,9.9,9.8
2025-09-08T22:37:39-07:00,62,62,70,70,1003.05,1003.05,9.2,9.6
2025-09-08T22:39:40-07:00,62,62,70,70,1003.05,1003.05,9.6,9.9
2025-09-08T22:41:39-07:00,62,62,70,70,1003.05,1003.05,9.4,9.7
2025-09-08T22:43:40-07:00,62,62,70,70,1003.08,1003.08,9.4,9.6
2025-09-08T22:45:39-07:00,61,61,71,71,1003.1,1003.1,8.7,9.4
2025-09-08T22:47:39-07:00,61,61,71,71,1003.13,1003.13,8.9,8.9
2025-09-08T22:49:39-07:00,60,60,71,71,1003.13,1003.13,9.1,10.4
2025-09-08T22:51:40-07:00,60,60,71,71,1003.1,1003.1,10.1,10.3
2025-09-08T22:53:39-07:00,60,60,71,71,1003.13,1003.13,9.8,9.8
2025-09-08T22:55:40-07:00,60,60,71,71,1003.1,1003.1,9.2,9.5
2025-09-08T22:57:41-07:00,60,60,72,72,1003.1,1003.1,9.4,10.8
2025-09-08T22:59:40-07:00,60,60,71,71,1003.14,1003.14,9.7,10.2
2025-09-08T23:01:39-07:00,60,60,71,71,1003.1,1003.1,9.8,9.5
2025-09-08T23:03:41-07:00,60,60,71,71,1003.11,1003.11,9.2,10.5
2025-09-08T23:05:39-07:00,60,60,71,71,1003.14,1003.14,9.2,10.3
2025-09-08T23:07:41-07:00,60,60,72,72,1003.16,1003.16,9.7,11.5
2025-09-08T23:09:41-07:00,59,59,72,72,1003.18,1003.18,9.8,10.2
2025-09-08T23:11:41-07:00,58,58,72,72,1003.2,1003.2,10.3,11
2025-09-08T23:13:41-07:00,59,59,72,72,1003.22,1003.22,10.6,9.3
2025-09-08T23:15:42-07:00,59,59,71,71,1003.21,1003.21,9.4,11
2025-09-08T23:17:41-07:00,59,59,72,72,1003.19,1003.19,10.2,9.9
2025-09-08T23:19:41-07:00,58,58,73,73,1003.2,1003.2,9.2,10.1
2025-09-08T23:21:41-07:00,58,58,73,73,1003.23,1003.23,9.8,10.7
2025-09-08T23:23:41-07:00,59,59,71,71,1003.2,1003.2,9.7,10.2
2025-09-08T23:25:41-07:00,60,60,71,71,1003.23,1003.23,9.2,10.2
2025-09-08T23:27:41-07:00,61,61,70,70,1003.19,1003.19,9.3,10
2025-09-08T23:29:41-07:00,61,61,70,70,1003.15,1003.15,9.2,10.1
2025-09-08T23:31:41-07:00,61,61,70,70,1003.16,1003.16,9.8,9.8
2025-09-08T23:33:41-07:00,62,62,70,70,1003.17,1003.17,9.9,10.8
2025-09-08T23:35:41-07:00,61,61,71,71,1003.17,1003.17,9.8,10.2
2025-09-08T23:37:41-07:00,61,61,71,71,1003.18,1003.18,9.4,10.5
2025-09-08T23:39:41-07:00,61,61,71,71,1003.18,1003.18,9.7,9.6
2025-09-08T23:41:41-07:00,61,61,71,71,1003.18,1003.18,9,10.6
2025-09-08T23:43:41-07:00,60,60,72,72,1003.19,1003.19,9,10.4
2025-09-08T23:45:41-07:00,59,59,72,72,1003.22,1003.22,9.4,10.2
2025-09-08T23:47:41-07:00,60,60,71,71,1003.21,1003.21,9.5,10
2025-09-08T23:49:41-07:00,60,60,71,71,1003.18,1003.18,9.2,10.5
2025-09-08T23:51:41-07:00,61,61,71,71,1003.19,1003.19,10.1,9.2
2025-09-08T23:53:41-07:00,60,60,71,71,1003.18,1003.18,9.1,10
2025-09-08T23:55:41-07:00,60,60,72,72,1003.2,1003.2,9.4,10.2
2025-09-08T23:57:41-07:00,59,59,72,72,1003.19,1003.19,9.5,9.8
2025-09-08T23:59:41-07:00,59,59,72,72,1003.19,1003.19,9.9,10.9
2025-09-09T00:01:41-07:00,59,59,72,72,1003.18,1003.18,9.7,10.2
2025-09-09T00:03:41-07:00,59,59,72,72,1003.15,1003.15,10.3,10.4
2025-09-09T00:05:41-07:00,58,58,72,72,1003.12,1003.12,9.5,9.7
2025-09-09T00:07:41-07:00,59,59,72,72,1003.12,1003.12,8.5,9.4
2025-09-09T00:09:42-07:00,60,60,71,71,1003.08,1003.08,9.4,10.2
2025-09-09T00:11:41-07:00,60,60,71,71,1003.05,1003.05,9.7,10.5
2025-09-09T00:13:41-07:00,61,61,71,71,1003.02,1003.02,9.4,11
2025-09-09T00:15:42-07:00,61,61,71,71,1002.99,1002.99,10.4,10.2
2025-09-09T00:17:41-07:00,61,61,71,71,1002.99,1002.99,10.4,10.8
2025-09-09T00:19:41-07:00,62,62,70,70,1002.99,1002.99,11.7,11
2025-09-09T00:21:42-07:00,61,61,71,71,1002.96,1002.96,11,10.6
2025-09-09T00:23:42-07:00,60,60,72,72,1003,1003,11.1,11.9
2025-09-09T00:25:42-07:00,60,60,71,71,1003.01,1003.01,11.1,10.4
2025-09-09T00:27:42-07:00,60,60,71,71,1002.99,1002.99,10.4,11.8
2025-09-09T00:29:41-07:00,61,61,71,71,1003,1003,9.7,11.1
2025-09-09T00:31:43-07:00,61,61,71,71,1002.99,1002.99,10.6,11.6
2025-09-09T00:33:41-07:00,61,61,70,70,1002.99,1002.99,10.2,11.2
2025-09-09T00:35:42-07:00,61,61,71,71,1003,1003,10,10
2025-09-09T00:37:42-07:00,60,60,71,71,1003.01,1003.01,10.1,10.8
