time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-07T02:05:13-07:00,68,68,68,68,1005.51,1005.51,9.4,8.7
2025-09-07T02:07:13-07:00,68,68,69,69,1005.53,1005.53,10.5,10.8
2025-09-07T02:09:13-07:00,68,68,68,68,1005.41,1005.41,10.3,9.3
2025-09-07T02:11:13-07:00,68,68,69,69,1005.41,1005.41,9.2,8.8
2025-09-07T02:13:13-07:00,67,67,69,69,1005.44,1005.44,9.9,10
2025-09-07T02:15:13-07:00,67,67,69,69,1005.46,1005.46,10.2,9
2025-09-07T02:17:13-07:00,67,67,69,69,1005.47,1005.47,9.7,9.4
2025-09-07T02:19:13-07:00,67,67,69,69,1005.5,1005.5,9.7,9.8
2025-09-07T02:21:13-07:00,67,67,69,69,1005.55,1005.55,10.1,9.4
2025-09-07T02:23:13-07:00,67,67,70,70,1005.56,1005.56,10.1,9.9
2025-09-07T02:25:13-07:00,66,66,70,70,1005.56,1005.56,9.9,9.8
2025-09-07T02:27:13-07:00,66,66,70,70,1005.52,1005.52,9.5,10
2025-09-07T02:29:13-07:00,67,67,70,70,1005.51,1005.51,9.9,9.6
2025-09-07T02:31:13-07:00,66,66,70,70,1005.49,1005.49,10.7,9
2025-09-07T02:33:13-07:00,67,67,70,70,1005.49,1005.49,10.3,8.5
2025-09-07T02:35:13-07:00,67,67,69,69,1005.54,1005.54,10.8,9.7
2025-09-07T02:37:13-07:00,67,67,69,69,1005.52,1005.52,9.7,9.7
2025-09-07T02:39:13-07:00,67,67,69,69,1005.57,1005.57,9.4,10
2025-09-07T02:41:13-07:00,67,67,70,70,1005.58,1005.58,10.7,9.2
2025-09-07T02:43:13-07:00,66,66,70,70,1005.59,1005.59,10.2,9.5
2025-09-07T02:45:13-07:00,66,66,70,70,1005.61,1005.61,9.5,10.1
2025-09-07T02:47:13-07:00,66,66,70,70,1005.57,1005.57,10.3,9.4
2025-09-07T02:49:13-07:00,66,66,70,70,1005.54,1005.54,9.9,10.3
2025-09-07T02:51:13-07:00,66,66,70,70,1005.57,1005.57,9.4,8.8
2025-09-07T02:53:13-07:00,66,66,70,70,1005.58,1005.58,9.4,10
2025-09-07T02:55:13-07:00,66,66,70,70,1005.56,1005.56,10.4,8.4
2025-09-07T02:57:13-07:00,66,66,70,70,1005.52,1005.52,10.1,9.3
2025-09-07T02:59:13-07:00,66,66,70,70,1005.47,1005.47,10.3,10.3
2025-09-07T03:01:13-07:00,67,67,70,70,1005.48,1005.48,10.7,11.1
2025-09-07T03:03:13-07:00,67,67,69,69,1005.45,1005.45,10.6,9.4
2025-09-07T03:05:14-07:00,68,68,69,69,1005.41,1005.41,10.2,10.4
2025-09-07T03:07:13-07:00,68,68,69,69,1005.39,1005.39,10.1,10.5
2025-09-07T03:09:13-07:00,68,68,69,69,1005.33,1005.33,11,9.4
2025-09-07T03:11:13-07:00,68,68,69,69,1005.3,1005.3,10.4,9.4
2025-09-07T03:13:13-07:00,68,68,70,70,1005.27,1005.27,9.8,10
2025-09-07T03:15:13-07:00,70,70,69,69,1005.33,1005.33,10.3,10
2025-09-07T03:17:13-07:00,69,69,69,69,1005.32,1005.32,10.8,9.2
2025-09-07T03:19:13-07:00,69,69,69,69,1005.31,1005.31,9.7,10.1
2025-09-07T03:21:13-07:00,68,68,69,69,1005.27,1005.27,11.3,10.4
2025-09-07T03:23:13-07:00,68,68,69,69,1005.28,1005.28,10.6,10
2025-09-07T03:25:13-07:00,68,68,69,69,1005.32,1005.32,10.1,9
2025-09-07T03:27:13-07:00,68,68,69,69,1005.31,1005.31,9.9,9.2
2025-09-07T03:29:13-07:00,68,68,69,69,1005.31,1005.31,9.6,9.2
2025-09-07T03:31:14-07:00,68,68,69,69,1005.29,1005.29,10.2,9.3
2025-09-07T03:33:14-07:00,67,67,69,69,1005.28,1005.28,10.4,9.9
2025-09-07T03:35:15-07:00,67,67,70,70,1005.24,1005.24,10.3,9.9
2025-09-07T03:37:14-07:00,67,67,70,70,1005.24,1005.24,10.3,9.6
2025-09-07T03:39:14-07:00,67,67,70,70,1005.23,1005.23,9.8,9.3
2025-09-07T03:41:14-07:00,67,67,70,70,1005.23,1005.23,10.9,9.7
2025-09-07T03:43:14-07:00,67,67,70,70,1005.22,1005.22,11,9.6
2025-09-07T03:45:14-07:00,67,67,70,70,1005.19,1005.19,10.5,10.4
2025-09-07T03:47:14-07:00,67,67,70,70,1005.17,1005.17,11,8.7
2025-09-07T03:49:14-07:00,66,66,70,70,1005.16,1005.16,10.2,9.3
2025-09-07T03:51:14-07:00,67,67,70,70,1005.16,1005.16,9.7,8.9
2025-09-07T03:53:14-07:00,66,66,70,70,1005.14,1005.14,10.6,9.8
2025-09-07T03:55:14-07:00,67,67,70,70,1005.1,1005.1,10.7,9.8
2025-09-07T03:57:14-07:00,67,67,70,70,1005.09,1005.09,10.3,9.6
2025-09-07T03:59:14-07:00,67,67,70,70,1005.11,1005.11,9.6,10.4
2025-09-07T04:01:14-07:00,67,67,70,70,1005.08,1005.08,9.8,10.1
2025-09-07T04:03:14-07:00,67,67,70,70,1005.06,1005.06,10.2,10
2025-09-07T04:05:14-07:00,67,67,70,70,1005.03,1005.03,10.5,9.7
2025-09-07T04:07:14-07:00,67,67,69,69,1005.02,1005.02,10.6,9.3
2025-09-07T04:09:17-07:00,67,67,70,70,1005.07,1005.07,9.5,8.8
2025-09-07T04:11:14-07:00,67,67,70,70,1005.11,1005.11,10.5,10.2
2025-09-07T04:13:15-07:00,66,66,70,70,1005.07,1005.07,10.5,9.8
2025-09-07T04:15:14-07:00,67,67,70,70,1005.04,1005.04,9.3,9.9
2025-09-07T04:17:14-07:00,67,67,70,70,1005.03,1005.03,10.3,9.8
2025-09-07T04:19:14-07:00,66,66,70,70,1005.03,1005.03,11.2,9.5
2025-09-07T04:21:14-07:00,66,66,70,70,1005.04,1005.04,9.9,9.2
2025-09-07T04:23:14-07:00,66,66,70,70,1005.05,1005.05,9.4,9.2
2025-09-07T04:25:14-07:00,66,66,70,70,1005.07,1005.07,10.2,10
2025-09-07T04:27:14-07:00,66,66,70,70,1005.13,1005.13,10.9,9.5
2025-09-07T04:29:14-07:00,66,66,70,70,1005.16,1005.16,10.2,8.8
2025-09-07T04:31:14-07:00,66,66,70,70,1005.16,1005.16,9.6,9.2
2025-09-07T04:33:14-07:00,66,66,70,70,1005.17,1005.17,10.2,9.2
2025-09-07T04:35:14-07:00,66,66,70,70,1005.19,1005.19,9.6,9.5
2025-09-07T04:37:14-07:00,66,66,70,70,1005.2,1005.2,8.9,9.6
2025-09-07T04:39:15-07:00,66,66,70,70,1005.27,1005.27,10,9.5
2025-09-07T04:41:14-07:00,66,66,70,70,1005.25,1005.25,10,8.8
2025-09-07T04:43:14-07:00,66,66,70,70,1005.24,1005.24,10,9.4
2025-09-07T04:45:14-07:00,66,66,70,70,1005.24,1005.24,9.5,9.2
2025-09-07T04:47:14-07:00,66,66,70,70,1005.23,1005.23,10.7,9.4
2025-09-07T04:49:14-07:00,66,66,70,70,1005.24,1005.24,9.6,9.4
2025-09-07T04:51:14-07:00,66,66,70,70,1005.25,1005.25,11.1,10.3
2025-09-07T04:53:15-07:00,66,66,71,71,1005.35,1005.35,10,10.1
2025-09-07T04:55:14-07:00,66,66,70,70,1005.39,1005.39,9.1,10
2025-09-07T04:57:16-07:00,66,66,70,70,1005.37,1005.37,9.3,9.5
2025-09-07T04:59:14-07:00,66,66,70,70,1005.35,1005.35,8.8,10.2
2025-09-07T05:01:18-07:00,66,66,70,70,1005.32,1005.32,10.4,9.3
2025-09-07T05:03:14-07:00,66,66,70,70,1005.34,1005.34,9.5,9.2
2025-09-07T05:05:14-07:00,66,66,70,70,1005.4,1005.4,10.1,9
2025-09-07T05:07:23-07:00,66,66,71,71,1005.4,1005.4,9.4,9.4
2025-09-07T05:09:14-07:00,66,66,70,70,1005.39,1005.39,9.5,9.7
2025-09-07T05:11:14-07:00,66,66,70,70,1005.41,1005.41,10.7,10.5
2025-09-07T05:13:14-07:00,66,66,70,70,1005.45,1005.45,10.8,10.8
2025-09-07T05:15:15-07:00,66,66,70,70,1005.45,1005.45,10.5,10
2025-09-07T05:17:14-07:00,66,66,70,70,1005.48,1005.48,9.6,9.6
2025-09-07T05:19:17-07:00,66,66,70,70,1005.49,1005.49,10,10.1
2025-09-07T05:21:14-07:00,66,66,70,70,1005.47,1005.47,10.3,9.9
2025-09-07T05:23:14-07:00,66,66,70,70,1005.47,1005.47,10.2,9.7
2025-09-07T05:25:14-07:00,66,66,70,70,1005.5,1005.5,11.2,10.2
2025-09-07T05:27:14-07:00,66,66,70,70,1005.48,1005.48,10,9.1
2025-09-07T05:29:14-07:00,66,66,70,70,1005.49,1005.49,10.4,9.5
2025-09-07T05:31:16-07:00,66,66,70,70,1005.49,1005.49,9.8,9
2025-09-07T05:33:15-07:00,66,66,70,70,1005.49,1005.49,10,9.3
2025-09-07T05:35:15-07:00,66,66,71,71,1005.49,1005.49,9.6,10
2025-09-07T05:37:15-07:00,65,65,70,70,1005.52,1005.52,10.2,10.3
2025-09-07T05:39:16-07:00,65,65,70,70,1005.52,1005.52,10.5,10.1
2025-09-07T05:41:15-07:00,65,65,70,70,1005.58,1005.58,9.4,9.4
2025-09-07T05:43:16-07:00,65,65,70,70,1005.55,1005.55,10.9,9.9
2025-09-07T05:45:15-07:00,66,66,70,70,1005.53,1005.53,10.3,9.6
2025-09-07T05:47:16-07:00,66,66,70,70,1005.53,1005.53,9.7,10.4
2025-09-07T05:49:15-07:00,66,66,70,70,1005.49,1005.49,10.5,10
2025-09-07T05:51:22-07:00,67,67,70,70,1005.46,1005.46,10.7,9.9
2025-09-07T05:53:15-07:00,67,67,69,69,1005.46,1005.46,10.8,10.3
2025-09-07T05:55:16-07:00,67,67,70,70,1005.49,1005.49,10.2,10.6
2025-09-07T05:57:15-07:00,67,67,70,70,1005.47,1005.47,11.8,10.6
2025-09-07T05:59:16-07:00,68,68,69,69,1005.49,1005.49,11.1,10.7
2025-09-07T06:01:17-07:00,68,68,69,69,1005.47,1005.47,11.2,10.7
2025-09-07T06:03:17-07:00,68,68,69,69,1005.47,1005.47,10.3,11.2
2025-09-07T06:05:15-07:00,68,68,68,68,1005.49,1005.49,10.6,10.1
2025-09-07T06:07:15-07:00,69,69,69,69,1005.54,1005.54,10.1,10.2
2025-09-07T06:09:17-07:00,68,68,69,69,1005.56,1005.56,11.2,10.4
2025-09-07T06:11:15-07:00,68,68,69,69,1005.6,1005.6,11.4,11.5
2025-09-07T06:13:15-07:00,68,68,69,69,1005.63,1005.63,11.6,11.3
2025-09-07T06:15:16-07:00,68,68,69,69,1005.64,1005.64,11.1,10.3
2025-09-07T06:17:15-07:00,68,68,69,69,1005.68,1005.68,11.2,10.1
2025-09-07T06:19:15-07:00,68,68,69,69,1005.67,1005.67,10.2,9.8
2025-09-07T06:21:15-07:00,68,68,70,70,1005.69,1005.69,11.2,10.2
2025-09-07T06:23:15-07:00,68,68,69,69,1005.7,1005.7,11.2,9.5
2025-09-07T06:25:15-07:00,67,67,70,70,1005.68,1005.68,10.2,11.4
2025-09-07T06:27:15-07:00,67,67,70,70,1005.7,1005.7,9.7,9.5
2025-09-07T06:29:15-07:00,67,67,70,70,1005.71,1005.71,10.9,9
2025-09-07T06:31:15-07:00,65,65,70,70,1005.77,1005.77,10.4,9.7
2025-09-07T06:33:15-07:00,67,67,70,70,1005.77,1005.77,11.2,10
2025-09-07T06:35:15-07:00,67,67,70,70,1005.79,1005.79,10.2,9.5
2025-09-07T06:37:16-07:00,67,67,70,70,1005.78,1005.78,10.6,9.6
2025-09-07T06:39:16-07:00,67,67,70,70,1005.82,1005.82,10.6,9.8
2025-09-07T06:41:15-07:00,67,67,70,70,1005.85,1005.85,8.8,10.6
2025-09-07T06:43:15-07:00,67,67,70,70,1005.88,1005.88,11.3,10.9
2025-09-07T06:45:15-07:00,67,67,70,70,1005.86,1005.86,10,10.2
2025-09-07T06:47:15-07:00,67,67,70,70,1005.9,1005.9,9.8,10.1
2025-09-07T06:49:15-07:00,67,67,70,70,1005.95,1005.95,10.6,9.5
2025-09-07T06:51:16-07:00,67,67,70,70,1005.95,1005.95,11.4,9.1
2025-09-07T06:53:15-07:00,67,67,70,70,1005.95,1005.95,9.7,9.9
2025-09-07T06:55:15-07:00,67,67,70,70,1005.94,1005.94,9.5,8.6
2025-09-07T06:57:15-07:00,67,67,70,70,1005.97,1005.97,11.3,11.2
2025-09-07T06:59:16-07:00,67,67,70,70,1005.99,1005.99,11.4,10.2
2025-09-07T07:01:15-07:00,67,67,70,70,1006.04,1006.04,10.2,10.2
2025-09-07T07:03:15-07:00,67,67,70,70,1006.05,1006.05,10.2,10
2025-09-07T07:05:16-07:00,67,67,70,70,1006.07,1006.07,10.4,10.5
2025-09-07T07:07:15-07:00,67,67,70,70,1006.11,1006.11,10.3,9.6
2025-09-07T07:09:15-07:00,67,67,70,70,1006.15,1006.15,10.2,8.7
2025-09-07T07:11:15-07:00,66,66,71,71,1006.14,1006.14,10.3,9.5
2025-09-07T07:13:15-07:00,66,66,71,71,1006.18,1006.18,10.9,10.2
2025-09-07T07:15:17-07:00,66,66,70,70,1006.2,1006.2,11.1,9.9
2025-09-07T07:17:15-07:00,66,66,71,71,1006.2,1006.2,10.3,8.5
2025-09-07T07:19:15-07:00,67,67,70,70,1006.23,1006.23,9.8,9.9
2025-09-07T07:21:15-07:00,66,66,71,71,1006.24,1006.24,11,10.6
2025-09-07T07:23:15-07:00,66,66,71,71,1006.27,1006.27,10.6,10.2
2025-09-07T07:25:15-07:00,66,66,71,71,1006.3,1006.3,11.5,11
2025-09-07T07:27:15-07:00,66,66,71,71,1006.35,1006.35,10.8,11
2025-09-07T07:29:16-07:00,66,66,71,71,1006.4,1006.4,10.5,10.1
2025-09-07T07:31:16-07:00,66,66,71,71,1006.42,1006.42,10,10.2
2025-09-07T07:33:15-07:00,66,66,71,71,1006.41,1006.41,10.2,9.7
2025-09-07T07:35:15-07:00,66,66,71,71,1006.46,1006.46,10.1,9.6
2025-09-07T07:37:15-07:00,65,65,71,71,1006.46,1006.46,9.7,10
2025-09-07T07:39:17-07:00,66,66,71,71,1006.47,1006.47,10.6,9.7
2025-09-07T07:41:16-07:00,66,66,70,70,1006.5,1006.5,10.7,9.6
2025-09-07T07:43:17-07:00,67,67,71,71,1006.51,1006.51,10,10.6
2025-09-07T07:45:15-07:00,66,66,71,71,1006.5,1006.5,9.1,9.6
2025-09-07T07:47:16-07:00,66,66,71,71,1006.48,1006.48,10.8,10.9
2025-09-07T07:49:15-07:00,66,66,71,71,1006.53,1006.53,10.2,10.6
2025-09-07T07:51:15-07:00,66,66,71,71,1006.53,1006.53,12.2,10.4
2025-09-07T07:53:15-07:00,66,66,71,71,1006.55,1006.55,10.4,9.5
2025-09-07T07:55:15-07:00,66,66,71,71,1006.58,1006.58,10.5,10.6
2025-09-07T07:57:18-07:00,66,66,71,71,1006.58,1006.58,9.5,10.2
2025-09-07T07:59:15-07:00,66,66,71,71,1006.61,1006.61,10.5,10.4
2025-09-07T08:01:15-07:00,66,66,71,71,1006.63,1006.63,10.4,9.2
2025-09-07T08:03:15-07:00,66,66,71,71,1006.66,1006.66,10.3,9.5
2025-09-07T08:05:15-07:00,67,67,71,71,1006.63,1006.63,10.2,9.8
2025-09-07T08:07:15-07:00,66,66,71,71,1006.65,1006.65,9.3,9.8
2025-09-07T08:09:15-07:00,66,66,71,71,1006.67,1006.67,9.8,10.2
2025-09-07T08:11:16-07:00,66,66,71,71,1006.7,1006.7,11.4,10.6
2025-09-07T08:13:15-07:00,66,66,71,71,1006.7,1006.7,10.9,9.4
2025-09-07T08:15:15-07:00,66,66,71,71,1006.75,1006.75,11.2,9.6
2025-09-07T08:17:15-07:00,66,66,71,71,1006.78,1006.78,9.8,9.2
2025-09-07T08:19:15-07:00,66,66,71,71,1006.78,1006.78,10.7,9.9
2025-09-07T08:21:16-07:00,66,66,71,71,1006.79,1006.79,11.1,10.1
2025-09-07T08:23:20-07:00,66,66,71,71,1006.81,1006.81,10.6,10.5
2025-09-07T08:25:15-07:00,66,66,71,71,1006.81,1006.81,11.2,10
2025-09-07T08:27:17-07:00,66,66,71,71,1006.8,1006.8,10.4,9.7
2025-09-07T08:29:20-07:00,66,66,71,71,1006.8,1006.8,10.2,10.4
2025-09-07T08:31:16-07:00,67,67,71,71,1006.81,1006.81,10.9,10.3
2025-09-07T08:33:16-07:00,66,66,71,71,1006.81,1006.81,11.6,10.9
2025-09-07T08:35:17-07:00,66,66,71,71,1006.83,1006.83,11.6,10.3
2025-09-07T08:37:16-07:00,66,66,71,71,1006.83,1006.83,10.2,10.1
2025-09-07T08:39:16-07:00,66,66,71,71,1006.87,1006.87,11.7,11.6
2025-09-07T08:41:16-07:00,66,66,71,71,1006.89,1006.89,10.1,11.1
2025-09-07T08:43:16-07:00,66,66,71,71,1006.86,1006.86,10.5,10.4
2025-09-07T08:45:16-07:00,67,67,71,71,1006.88,1006.88,11.4,11.1
2025-09-07T08:47:16-07:00,67,67,70,70,1006.93,1006.93,10.6,10.1
2025-09-07T08:49:16-07:00,67,67,71,71,1006.89,1006.89,10.4,11.6
2025-09-07T08:51:16-07:00,67,67,71,71,1006.9,1006.9,11.2,11.6
2025-09-07T08:53:16-07:00,67,67,71,71,1006.91,1006.91,11.7,10
2025-09-07T08:55:16-07:00,67,67,71,71,1006.91,1006.91,12.2,10.1
2025-09-07T08:57:16-07:00,67,67,71,71,1006.89,1006.89,9.9,12.8
2025-09-07T08:59:16-07:00,67,67,71,71,1006.91,1006.91,11.4,10.3
2025-09-07T09:01:16-07:00,67,67,70,70,1006.96,1006.96,11.8,10.5
2025-09-07T09:03:16-07:00,67,67,71,71,1006.95,1006.95,11.7,10.4
2025-09-07T09:05:16-07:00,67,67,71,71,1006.96,1006.96,12.2,10.9
2025-09-07T09:07:16-07:00,67,67,71,71,1006.99,1006.99,11.2,11
2025-09-07T09:09:16-07:00,67,67,71,71,1007.03,1007.03,10.7,10.8
2025-09-07T09:11:16-07:00,67,67,71,71,1006.98,1006.98,11.4,10.6
2025-09-07T09:13:16-07:00,67,67,71,71,1007.02,1007.02,11.4,10.5
2025-09-07T09:15:16-07:00,67,67,71,71,1007.03,1007.03,11.2,10.8
2025-09-07T09:17:16-07:00,66,66,72,72,1007,1007,12.1,11.1
2025-09-07T09:19:16-07:00,67,67,71,71,1007.01,1007.01,12.2,11.1
2025-09-07T09:21:16-07:00,66,66,71,71,1007.05,1007.05,10.6,10.2
2025-09-07T09:23:16-07:00,66,66,72,72,1007.07,1007.07,12.2,11.8
2025-09-07T09:25:17-07:00,65,65,72,72,1007.06,1007.06,10.6,11.7
2025-09-07T09:27:16-07:00,65,65,72,72,1007.07,1007.07,10.6,10.3
2025-09-07T09:29:16-07:00,65,65,72,72,1007.12,1007.12,9.6,10.2
2025-09-07T09:31:16-07:00,65,65,72,72,1007.14,1007.14,10.5,9.5
2025-09-07T09:33:18-07:00,66,66,72,72,1007.11,1007.11,10.1,8.9
2025-09-07T09:35:17-07:00,65,65,72,72,1007.13,1007.13,10.1,8.9
2025-09-07T09:37:17-07:00,65,65,72,72,1007.16,1007.16,8.8,10.2
2025-09-07T09:39:17-07:00,64,64,73,73,1007.18,1007.18,9.8,9.6
2025-09-07T09:41:16-07:00,65,65,72,72,1007.18,1007.18,9.8,10.5
2025-09-07T09:43:16-07:00,65,65,72,72,1007.19,1007.19,10.9,10
2025-09-07T09:45:16-07:00,65,65,73,73,1007.23,1007.23,10.2,9.6
2025-09-07T09:47:16-07:00,64,64,73,73,1007.23,1007.23,9.6,9.7
2025-09-07T09:49:17-07:00,64,64,73,73,1007.24,1007.24,9.8,9.2
2025-09-07T09:51:17-07:00,64,64,72,72,1007.23,1007.23,9.4,8.8
2025-09-07T09:53:16-07:00,64,64,72,72,1007.26,1007.26,9.4,9.3
2025-09-07T09:55:16-07:00,65,65,73,73,1007.27,1007.27,9,9.4
2025-09-07T09:57:16-07:00,64,64,73,73,1007.26,1007.26,9.6,9
2025-09-07T09:59:16-07:00,64,64,73,73,1007.27,1007.27,12,12.1
2025-09-07T10:01:16-07:00,64,64,73,73,1007.26,1007.26,9.6,10.2
2025-09-07T10:03:16-07:00,63,63,73,73,1007.22,1007.22,9,8.2
2025-09-07T10:05:17-07:00,63,63,73,73,1007.22,1007.22,9.4,9
2025-09-07T10:07:16-07:00,63,63,73,73,1007.22,1007.22,9.6,8.7
2025-09-07T10:09:16-07:00,63,63,73,73,1007.23,1007.23,9,8.1
2025-09-07T10:11:19-07:00,63,63,74,74,1007.23,1007.23,8.6,8.8
2025-09-07T10:13:17-07:00,63,63,73,73,1007.26,1007.26,9.5,9.2
2025-09-07T10:15:16-07:00,62,62,74,74,1007.24,1007.24,8.8,8.8
2025-09-07T10:17:16-07:00,61,61,74,74,1007.24,1007.24,9,8.6
2025-09-07T10:19:16-07:00,62,62,74,74,1007.23,1007.23,8.9,7.7
2025-09-07T10:21:16-07:00,62,62,73,73,1007.24,1007.24,9,7.9
2025-09-07T10:23:20-07:00,63,63,73,73,1007.29,1007.29,8.9,9
2025-09-07T10:25:16-07:00,63,63,74,74,1007.29,1007.29,7.7,7.4
2025-09-07T10:27:16-07:00,62,62,73,73,1007.31,1007.31,7.6,8
2025-09-07T10:29:16-07:00,61,61,74,74,1007.32,1007.32,7.6,8.4
2025-09-07T10:31:17-07:00,62,62,74,74,1007.36,1007.36,7.8,8.6
2025-09-07T10:33:17-07:00,61,61,73,73,1007.36,1007.36,9.1,8.5
2025-09-07T10:35:17-07:00,62,62,74,74,1007.33,1007.33,8.2,8.5
2025-09-07T10:37:17-07:00,62,62,73,73,1007.37,1007.37,8.1,7.4
2025-09-07T10:39:17-07:00,62,62,74,74,1007.36,1007.36,7.8,6.3
2025-09-07T10:41:17-07:00,61,61,74,74,1007.36,1007.36,7,6.4
2025-09-07T10:43:17-07:00,61,61,74,74,1007.34,1007.34,7.3,6.9
2025-09-07T10:45:17-07:00,61,61,74,74,1007.39,1007.39,8,7
2025-09-07T10:47:17-07:00,61,61,74,74,1007.36,1007.36,6.3,6.8
2025-09-07T10:49:17-07:00,60,60,73,73,1007.38,1007.38,6.3,6.9
2025-09-07T10:51:18-07:00,61,61,73,73,1007.42,1007.42,7,5.6
2025-09-07T10:53:17-07:00,62,62,73,73,1007.41,1007.41,6,5.7
2025-09-07T10:55:17-07:00,61,61,74,74,1007.41,1007.41,6,5.9
2025-09-07T10:57:17-07:00,61,61,74,74,1007.42,1007.42,6.5,6.4
2025-09-07T10:59:17-07:00,61,61,73,73,1007.4,1007.4,6.8,6.2
2025-09-07T11:01:17-07:00,61,61,74,74,1007.43,1007.43,6.3,5.8
2025-09-07T11:03:17-07:00,60,60,74,74,1007.43,1007.43,7.7,7.4
2025-09-07T11:05:17-07:00,61,61,74,74,1007.45,1007.45,7.3,5.4
2025-09-07T11:07:17-07:00,61,61,74,74,1007.46,1007.46,6.9,7.4
2025-09-07T11:09:17-07:00,61,61,74,74,1007.47,1007.47,6.6,5.9
2025-09-07T11:11:17-07:00,60,60,74,74,1007.49,1007.49,6.8,6.1
2025-09-07T11:13:17-07:00,60,60,74,74,1007.5,1007.5,7,5.9
2025-09-07T11:15:17-07:00,61,61,74,74,1007.48,1007.48,6.2,5.6
2025-09-07T11:17:17-07:00,61,61,74,74,1007.48,1007.48,6.2,6.5
2025-09-07T11:19:17-07:00,61,61,74,74,1007.48,1007.48,7,6.6
2025-09-07T11:21:17-07:00,61,61,74,74,1007.48,1007.48,7.4,7
2025-09-07T11:23:17-07:00,60,60,74,74,1007.46,1007.46,7.2,6.4
2025-09-07T11:25:20-07:00,61,61,74,74,1007.52,1007.52,6.4,6.4
2025-09-07T11:27:17-07:00,61,61,74,74,1007.46,1007.46,7.1,5.9
2025-09-07T11:29:17-07:00,61,61,74,74,1007.44,1007.44,7,6.7
2025-09-07T11:31:18-07:00,60,60,75,75,1007.47,1007.47,6.8,6
2025-09-07T11:33:18-07:00,60,60,75,75,1007.48,1007.48,7.5,6.6
2025-09-07T11:35:17-07:00,60,60,75,75,1007.51,1007.51,6.9,6
2025-09-07T11:37:17-07:00,59,59,75,75,1007.51,1007.51,6.8,6.9
2025-09-07T11:39:17-07:00,59,59,75,75,1007.5,1007.5,7,6.4
2025-09-07T11:41:18-07:00,58,58,75,75,1007.5,1007.5,6,6
2025-09-07T11:43:17-07:00,59,59,74,74,1007.51,1007.51,7.1,6.6
2025-09-07T11:45:17-07:00,59,59,74,74,1007.52,1007.52,7.3,7
2025-09-07T11:47:17-07:00,59,59,75,75,1007.52,1007.52,6.6,6.6
2025-09-07T11:49:17-07:00,60,60,74,74,1007.49,1007.49,7,6.9
2025-09-07T11:51:17-07:00,60,60,75,75,1007.5,1007.5,7.8,6.5
2025-09-07T11:53:17-07:00,59,59,75,75,1007.48,1007.48,7.7,6.8
2025-09-07T11:55:21-07:00,59,59,75,75,1007.48,1007.48,7.8,6.5
2025-09-07T11:57:17-07:00,59,59,75,75,1007.47,1007.47,7,6.6
2025-09-07T11:59:17-07:00,58,58,75,75,1007.51,1007.51,7.2,7.2
2025-09-07T12:01:17-07:00,58,58,76,76,1007.49,1007.49,6.8,5.9
2025-09-07T12:03:17-07:00,58,58,76,76,1007.46,1007.46,6.5,6
2025-09-07T12:05:17-07:00,58,58,75,75,1007.45,1007.45,6.2,6.5
2025-09-07T12:07:19-07:00,58,58,75,75,1007.47,1007.47,6.8,6.5
2025-09-07T12:09:17-07:00,58,58,75,75,1007.48,1007.48,6.8,6.5
2025-09-07T12:11:17-07:00,57,57,76,76,1007.5,1007.5,7.1,6
2025-09-07T12:13:17-07:00,58,58,76,76,1007.49,1007.49,7.4,7
2025-09-07T12:15:17-07:00,58,58,76,76,1007.49,1007.49,6.5,6.2
2025-09-07T12:17:20-07:00,58,58,76,76,1007.44,1007.44,7,5.8
2025-09-07T12:19:17-07:00,59,59,75,75,1007.47,1007.47,5.9,6.8
2025-09-07T12:21:17-07:00,57,57,76,76,1007.46,1007.46,6.9,6.8
2025-09-07T12:23:17-07:00,56,56,76,76,1007.45,1007.45,6.8,6.4
2025-09-07T12:25:17-07:00,56,56,76,76,1007.43,1007.43,6.6,6.1
2025-09-07T12:27:20-07:00,57,57,76,76,1007.45,1007.45,5.9,6.1
2025-09-07T12:29:18-07:00,57,57,76,76,1007.45,1007.45,5.5,5.2
2025-09-07T12:31:18-07:00,56,56,77,77,1007.46,1007.46,5.8,5.1
2025-09-07T12:33:18-07:00,57,57,77,77,1007.47,1007.47,6.3,4.8
2025-09-07T12:35:18-07:00,56,56,77,77,1007.43,1007.43,5.8,6.3
2025-09-07T12:37:18-07:00,55,55,76,76,1007.43,1007.43,5.4,5.2
2025-09-07T12:39:19-07:00,56,56,77,77,1007.4,1007.4,5.3,5.3
2025-09-07T12:41:18-07:00,55,55,77,77,1007.36,1007.36,5.8,5.1
2025-09-07T12:43:18-07:00,55,55,77,77,1007.33,1007.33,5.5,6
2025-09-07T12:45:18-07:00,55,55,77,77,1007.32,1007.32,5.4,5.7
2025-09-07T12:47:18-07:00,56,56,77,77,1007.28,1007.28,5.2,4.7
2025-09-07T12:49:18-07:00,55,55,77,77,1007.33,1007.33,5,4.8
2025-09-07T12:51:18-07:00,54,54,77,77,1007.33,1007.33,5.7,5
2025-09-07T12:53:18-07:00,54,54,78,78,1007.32,1007.32,5.9,5.2
2025-09-07T12:55:18-07:00,54,54,78,78,1007.32,1007.32,5.9,4.9
2025-09-07T12:57:18-07:00,55,55,77,77,1007.35,1007.35,5.6,5
