time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-13T15:16:05-07:00,37,37,65,65,999.49,999.49,0.6,0.8
2025-10-13T15:18:05-07:00,36,36,65,65,999.45,999.45,0.5,0.7
2025-10-13T15:20:07-07:00,36,36,65,65,999.54,999.54,0.5,1.2
2025-10-13T15:22:07-07:00,37,37,65,65,999.62,999.62,0.6,0.7
2025-10-13T15:24:07-07:00,37,37,65,65,999.58,999.58,0.5,0.8
2025-10-13T15:26:07-07:00,37,37,65,65,999.56,999.56,0.7,1
2025-10-13T15:28:05-07:00,37,37,65,65,999.61,999.61,0.5,0.9
2025-10-13T15:30:07-07:00,37,37,65,65,999.59,999.59,0.5,0.6
2025-10-13T15:32:05-07:00,37,37,66,66,999.58,999.58,0,0.8
2025-10-13T15:34:07-07:00,37,37,65,65,999.62,999.62,0.9,0.5
2025-10-13T15:36:05-07:00,37,37,65,65,999.6,999.6,0.9,1.1
2025-10-13T15:38:07-07:00,37,37,65,65,999.64,999.64,0.4,1.1
2025-10-13T15:40:07-07:00,37,37,65,65,999.66,999.66,0.6,0.7
2025-10-13T15:42:05-07:00,37,37,65,65,999.64,999.64,0.7,0.8
2025-10-13T15:44:07-07:00,37,37,65,65,999.64,999.64,0.6,0.3
2025-10-13T15:46:07-07:00,37,37,66,66,999.65,999.65,0.5,0.6
2025-10-13T15:48:07-07:00,38,38,65,65,999.7,999.7,0.8,0.7
2025-10-13T15:50:05-07:00,39,39,64,64,999.72,999.72,1.4,0.8
2025-10-13T15:52:07-07:00,38,38,65,65,999.73,999.73,0.7,0.7
2025-10-13T15:54:05-07:00,38,38,65,65,999.74,999.74,0.8,0.9
2025-10-13T15:56:07-07:00,38,38,65,65,999.7,999.7,0.1,0.9
2025-10-13T15:58:05-07:00,38,38,64,64,999.78,999.78,0.2,0.7
2025-10-13T16:00:07-07:00,38,38,65,65,999.69,999.69,1,0.7
2025-10-13T16:02:07-07:00,38,38,65,65,999.76,999.76,0.7,0.8
2025-10-13T16:04:07-07:00,38,38,65,65,999.8,999.8,0.5,0.7
2025-10-13T16:06:07-07:00,38,38,65,65,999.85,999.85,0.4,0.6
2025-10-13T16:08:05-07:00,38,38,65,65,999.85,999.85,0.5,1
2025-10-13T16:10:05-07:00,38,38,65,65,999.82,999.82,0.8,0.6
2025-10-13T16:12:07-07:00,38,38,65,65,999.85,999.85,0.4,1
2025-10-13T16:14:07-07:00,38,38,65,65,999.8,999.8,0.4,0.5
2025-10-13T16:16:05-07:00,38,38,65,65,999.83,999.83,1.2,0.8
2025-10-13T16:18:05-07:00,38,38,65,65,999.84,999.84,0.7,1.2
2025-10-13T16:20:07-07:00,38,38,65,65,999.85,999.85,0.2,0.9
2025-10-13T16:22:08-07:00,38,38,65,65,999.84,999.84,0.6,1
2025-10-13T16:24:05-07:00,38,38,65,65,999.82,999.82,0.2,1
2025-10-13T16:26:07-07:00,38,38,65,65,999.78,999.78,0.6,0.6
2025-10-13T16:28:07-07:00,38,38,64,64,999.86,999.86,0.7,0.6
2025-10-13T16:30:06-07:00,38,38,65,65,999.76,999.76,0.7,0.9
2025-10-13T16:32:07-07:00,38,38,64,64,999.79,999.79,0.7,1.3
2025-10-13T16:34:07-07:00,38,38,64,64,999.76,999.76,0.6,0.4
2025-10-13T16:36:07-07:00,38,38,64,64,999.79,999.79,0.6,0.5
2025-10-13T16:38:07-07:00,38,38,64,64,999.79,999.79,0.6,0.7
2025-10-13T16:40:05-07:00,38,38,64,64,999.79,999.79,0.5,0.6
2025-10-13T16:42:05-07:00,38,38,64,64,999.83,999.83,0.8,0.7
2025-10-13T16:44:05-07:00,38,38,64,64,999.8,999.8,0.6,0.4
2025-10-13T16:46:07-07:00,39,39,64,64,999.86,999.86,0.7,0.8
2025-10-13T16:48:05-07:00,39,39,64,64,999.77,999.77,0.4,1.2
2025-10-13T16:50:05-07:00,39,39,64,64,999.8,999.8,0.9,0.8
2025-10-13T16:52:07-07:00,39,39,64,64,999.76,999.76,0.6,0.6
2025-10-13T16:54:12-07:00,38,38,64,64,999.77,999.77,0.8,0.9
2025-10-13T16:56:07-07:00,38,38,64,64,999.77,999.77,0.2,0.5
2025-10-13T16:58:06-07:00,38,38,64,64,999.78,999.78,0.7,0.9
2025-10-13T17:00:08-07:00,38,38,63,63,999.87,999.87,1,0.4
2025-10-13T17:02:05-07:00,39,39,64,64,999.81,999.81,0.7,1
2025-10-13T17:04:07-07:00,39,39,64,64,999.82,999.82,0.6,1.2
2025-10-13T17:06:07-07:00,39,39,64,64,999.82,999.82,0.8,0.9
2025-10-13T17:08:05-07:00,39,39,64,64,999.83,999.83,0.9,1.2
2025-10-13T17:10:07-07:00,41,41,63,63,999.86,999.86,1,1.2
2025-10-13T17:12:05-07:00,40,40,64,64,999.83,999.83,0.8,1
2025-10-13T17:14:05-07:00,40,40,64,64,999.83,999.83,0.7,1
2025-10-13T17:16:05-07:00,40,40,63,63,999.85,999.85,0.3,0.7
2025-10-13T17:18:08-07:00,39,39,64,64,999.85,999.85,0.9,0.9
2025-10-13T17:20:05-07:00,39,39,64,64,999.81,999.81,0.7,0.8
2025-10-13T17:22:06-07:00,39,39,63,63,999.87,999.87,0.4,0.9
2025-10-13T17:24:08-07:00,39,39,63,63,999.87,999.87,0.3,1
2025-10-13T17:26:07-07:00,40,40,63,63,999.88,999.88,0.9,1
2025-10-13T17:28:08-07:00,40,40,63,63,999.95,999.95,0.5,1
2025-10-13T17:30:08-07:00,40,40,63,63,999.87,999.87,0.6,0.8
2025-10-13T17:32:08-07:00,40,40,63,63,999.88,999.88,0.8,1.2
2025-10-13T17:34:06-07:00,40,40,63,63,999.91,999.91,0.6,0.9
2025-10-13T17:36:08-07:00,40,40,63,63,999.92,999.92,0.7,0.6
2025-10-13T17:38:05-07:00,40,40,64,64,999.91,999.91,0.7,1
2025-10-13T17:40:05-07:00,39,39,64,64,999.88,999.88,0.8,1.1
2025-10-13T17:42:06-07:00,39,39,63,63,999.91,999.91,0.8,0.6
2025-10-13T17:44:06-07:00,40,40,63,63,999.92,999.92,0.9,1.1
2025-10-13T17:46:05-07:00,40,40,63,63,999.97,999.97,1,1
2025-10-13T17:48:07-07:00,40,40,63,63,999.93,999.93,0.4,0.7
2025-10-13T17:50:06-07:00,40,40,63,63,999.93,999.93,0.7,0.9
2025-10-13T17:52:08-07:00,40,40,63,63,999.96,999.96,1,0.7
2025-10-13T17:54:05-07:00,40,40,63,63,999.92,999.92,0.5,0.7
2025-10-13T17:56:08-07:00,40,40,63,63,999.95,999.95,0.9,1.3
2025-10-13T17:58:07-07:00,40,40,63,63,999.96,999.96,0.8,0.9
2025-10-13T18:00:05-07:00,40,40,62,62,1000,1000,0.5,0.9
2025-10-13T18:02:08-07:00,40,40,62,62,1000.06,1000.06,0.7,0.4
2025-10-13T18:04:05-07:00,39,39,63,63,1000.04,1000.04,0.6,0.8
2025-10-13T18:06:05-07:00,39,39,63,63,1000.07,1000.07,0.4,0.6
2025-10-13T18:08:06-07:00,39,39,63,63,1000.08,1000.08,0.4,0.5
2025-10-13T18:10:05-07:00,39,39,62,62,1000.13,1000.13,0.3,1.3
2025-10-13T18:12:08-07:00,39,39,62,62,1000.16,1000.16,0.6,0.9
2025-10-13T18:14:06-07:00,40,40,62,62,1000.16,1000.16,1,0.9
2025-10-13T18:16:09-07:00,40,40,62,62,1000.21,1000.21,1,1.4
2025-10-13T18:18:08-07:00,40,40,62,62,1000.22,1000.22,1.3,1.4
2025-10-13T18:20:06-07:00,41,41,62,62,1000.26,1000.26,1.2,1.2
2025-10-13T18:22:06-07:00,41,41,62,62,1000.27,1000.27,1,1
2025-10-13T18:24:07-07:00,40,40,62,62,1000.27,1000.27,1,1.1
2025-10-13T18:26:06-07:00,40,40,62,62,1000.28,1000.28,1.3,1.8
2025-10-13T18:28:06-07:00,40,40,62,62,1000.23,1000.23,1.6,2
2025-10-13T18:30:06-07:00,40,40,62,62,1000.24,1000.24,1.8,1.9
2025-10-13T18:32:06-07:00,40,40,62,62,1000.29,1000.29,0.9,1.2
2025-10-13T18:34:08-07:00,40,40,62,62,1000.35,1000.35,1,0.9
2025-10-13T18:36:08-07:00,40,40,62,62,1000.37,1000.37,1.2,0.9
2025-10-13T18:38:06-07:00,40,40,62,62,1000.41,1000.41,1.2,1.1
2025-10-13T18:40:06-07:00,40,40,62,62,1000.47,1000.47,0.8,0.8
2025-10-13T18:42:06-07:00,40,40,62,62,1000.5,1000.5,1.2,1.7
2025-10-13T18:44:08-07:00,40,40,62,62,1000.49,1000.49,1.9,2
2025-10-13T18:46:06-07:00,41,41,62,62,1000.52,1000.52,0.7,1.1
2025-10-13T18:48:06-07:00,41,41,62,62,1000.47,1000.47,1,0.8
2025-10-13T18:50:06-07:00,41,41,62,62,1000.52,1000.52,1.1,1.5
2025-10-13T18:52:06-07:00,41,41,61,61,1000.59,1000.59,0.7,1.2
2025-10-13T18:54:06-07:00,41,41,61,61,1000.6,1000.6,0.9,1.2
2025-10-13T18:56:08-07:00,41,41,61,61,1000.6,1000.6,1.2,1.7
2025-10-13T18:58:06-07:00,41,41,61,61,1000.65,1000.65,1.3,1.2
2025-10-13T19:00:06-07:00,41,41,62,62,1000.61,1000.61,1.1,1.3
2025-10-13T19:02:06-07:00,41,41,61,61,1000.65,1000.65,1.5,1.2
2025-10-13T19:04:06-07:00,41,41,62,62,1000.65,1000.65,1.2,1.5
2025-10-13T19:06:08-07:00,41,41,62,62,1000.67,1000.67,1.1,1.5
2025-10-13T19:08:08-07:00,42,42,61,61,1000.74,1000.74,1.6,2
2025-10-13T19:10:08-07:00,44,44,60,60,1000.72,1000.72,2,2
2025-10-13T19:12:06-07:00,43,43,61,61,1000.72,1000.72,1.5,1.6
2025-10-13T19:14:08-07:00,42,42,61,61,1000.72,1000.72,1.3,1.6
2025-10-13T19:16:06-07:00,42,42,61,61,1000.78,1000.78,1.2,1.8
2025-10-13T19:18:06-07:00,42,42,61,61,1000.77,1000.77,1.2,1.8
2025-10-13T19:20:06-07:00,42,42,61,61,1000.81,1000.81,1.2,1.8
2025-10-13T19:22:07-07:00,42,42,61,61,1000.85,1000.85,1.6,1.5
2025-10-13T19:24:06-07:00,42,42,62,62,1000.82,1000.82,1.3,1.3
2025-10-13T19:26:06-07:00,42,42,61,61,1000.86,1000.86,1.3,1.4
2025-10-13T19:28:09-07:00,42,42,61,61,1000.89,1000.89,1.6,1.6
2025-10-13T19:30:06-07:00,42,42,61,61,1000.89,1000.89,1.2,1.3
2025-10-13T19:32:06-07:00,42,42,61,61,1000.9,1000.9,1.2,1.7
2025-10-13T19:34:09-07:00,43,43,61,61,1000.9,1000.9,1.4,2
2025-10-13T19:36:06-07:00,43,43,61,61,1000.92,1000.92,1.5,1.8
2025-10-13T19:38:06-07:00,43,43,61,61,1000.93,1000.93,1.1,2.2
2025-10-13T19:40:08-07:00,44,44,61,61,1000.95,1000.95,1.2,1.3
2025-10-13T19:42:06-07:00,44,44,61,61,1000.96,1000.96,1.3,1.4
2025-10-13T19:44:06-07:00,44,44,61,61,1000.97,1000.97,1.6,2.2
2025-10-13T19:46:06-07:00,44,44,61,61,1000.97,1000.97,1.3,1.8
2025-10-13T19:48:06-07:00,44,44,61,61,1000.96,1000.96,1.6,1.4
2025-10-13T19:50:06-07:00,44,44,61,61,1000.98,1000.98,1.1,1.7
2025-10-13T19:52:09-07:00,44,44,61,61,1000.98,1000.98,1.5,1.7
2025-10-13T19:54:06-07:00,44,44,61,61,1000.97,1000.97,1.5,1.7
2025-10-13T19:56:06-07:00,44,44,61,61,1000.97,1000.97,1.4,2.2
2025-10-13T19:58:06-07:00,44,44,61,61,1000.99,1000.99,1.6,1.9
2025-10-13T20:00:06-07:00,44,44,61,61,1001.05,1001.05,1.8,2
2025-10-13T20:02:06-07:00,44,44,60,60,1001.04,1001.04,1.8,2.1
2025-10-13T20:04:09-07:00,44,44,61,61,1001.06,1001.06,1.3,1.9
2025-10-13T20:06:06-07:00,44,44,60,60,1001.09,1001.09,1.6,1.7
2025-10-13T20:08:08-07:00,44,44,60,60,1001.11,1001.11,1.4,1.9
2025-10-13T20:10:08-07:00,45,45,61,61,1001.1,1001.1,1.3,2
2025-10-13T20:12:06-07:00,44,44,61,61,1001.12,1001.12,1.2,2
2025-10-13T20:14:09-07:00,44,44,60,60,1001.14,1001.14,1.6,2.3
2025-10-13T20:16:07-07:00,45,45,60,60,1001.18,1001.18,2.1,2.7
2025-10-13T20:18:09-07:00,45,45,60,60,1001.16,1001.16,1.5,1.8
2025-10-13T20:20:07-07:00,45,45,60,60,1001.22,1001.22,1.5,1.9
2025-10-13T20:22:09-07:00,44,44,60,60,1001.18,1001.18,1.6,2.5
2025-10-13T20:24:07-07:00,44,44,60,60,1001.2,1001.2,1.4,1.4
2025-10-13T20:26:09-07:00,44,44,60,60,1001.24,1001.24,1.6,1.7
2025-10-13T20:28:07-07:00,45,45,60,60,1001.27,1001.27,1.8,1.5
2025-10-13T20:30:07-07:00,44,44,60,60,1001.28,1001.28,1.4,2.4
2025-10-13T20:32:09-07:00,45,45,60,60,1001.26,1001.26,1.8,1.6
2025-10-13T20:34:09-07:00,45,45,60,60,1001.27,1001.27,1.6,2.1
2025-10-13T20:36:09-07:00,44,44,60,60,1001.26,1001.26,1.5,2.3
2025-10-13T20:38:07-07:00,45,45,60,60,1001.27,1001.27,1.7,2
2025-10-13T20:40:09-07:00,44,44,60,60,1001.28,1001.28,1.6,1.6
2025-10-13T20:42:09-07:00,45,45,60,60,1001.26,1001.26,1.3,1.6
2025-10-13T20:44:07-07:00,45,45,60,60,1001.26,1001.26,2,1.5
2025-10-13T20:46:09-07:00,44,44,60,60,1001.24,1001.24,1.5,2.1
2025-10-13T20:48:07-07:00,44,44,60,60,1001.25,1001.25,1.3,2
2025-10-13T20:50:09-07:00,44,44,60,60,1001.24,1001.24,1.8,2
2025-10-13T20:52:09-07:00,44,44,60,60,1001.3,1001.3,2.1,2.2
2025-10-13T20:54:09-07:00,44,44,60,60,1001.35,1001.35,1.9,2.2
2025-10-13T20:56:09-07:00,44,44,60,60,1001.34,1001.34,1.6,2.1
2025-10-13T20:58:07-07:00,43,43,60,60,1001.31,1001.31,1.7,1.9
2025-10-13T21:00:07-07:00,43,43,60,60,1001.34,1001.34,1.6,1.8
2025-10-13T21:02:07-07:00,43,43,60,60,1001.37,1001.37,1.6,2.1
2025-10-13T21:04:09-07:00,43,43,60,60,1001.36,1001.36,1.5,1.9
2025-10-13T21:06:09-07:00,43,43,60,60,1001.43,1001.43,1.4,1.5
2025-10-13T21:08:09-07:00,43,43,60,60,1001.45,1001.45,1.4,1.3
2025-10-13T21:10:09-07:00,43,43,60,60,1001.4,1001.4,1.6,2
2025-10-13T21:12:09-07:00,43,43,60,60,1001.4,1001.4,2.3,1.9
2025-10-13T21:14:07-07:00,43,43,60,60,1001.4,1001.4,2.2,1.8
2025-10-13T21:16:09-07:00,43,43,60,60,1001.38,1001.38,1.3,1.8
2025-10-13T21:18:09-07:00,43,43,60,60,1001.39,1001.39,2,1.8
2025-10-13T21:20:09-07:00,43,43,60,60,1001.38,1001.38,1.6,1.6
2025-10-13T21:22:07-07:00,43,43,60,60,1001.43,1001.43,1.3,2
2025-10-13T21:24:07-07:00,43,43,59,59,1001.4,1001.4,1.5,1.7
2025-10-13T21:26:09-07:00,43,43,60,60,1001.45,1001.45,1.5,1.6
2025-10-13T21:28:07-07:00,43,43,59,59,1001.46,1001.46,1.4,1.9
2025-10-13T21:30:09-07:00,43,43,60,60,1001.5,1001.5,1.6,2
2025-10-13T21:32:09-07:00,43,43,59,59,1001.46,1001.46,1.3,2.5
2025-10-13T21:34:09-07:00,43,43,59,59,1001.5,1001.5,1.5,2.1
2025-10-13T21:36:07-07:00,43,43,60,60,1001.51,1001.51,1.3,1.9
2025-10-13T21:38:09-07:00,43,43,59,59,1001.52,1001.52,1.6,1.3
2025-10-13T21:40:09-07:00,43,43,60,60,1001.56,1001.56,1.9,2.1
2025-10-13T21:42:07-07:00,43,43,59,59,1001.52,1001.52,1.3,1.7
2025-10-13T21:44:07-07:00,43,43,60,60,1001.51,1001.51,1.6,1.4
2025-10-13T21:46:07-07:00,43,43,60,60,1001.51,1001.51,1.6,1.6
2025-10-13T21:48:07-07:00,43,43,60,60,1001.53,1001.53,1.2,1.7
2025-10-13T21:50:07-07:00,43,43,60,60,1001.56,1001.56,1.6,1.6
2025-10-13T21:52:07-07:00,43,43,60,60,1001.57,1001.57,1.3,1.9
2025-10-13T21:54:09-07:00,42,42,60,60,1001.57,1001.57,1.8,2
2025-10-13T21:56:07-07:00,43,43,60,60,1001.58,1001.58,1.2,1.5
2025-10-13T21:58:07-07:00,43,43,60,60,1001.58,1001.58,2,1.3
2025-10-13T22:00:09-07:00,43,43,60,60,1001.52,1001.52,1.9,1.5
2025-10-13T22:02:07-07:00,43,43,60,60,1001.5,1001.5,1.7,2.1
2025-10-13T22:04:07-07:00,43,43,60,60,1001.48,1001.48,1.3,1.4
2025-10-13T22:06:10-07:00,43,43,59,59,1001.42,1001.42,1.5,2.2
2025-10-13T22:08:07-07:00,43,43,60,60,1001.46,1001.46,1.7,1.5
2025-10-13T22:10:09-07:00,43,43,59,59,1001.42,1001.42,1.1,1.9
2025-10-13T22:12:09-07:00,43,43,60,60,1001.44,1001.44,1.7,2
2025-10-13T22:14:10-07:00,43,43,60,60,1001.43,1001.43,1.4,2.1
2025-10-13T22:16:10-07:00,43,43,60,60,1001.42,1001.42,1.6,1.9
2025-10-13T22:18:10-07:00,43,43,59,59,1001.43,1001.43,1.6,1.8
2025-10-13T22:20:10-07:00,43,43,59,59,1001.45,1001.45,1.4,1.9
2025-10-13T22:22:10-07:00,43,43,60,60,1001.43,1001.43,1.4,1.5
2025-10-13T22:24:10-07:00,43,43,60,60,1001.45,1001.45,1.3,1.6
2025-10-13T22:26:10-07:00,44,44,59,59,1001.46,1001.46,1.7,1.8
2025-10-13T22:28:07-07:00,44,44,59,59,1001.43,1001.43,1.2,1.4
2025-10-13T22:30:10-07:00,44,44,59,59,1001.47,1001.47,2.2,2
2025-10-13T22:32:10-07:00,44,44,59,59,1001.43,1001.43,2.2,2.1
2025-10-13T22:34:09-07:00,44,44,59,59,1001.45,1001.45,1.5,2.4
2025-10-13T22:36:09-07:00,45,45,59,59,1001.46,1001.46,1.8,2.8
2025-10-13T22:38:10-07:00,44,44,59,59,1001.49,1001.49,2.3,2
2025-10-13T22:40:08-07:00,45,45,59,59,1001.5,1001.5,1.5,2.1
2025-10-13T22:42:08-07:00,45,45,59,59,1001.5,1001.5,1.4,2
2025-10-13T22:44:10-07:00,45,45,59,59,1001.52,1001.52,1.7,2.2
2025-10-13T22:46:08-07:00,46,46,59,59,1001.53,1001.53,1.9,1.8
2025-10-13T22:48:10-07:00,45,45,59,59,1001.61,1001.61,1.1,1.9
2025-10-13T22:50:07-07:00,46,46,59,59,1001.62,1001.62,1.9,2
2025-10-13T22:52:07-07:00,46,46,59,59,1001.6,1001.6,1.7,1.9
2025-10-13T22:54:10-07:00,46,46,59,59,1001.65,1001.65,1.7,2.4
2025-10-13T22:56:10-07:00,46,46,59,59,1001.7,1001.7,1.9,1.8
2025-10-13T22:58:10-07:00,46,46,59,59,1001.69,1001.69,1.5,2.3
2025-10-13T23:00:10-07:00,46,46,59,59,1001.7,1001.7,2.1,1.7
2025-10-13T23:02:10-07:00,47,47,59,59,1001.62,1001.62,1.7,2
2025-10-13T23:04:10-07:00,46,46,59,59,1001.61,1001.61,2,2
2025-10-13T23:06:09-07:00,46,46,59,59,1001.63,1001.63,1.7,2.1
2025-10-13T23:08:07-07:00,46,46,58,58,1001.67,1001.67,1.6,1.7
2025-10-13T23:10:10-07:00,46,46,59,59,1001.65,1001.65,1.6,2.3
2025-10-13T23:12:10-07:00,46,46,59,59,1001.71,1001.71,2.2,1.7
2025-10-13T23:14:08-07:00,46,46,58,58,1001.74,1001.74,1.5,2.2
2025-10-13T23:16:08-07:00,46,46,59,59,1001.72,1001.72,1.8,1.8
2025-10-13T23:18:10-07:00,46,46,58,58,1001.68,1001.68,2,1.9
2025-10-13T23:20:10-07:00,47,47,58,58,1001.69,1001.69,1.6,2.3
2025-10-13T23:22:08-07:00,46,46,58,58,1001.68,1001.68,1.5,2.2
2025-10-13T23:24:10-07:00,47,47,58,58,1001.66,1001.66,1.6,1.8
2025-10-13T23:26:08-07:00,46,46,58,58,1001.64,1001.64,1.4,1.7
2025-10-13T23:28:10-07:00,47,47,58,58,1001.66,1001.66,1.5,1.7
2025-10-13T23:30:08-07:00,47,47,58,58,1001.63,1001.63,1.2,1.5
2025-10-13T23:32:08-07:00,46,46,58,58,1001.61,1001.61,1.7,1.7
2025-10-13T23:34:10-07:00,46,46,58,58,1001.64,1001.64,1.7,1.8
2025-10-13T23:36:11-07:00,47,47,58,58,1001.66,1001.66,1.5,1.7
2025-10-13T23:38:10-07:00,46,46,58,58,1001.67,1001.67,1.4,1.7
2025-10-13T23:40:08-07:00,46,46,59,59,1001.65,1001.65,1.3,1.8
2025-10-13T23:42:08-07:00,46,46,58,58,1001.65,1001.65,1.4,1.4
2025-10-13T23:44:08-07:00,46,46,58,58,1001.68,1001.68,1.6,1.5
2025-10-13T23:46:10-07:00,46,46,58,58,1001.66,1001.66,0.8,2.6
2025-10-13T23:48:08-07:00,46,46,59,59,1001.66,1001.66,1.5,1.7
2025-10-13T23:50:08-07:00,46,46,58,58,1001.64,1001.64,1.4,1.6
2025-10-13T23:52:08-07:00,47,47,58,58,1001.67,1001.67,1.3,1.8
2025-10-13T23:54:08-07:00,47,47,58,58,1001.68,1001.68,1.4,1.5
2025-10-13T23:56:10-07:00,47,47,58,58,1001.65,1001.65,1.5,1.3
2025-10-13T23:58:10-07:00,47,47,58,58,1001.67,1001.67,1.2,1.7
2025-10-14T00:00:10-07:00,47,47,58,58,1001.65,1001.65,1.4,1.5
2025-10-14T00:02:10-07:00,47,47,58,58,1001.73,1001.73,1.4,2.4
2025-10-14T00:04:10-07:00,47,47,58,58,1001.73,1001.73,1.8,1.9
2025-10-14T00:06:10-07:00,47,47,58,58,1001.71,1001.71,1.7,1.9
2025-10-14T00:08:10-07:00,47,47,58,58,1001.75,1001.75,1.6,2.3
2025-10-14T00:10:10-07:00,47,47,58,58,1001.76,1001.76,1.4,1.8
2025-10-14T00:12:08-07:00,47,47,58,58,1001.74,1001.74,1.5,2.3
2025-10-14T00:14:08-07:00,47,47,58,58,1001.79,1001.79,1.9,1.2
2025-10-14T00:16:10-07:00,47,47,58,58,1001.77,1001.77,1.7,1.2
2025-10-14T00:18:10-07:00,47,47,58,58,1001.77,1001.77,1.2,1.7
2025-10-14T00:20:10-07:00,47,47,58,58,1001.76,1001.76,1.5,1.5
2025-10-14T00:22:10-07:00,46,46,58,58,1001.8,1001.8,1.8,1.7
2025-10-14T00:24:08-07:00,47,47,58,58,1001.77,1001.77,1.2,1.7
2025-10-14T00:26:10-07:00,47,47,58,58,1001.82,1001.82,1.4,1.8
2025-10-14T00:28:11-07:00,47,47,58,58,1001.87,1001.87,1.3,2
2025-10-14T00:30:10-07:00,47,47,58,58,1001.85,1001.85,1.4,1.8
2025-10-14T00:32:10-07:00,47,47,58,58,1001.87,1001.87,1.1,1.5
2025-10-14T00:34:10-07:00,47,47,59,59,1001.92,1001.92,1.7,2
2025-10-14T00:36:10-07:00,47,47,58,58,1001.92,1001.92,0.9,1.9
2025-10-14T00:38:08-07:00,47,47,58,58,1001.92,1001.92,1,1.8
2025-10-14T00:40:10-07:00,46,46,59,59,1001.93,1001.93,1.3,1.9
2025-10-14T00:42:08-07:00,46,46,58,58,1001.96,1001.96,1.5,1.5
2025-10-14T00:44:11-07:00,47,47,58,58,1001.97,1001.97,1.3,1.3
2025-10-14T00:46:10-07:00,46,46,58,58,1002.01,1002.01,1.2,1.6
2025-10-14T00:48:16-07:00,47,47,58,58,1002.04,1002.04,1.3,1.8
2025-10-14T00:50:11-07:00,47,47,59,59,1002.06,1002.06,1.2,1.3
2025-10-14T00:52:10-07:00,46,46,59,59,1002.1,1002.1,0.9,1.6
2025-10-14T00:54:08-07:00,46,46,59,59,1002.07,1002.07,1.4,1.7
2025-10-14T00:56:09-07:00,46,46,59,59,1002.07,1002.07,1.4,1.5
2025-10-14T00:58:08-07:00,46,46,59,59,1002.13,1002.13,1.5,2.1
2025-10-14T01:00:08-07:00,46,46,58,58,1002.15,1002.15,1.3,1.4
2025-10-14T01:02:08-07:00,47,47,58,58,1002.17,1002.17,1.6,1.6
2025-10-14T01:04:08-07:00,47,47,59,59,1002.23,1002.23,1.1,1.4
2025-10-14T01:06:10-07:00,46,46,58,58,1002.19,1002.19,1.5,2
2025-10-14T01:08:10-07:00,47,47,59,59,1002.2,1002.2,1.4,1.4
2025-10-14T01:10:10-07:00,46,46,58,58,1002.17,1002.17,1.4,1.6
2025-10-14T01:12:11-07:00,46,46,58,58,1002.17,1002.17,1,2.1
2025-10-14T01:14:09-07:00,47,47,58,58,1002.19,1002.19,1.3,1.5
2025-10-14T01:16:11-07:00,47,47,58,58,1002.21,1002.21,1.2,1.3
2025-10-14T01:18:11-07:00,47,47,58,58,1002.18,1002.18,1.7,1.5
2025-10-14T01:20:11-07:00,47,47,58,58,1002.19,1002.19,1.6,1.6
2025-10-14T01:22:11-07:00,47,47,58,58,1002.15,1002.15,1.2,1.7
2025-10-14T01:24:11-07:00,47,47,58,58,1002.16,1002.16,1,2
2025-10-14T01:26:11-07:00,47,47,58,58,1002.14,1002.14,1.5,1.6
2025-10-14T01:28:11-07:00,47,47,58,58,1002.15,1002.15,1.3,1.8
2025-10-14T01:30:09-07:00,47,47,58,58,1002.15,1002.15,1.2,2.3
2025-10-14T01:32:11-07:00,47,47,58,58,1002.14,1002.14,1.5,1.5
2025-10-14T01:34:11-07:00,47,47,58,58,1002.1,1002.1,1.3,1.4
2025-10-14T01:36:11-07:00,47,47,58,58,1002.12,1002.12,1.4,1.7
2025-10-14T01:38:11-07:00,47,47,58,58,1002.12,1002.12,1.6,1.4
2025-10-14T01:40:11-07:00,48,48,58,58,1002.11,1002.11,1.1,1.5
2025-10-14T01:42:11-07:00,48,48,58,58,1002.11,1002.11,1,1.7
2025-10-14T01:44:09-07:00,48,48,58,58,1002.12,1002.12,1.3,1.7
2025-10-14T01:46:09-07:00,48,48,59,59,1002.12,1002.12,1.6,1.1
2025-10-14T01:48:09-07:00,48,48,59,59,1002.12,1002.12,1.6,1.6
2025-10-14T01:50:11-07:00,48,48,59,59,1002.14,1002.14,1.2,1.8
2025-10-14T01:52:11-07:00,48,48,59,59,1002.16,1002.16,1.6,1.7
2025-10-14T01:54:11-07:00,48,48,58,58,1002.14,1002.14,1.1,1.8
2025-10-14T01:56:11-07:00,48,48,59,59,1002.18,1002.18,1.3,1.8
2025-10-14T01:58:11-07:00,48,48,59,59,1002.23,1002.23,1.4,1.9
2025-10-14T02:00:11-07:00,48,48,59,59,1002.21,1002.21,1.2,1.7
2025-10-14T02:02:11-07:00,49,49,58,58,1002.19,1002.19,1.2,1.4
2025-10-14T02:04:11-07:00,49,49,59,59,1002.22,1002.22,1.1,2.1
2025-10-14T02:06:09-07:00,49,49,58,58,1002.26,1002.26,1.6,2
2025-10-14T02:08:11-07:00,49,49,58,58,1002.24,1002.24,1.6,2.1
2025-10-14T02:10:11-07:00,50,50,57,57,1002.28,1002.28,1.5,1.5
2025-10-14T02:12:11-07:00,51,51,57,57,1002.3,1002.3,1.6,2
2025-10-14T02:14:11-07:00,51,51,57,57,1002.3,1002.3,1.3,1.7
