time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-24T12:15:25-07:00,43,43,77,77,1006.23,1006.23,3.8,3.6
2025-09-24T12:17:25-07:00,43,43,78,78,1006.18,1006.18,4,4.7
2025-09-24T12:19:25-07:00,42,42,78,78,1006.17,1006.17,4.2,4.8
2025-09-24T12:21:25-07:00,42,42,78,78,1006.11,1006.11,4.4,4
2025-09-24T12:23:25-07:00,42,42,78,78,1006.1,1006.1,3.8,4
2025-09-24T12:25:25-07:00,42,42,79,79,1006.08,1006.08,3.9,4.1
2025-09-24T12:27:25-07:00,42,42,79,79,1006.09,1006.09,3.2,4
2025-09-24T12:29:26-07:00,42,42,79,79,1006.07,1006.07,4,4
2025-09-24T12:31:26-07:00,41,41,79,79,1006.11,1006.11,3.6,4.2
2025-09-24T12:33:26-07:00,41,41,79,79,1006.08,1006.08,3.4,4
2025-09-24T12:35:26-07:00,41,41,79,79,1006.03,1006.03,4.3,3.9
2025-09-24T12:37:26-07:00,41,41,79,79,1006.01,1006.01,3.9,4.2
2025-09-24T12:39:26-07:00,41,41,79,79,1006.05,1006.05,4.3,4.1
2025-09-24T12:41:26-07:00,41,41,79,79,1006.07,1006.07,4,4.4
2025-09-24T12:43:26-07:00,41,41,80,80,1006.1,1006.1,4.2,4.2
2025-09-24T12:45:26-07:00,40,40,79,79,1006.03,1006.03,3.3,4
2025-09-24T12:47:26-07:00,40,40,80,80,1006.06,1006.06,4.3,4.4
2025-09-24T12:49:26-07:00,39,39,80,80,1006.07,1006.07,3.7,4.7
2025-09-24T12:51:26-07:00,39,39,80,80,1006.06,1006.06,3.7,3.9
2025-09-24T12:53:26-07:00,40,40,80,80,1006.12,1006.12,4.1,3.9
2025-09-24T12:55:26-07:00,39,39,81,81,1006.07,1006.07,4,4
2025-09-24T12:57:26-07:00,40,40,80,80,1006.08,1006.08,4.5,3.7
2025-09-24T12:59:26-07:00,40,40,80,80,1006.1,1006.1,3.6,4.1
2025-09-24T13:01:26-07:00,39,39,80,80,1006.04,1006.04,4.4,3.9
2025-09-24T13:03:26-07:00,39,39,80,80,1005.99,1005.99,4.5,4.6
2025-09-24T13:05:26-07:00,38,38,80,80,1005.96,1005.96,4,4.5
2025-09-24T13:07:31-07:00,39,39,80,80,1005.98,1005.98,4.4,3.8
2025-09-24T13:09:26-07:00,39,39,81,81,1005.96,1005.96,3.7,4.4
2025-09-24T13:11:26-07:00,39,39,81,81,1005.95,1005.95,3.2,4.3
2025-09-24T13:13:26-07:00,39,39,81,81,1005.91,1005.91,3.7,3.4
2025-09-24T13:15:26-07:00,38,38,81,81,1005.91,1005.91,3.8,3.9
2025-09-24T13:17:26-07:00,38,38,81,81,1005.9,1005.9,3.6,4.3
2025-09-24T13:19:26-07:00,38,38,81,81,1005.87,1005.87,4.1,4
2025-09-24T13:21:26-07:00,38,38,81,81,1005.82,1005.82,3.9,4.2
2025-09-24T13:23:26-07:00,38,38,81,81,1005.85,1005.85,3.3,4.7
2025-09-24T13:25:26-07:00,38,38,81,81,1005.79,1005.79,4.5,4.3
2025-09-24T13:27:26-07:00,38,38,81,81,1005.78,1005.78,4.1,4.1
2025-09-24T13:29:26-07:00,38,38,81,81,1005.72,1005.72,4.3,4.5
2025-09-24T13:31:26-07:00,38,38,82,82,1005.71,1005.71,3.7,4.7
2025-09-24T13:33:26-07:00,38,38,81,81,1005.7,1005.7,4,4.2
2025-09-24T13:35:26-07:00,37,37,82,82,1005.7,1005.7,4.3,5.2
2025-09-24T13:37:26-07:00,38,38,81,81,1005.66,1005.66,3.8,5
2025-09-24T13:39:26-07:00,37,37,81,81,1005.62,1005.62,3.5,4.5
2025-09-24T13:41:26-07:00,38,38,82,82,1005.62,1005.62,3.8,4.2
2025-09-24T13:43:26-07:00,37,37,81,81,1005.63,1005.63,4.4,4.2
2025-09-24T13:45:26-07:00,37,37,82,82,1005.67,1005.67,3.9,4.7
2025-09-24T13:47:26-07:00,37,37,82,82,1005.65,1005.65,3.9,3.9
2025-09-24T13:49:26-07:00,37,37,81,81,1005.6,1005.6,4.2,4.2
2025-09-24T13:51:26-07:00,38,38,82,82,1005.57,1005.57,4.5,4.9
2025-09-24T13:53:26-07:00,38,38,82,82,1005.59,1005.59,4.1,4.7
2025-09-24T13:55:26-07:00,38,38,82,82,1005.54,1005.54,4.4,4.7
2025-09-24T13:57:26-07:00,38,38,82,82,1005.56,1005.56,3.9,5.2
2025-09-24T13:59:27-07:00,37,37,82,82,1005.54,1005.54,4,5.3
2025-09-24T14:01:26-07:00,38,38,82,82,1005.49,1005.49,5,5.2
2025-09-24T14:03:26-07:00,38,38,81,81,1005.5,1005.5,4.5,4.7
2025-09-24T14:05:26-07:00,38,38,82,82,1005.51,1005.51,5.2,5.1
2025-09-24T14:07:26-07:00,38,38,81,81,1005.52,1005.52,4.4,5.7
2025-09-24T14:09:26-07:00,38,38,82,82,1005.5,1005.5,5.3,5.5
2025-09-24T14:11:26-07:00,38,38,83,83,1005.46,1005.46,4.1,5.3
2025-09-24T14:13:26-07:00,38,38,82,82,1005.45,1005.45,5.2,5.5
2025-09-24T14:15:26-07:00,38,38,82,82,1005.38,1005.38,5.2,5.9
2025-09-24T14:17:26-07:00,38,38,82,82,1005.32,1005.32,5.6,5.4
2025-09-24T14:19:26-07:00,38,38,82,82,1005.37,1005.37,5.8,5.6
2025-09-24T14:21:27-07:00,39,39,81,81,1005.37,1005.37,5.6,5.6
2025-09-24T14:23:26-07:00,39,39,82,82,1005.36,1005.36,5.6,5.4
2025-09-24T14:25:26-07:00,38,38,82,82,1005.35,1005.35,5.8,5.9
2025-09-24T14:27:26-07:00,38,38,81,81,1005.35,1005.35,5.2,5.6
2025-09-24T14:29:27-07:00,39,39,82,82,1005.33,1005.33,5.2,6.3
2025-09-24T14:31:27-07:00,39,39,82,82,1005.32,1005.32,5.8,5.4
2025-09-24T14:33:27-07:00,38,38,82,82,1005.26,1005.26,5.7,5.7
2025-09-24T14:35:27-07:00,39,39,82,82,1005.2,1005.2,4.7,5.2
2025-09-24T14:37:27-07:00,39,39,82,82,1005.25,1005.25,4.7,4.9
2025-09-24T14:39:27-07:00,38,38,82,82,1005.22,1005.22,5.3,5.8
2025-09-24T14:41:27-07:00,38,38,82,82,1005.21,1005.21,4.9,5.8
2025-09-24T14:43:27-07:00,38,38,82,82,1005.15,1005.15,4.5,5.1
2025-09-24T14:45:27-07:00,38,38,82,82,1005.16,1005.16,4.5,4.4
2025-09-24T14:47:27-07:00,38,38,82,82,1005.18,1005.18,4.8,4.9
2025-09-24T14:49:27-07:00,39,39,81,81,1005.17,1005.17,4.4,5.6
2025-09-24T14:51:27-07:00,39,39,81,81,1005.19,1005.19,5,5.1
2025-09-24T14:53:27-07:00,38,38,82,82,1005.23,1005.23,4.3,4.2
2025-09-24T14:55:27-07:00,38,38,82,82,1005.21,1005.21,4.2,4
2025-09-24T14:57:27-07:00,37,37,82,82,1005.22,1005.22,4.4,4.7
2025-09-24T14:59:27-07:00,37,37,83,83,1005.23,1005.23,3.9,4.1
2025-09-24T15:01:27-07:00,37,37,82,82,1005.22,1005.22,4.2,4.6
2025-09-24T15:03:27-07:00,37,37,82,82,1005.18,1005.18,5.2,4.9
2025-09-24T15:05:27-07:00,38,38,82,82,1005.15,1005.15,4.7,4.5
2025-09-24T15:07:27-07:00,38,38,82,82,1005.14,1005.14,4.2,5.2
2025-09-24T15:09:27-07:00,38,38,82,82,1005.19,1005.19,4,5
2025-09-24T15:11:27-07:00,38,38,82,82,1005.13,1005.13,4.8,5.7
2025-09-24T15:13:27-07:00,38,38,81,81,1005.11,1005.11,4.5,4.8
2025-09-24T15:15:27-07:00,38,38,81,81,1005.15,1005.15,4.6,4.5
2025-09-24T15:17:27-07:00,38,38,82,82,1005.14,1005.14,4.4,4
2025-09-24T15:19:27-07:00,38,38,82,82,1005.1,1005.1,5.1,4.8
2025-09-24T15:21:27-07:00,38,38,82,82,1005.16,1005.16,4.2,4.3
2025-09-24T15:23:27-07:00,37,37,83,83,1005.1,1005.1,4.2,4.7
2025-09-24T15:25:27-07:00,37,37,82,82,1005.03,1005.03,4.3,5.2
2025-09-24T15:27:27-07:00,37,37,82,82,1005.01,1005.01,4,4.4
2025-09-24T15:29:27-07:00,38,38,82,82,1004.99,1004.99,4.4,5.2
2025-09-24T15:31:27-07:00,38,38,82,82,1004.94,1004.94,4.7,5.1
2025-09-24T15:33:27-07:00,38,38,82,82,1004.93,1004.93,4.7,5.2
2025-09-24T15:35:27-07:00,38,38,82,82,1004.92,1004.92,3.7,5.2
2025-09-24T15:37:27-07:00,38,38,82,82,1004.92,1004.92,4.4,5.1
2025-09-24T15:39:27-07:00,38,38,82,82,1004.88,1004.88,4.5,4.8
2025-09-24T15:41:27-07:00,38,38,82,82,1004.82,1004.82,4.4,4.9
2025-09-24T15:43:27-07:00,37,37,83,83,1004.74,1004.74,4.5,5
2025-09-24T15:45:27-07:00,38,38,82,82,1004.76,1004.76,5.1,5.2
2025-09-24T15:47:27-07:00,38,38,82,82,1004.76,1004.76,4.3,5
2025-09-24T15:49:27-07:00,38,38,82,82,1004.77,1004.77,4.5,5.5
2025-09-24T15:51:27-07:00,38,38,83,83,1004.74,1004.74,4.9,5
2025-09-24T15:53:28-07:00,38,38,83,83,1004.69,1004.69,5.2,5.1
2025-09-24T15:55:27-07:00,37,37,82,82,1004.68,1004.68,5.6,6.3
2025-09-24T15:57:27-07:00,37,37,82,82,1004.66,1004.66,4.5,5.6
2025-09-24T15:59:27-07:00,37,37,83,83,1004.65,1004.65,4.6,4.9
2025-09-24T16:01:27-07:00,37,37,83,83,1004.65,1004.65,5.1,5.3
2025-09-24T16:03:27-07:00,37,37,82,82,1004.67,1004.67,4.7,5.3
2025-09-24T16:05:27-07:00,37,37,83,83,1004.62,1004.62,4.8,5.2
2025-09-24T16:07:27-07:00,37,37,82,82,1004.65,1004.65,4.7,4.8
2025-09-24T16:09:27-07:00,37,37,83,83,1004.6,1004.6,4.7,5.2
2025-09-24T16:11:27-07:00,36,36,83,83,1004.62,1004.62,4.5,5
2025-09-24T16:13:27-07:00,37,37,83,83,1004.62,1004.62,4.8,4.6
2025-09-24T16:15:27-07:00,37,37,82,82,1004.64,1004.64,4.7,4.2
2025-09-24T16:17:27-07:00,37,37,82,82,1004.57,1004.57,4.3,4.8
2025-09-24T16:19:27-07:00,37,37,82,82,1004.56,1004.56,5.2,5.6
2025-09-24T16:21:27-07:00,37,37,83,83,1004.51,1004.51,4.4,5.4
2025-09-24T16:23:27-07:00,37,37,82,82,1004.53,1004.53,5.2,5
2025-09-24T16:25:27-07:00,37,37,83,83,1004.48,1004.48,5,5.9
2025-09-24T16:27:27-07:00,37,37,82,82,1004.54,1004.54,4.7,5.4
2025-09-24T16:29:28-07:00,37,37,82,82,1004.47,1004.47,5.1,4.8
2025-09-24T16:31:28-07:00,37,37,83,83,1004.44,1004.44,4.7,5.8
2025-09-24T16:33:28-07:00,37,37,83,83,1004.44,1004.44,5,5.5
2025-09-24T16:35:28-07:00,37,37,83,83,1004.43,1004.43,5.2,6.3
2025-09-24T16:37:28-07:00,37,37,82,82,1004.51,1004.51,5.1,5.5
2025-09-24T16:39:28-07:00,37,37,83,83,1004.43,1004.43,6.1,6.3
2025-09-24T16:41:28-07:00,37,37,83,83,1004.46,1004.46,5,5.6
2025-09-24T16:43:28-07:00,38,38,82,82,1004.44,1004.44,5.4,6.2
2025-09-24T16:45:28-07:00,37,37,83,83,1004.41,1004.41,5.9,6
2025-09-24T16:47:28-07:00,37,37,82,82,1004.41,1004.41,5.7,6.6
2025-09-24T16:49:28-07:00,37,37,82,82,1004.38,1004.38,5.2,5.7
2025-09-24T16:51:28-07:00,37,37,82,82,1004.39,1004.39,4.9,5.5
2025-09-24T16:53:28-07:00,37,37,82,82,1004.39,1004.39,5.5,6
2025-09-24T16:55:28-07:00,38,38,82,82,1004.39,1004.39,5.7,5.5
2025-09-24T16:57:28-07:00,38,38,82,82,1004.41,1004.41,4.6,6.2
2025-09-24T16:59:28-07:00,37,37,82,82,1004.46,1004.46,5.4,5.6
2025-09-24T17:01:31-07:00,37,37,82,82,1004.36,1004.36,5.9,6
2025-09-24T17:03:28-07:00,37,37,82,82,1004.37,1004.37,6,5.6
2025-09-24T17:05:28-07:00,37,37,82,82,1004.36,1004.36,5.2,5.8
2025-09-24T17:07:31-07:00,37,37,82,82,1004.35,1004.35,5.2,5.4
2025-09-24T17:09:28-07:00,37,37,82,82,1004.34,1004.34,5.7,5.8
2025-09-24T17:11:28-07:00,37,37,82,82,1004.37,1004.37,5.6,6
2025-09-24T17:13:28-07:00,37,37,81,81,1004.38,1004.38,5.9,6.3
2025-09-24T17:15:28-07:00,37,37,82,82,1004.32,1004.32,7,7
2025-09-24T17:17:28-07:00,38,38,82,82,1004.31,1004.31,6.4,5.9
2025-09-24T17:19:28-07:00,38,38,82,82,1004.32,1004.32,5.6,6
2025-09-24T17:21:28-07:00,37,37,82,82,1004.29,1004.29,5.6,6.7
2025-09-24T17:23:28-07:00,37,37,82,82,1004.28,1004.28,7,6.8
2025-09-24T17:25:28-07:00,37,37,82,82,1004.31,1004.31,5.5,5.9
2025-09-24T17:27:28-07:00,38,38,81,81,1004.29,1004.29,5.8,6.5
2025-09-24T17:29:28-07:00,37,37,82,82,1004.29,1004.29,5.8,5.4
2025-09-24T17:31:29-07:00,37,37,81,81,1004.29,1004.29,5.6,6.2
2025-09-24T17:33:29-07:00,38,38,81,81,1004.31,1004.31,4.8,5
2025-09-24T17:35:29-07:00,38,38,81,81,1004.31,1004.31,5.5,5.8
2025-09-24T17:37:29-07:00,38,38,81,81,1004.33,1004.33,5.7,6.2
2025-09-24T17:39:29-07:00,38,38,81,81,1004.33,1004.33,4.8,5.3
2025-09-24T17:41:28-07:00,38,38,81,81,1004.31,1004.31,4.8,5.4
2025-09-24T17:43:28-07:00,38,38,82,82,1004.3,1004.3,7,7.1
2025-09-24T17:45:28-07:00,38,38,81,81,1004.27,1004.27,7.4,7
2025-09-24T17:47:29-07:00,38,38,81,81,1004.27,1004.27,4.4,5
2025-09-24T17:49:29-07:00,38,38,81,81,1004.28,1004.28,4.2,4.7
2025-09-24T17:51:28-07:00,38,38,81,81,1004.27,1004.27,4.8,4.7
2025-09-24T17:53:29-07:00,38,38,81,81,1004.27,1004.27,5.2,5.5
2025-09-24T17:55:28-07:00,38,38,81,81,1004.27,1004.27,4.4,4.5
2025-09-24T17:57:29-07:00,38,38,81,81,1004.24,1004.24,4.5,5.2
2025-09-24T17:59:28-07:00,38,38,81,81,1004.21,1004.21,8.8,8
2025-09-24T18:01:28-07:00,38,38,81,81,1004.19,1004.19,6.5,6.8
2025-09-24T18:03:28-07:00,38,38,81,81,1004.22,1004.22,5.3,6.5
2025-09-24T18:05:28-07:00,38,38,81,81,1004.2,1004.2,4.5,5.1
2025-09-24T18:07:29-07:00,39,39,80,80,1004.2,1004.2,3.8,4.8
2025-09-24T18:09:28-07:00,38,38,81,81,1004.18,1004.18,4.9,4.8
2025-09-24T18:11:29-07:00,38,38,81,81,1004.17,1004.17,4.4,5
2025-09-24T18:13:28-07:00,38,38,81,81,1004.13,1004.13,3.9,4.5
2025-09-24T18:15:28-07:00,38,38,80,80,1004.12,1004.12,3.9,4
2025-09-24T18:17:28-07:00,38,38,80,80,1004.1,1004.1,4.4,4.2
2025-09-24T18:19:29-07:00,38,38,80,80,1004.1,1004.1,3.8,4.3
2025-09-24T18:21:28-07:00,38,38,80,80,1004.11,1004.11,3.6,4
2025-09-24T18:23:28-07:00,38,38,80,80,1004.13,1004.13,3.8,4.2
2025-09-24T18:25:29-07:00,38,38,80,80,1004.13,1004.13,4.2,5
2025-09-24T18:27:29-07:00,38,38,80,80,1004.13,1004.13,4.4,4.2
2025-09-24T18:29:29-07:00,38,38,80,80,1004.14,1004.14,3,3.4
2025-09-24T18:31:29-07:00,38,38,80,80,1004.11,1004.11,3.8,4.1
2025-09-24T18:33:29-07:00,38,38,79,79,1004.09,1004.09,3.5,5.2
2025-09-24T18:35:29-07:00,38,38,79,79,1004.1,1004.1,3.6,4
2025-09-24T18:37:29-07:00,38,38,79,79,1004.08,1004.08,3.8,3.8
2025-09-24T18:39:29-07:00,38,38,79,79,1004.04,1004.04,3.8,3.7
2025-09-24T18:41:29-07:00,38,38,79,79,1004.04,1004.04,3.5,4.1
2025-09-24T18:43:29-07:00,38,38,79,79,1004.05,1004.05,3.7,3.8
2025-09-24T18:45:29-07:00,38,38,79,79,1004.05,1004.05,3.9,4.3
2025-09-24T18:47:29-07:00,38,38,79,79,1004.09,1004.09,3.4,4.2
2025-09-24T18:49:29-07:00,38,38,79,79,1004.06,1004.06,4,3.1
2025-09-24T18:51:29-07:00,38,38,79,79,1004.09,1004.09,3.3,4
2025-09-24T18:53:29-07:00,38,38,79,79,1004.07,1004.07,3.8,3.8
2025-09-24T18:55:29-07:00,37,37,79,79,1004.04,1004.04,3.1,4
2025-09-24T18:57:29-07:00,38,38,79,79,1004.05,1004.05,3.2,4.6
2025-09-24T18:59:29-07:00,38,38,79,79,1004.03,1004.03,3.7,4.1
2025-09-24T19:01:29-07:00,38,38,79,79,1004.02,1004.02,3.4,4.2
2025-09-24T19:03:29-07:00,38,38,79,79,1004.02,1004.02,3.7,3.6
2025-09-24T19:05:29-07:00,37,37,79,79,1004,1004,3.4,3.7
2025-09-24T19:07:29-07:00,38,38,78,78,1004,1004,3.2,4.2
2025-09-24T19:09:29-07:00,38,38,78,78,1004.04,1004.04,2.9,3
2025-09-24T19:11:29-07:00,38,38,78,78,1004,1004,3.2,3.5
2025-09-24T19:13:29-07:00,38,38,78,78,1004.01,1004.01,3.5,3.3
2025-09-24T19:15:30-07:00,39,39,78,78,1004.02,1004.02,3.9,3.7
2025-09-24T19:17:29-07:00,39,39,78,78,1004.06,1004.06,4,3.4
2025-09-24T19:19:29-07:00,39,39,78,78,1004.05,1004.05,3.3,4
2025-09-24T19:21:29-07:00,38,38,78,78,1004.04,1004.04,3.7,3.8
2025-09-24T19:23:29-07:00,39,39,77,77,1004.08,1004.08,3.7,3
2025-09-24T19:25:29-07:00,39,39,78,78,1004.13,1004.13,3.8,4.1
2025-09-24T19:27:29-07:00,39,39,77,77,1004.13,1004.13,4,5.2
2025-09-24T19:29:29-07:00,39,39,77,77,1004.09,1004.09,3.6,4
2025-09-24T19:31:29-07:00,39,39,77,77,1004.11,1004.11,4.6,3.7
2025-09-24T19:33:29-07:00,39,39,77,77,1004.07,1004.07,4,4
2025-09-24T19:35:29-07:00,40,40,77,77,1004.06,1004.06,3.8,4.5
2025-09-24T19:37:29-07:00,40,40,77,77,1004.04,1004.04,4.5,3.3
2025-09-24T19:39:29-07:00,40,40,76,76,1004.03,1004.03,3.9,4.4
2025-09-24T19:41:29-07:00,40,40,76,76,1004.04,1004.04,3.6,4.9
2025-09-24T19:43:29-07:00,40,40,76,76,1004.02,1004.02,7.1,6.6
2025-09-24T19:45:29-07:00,40,40,76,76,1004.01,1004.01,5.3,5.3
2025-09-24T19:47:30-07:00,40,40,76,76,1004.04,1004.04,5.1,5.6
2025-09-24T19:49:29-07:00,41,41,76,76,1004.05,1004.05,4.8,5.5
2025-09-24T19:51:29-07:00,41,41,76,76,1004.05,1004.05,5.7,5.2
2025-09-24T19:53:29-07:00,41,41,76,76,1004.05,1004.05,5.2,5.9
2025-09-24T19:55:29-07:00,41,41,75,75,1004.1,1004.1,4.6,5.1
2025-09-24T19:57:29-07:00,42,42,75,75,1004.12,1004.12,4.7,5.9
2025-09-24T19:59:29-07:00,42,42,75,75,1004.16,1004.16,5.6,6.1
2025-09-24T20:01:29-07:00,42,42,75,75,1004.19,1004.19,5.2,5.4
2025-09-24T20:03:29-07:00,42,42,75,75,1004.18,1004.18,5.1,6.5
2025-09-24T20:05:29-07:00,42,42,75,75,1004.15,1004.15,4.6,5.9
2025-09-24T20:07:30-07:00,42,42,75,75,1004.16,1004.16,5.6,6.4
2025-09-24T20:09:30-07:00,43,43,74,74,1004.15,1004.15,5.3,6.2
2025-09-24T20:11:30-07:00,43,43,74,74,1004.12,1004.12,5.7,6
2025-09-24T20:13:30-07:00,43,43,74,74,1004.12,1004.12,5.7,5.5
2025-09-24T20:15:29-07:00,43,43,74,74,1004.13,1004.13,5.3,6.3
2025-09-24T20:17:30-07:00,43,43,74,74,1004.13,1004.13,5.4,5.7
2025-09-24T20:19:30-07:00,44,44,74,74,1004.17,1004.17,5.8,5.4
2025-09-24T20:21:30-07:00,44,44,74,74,1004.16,1004.16,5.7,5.8
2025-09-24T20:23:29-07:00,44,44,74,74,1004.16,1004.16,4.8,6.6
2025-09-24T20:25:30-07:00,44,44,73,73,1004.18,1004.18,5.5,5.9
2025-09-24T20:27:29-07:00,44,44,73,73,1004.16,1004.16,5.4,4.9
2025-09-24T20:29:30-07:00,44,44,74,74,1004.16,1004.16,5.5,5.4
2025-09-24T20:31:30-07:00,44,44,73,73,1004.19,1004.19,5.4,5.6
2025-09-24T20:33:30-07:00,44,44,73,73,1004.18,1004.18,4.9,5.3
2025-09-24T20:35:30-07:00,44,44,73,73,1004.18,1004.18,4.5,4.8
2025-09-24T20:37:30-07:00,44,44,73,73,1004.22,1004.22,4.7,5.3
2025-09-24T20:39:30-07:00,44,44,73,73,1004.24,1004.24,4.3,4.7
2025-09-24T20:41:30-07:00,43,43,73,73,1004.25,1004.25,3.9,4.6
2025-09-24T20:43:30-07:00,43,43,73,73,1004.3,1004.3,4.7,5
2025-09-24T20:45:30-07:00,43,43,73,73,1004.31,1004.31,4.5,5.5
2025-09-24T20:47:30-07:00,43,43,73,73,1004.36,1004.36,4.9,4.4
2025-09-24T20:49:30-07:00,43,43,73,73,1004.38,1004.38,4.5,4.6
2025-09-24T20:51:30-07:00,43,43,73,73,1004.38,1004.38,4.3,5.6
2025-09-24T20:53:30-07:00,43,43,73,73,1004.33,1004.33,5,4.7
2025-09-24T20:55:30-07:00,43,43,73,73,1004.32,1004.32,4.6,5.4
2025-09-24T20:57:30-07:00,43,43,73,73,1004.32,1004.32,4.4,5.5
2025-09-24T20:59:30-07:00,43,43,73,73,1004.28,1004.28,4.5,4.9
2025-09-24T21:01:30-07:00,43,43,73,73,1004.28,1004.28,4.8,4.5
2025-09-24T21:03:30-07:00,43,43,73,73,1004.29,1004.29,4.8,5.2
2025-09-24T21:05:30-07:00,43,43,73,73,1004.28,1004.28,4.6,5.2
2025-09-24T21:07:30-07:00,43,43,73,73,1004.32,1004.32,4.8,4.3
2025-09-24T21:09:30-07:00,43,43,72,72,1004.32,1004.32,5.3,5.3
2025-09-24T21:11:30-07:00,43,43,72,72,1004.36,1004.36,4.6,6
2025-09-24T21:13:30-07:00,43,43,72,72,1004.37,1004.37,4.9,4.9
2025-09-24T21:15:30-07:00,44,44,72,72,1004.35,1004.35,5.1,5.3
2025-09-24T21:17:30-07:00,43,43,72,72,1004.38,1004.38,4.7,5.7
2025-09-24T21:19:30-07:00,44,44,72,72,1004.42,1004.42,4.8,6.1
2025-09-24T21:21:30-07:00,44,44,72,72,1004.44,1004.44,5.1,5.8
2025-09-24T21:23:30-07:00,44,44,72,72,1004.44,1004.44,5.6,5.3
2025-09-24T21:25:30-07:00,44,44,71,71,1004.45,1004.45,5,6
2025-09-24T21:27:30-07:00,44,44,71,71,1004.46,1004.46,5.3,5.5
2025-09-24T21:29:30-07:00,45,45,71,71,1004.5,1004.5,5.4,5.5
2025-09-24T21:31:30-07:00,44,44,71,71,1004.51,1004.51,5.4,5.1
2025-09-24T21:33:30-07:00,45,45,71,71,1004.53,1004.53,4.9,5.5
2025-09-24T21:35:30-07:00,45,45,71,71,1004.52,1004.52,5,6.1
2025-09-24T21:37:30-07:00,45,45,71,71,1004.55,1004.55,5.2,5.2
2025-09-24T21:39:30-07:00,45,45,71,71,1004.54,1004.54,5.1,5.6
2025-09-24T21:41:30-07:00,45,45,71,71,1004.56,1004.56,7.5,7.7
2025-09-24T21:43:30-07:00,45,45,70,70,1004.56,1004.56,9.1,10.4
2025-09-24T21:45:31-07:00,45,45,70,70,1004.55,1004.55,10.3,10.6
2025-09-24T21:47:30-07:00,45,45,70,70,1004.57,1004.57,10.8,12.2
2025-09-24T21:49:31-07:00,46,46,70,70,1004.58,1004.58,12.2,13.5
2025-09-24T21:51:31-07:00,46,46,70,70,1004.56,1004.56,13,13.7
2025-09-24T21:53:30-07:00,46,46,70,70,1004.54,1004.54,12.5,13.1
2025-09-24T21:55:30-07:00,46,46,70,70,1004.57,1004.57,11.7,13.7
2025-09-24T21:57:30-07:00,46,46,70,70,1004.55,1004.55,11.3,13
2025-09-24T21:59:31-07:00,46,46,70,70,1004.57,1004.57,11.5,12.7
2025-09-24T22:01:31-07:00,46,46,70,70,1004.61,1004.61,11.9,11.6
2025-09-24T22:03:30-07:00,46,46,70,70,1004.62,1004.62,11.3,12.6
2025-09-24T22:05:30-07:00,47,47,70,70,1004.62,1004.62,10.7,12
2025-09-24T22:07:30-07:00,47,47,70,70,1004.63,1004.63,9.1,10.7
2025-09-24T22:09:30-07:00,47,47,69,69,1004.62,1004.62,9,10.9
2025-09-24T22:11:30-07:00,47,47,69,69,1004.65,1004.65,9.1,10.9
2025-09-24T22:13:31-07:00,47,47,70,70,1004.65,1004.65,9.7,10.2
2025-09-24T22:15:30-07:00,47,47,69,69,1004.69,1004.69,7.8,8.7
2025-09-24T22:17:30-07:00,48,48,69,69,1004.73,1004.73,8.3,9.6
2025-09-24T22:19:30-07:00,48,48,69,69,1004.75,1004.75,8.2,9
2025-09-24T22:21:30-07:00,48,48,69,69,1004.73,1004.73,7.7,8.8
2025-09-24T22:23:31-07:00,48,48,69,69,1004.7,1004.7,7.8,8.5
2025-09-24T22:25:30-07:00,48,48,69,69,1004.7,1004.7,8,8.8
2025-09-24T22:27:30-07:00,48,48,69,69,1004.71,1004.71,7.9,8.4
2025-09-24T22:29:31-07:00,48,48,69,69,1004.7,1004.7,7.1,7.9
2025-09-24T22:31:31-07:00,48,48,69,69,1004.69,1004.69,7.3,8.2
2025-09-24T22:33:31-07:00,48,48,69,69,1004.66,1004.66,7.4,7.3
2025-09-24T22:35:31-07:00,48,48,69,69,1004.66,1004.66,7.9,7.4
2025-09-24T22:37:31-07:00,49,49,69,69,1004.64,1004.64,6.8,7.3
2025-09-24T22:39:31-07:00,48,48,69,69,1004.63,1004.63,7.6,7.2
2025-09-24T22:41:31-07:00,48,48,69,69,1004.63,1004.63,6.5,7.4
2025-09-24T22:43:31-07:00,48,48,68,68,1004.68,1004.68,6.4,7.1
2025-09-24T22:45:31-07:00,48,48,68,68,1004.66,1004.66,6.5,6.5
2025-09-24T22:47:31-07:00,49,49,68,68,1004.69,1004.69,6.2,7.3
2025-09-24T22:49:31-07:00,49,49,68,68,1004.73,1004.73,5.6,6.5
2025-09-24T22:51:31-07:00,49,49,68,68,1004.7,1004.7,6.1,6.7
2025-09-24T22:53:31-07:00,49,49,68,68,1004.72,1004.72,6,6.4
2025-09-24T22:55:31-07:00,49,49,68,68,1004.68,1004.68,6.5,6.6
2025-09-24T22:57:31-07:00,49,49,68,68,1004.69,1004.69,6.2,6.2
2025-09-24T22:59:31-07:00,49,49,68,68,1004.74,1004.74,6.2,6.3
2025-09-24T23:01:31-07:00,49,49,68,68,1004.72,1004.72,6.4,6.1
2025-09-24T23:03:31-07:00,49,49,68,68,1004.76,1004.76,6.2,6.8
2025-09-24T23:05:31-07:00,49,49,68,68,1004.69,1004.69,6.6,6.2
2025-09-24T23:07:31-07:00,49,49,68,68,1004.73,1004.73,5.8,5.8
