time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-11T03:48:22-07:00,68,68,68,68,1002.14,1002.14,12.3,18.1
2025-09-11T03:50:22-07:00,68,68,68,68,1002.16,1002.16,11.8,18.8
2025-09-11T03:52:22-07:00,67,67,67,67,1002.14,1002.14,12.8,18.8
2025-09-11T03:54:22-07:00,68,68,68,68,1002.15,1002.15,11.6,18.4
2025-09-11T03:56:22-07:00,68,68,67,67,1002.12,1002.12,12.8,18
2025-09-11T03:58:22-07:00,68,68,67,67,1002.1,1002.1,11.1,18.6
2025-09-11T04:00:22-07:00,68,68,67,67,1002.14,1002.14,12.1,18.3
2025-09-11T04:02:22-07:00,68,68,67,67,1002.12,1002.12,13.1,18.9
2025-09-11T04:04:22-07:00,68,68,68,68,1002.13,1002.13,13.6,19
2025-09-11T04:06:22-07:00,68,68,68,68,1002.13,1002.13,12,18.1
2025-09-11T04:08:22-07:00,68,68,67,67,1002.09,1002.09,13.4,18
2025-09-11T04:10:22-07:00,68,68,68,68,1002.15,1002.15,12,18.3
2025-09-11T04:12:22-07:00,68,68,67,67,1002.15,1002.15,12.7,18.7
2025-09-11T04:14:22-07:00,68,68,68,68,1002.17,1002.17,14.4,18.4
2025-09-11T04:16:22-07:00,69,69,67,67,1002.18,1002.18,11.2,18.3
2025-09-11T04:18:22-07:00,70,70,66,66,1002.18,1002.18,14,18.6
2025-09-11T04:20:22-07:00,69,69,67,67,1002.26,1002.26,12.2,18.3
2025-09-11T04:22:22-07:00,69,69,67,67,1002.28,1002.28,12.4,18.9
2025-09-11T04:24:22-07:00,69,69,67,67,1002.25,1002.25,13.5,18.5
2025-09-11T04:26:22-07:00,70,70,67,67,1002.29,1002.29,11.9,18.7
2025-09-11T04:28:22-07:00,69,69,68,68,1002.3,1002.3,13.8,18.7
2025-09-11T04:30:22-07:00,68,68,67,67,1002.3,1002.3,13.4,17.9
2025-09-11T04:32:22-07:00,68,68,67,67,1002.32,1002.32,11.6,18.8
2025-09-11T04:34:22-07:00,68,68,67,67,1002.34,1002.34,12.5,18.4
2025-09-11T04:36:22-07:00,67,67,68,68,1002.3,1002.3,11.7,18.3
2025-09-11T04:38:22-07:00,68,68,68,68,1002.31,1002.31,12.3,18.6
2025-09-11T04:40:22-07:00,67,67,68,68,1002.32,1002.32,13.1,19.2
2025-09-11T04:42:25-07:00,67,67,68,68,1002.28,1002.28,12.6,18.4
2025-09-11T04:44:25-07:00,68,68,68,68,1002.27,1002.27,11.3,17.8
2025-09-11T04:46:28-07:00,68,68,67,67,1002.23,1002.23,12.1,19
2025-09-11T04:48:25-07:00,68,68,67,67,1002.23,1002.23,12.4,18.2
2025-09-11T04:50:25-07:00,67,67,67,67,1002.25,1002.25,12.9,18.9
2025-09-11T04:52:25-07:00,67,67,68,68,1002.24,1002.24,12.5,18.3
2025-09-11T04:54:25-07:00,68,68,68,68,1002.23,1002.23,13.1,18
2025-09-11T04:56:26-07:00,67,67,68,68,1002.24,1002.24,11.5,18.4
2025-09-11T04:58:25-07:00,68,68,67,67,1002.27,1002.27,12.3,17.7
2025-09-11T05:00:25-07:00,68,68,67,67,1002.25,1002.25,11.8,18.7
2025-09-11T05:02:25-07:00,68,68,67,67,1002.34,1002.34,14.1,19.2
2025-09-11T05:04:28-07:00,68,68,67,67,1002.4,1002.4,12.8,18.6
2025-09-11T05:06:25-07:00,68,68,68,68,1002.47,1002.47,10.7,18.7
2025-09-11T05:08:25-07:00,68,68,67,67,1002.44,1002.44,13.6,18.8
2025-09-11T05:10:26-07:00,68,68,67,67,1002.45,1002.45,11.9,18.9
2025-09-11T05:12:26-07:00,68,68,67,67,1002.46,1002.46,13,19
2025-09-11T05:14:25-07:00,68,68,67,67,1002.43,1002.43,12.9,18.5
2025-09-11T05:16:25-07:00,68,68,67,67,1002.42,1002.42,12.3,18.7
2025-09-11T05:18:25-07:00,68,68,68,68,1002.44,1002.44,13.8,18.8
2025-09-11T05:20:26-07:00,67,67,68,68,1002.45,1002.45,14,19.4
2025-09-11T05:22:25-07:00,68,68,67,67,1002.44,1002.44,13.6,19.5
2025-09-11T05:24:26-07:00,68,68,67,67,1002.47,1002.47,13.1,19.5
2025-09-11T05:26:26-07:00,68,68,68,68,1002.48,1002.48,13.7,19.5
2025-09-11T05:28:25-07:00,67,67,67,67,1002.48,1002.48,12.5,19.9
2025-09-11T05:30:25-07:00,67,67,68,68,1002.47,1002.47,12.1,19.7
2025-09-11T05:32:25-07:00,67,67,67,67,1002.48,1002.48,13.8,19.3
2025-09-11T05:34:26-07:00,67,67,68,68,1002.49,1002.49,12.6,19.6
2025-09-11T05:36:25-07:00,68,68,66,66,1002.46,1002.46,13,19
2025-09-11T05:38:25-07:00,69,69,67,67,1002.44,1002.44,12.7,19.4
2025-09-11T05:40:25-07:00,68,68,67,67,1002.48,1002.48,13.2,19.2
2025-09-11T05:42:26-07:00,69,69,67,67,1002.45,1002.45,12.6,19.1
2025-09-11T05:44:26-07:00,69,69,66,66,1002.44,1002.44,13.1,19.6
2025-09-11T05:46:26-07:00,70,70,67,67,1002.43,1002.43,13.8,19.4
2025-09-11T05:48:26-07:00,69,69,67,67,1002.45,1002.45,13.7,19.7
2025-09-11T05:50:26-07:00,68,68,67,67,1002.46,1002.46,12.4,19.5
2025-09-11T05:52:26-07:00,70,70,66,66,1002.47,1002.47,15.4,20.7
2025-09-11T05:54:26-07:00,70,70,67,67,1002.46,1002.46,13.2,19.5
2025-09-11T05:56:26-07:00,69,69,67,67,1002.48,1002.48,14.3,20.1
2025-09-11T05:58:26-07:00,68,68,68,68,1002.49,1002.49,14.2,20.2
2025-09-11T06:00:26-07:00,68,68,68,68,1002.5,1002.5,14.2,20.1
2025-09-11T06:02:29-07:00,68,68,67,67,1002.47,1002.47,15.3,20.6
2025-09-11T06:04:26-07:00,69,69,67,67,1002.51,1002.51,14.4,20.2
2025-09-11T06:06:26-07:00,69,69,67,67,1002.49,1002.49,14,20.6
2025-09-11T06:08:26-07:00,69,69,67,67,1002.49,1002.49,15.2,20.2
2025-09-11T06:10:26-07:00,70,70,67,67,1002.54,1002.54,15.8,21.1
2025-09-11T06:12:26-07:00,70,70,67,67,1002.6,1002.6,15.6,20.8
2025-09-11T06:14:26-07:00,70,70,67,67,1002.67,1002.67,16.2,20.6
2025-09-11T06:16:26-07:00,69,69,67,67,1002.67,1002.67,14.1,20.8
2025-09-11T06:18:26-07:00,69,69,67,67,1002.7,1002.7,14.7,21
2025-09-11T06:20:26-07:00,70,70,67,67,1002.69,1002.69,16.2,21.4
2025-09-11T06:22:26-07:00,69,69,67,67,1002.74,1002.74,16,20.5
2025-09-11T06:24:26-07:00,69,69,67,67,1002.75,1002.75,12.4,19.9
2025-09-11T06:26:26-07:00,68,68,68,68,1002.78,1002.78,15.8,20.6
2025-09-11T06:28:26-07:00,69,69,67,67,1002.79,1002.79,14.3,19.8
2025-09-11T06:30:26-07:00,70,70,67,67,1002.83,1002.83,13.3,20.8
2025-09-11T06:32:26-07:00,69,69,68,68,1002.89,1002.89,15.5,20.1
2025-09-11T06:34:26-07:00,68,68,67,67,1002.86,1002.86,13.4,19.8
2025-09-11T06:36:26-07:00,69,69,67,67,1002.87,1002.87,13,20.3
2025-09-11T06:38:26-07:00,69,69,67,67,1002.9,1002.9,12.9,19.4
2025-09-11T06:40:26-07:00,69,69,68,68,1002.92,1002.92,14.2,19.9
2025-09-11T06:42:26-07:00,69,69,67,67,1002.93,1002.93,14.3,19.5
2025-09-11T06:44:27-07:00,69,69,68,68,1002.95,1002.95,15.4,19.7
2025-09-11T06:46:26-07:00,68,68,67,67,1002.98,1002.98,15.6,19.8
2025-09-11T06:48:26-07:00,69,69,67,67,1002.97,1002.97,13,20
2025-09-11T06:50:26-07:00,69,69,67,67,1003,1003,13.4,21
2025-09-11T06:52:26-07:00,69,69,67,67,1003.01,1003.01,13.6,19.5
2025-09-11T06:54:26-07:00,70,70,67,67,1003.03,1003.03,15.7,20.4
2025-09-11T06:56:26-07:00,69,69,68,68,1003.07,1003.07,13.9,21
2025-09-11T06:58:27-07:00,69,69,67,67,1003.09,1003.09,16.3,21.2
2025-09-11T07:00:26-07:00,69,69,68,68,1003.14,1003.14,14.8,20.4
2025-09-11T07:02:26-07:00,68,68,68,68,1003.13,1003.13,14.5,19.9
2025-09-11T07:04:30-07:00,68,68,67,67,1003.17,1003.17,14.8,21
2025-09-11T07:06:26-07:00,69,69,67,67,1003.18,1003.18,15.3,20.7
2025-09-11T07:08:26-07:00,69,69,67,67,1003.18,1003.18,14.1,21.7
2025-09-11T07:10:26-07:00,69,69,67,67,1003.17,1003.17,14.4,21.2
2025-09-11T07:12:26-07:00,69,69,67,67,1003.13,1003.13,15.6,22.4
2025-09-11T07:14:29-07:00,70,70,67,67,1003.12,1003.12,15.3,22.1
2025-09-11T07:16:26-07:00,70,70,67,67,1003.14,1003.14,17.7,21.5
2025-09-11T07:18:26-07:00,69,69,67,67,1003.14,1003.14,13.4,21.1
2025-09-11T07:20:26-07:00,69,69,67,67,1003.2,1003.2,15.5,20.5
2025-09-11T07:22:27-07:00,69,69,67,67,1003.27,1003.27,14.3,20.4
2025-09-11T07:24:26-07:00,69,69,67,67,1003.33,1003.33,13.5,20
2025-09-11T07:26:26-07:00,70,70,67,67,1003.37,1003.37,14.6,21.1
2025-09-11T07:28:26-07:00,70,70,67,67,1003.41,1003.41,17.4,21
2025-09-11T07:30:26-07:00,69,69,66,66,1003.46,1003.46,18,21.2
2025-09-11T07:32:26-07:00,70,70,67,67,1003.44,1003.44,11.9,19.4
2025-09-11T07:34:26-07:00,69,69,67,67,1003.48,1003.48,12.6,19.4
2025-09-11T07:36:27-07:00,70,70,67,67,1003.42,1003.42,11.6,19.1
2025-09-11T07:38:26-07:00,69,69,67,67,1003.47,1003.47,10.1,17.5
2025-09-11T07:40:26-07:00,69,69,67,67,1003.48,1003.48,10.7,16.6
2025-09-11T07:42:27-07:00,70,70,67,67,1003.46,1003.46,8.4,16
2025-09-11T07:44:27-07:00,70,70,67,67,1003.45,1003.45,10.2,15.6
2025-09-11T07:46:27-07:00,70,70,66,66,1003.45,1003.45,10,15
2025-09-11T07:48:27-07:00,70,70,66,66,1003.42,1003.42,9.9,15.8
2025-09-11T07:50:27-07:00,70,70,67,67,1003.42,1003.42,10.3,14.1
2025-09-11T07:52:28-07:00,69,69,67,67,1003.44,1003.44,10.4,15
2025-09-11T07:54:27-07:00,69,69,67,67,1003.52,1003.52,9.1,14.2
2025-09-11T07:56:27-07:00,69,69,68,68,1003.55,1003.55,9,14
2025-09-11T07:58:27-07:00,68,68,67,67,1003.52,1003.52,9.2,14.2
2025-09-11T08:00:27-07:00,68,68,68,68,1003.53,1003.53,8.6,14.4
2025-09-11T08:02:27-07:00,68,68,68,68,1003.53,1003.53,8.2,14.1
2025-09-11T08:04:27-07:00,68,68,67,67,1003.55,1003.55,8.2,13.9
2025-09-11T08:06:29-07:00,68,68,68,68,1003.62,1003.62,8.2,13.5
2025-09-11T08:08:27-07:00,68,68,68,68,1003.64,1003.64,8.5,13.5
2025-09-11T08:10:27-07:00,68,68,68,68,1003.65,1003.65,8.5,13.9
2025-09-11T08:12:27-07:00,69,69,67,67,1003.69,1003.69,8.8,14.7
2025-09-11T08:14:27-07:00,69,69,67,67,1003.66,1003.66,8.7,15.1
2025-09-11T08:16:27-07:00,70,70,67,67,1003.69,1003.69,8.4,13.4
2025-09-11T08:18:27-07:00,70,70,67,67,1003.65,1003.65,8.6,14.1
2025-09-11T08:20:27-07:00,70,70,67,67,1003.75,1003.75,8.5,14
2025-09-11T08:22:27-07:00,70,70,67,67,1003.76,1003.76,8.1,14.3
2025-09-11T08:24:27-07:00,69,69,68,68,1003.71,1003.71,8.5,13.7
2025-09-11T08:26:27-07:00,69,69,67,67,1003.73,1003.73,8.3,15.7
2025-09-11T08:28:27-07:00,69,69,67,67,1003.78,1003.78,8.9,16.2
2025-09-11T08:30:27-07:00,68,68,67,67,1003.84,1003.84,9.2,16.7
2025-09-11T08:32:27-07:00,69,69,68,68,1003.9,1003.9,8.3,19
2025-09-11T08:34:27-07:00,68,68,68,68,1003.95,1003.95,8.2,15.8
2025-09-11T08:36:27-07:00,69,69,67,67,1004.03,1004.03,7.9,18.9
2025-09-11T08:38:27-07:00,68,68,68,68,1004.04,1004.04,9.2,15.4
2025-09-11T08:40:27-07:00,68,68,68,68,1004.09,1004.09,8,15
2025-09-11T08:42:37-07:00,68,68,67,67,1004.11,1004.11,8.9,15.1
2025-09-11T08:44:29-07:00,69,69,67,67,1004.13,1004.13,9.2,17.5
2025-09-11T08:46:29-07:00,68,68,68,68,1004.17,1004.17,8.2,17.7
2025-09-11T08:48:29-07:00,68,68,68,68,1004.18,1004.18,9.4,17
2025-09-11T08:50:29-07:00,68,68,68,68,1004.14,1004.14,10.6,19.8
2025-09-11T08:52:29-07:00,68,68,68,68,1004.16,1004.16,10.5,18.3
2025-09-11T08:54:29-07:00,68,68,67,67,1004.17,1004.17,9,18.1
2025-09-11T08:56:29-07:00,68,68,68,68,1004.19,1004.19,9.6,16.1
2025-09-11T08:58:29-07:00,68,68,68,68,1004.21,1004.21,8,15.6
2025-09-11T09:00:29-07:00,67,67,68,68,1004.25,1004.25,10,17
2025-09-11T09:02:29-07:00,68,68,68,68,1004.21,1004.21,8.4,18.4
2025-09-11T09:04:29-07:00,68,68,68,68,1004.22,1004.22,9.3,18.2
2025-09-11T09:06:29-07:00,68,68,68,68,1004.25,1004.25,9.5,16.5
2025-09-11T09:08:29-07:00,68,68,67,67,1004.33,1004.33,9.7,18.9
2025-09-11T09:10:29-07:00,69,69,68,68,1004.37,1004.37,8.1,18
2025-09-11T09:12:29-07:00,69,69,68,68,1004.38,1004.38,8,19.8
2025-09-11T09:14:29-07:00,68,68,68,68,1004.43,1004.43,8.4,17.1
2025-09-11T09:16:29-07:00,68,68,68,68,1004.42,1004.42,8.3,18.6
2025-09-11T09:18:29-07:00,69,69,68,68,1004.46,1004.46,9.7,19.6
2025-09-11T09:20:31-07:00,68,68,68,68,1004.42,1004.42,10,20.6
2025-09-11T09:22:29-07:00,68,68,68,68,1004.41,1004.41,8.2,20.1
2025-09-11T09:24:29-07:00,69,69,68,68,1004.46,1004.46,9.2,19
2025-09-11T09:26:29-07:00,68,68,68,68,1004.47,1004.47,9.3,17.8
2025-09-11T09:28:29-07:00,68,68,68,68,1004.49,1004.49,9.2,18.7
2025-09-11T09:30:29-07:00,67,67,68,68,1004.49,1004.49,9.8,19.8
2025-09-11T09:32:29-07:00,66,66,69,69,1004.54,1004.54,9.5,16.7
2025-09-11T09:34:29-07:00,66,66,69,69,1004.53,1004.53,10,16.1
2025-09-11T09:36:29-07:00,66,66,68,68,1004.52,1004.52,10.9,20.8
2025-09-11T09:38:29-07:00,67,67,69,69,1004.55,1004.55,11.8,19.9
2025-09-11T09:40:29-07:00,67,67,68,68,1004.53,1004.53,8.8,15.9
2025-09-11T09:42:30-07:00,66,66,69,69,1004.5,1004.5,10,15.5
2025-09-11T09:44:29-07:00,66,66,69,69,1004.55,1004.55,8.9,17.1
2025-09-11T09:46:29-07:00,66,66,68,68,1004.5,1004.5,8.1,17.1
2025-09-11T09:48:29-07:00,66,66,68,68,1004.51,1004.51,9.2,16.5
2025-09-11T09:50:29-07:00,65,65,69,69,1004.51,1004.51,8.8,15.8
2025-09-11T09:52:29-07:00,65,65,69,69,1004.51,1004.51,9.3,15.8
2025-09-11T09:54:29-07:00,65,65,69,69,1004.54,1004.54,8.6,16.6
2025-09-11T09:56:29-07:00,65,65,69,69,1004.55,1004.55,9.4,17.5
2025-09-11T09:58:30-07:00,66,66,68,68,1004.56,1004.56,9.4,16.3
2025-09-11T10:00:29-07:00,66,66,68,68,1004.55,1004.55,11.2,17.7
2025-09-11T10:02:29-07:00,66,66,69,69,1004.56,1004.56,12.1,18.5
2025-09-11T10:04:29-07:00,65,65,69,69,1004.59,1004.59,10.9,17.4
2025-09-11T10:06:30-07:00,65,65,69,69,1004.6,1004.6,12.3,19.1
2025-09-11T10:08:29-07:00,63,63,70,70,1004.6,1004.6,10.7,17.7
2025-09-11T10:10:29-07:00,64,64,69,69,1004.55,1004.55,9.9,18.7
2025-09-11T10:12:29-07:00,64,64,70,70,1004.55,1004.55,10.6,17.2
2025-09-11T10:14:29-07:00,63,63,70,70,1004.55,1004.55,10.3,16.8
2025-09-11T10:16:29-07:00,63,63,70,70,1004.58,1004.58,11.2,18.1
2025-09-11T10:18:29-07:00,64,64,70,70,1004.65,1004.65,10.7,16
2025-09-11T10:20:29-07:00,64,64,69,69,1004.63,1004.63,8.5,14.9
2025-09-11T10:22:29-07:00,64,64,69,69,1004.63,1004.63,8.9,17.6
2025-09-11T10:24:29-07:00,63,63,70,70,1004.62,1004.62,8.8,16.1
2025-09-11T10:26:29-07:00,63,63,70,70,1004.61,1004.61,9.2,14.7
2025-09-11T10:28:29-07:00,63,63,69,69,1004.59,1004.59,9.6,17
2025-09-11T10:30:30-07:00,64,64,69,69,1004.59,1004.59,11.7,18.3
2025-09-11T10:32:29-07:00,64,64,70,70,1004.61,1004.61,12.7,18.8
2025-09-11T10:34:29-07:00,63,63,70,70,1004.62,1004.62,10.5,18
2025-09-11T10:36:29-07:00,62,62,70,70,1004.61,1004.61,12.3,17.5
2025-09-11T10:38:29-07:00,63,63,70,70,1004.61,1004.61,10.5,18.6
2025-09-11T10:40:30-07:00,63,63,70,70,1004.59,1004.59,10.2,17.7
2025-09-11T10:42:30-07:00,62,62,70,70,1004.59,1004.59,10.3,17.4
2025-09-11T10:44:30-07:00,63,63,69,69,1004.55,1004.55,11.8,18.5
2025-09-11T10:46:30-07:00,64,64,69,69,1004.56,1004.56,11.3,18.9
2025-09-11T10:48:30-07:00,63,63,70,70,1004.58,1004.58,14,19
2025-09-11T10:50:30-07:00,63,63,70,70,1004.55,1004.55,12.8,19
2025-09-11T10:52:30-07:00,62,62,70,70,1004.59,1004.59,11.6,18.3
2025-09-11T10:54:30-07:00,63,63,70,70,1004.57,1004.57,12.3,17.8
2025-09-11T10:56:30-07:00,63,63,69,69,1004.55,1004.55,12.6,18.2
2025-09-11T10:58:30-07:00,65,65,70,70,1004.55,1004.55,10.8,18.2
2025-09-11T11:00:30-07:00,64,64,69,69,1004.52,1004.52,14.4,18.7
2025-09-11T11:02:30-07:00,65,65,69,69,1004.53,1004.53,13,20
2025-09-11T11:04:30-07:00,65,65,69,69,1004.48,1004.48,12.6,19.8
2025-09-11T11:06:30-07:00,64,64,70,70,1004.55,1004.55,14.9,20.6
2025-09-11T11:08:30-07:00,63,63,71,71,1004.58,1004.58,14.5,20.9
2025-09-11T11:10:30-07:00,64,64,69,69,1004.54,1004.54,14.8,20.8
2025-09-11T11:12:30-07:00,65,65,69,69,1004.52,1004.52,13.2,20
2025-09-11T11:14:30-07:00,64,64,69,69,1004.52,1004.52,15.3,20.8
2025-09-11T11:16:30-07:00,64,64,70,70,1004.51,1004.51,18.4,21.2
2025-09-11T11:18:30-07:00,64,64,69,69,1004.49,1004.49,16.1,21.9
2025-09-11T11:20:30-07:00,63,63,70,70,1004.52,1004.52,17.1,20.7
2025-09-11T11:22:30-07:00,64,64,70,70,1004.5,1004.5,13.7,21.1
2025-09-11T11:24:30-07:00,63,63,70,70,1004.46,1004.46,14,21.3
2025-09-11T11:26:32-07:00,63,63,71,71,1004.46,1004.46,14.7,21.1
2025-09-11T11:28:30-07:00,62,62,71,71,1004.44,1004.44,15.5,22.3
2025-09-11T11:30:30-07:00,62,62,71,71,1004.44,1004.44,14.4,22
2025-09-11T11:32:30-07:00,62,62,71,71,1004.46,1004.46,15.2,21
2025-09-11T11:34:30-07:00,62,62,71,71,1004.44,1004.44,15.7,21.2
2025-09-11T11:36:30-07:00,63,63,69,69,1004.48,1004.48,17,22.1
2025-09-11T11:38:30-07:00,64,64,70,70,1004.46,1004.46,15,21.4
2025-09-11T11:40:30-07:00,63,63,70,70,1004.48,1004.48,13.1,21.9
2025-09-11T11:42:30-07:00,63,63,70,70,1004.48,1004.48,15.6,21.7
2025-09-11T11:44:31-07:00,63,63,70,70,1004.49,1004.49,14.9,21.4
2025-09-11T11:46:33-07:00,63,63,70,70,1004.53,1004.53,16.9,21.7
2025-09-11T11:48:30-07:00,63,63,71,71,1004.5,1004.5,15.6,21.4
2025-09-11T11:50:30-07:00,62,62,70,70,1004.52,1004.52,16.4,22.3
2025-09-11T11:52:30-07:00,63,63,70,70,1004.55,1004.55,15.4,21.8
2025-09-11T11:54:30-07:00,63,63,70,70,1004.56,1004.56,16.5,21.2
2025-09-11T11:56:30-07:00,61,61,71,71,1004.59,1004.59,14.2,21.5
2025-09-11T11:58:31-07:00,61,61,71,71,1004.57,1004.57,14.9,21.5
2025-09-11T12:00:30-07:00,62,62,71,71,1004.61,1004.61,16.5,21.6
2025-09-11T12:02:30-07:00,62,62,70,70,1004.62,1004.62,15.9,21.4
2025-09-11T12:04:30-07:00,63,63,70,70,1004.63,1004.63,15,21.1
2025-09-11T12:06:30-07:00,62,62,71,71,1004.66,1004.66,13.6,20.1
2025-09-11T12:08:31-07:00,62,62,71,71,1004.61,1004.61,15,20
2025-09-11T12:10:30-07:00,61,61,71,71,1004.57,1004.57,16.3,20.7
2025-09-11T12:12:30-07:00,60,60,72,72,1004.58,1004.58,15.2,20.8
2025-09-11T12:14:30-07:00,61,61,71,71,1004.58,1004.58,14.7,21.1
2025-09-11T12:16:30-07:00,61,61,71,71,1004.57,1004.57,14.2,20.9
2025-09-11T12:18:31-07:00,61,61,71,71,1004.57,1004.57,12.4,20.8
2025-09-11T12:20:30-07:00,60,60,72,72,1004.5,1004.5,15,21.1
2025-09-11T12:22:32-07:00,60,60,71,71,1004.5,1004.5,14.3,21.3
2025-09-11T12:24:32-07:00,61,61,71,71,1004.46,1004.46,14.2,20.7
2025-09-11T12:26:31-07:00,60,60,71,71,1004.46,1004.46,14.4,21.2
2025-09-11T12:28:31-07:00,60,60,72,72,1004.42,1004.42,17.2,22.2
2025-09-11T12:30:30-07:00,60,60,72,72,1004.39,1004.39,16.5,22.4
2025-09-11T12:32:31-07:00,59,59,72,72,1004.41,1004.41,15.8,22.6
2025-09-11T12:34:31-07:00,59,59,72,72,1004.39,1004.39,16.7,22
2025-09-11T12:36:31-07:00,59,59,73,73,1004.41,1004.41,14.3,22
2025-09-11T12:38:31-07:00,59,59,72,72,1004.38,1004.38,17.2,22.1
2025-09-11T12:40:30-07:00,59,59,72,72,1004.37,1004.37,17.8,22.5
2025-09-11T12:42:31-07:00,59,59,73,73,1004.37,1004.37,14.3,22.3
2025-09-11T12:44:31-07:00,59,59,72,72,1004.39,1004.39,15.1,22.8
2025-09-11T12:46:31-07:00,59,59,72,72,1004.34,1004.34,16,22.5
2025-09-11T12:48:31-07:00,57,57,74,74,1004.37,1004.37,16.3,22.5
2025-09-11T12:50:31-07:00,57,57,74,74,1004.36,1004.36,15.5,22.5
2025-09-11T12:52:31-07:00,57,57,73,73,1004.35,1004.35,15.5,22
2025-09-11T12:54:31-07:00,57,57,73,73,1004.36,1004.36,14.4,21.5
2025-09-11T12:56:31-07:00,58,58,73,73,1004.33,1004.33,14,21.2
2025-09-11T12:58:31-07:00,58,58,73,73,1004.35,1004.35,14.2,21.3
2025-09-11T13:00:31-07:00,58,58,73,73,1004.35,1004.35,14.7,20.9
2025-09-11T13:02:31-07:00,58,58,72,72,1004.38,1004.38,14.3,20.1
2025-09-11T13:04:31-07:00,57,57,74,74,1004.35,1004.35,12.8,19.2
2025-09-11T13:06:31-07:00,57,57,73,73,1004.36,1004.36,13,19.7
2025-09-11T13:08:31-07:00,57,57,74,74,1004.36,1004.36,12,19.3
2025-09-11T13:10:31-07:00,57,57,73,73,1004.35,1004.35,10.6,19
2025-09-11T13:12:31-07:00,57,57,73,73,1004.35,1004.35,11.8,19.2
2025-09-11T13:14:31-07:00,57,57,74,74,1004.4,1004.4,11.6,18.6
2025-09-11T13:16:31-07:00,56,56,74,74,1004.38,1004.38,11.5,19.4
2025-09-11T13:18:31-07:00,56,56,74,74,1004.38,1004.38,13.4,18.9
2025-09-11T13:20:31-07:00,57,57,73,73,1004.35,1004.35,11.9,18.3
2025-09-11T13:22:31-07:00,56,56,74,74,1004.32,1004.32,12.3,18.3
2025-09-11T13:24:31-07:00,56,56,75,75,1004.34,1004.34,11.1,17.2
2025-09-11T13:26:31-07:00,56,56,73,73,1004.32,1004.32,11.4,17.1
2025-09-11T13:28:31-07:00,57,57,74,74,1004.28,1004.28,10.1,16.5
2025-09-11T13:30:31-07:00,56,56,75,75,1004.27,1004.27,9.8,16.4
2025-09-11T13:32:31-07:00,55,55,75,75,1004.25,1004.25,9.7,17.3
2025-09-11T13:34:31-07:00,55,55,74,74,1004.26,1004.26,11.5,17.4
2025-09-11T13:36:31-07:00,56,56,74,74,1004.21,1004.21,11.1,17.5
2025-09-11T13:38:34-07:00,55,55,75,75,1004.17,1004.17,10.8,16.9
2025-09-11T13:40:31-07:00,55,55,75,75,1004.16,1004.16,11.2,15.4
2025-09-11T13:42:32-07:00,55,55,75,75,1004.12,1004.12,10.1,16.5
2025-09-11T13:44:31-07:00,54,54,76,76,1004.1,1004.1,9.8,16.6
2025-09-11T13:46:31-07:00,54,54,76,76,1004.11,1004.11,11.3,17.5
2025-09-11T13:48:31-07:00,54,54,76,76,1004.1,1004.1,9.7,20.7
2025-09-11T13:50:31-07:00,54,54,76,76,1004.1,1004.1,10.2,19.8
2025-09-11T13:52:31-07:00,53,53,76,76,1004.12,1004.12,9.4,18.6
2025-09-11T13:54:31-07:00,52,52,77,77,1004.14,1004.14,10.5,17.4
2025-09-11T13:56:31-07:00,53,53,77,77,1004.1,1004.1,10,17.9
2025-09-11T13:58:31-07:00,53,53,76,76,1004.12,1004.12,10,20.3
2025-09-11T14:00:31-07:00,53,53,76,76,1004.11,1004.11,10.3,20
2025-09-11T14:02:31-07:00,52,52,77,77,1004.13,1004.13,8.9,20
2025-09-11T14:04:31-07:00,53,53,76,76,1004.11,1004.11,10.1,19
2025-09-11T14:06:31-07:00,52,52,77,77,1004.12,1004.12,10.3,17.6
2025-09-11T14:08:31-07:00,52,52,77,77,1004.14,1004.14,10.6,17.7
2025-09-11T14:10:31-07:00,52,52,77,77,1004.13,1004.13,10.5,17.8
2025-09-11T14:12:31-07:00,52,52,77,77,1004.09,1004.09,10.1,17.4
2025-09-11T14:14:31-07:00,53,53,76,76,1004.09,1004.09,11,18.4
2025-09-11T14:16:31-07:00,53,53,77,77,1004.08,1004.08,11.4,18.9
2025-09-11T14:18:31-07:00,52,52,77,77,1004.11,1004.11,9.6,21
2025-09-11T14:20:31-07:00,51,51,78,78,1004.1,1004.1,10.4,20.6
2025-09-11T14:22:31-07:00,50,50,79,79,1004.1,1004.1,10.5,18.6
2025-09-11T14:24:31-07:00,50,50,78,78,1004.14,1004.14,9.7,18.4
2025-09-11T14:26:31-07:00,51,51,78,78,1004.1,1004.1,10.3,19.1
2025-09-11T14:28:31-07:00,50,50,79,79,1004.05,1004.05,10.6,19.3
2025-09-11T14:30:31-07:00,49,49,79,79,1004.01,1004.01,9.5,17.8
2025-09-11T14:32:31-07:00,49,49,78,78,1003.96,1003.96,10.8,17.4
2025-09-11T14:34:31-07:00,49,49,79,79,1003.95,1003.95,9.8,16.7
2025-09-11T14:36:31-07:00,49,49,79,79,1003.98,1003.98,10.3,17.2
2025-09-11T14:38:31-07:00,49,49,79,79,1003.96,1003.96,9,17.8
2025-09-11T14:40:31-07:00,50,50,78,78,1003.98,1003.98,10,18
2025-09-11T14:42:31-07:00,49,49,80,80,1003.95,1003.95,10.1,17.3
