time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-22T07:13:42-07:00,73,73,55,55,1000.19,1000.19,28.3,26.4
2025-10-22T07:15:42-07:00,74,74,55,55,1000.23,1000.23,25.8,24.2
2025-10-22T07:17:42-07:00,74,74,54,54,1000.28,1000.28,25,27
2025-10-22T07:19:42-07:00,75,75,54,54,1000.24,1000.24,25.8,24.8
2025-10-22T07:21:42-07:00,76,76,54,54,1000.22,1000.22,25.6,25
2025-10-22T07:23:42-07:00,75,75,54,54,1000.2,1000.2,25.5,26
2025-10-22T07:25:42-07:00,74,74,56,56,1000.19,1000.19,24.7,22.3
2025-10-22T07:27:41-07:00,73,73,55,55,1000.22,1000.22,22.6,22.2
2025-10-22T07:29:42-07:00,72,72,56,56,1000.22,1000.22,23.2,22
2025-10-22T07:31:42-07:00,71,71,56,56,1000.19,1000.19,25,23
2025-10-22T07:33:42-07:00,72,72,56,56,1000.26,1000.26,25.6,25.6
2025-10-22T07:35:44-07:00,73,73,54,54,1000.29,1000.29,23.1,22.3
2025-10-22T07:37:42-07:00,73,73,54,54,1000.3,1000.3,25.4,24
2025-10-22T07:39:42-07:00,75,75,53,53,1000.38,1000.38,24.8,23.3
2025-10-22T07:41:42-07:00,74,74,55,55,1000.4,1000.4,23.1,22.8
2025-10-22T07:43:42-07:00,75,75,53,53,1000.47,1000.47,24.2,22.1
2025-10-22T07:45:42-07:00,74,74,54,54,1000.46,1000.46,23.7,23.3
2025-10-22T07:47:42-07:00,75,75,53,53,1000.51,1000.51,23.7,21.4
2025-10-22T07:49:42-07:00,74,74,54,54,1000.4,1000.4,22.2,23.4
2025-10-22T07:51:42-07:00,74,74,54,54,1000.42,1000.42,24.2,22.6
2025-10-22T07:53:43-07:00,74,74,54,54,1000.49,1000.49,24.2,22.7
2025-10-22T07:55:42-07:00,74,74,55,55,1000.53,1000.53,23.8,21
2025-10-22T07:57:42-07:00,74,74,54,54,1000.62,1000.62,21.7,21
2025-10-22T07:59:42-07:00,75,75,54,54,1000.63,1000.63,24.2,20.6
2025-10-22T08:01:42-07:00,74,74,54,54,1000.59,1000.59,22.5,21.1
2025-10-22T08:03:42-07:00,75,75,53,53,1000.6,1000.6,22.3,21.5
2025-10-22T08:05:42-07:00,74,74,55,55,1000.48,1000.48,21.8,20
2025-10-22T08:07:42-07:00,73,73,55,55,1000.55,1000.55,23.1,21.8
2025-10-22T08:09:42-07:00,72,72,55,55,1000.63,1000.63,22.4,21
2025-10-22T08:11:44-07:00,72,72,55,55,1000.61,1000.61,21,22.1
2025-10-22T08:13:42-07:00,72,72,55,55,1000.63,1000.63,21.1,21.1
2025-10-22T08:15:42-07:00,72,72,54,54,1000.73,1000.73,20.4,19.8
2025-10-22T08:17:42-07:00,72,72,55,55,1000.62,1000.62,20.4,20.2
2025-10-22T08:19:42-07:00,71,71,55,55,1000.55,1000.55,21.9,20.5
2025-10-22T08:21:42-07:00,71,71,56,56,1000.56,1000.56,22.1,20
2025-10-22T08:23:43-07:00,70,70,56,56,1000.53,1000.53,22.2,21.9
2025-10-22T08:25:42-07:00,70,70,56,56,1000.49,1000.49,22.4,20.1
2025-10-22T08:27:42-07:00,70,70,56,56,1000.49,1000.49,23.4,23
2025-10-22T08:29:43-07:00,70,70,56,56,1000.52,1000.52,23.2,23.1
2025-10-22T08:31:43-07:00,70,70,56,56,1000.61,1000.61,23.2,23.3
2025-10-22T08:33:43-07:00,70,70,55,55,1000.7,1000.7,23,22.8
2025-10-22T08:35:43-07:00,72,72,54,54,1000.86,1000.86,22.1,20.4
2025-10-22T08:37:43-07:00,72,72,54,54,1000.89,1000.89,21.7,22.6
2025-10-22T08:39:43-07:00,73,73,53,53,1000.96,1000.96,21.5,20.4
2025-10-22T08:41:43-07:00,73,73,54,54,1001.01,1001.01,20.6,19.9
2025-10-22T08:43:43-07:00,74,74,54,54,1000.85,1000.85,20.6,19.9
2025-10-22T08:45:43-07:00,72,72,55,55,1000.86,1000.86,19.6,19.2
2025-10-22T08:47:43-07:00,71,71,56,56,1000.9,1000.9,17.4,19.2
2025-10-22T08:49:43-07:00,72,72,54,54,1001.07,1001.07,19,17.9
2025-10-22T08:51:43-07:00,75,75,53,53,1001.13,1001.13,19.8,15.9
2025-10-22T08:53:43-07:00,74,74,54,54,1001.01,1001.01,18.1,17.1
2025-10-22T08:55:43-07:00,73,73,55,55,1000.94,1000.94,19.2,17.7
2025-10-22T08:57:43-07:00,72,72,55,55,1000.88,1000.88,18,18.3
2025-10-22T08:59:42-07:00,71,71,56,56,1000.97,1000.97,17.2,17.4
2025-10-22T09:01:43-07:00,71,71,55,55,1001.09,1001.09,18.1,19
2025-10-22T09:03:43-07:00,71,71,56,56,1001.24,1001.24,18.7,18.1
2025-10-22T09:05:43-07:00,72,72,53,53,1001.35,1001.35,17.6,17.6
2025-10-22T09:07:42-07:00,73,73,53,53,1001.35,1001.35,16.7,16.1
2025-10-22T09:09:43-07:00,73,73,54,54,1001.32,1001.32,16.6,17.1
2025-10-22T09:11:42-07:00,72,72,55,55,1001.25,1001.25,15.7,15.5
2025-10-22T09:13:43-07:00,71,71,54,54,1001.46,1001.46,16.6,17.1
2025-10-22T09:15:43-07:00,72,72,54,54,1001.62,1001.62,16.3,17.6
2025-10-22T09:17:43-07:00,72,72,54,54,1001.45,1001.45,16.9,17.8
2025-10-22T09:19:43-07:00,71,71,55,55,1001.34,1001.34,16.6,16.5
2025-10-22T09:21:43-07:00,70,70,56,56,1001.44,1001.44,17.4,15.5
2025-10-22T09:23:43-07:00,70,70,55,55,1001.52,1001.52,17.5,16.8
2025-10-22T09:25:42-07:00,69,69,55,55,1001.51,1001.51,17,16.6
2025-10-22T09:27:43-07:00,70,70,55,55,1001.5,1001.5,19.7,17.9
2025-10-22T09:29:43-07:00,70,70,54,54,1001.57,1001.57,20.3,18.3
2025-10-22T09:31:43-07:00,70,70,55,55,1001.58,1001.58,18.2,18.4
2025-10-22T09:33:43-07:00,70,70,55,55,1001.68,1001.68,17.8,16.4
2025-10-22T09:35:43-07:00,70,70,55,55,1001.67,1001.67,17.2,16.6
2025-10-22T09:37:44-07:00,70,70,55,55,1001.66,1001.66,19.8,18.9
2025-10-22T09:39:43-07:00,69,69,56,56,1001.77,1001.77,19.5,17
2025-10-22T09:41:43-07:00,70,70,55,55,1001.84,1001.84,19.6,17.4
2025-10-22T09:43:43-07:00,70,70,55,55,1001.85,1001.85,19.8,17.8
2025-10-22T09:45:43-07:00,70,70,56,56,1001.86,1001.86,21.4,17.9
2025-10-22T09:47:43-07:00,69,69,56,56,1001.93,1001.93,19.2,18.2
2025-10-22T09:49:43-07:00,68,68,57,57,1001.98,1001.98,22,22.3
2025-10-22T09:51:43-07:00,69,69,56,56,1002.04,1002.04,22.4,20.5
2025-10-22T09:53:43-07:00,68,68,56,56,1001.97,1001.97,22.6,23.2
2025-10-22T09:55:43-07:00,68,68,57,57,1001.96,1001.96,22.5,21.1
2025-10-22T09:57:43-07:00,67,67,57,57,1001.87,1001.87,23.7,21.6
2025-10-22T09:59:43-07:00,67,67,57,57,1001.94,1001.94,24.5,22.4
2025-10-22T10:01:43-07:00,67,67,58,58,1001.87,1001.87,22.5,21
2025-10-22T10:03:43-07:00,66,66,58,58,1001.85,1001.85,22,20.2
2025-10-22T10:05:43-07:00,66,66,58,58,1002.01,1002.01,19.8,19.8
2025-10-22T10:07:44-07:00,66,66,58,58,1002.04,1002.04,21.6,19.7
2025-10-22T10:09:44-07:00,65,65,59,59,1001.95,1001.95,20.8,19.5
2025-10-22T10:11:45-07:00,63,63,59,59,1001.9,1001.9,19.6,19
2025-10-22T10:13:45-07:00,63,63,60,60,1001.98,1001.98,19.1,17.6
2025-10-22T10:15:43-07:00,61,61,61,61,1001.95,1001.95,18.7,18.6
2025-10-22T10:17:43-07:00,60,60,62,62,1001.98,1001.98,19.8,19.2
2025-10-22T10:19:43-07:00,59,59,63,63,1002.05,1002.05,19.2,18.2
2025-10-22T10:21:43-07:00,59,59,61,61,1002.18,1002.18,17.9,18.2
2025-10-22T10:23:43-07:00,57,57,63,63,1002.16,1002.16,18.5,17.2
2025-10-22T10:25:43-07:00,56,56,64,64,1002.17,1002.17,18.3,18.7
2025-10-22T10:27:44-07:00,54,54,65,65,1002.08,1002.08,18,19.6
2025-10-22T10:29:44-07:00,54,54,64,64,1002.12,1002.12,17.3,16.9
2025-10-22T10:31:44-07:00,55,55,64,64,1002.2,1002.2,16.8,16.4
2025-10-22T10:33:43-07:00,54,54,63,63,1002.22,1002.22,15,15.2
2025-10-22T10:35:44-07:00,53,53,64,64,1002.19,1002.19,15.1,14.9
2025-10-22T10:37:43-07:00,53,53,65,65,1002.23,1002.23,15.4,14.3
2025-10-22T10:39:43-07:00,54,54,64,64,1002.24,1002.24,14.5,15.2
2025-10-22T10:41:45-07:00,54,54,63,63,1002.32,1002.32,14.1,13.7
2025-10-22T10:43:44-07:00,53,53,64,64,1002.39,1002.39,14,13.4
2025-10-22T10:45:43-07:00,51,51,66,66,1002.38,1002.38,12.8,13.7
2025-10-22T10:47:43-07:00,52,52,65,65,1002.45,1002.45,12.1,12.2
2025-10-22T10:49:43-07:00,53,53,63,63,1002.52,1002.52,10.8,10.8
2025-10-22T10:51:44-07:00,52,52,65,65,1002.53,1002.53,10.4,8.9
2025-10-22T10:53:44-07:00,52,52,64,64,1002.64,1002.64,8.8,9.6
2025-10-22T10:55:44-07:00,51,51,65,65,1002.74,1002.74,8.7,9.5
2025-10-22T10:57:43-07:00,52,52,65,65,1002.77,1002.77,9,8.4
2025-10-22T10:59:44-07:00,52,52,63,63,1002.84,1002.84,8.6,8
2025-10-22T11:01:44-07:00,53,53,64,64,1002.77,1002.77,7.1,7.9
2025-10-22T11:03:43-07:00,53,53,63,63,1002.79,1002.79,7.5,7
2025-10-22T11:05:44-07:00,55,55,62,62,1002.95,1002.95,7.7,6.8
2025-10-22T11:07:43-07:00,56,56,61,61,1002.9,1002.9,7.8,6.8
2025-10-22T11:09:44-07:00,55,55,62,62,1002.69,1002.69,7,7
2025-10-22T11:11:44-07:00,54,54,63,63,1002.58,1002.58,6.7,7.1
2025-10-22T11:13:43-07:00,54,54,63,63,1002.53,1002.53,6.2,6.4
2025-10-22T11:15:44-07:00,55,55,62,62,1002.48,1002.48,6.5,6.4
2025-10-22T11:17:44-07:00,56,56,61,61,1002.47,1002.47,6.5,6.3
2025-10-22T11:19:44-07:00,56,56,61,61,1002.5,1002.5,5,5.8
2025-10-22T11:21:44-07:00,57,57,61,61,1002.6,1002.6,5.2,5.5
2025-10-22T11:23:44-07:00,56,56,61,61,1002.58,1002.58,5.5,6
2025-10-22T11:25:44-07:00,56,56,62,62,1002.64,1002.64,6.2,5.3
2025-10-22T11:27:44-07:00,56,56,62,62,1002.67,1002.67,6,4.9
2025-10-22T11:29:44-07:00,56,56,62,62,1002.62,1002.62,5.3,5.8
2025-10-22T11:31:44-07:00,56,56,61,61,1002.66,1002.66,5,5.9
2025-10-22T11:33:44-07:00,56,56,61,61,1002.61,1002.61,5.2,5.8
2025-10-22T11:35:45-07:00,56,56,62,62,1002.59,1002.59,5.8,5.6
2025-10-22T11:37:44-07:00,55,55,63,63,1002.49,1002.49,5.2,5.7
2025-10-22T11:39:47-07:00,55,55,62,62,1002.42,1002.42,6.1,5.6
2025-10-22T11:41:44-07:00,56,56,61,61,1002.39,1002.39,6.5,5.8
2025-10-22T11:43:44-07:00,56,56,61,61,1002.47,1002.47,5.8,6.4
2025-10-22T11:45:44-07:00,56,56,61,61,1002.61,1002.61,7,5.6
2025-10-22T11:47:44-07:00,56,56,62,62,1002.55,1002.55,6.1,6.5
2025-10-22T11:49:44-07:00,56,56,62,62,1002.66,1002.66,6.2,6.2
2025-10-22T11:51:44-07:00,56,56,62,62,1002.72,1002.72,6,6.1
2025-10-22T11:53:44-07:00,57,57,61,61,1002.73,1002.73,6.2,6.3
2025-10-22T11:55:44-07:00,56,56,62,62,1002.74,1002.74,6.3,6
2025-10-22T11:57:44-07:00,56,56,62,62,1002.76,1002.76,6.7,6.2
2025-10-22T11:59:44-07:00,56,56,62,62,1002.71,1002.71,6.4,6.6
2025-10-22T12:01:44-07:00,56,56,62,62,1002.84,1002.84,6.5,6.5
2025-10-22T12:03:45-07:00,56,56,62,62,1002.87,1002.87,6.6,5.3
2025-10-22T12:05:44-07:00,56,56,62,62,1002.9,1002.9,6.9,5.8
2025-10-22T12:07:44-07:00,56,56,63,63,1003.03,1003.03,6.8,5.2
2025-10-22T12:09:44-07:00,55,55,64,64,1003.1,1003.1,6.5,6.5
2025-10-22T12:11:44-07:00,55,55,64,64,1003.22,1003.22,6.8,6.7
2025-10-22T12:13:44-07:00,55,55,63,63,1003.22,1003.22,7.1,6.2
2025-10-22T12:15:44-07:00,56,56,62,62,1003.24,1003.24,6.6,6.9
2025-10-22T12:17:44-07:00,56,56,62,62,1003.23,1003.23,6.6,6.7
2025-10-22T12:19:44-07:00,56,56,63,63,1003.16,1003.16,7.3,6.1
2025-10-22T12:21:44-07:00,56,56,64,64,1003.15,1003.15,6.7,7
2025-10-22T12:23:44-07:00,56,56,62,62,1003.19,1003.19,7.1,6.1
2025-10-22T12:25:44-07:00,57,57,62,62,1003.11,1003.11,7.5,6
2025-10-22T12:27:44-07:00,57,57,63,63,1003.09,1003.09,6.4,6
2025-10-22T12:29:44-07:00,56,56,64,64,1003.13,1003.13,7.6,6.1
2025-10-22T12:31:45-07:00,55,55,64,64,1003.08,1003.08,7,6.4
2025-10-22T12:33:44-07:00,55,55,63,63,1003.16,1003.16,6.7,5.5
2025-10-22T12:35:45-07:00,55,55,63,63,1003.14,1003.14,7.1,6.7
2025-10-22T12:37:44-07:00,55,55,63,63,1003.29,1003.29,7.1,7
2025-10-22T12:39:44-07:00,55,55,63,63,1003.29,1003.29,7.5,7.1
2025-10-22T12:41:44-07:00,54,54,65,65,1003.21,1003.21,7.4,7.6
2025-10-22T12:43:44-07:00,53,53,65,65,1003.22,1003.22,7,6.6
2025-10-22T12:45:44-07:00,53,53,65,65,1003.13,1003.13,8.2,6.3
2025-10-22T12:47:44-07:00,53,53,65,65,1002.92,1002.92,7.2,6.8
2025-10-22T12:49:44-07:00,53,53,65,65,1002.99,1002.99,7.7,6.3
2025-10-22T12:51:44-07:00,52,52,66,66,1003.13,1003.13,7.6,7
2025-10-22T12:53:44-07:00,51,51,67,67,1003.21,1003.21,6.1,6.7
2025-10-22T12:55:44-07:00,49,49,68,68,1003.25,1003.25,6.9,6.8
2025-10-22T12:57:44-07:00,51,51,66,66,1003.25,1003.25,7.5,7
2025-10-22T12:59:44-07:00,51,51,66,66,1003.3,1003.3,7.6,7.5
2025-10-22T13:01:44-07:00,50,50,67,67,1003.36,1003.36,7.5,7
2025-10-22T13:03:45-07:00,50,50,67,67,1003.41,1003.41,6.3,7.2
2025-10-22T13:05:44-07:00,50,50,67,67,1003.61,1003.61,7.6,7
2025-10-22T13:07:44-07:00,49,49,68,68,1003.64,1003.64,7.7,6.5
2025-10-22T13:09:46-07:00,49,49,68,68,1003.53,1003.53,6.6,6.8
2025-10-22T13:11:44-07:00,50,50,67,67,1003.61,1003.61,6.2,6.9
2025-10-22T13:13:44-07:00,50,50,68,68,1003.52,1003.52,6.7,6.7
2025-10-22T13:15:44-07:00,50,50,66,66,1003.64,1003.64,7.1,6.8
2025-10-22T13:17:45-07:00,51,51,66,66,1003.62,1003.62,7.4,6.9
2025-10-22T13:19:45-07:00,52,52,66,66,1003.63,1003.63,6.1,7.1
2025-10-22T13:21:44-07:00,51,51,66,66,1003.69,1003.69,7.7,7.5
2025-10-22T13:23:44-07:00,52,52,65,65,1003.76,1003.76,7.7,7.6
2025-10-22T13:25:44-07:00,53,53,65,65,1003.71,1003.71,7.5,7.1
2025-10-22T13:27:45-07:00,53,53,65,65,1003.75,1003.75,8,8.5
2025-10-22T13:29:45-07:00,54,54,64,64,1003.77,1003.77,8.2,7.2
2025-10-22T13:31:44-07:00,57,57,64,64,1003.84,1003.84,8.3,7.5
2025-10-22T13:33:45-07:00,58,58,64,64,1004.01,1004.01,7.8,7.7
2025-10-22T13:35:45-07:00,59,59,64,64,1004.03,1004.03,8.5,7.6
2025-10-22T13:37:45-07:00,59,59,63,63,1004.03,1004.03,7.8,7.9
2025-10-22T13:39:45-07:00,60,60,63,63,1004.11,1004.11,8.7,8.9
2025-10-22T13:41:45-07:00,59,59,64,64,1004.15,1004.15,8.9,7.8
2025-10-22T13:43:46-07:00,59,59,64,64,1004.21,1004.21,9.6,8.8
2025-10-22T13:45:44-07:00,59,59,63,63,1004.21,1004.21,9.2,7.6
2025-10-22T13:47:44-07:00,60,60,63,63,1004.37,1004.37,9.2,9.1
2025-10-22T13:49:45-07:00,60,60,64,64,1004.33,1004.33,9.2,9
2025-10-22T13:51:45-07:00,60,60,63,63,1004.46,1004.46,9.6,9
2025-10-22T13:53:44-07:00,59,59,64,64,1004.57,1004.57,9,8.4
2025-10-22T13:55:45-07:00,59,59,64,64,1004.59,1004.59,8.9,8.6
2025-10-22T13:57:44-07:00,59,59,63,63,1004.45,1004.45,9.6,9.1
2025-10-22T13:59:45-07:00,59,59,64,64,1004.51,1004.51,9.2,8.4
2025-10-22T14:01:45-07:00,59,59,64,64,1004.58,1004.58,9.5,8.9
2025-10-22T14:03:45-07:00,59,59,64,64,1004.58,1004.58,9,8.1
2025-10-22T14:05:45-07:00,59,59,64,64,1004.64,1004.64,9.2,8
2025-10-22T14:07:45-07:00,59,59,64,64,1004.68,1004.68,10,9.5
2025-10-22T14:09:45-07:00,59,59,64,64,1004.71,1004.71,9.6,9.5
2025-10-22T14:11:45-07:00,58,58,65,65,1004.77,1004.77,10.3,10
2025-10-22T14:13:45-07:00,59,59,63,63,1004.83,1004.83,11.2,9.8
2025-10-22T14:15:44-07:00,59,59,64,64,1004.87,1004.87,9.9,9.9
2025-10-22T14:17:45-07:00,59,59,64,64,1004.99,1004.99,10,10.2
2025-10-22T14:19:44-07:00,60,60,64,64,1004.96,1004.96,10.4,9.4
2025-10-22T14:21:45-07:00,59,59,64,64,1005.01,1005.01,10.3,10
2025-10-22T14:23:45-07:00,58,58,65,65,1004.97,1004.97,9.3,9.4
2025-10-22T14:25:45-07:00,59,59,64,64,1004.94,1004.94,10.2,9.2
2025-10-22T14:27:45-07:00,58,58,66,66,1004.94,1004.94,10.1,10.3
2025-10-22T14:29:45-07:00,57,57,65,65,1005,1005,10,9.5
2025-10-22T14:31:46-07:00,57,57,66,66,1005.11,1005.11,8.8,8.7
2025-10-22T14:33:45-07:00,57,57,66,66,1005.05,1005.05,8.4,7.5
2025-10-22T14:35:45-07:00,57,57,65,65,1005.11,1005.11,8,7.6
2025-10-22T14:37:45-07:00,57,57,65,65,1005.13,1005.13,8.9,7.9
2025-10-22T14:39:45-07:00,57,57,66,66,1005.11,1005.11,7.8,8.4
2025-10-22T14:41:45-07:00,57,57,66,66,1005.12,1005.12,8.6,8.6
2025-10-22T14:43:45-07:00,56,56,66,66,1005.14,1005.14,8.7,7.8
2025-10-22T14:45:45-07:00,56,56,67,67,1005.15,1005.15,8.4,7.6
2025-10-22T14:47:46-07:00,56,56,66,66,1005.18,1005.18,9.3,8.6
2025-10-22T14:49:45-07:00,57,57,66,66,1005.26,1005.26,9.8,8.6
2025-10-22T14:51:45-07:00,57,57,66,66,1005.23,1005.23,10,9.5
2025-10-22T14:53:46-07:00,57,57,65,65,1005.21,1005.21,8.6,10.1
2025-10-22T14:55:45-07:00,56,56,66,66,1005.22,1005.22,9.2,9.3
2025-10-22T14:57:45-07:00,57,57,66,66,1005.33,1005.33,9.4,8.9
2025-10-22T14:59:45-07:00,56,56,66,66,1005.26,1005.26,9.1,9.2
2025-10-22T15:01:46-07:00,56,56,66,66,1005.24,1005.24,9.1,9.1
2025-10-22T15:03:45-07:00,56,56,66,66,1005.35,1005.35,9.4,8.6
2025-10-22T15:05:45-07:00,56,56,66,66,1005.24,1005.24,9.3,8.8
2025-10-22T15:07:45-07:00,57,57,66,66,1005.36,1005.36,8.5,7.8
2025-10-22T15:09:46-07:00,52,52,70,70,1005.29,1005.29,9.1,8.3
2025-10-22T15:11:45-07:00,50,50,72,72,1005.32,1005.32,8.7,8.2
2025-10-22T15:13:45-07:00,50,50,70,70,1005.3,1005.3,8.5,8.5
2025-10-22T15:15:45-07:00,48,48,72,72,1005.35,1005.35,8.3,8.5
2025-10-22T15:17:46-07:00,49,49,70,70,1005.43,1005.43,9,8.5
2025-10-22T15:19:45-07:00,48,48,72,72,1005.41,1005.41,9.6,8.6
2025-10-22T15:21:45-07:00,46,46,74,74,1005.52,1005.52,9.5,8.8
2025-10-22T15:23:45-07:00,48,48,70,70,1005.54,1005.54,9.9,9
2025-10-22T15:25:45-07:00,51,51,67,67,1005.56,1005.56,9.9,9.4
2025-10-22T15:27:45-07:00,52,52,67,67,1005.59,1005.59,10.4,9.7
2025-10-22T15:29:47-07:00,53,53,67,67,1005.56,1005.56,10.9,10.4
2025-10-22T15:31:46-07:00,54,54,66,66,1005.63,1005.63,9.5,10.9
2025-10-22T15:33:46-07:00,54,54,67,67,1005.63,1005.63,10.3,9.6
2025-10-22T15:35:46-07:00,54,54,67,67,1005.66,1005.66,11.2,11.3
2025-10-22T15:37:46-07:00,54,54,67,67,1005.71,1005.71,11.2,11.8
2025-10-22T15:39:45-07:00,53,53,68,68,1005.67,1005.67,11,11.3
2025-10-22T15:41:46-07:00,53,53,68,68,1005.59,1005.59,11,11.1
2025-10-22T15:43:46-07:00,54,54,67,67,1005.66,1005.66,10.4,10.5
2025-10-22T15:45:46-07:00,55,55,66,66,1005.73,1005.73,10.9,11.1
2025-10-22T15:47:46-07:00,55,55,67,67,1005.64,1005.64,10.8,10.8
2025-10-22T15:49:46-07:00,54,54,67,67,1005.67,1005.67,10.2,10.6
2025-10-22T15:51:45-07:00,53,53,68,68,1005.62,1005.62,9.9,9.9
2025-10-22T15:53:46-07:00,51,51,69,69,1005.53,1005.53,10.5,10.3
2025-10-22T15:55:46-07:00,53,53,67,67,1005.49,1005.49,10.4,10.4
2025-10-22T15:57:46-07:00,54,54,66,66,1005.57,1005.57,10.2,10.6
2025-10-22T15:59:46-07:00,54,54,66,66,1005.59,1005.59,8.3,8.5
2025-10-22T16:01:46-07:00,54,54,66,66,1005.6,1005.6,8.6,8.9
2025-10-22T16:03:46-07:00,55,55,66,66,1005.61,1005.61,8.9,7.9
2025-10-22T16:05:46-07:00,55,55,66,66,1005.61,1005.61,9.9,9.6
2025-10-22T16:07:46-07:00,54,54,66,66,1005.59,1005.59,7.7,7.7
2025-10-22T16:09:46-07:00,52,52,69,69,1005.56,1005.56,8.3,6.7
2025-10-22T16:11:46-07:00,50,50,70,70,1005.54,1005.54,7.1,7.1
2025-10-22T16:13:45-07:00,51,51,68,68,1005.57,1005.57,7.1,7.8
2025-10-22T16:15:46-07:00,51,51,69,69,1005.51,1005.51,7.6,8.3
2025-10-22T16:17:46-07:00,52,52,68,68,1005.57,1005.57,8,8.1
2025-10-22T16:19:46-07:00,52,52,67,67,1005.62,1005.62,8.9,8.3
2025-10-22T16:21:45-07:00,52,52,68,68,1005.64,1005.64,8.4,8.8
2025-10-22T16:23:48-07:00,54,54,66,66,1005.72,1005.72,7.2,8.3
2025-10-22T16:25:46-07:00,54,54,66,66,1005.72,1005.72,7,8
2025-10-22T16:27:46-07:00,54,54,66,66,1005.71,1005.71,7.4,7.9
2025-10-22T16:29:46-07:00,53,53,67,67,1005.74,1005.74,7.6,7.5
2025-10-22T16:31:46-07:00,54,54,66,66,1005.74,1005.74,7.8,7.7
2025-10-22T16:33:46-07:00,54,54,67,67,1005.71,1005.71,7.5,7.3
2025-10-22T16:35:46-07:00,54,54,66,66,1005.73,1005.73,7.9,7.8
2025-10-22T16:37:46-07:00,55,55,66,66,1005.76,1005.76,8.6,8.4
2025-10-22T16:39:46-07:00,55,55,66,66,1005.77,1005.77,7.8,8.8
2025-10-22T16:41:46-07:00,55,55,66,66,1005.83,1005.83,8.3,8.6
2025-10-22T16:43:46-07:00,54,54,67,67,1005.77,1005.77,7.8,7.6
2025-10-22T16:45:47-07:00,54,54,66,66,1005.77,1005.77,8,8.7
2025-10-22T16:47:46-07:00,54,54,67,67,1005.74,1005.74,7.4,8.6
2025-10-22T16:49:46-07:00,54,54,67,67,1005.76,1005.76,8,7.6
2025-10-22T16:51:46-07:00,54,54,67,67,1005.76,1005.76,7.7,8.3
2025-10-22T16:53:46-07:00,54,54,67,67,1005.84,1005.84,7.8,8.2
2025-10-22T16:55:46-07:00,53,53,67,67,1005.9,1005.9,7.4,8.2
2025-10-22T16:57:46-07:00,54,54,67,67,1005.88,1005.88,7.8,7.4
2025-10-22T16:59:46-07:00,53,53,68,68,1005.85,1005.85,7.6,7.5
2025-10-22T17:01:47-07:00,51,51,70,70,1005.91,1005.91,6.9,8.5
2025-10-22T17:03:46-07:00,49,49,72,72,1005.9,1005.9,7.6,8.6
2025-10-22T17:05:46-07:00,47,47,73,73,1005.94,1005.94,8,7.8
2025-10-22T17:07:46-07:00,48,48,71,71,1005.99,1005.99,9,9.1
2025-10-22T17:09:46-07:00,47,47,72,72,1006.03,1006.03,7.9,9.8
2025-10-22T17:11:46-07:00,46,46,73,73,1006.06,1006.06,9.1,9.3
2025-10-22T17:13:46-07:00,45,45,74,74,1006.08,1006.08,8,8.9
2025-10-22T17:15:46-07:00,45,45,73,73,1006.08,1006.08,8,8.9
2025-10-22T17:17:46-07:00,47,47,71,71,1006.09,1006.09,8.4,8.9
2025-10-22T17:19:46-07:00,47,47,72,72,1006.1,1006.1,8.6,8.9
2025-10-22T17:21:47-07:00,47,47,70,70,1006.12,1006.12,8.9,9.3
2025-10-22T17:23:46-07:00,48,48,71,71,1006.12,1006.12,8.7,9.3
2025-10-22T17:25:46-07:00,49,49,70,70,1006.14,1006.14,8.5,8.3
2025-10-22T17:27:48-07:00,50,50,69,69,1006.14,1006.14,8.4,9.7
2025-10-22T17:29:46-07:00,51,51,69,69,1006.19,1006.19,9.4,8.6
2025-10-22T17:31:47-07:00,53,53,67,67,1006.21,1006.21,9.1,9.6
2025-10-22T17:33:47-07:00,53,53,67,67,1006.16,1006.16,8.9,10
2025-10-22T17:35:46-07:00,53,53,68,68,1006.18,1006.18,9.8,9.7
2025-10-22T17:37:50-07:00,52,52,68,68,1006.16,1006.16,10.2,10.2
2025-10-22T17:39:47-07:00,52,52,68,68,1006.16,1006.16,9.6,9.3
2025-10-22T17:41:49-07:00,51,51,69,69,1006.13,1006.13,8.8,9.5
2025-10-22T17:43:48-07:00,52,52,68,68,1006.18,1006.18,10,10
2025-10-22T17:45:47-07:00,52,52,67,67,1006.15,1006.15,9.3,9.6
2025-10-22T17:47:47-07:00,52,52,68,68,1006.19,1006.19,9.5,9.4
2025-10-22T17:49:47-07:00,54,54,66,66,1006.23,1006.23,9,8.3
2025-10-22T17:51:47-07:00,54,54,66,66,1006.25,1006.25,8.7,9.2
2025-10-22T17:53:48-07:00,55,55,65,65,1006.28,1006.28,11,11.1
2025-10-22T17:55:47-07:00,55,55,65,65,1006.32,1006.32,12.5,12.4
2025-10-22T17:57:47-07:00,55,55,66,66,1006.34,1006.34,11.5,11.2
2025-10-22T17:59:48-07:00,55,55,66,66,1006.36,1006.36,10.3,12.2
2025-10-22T18:01:47-07:00,55,55,66,66,1006.38,1006.38,11.2,11.8
2025-10-22T18:03:47-07:00,55,55,66,66,1006.42,1006.42,12.2,12
2025-10-22T18:05:47-07:00,55,55,66,66,1006.47,1006.47,12.4,12.1
2025-10-22T18:07:47-07:00,54,54,67,67,1006.44,1006.44,10.8,11.2
