time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-24T20:07:34-07:00,50,50,72,72,1006,1006,3.4,3.4
2025-09-24T20:09:38-07:00,50,50,72,72,1006,1006,3.8,2.7
2025-09-24T20:11:34-07:00,51,51,72,72,1006,1006,4,3
2025-09-24T20:13:35-07:00,51,51,71,71,1005.97,1005.97,3.6,2.9
2025-09-24T20:15:41-07:00,51,51,71,71,1005.91,1005.91,3.4,3.8
2025-09-24T20:17:39-07:00,51,51,71,71,1005.95,1005.95,3.6,3.3
2025-09-24T20:19:36-07:00,51,51,71,71,1005.97,1005.97,4.1,3.5
2025-09-24T20:21:34-07:00,51,51,71,71,1006.01,1006.01,4.2,3.4
2025-09-24T20:23:35-07:00,51,51,71,71,1005.99,1005.99,4.6,3.9
2025-09-24T20:25:36-07:00,51,51,71,71,1006,1006,4.4,3.6
2025-09-24T20:27:34-07:00,51,51,71,71,1005.94,1005.94,3.9,4.1
2025-09-24T20:29:36-07:00,51,51,71,71,1005.95,1005.95,5.2,4.4
2025-09-24T20:31:36-07:00,51,51,71,71,1005.97,1005.97,4.1,4.2
2025-09-24T20:33:34-07:00,50,50,71,71,1006,1006,4.1,3.4
2025-09-24T20:35:37-07:00,50,50,71,71,1006.01,1006.01,5.2,4.9
2025-09-24T20:37:45-07:00,50,50,71,71,1005.97,1005.97,4.8,4.8
2025-09-24T20:39:34-07:00,51,51,71,71,1005.98,1005.98,5.4,4.6
2025-09-24T20:43:34-07:00,52,52,70,70,1006.04,1006.04,5.3,5.2
2025-09-24T20:45:35-07:00,50,50,71,71,1006.07,1006.07,5.5,4.6
2025-09-24T20:47:35-07:00,49,49,71,71,1006.09,1006.09,4.5,4.7
2025-09-24T20:49:35-07:00,49,49,71,71,1006.06,1006.06,5.2,4.4
2025-09-24T20:51:36-07:00,49,49,71,71,1006.09,1006.09,5.2,4.4
2025-09-24T20:53:37-07:00,49,49,71,71,1006.08,1006.08,5.4,4.8
2025-09-24T20:55:36-07:00,49,49,71,71,1006.08,1006.08,4.7,5.4
2025-09-24T20:57:35-07:00,49,49,71,71,1006.07,1006.07,5.1,4.4
2025-09-24T21:01:35-07:00,51,51,70,70,1006.05,1006.05,4.2,3.7
2025-09-24T21:03:35-07:00,49,49,71,71,1006.03,1006.03,4.5,4.2
2025-09-24T21:05:37-07:00,49,49,71,71,1006.02,1006.02,4.6,3.9
2025-09-24T21:07:35-07:00,50,50,70,70,1006.04,1006.04,4.9,4.4
2025-09-24T21:09:35-07:00,49,49,71,71,1006.07,1006.07,5.5,4.9
2025-09-24T21:12:07-07:00,49,49,70,70,1006.07,1006.07,5.5,5.4
2025-09-24T21:13:38-07:00,51,51,69,69,1006.1,1006.1,5.4,5.1
2025-09-24T21:19:35-07:00,51,51,70,70,1006.09,1006.09,5.9,4.6
2025-09-24T21:21:36-07:00,50,50,70,70,1006.11,1006.11,5.3,5.2
2025-09-24T21:23:37-07:00,50,50,70,70,1006.13,1006.13,5.8,4.8
2025-09-24T21:25:35-07:00,50,50,70,70,1006.17,1006.17,5.4,5.2
2025-09-24T21:31:42-07:00,54,54,69,69,1006.2,1006.2,5.8,5.5
2025-09-24T21:33:35-07:00,52,52,70,70,1006.23,1006.23,6,4.8
2025-09-24T21:35:38-07:00,51,51,70,70,1006.26,1006.26,5.2,5.2
2025-09-24T21:37:35-07:00,53,53,69,69,1006.3,1006.3,5.8,5.6
2025-09-24T21:39:37-07:00,52,52,69,69,1006.27,1006.27,5.2,5
2025-09-24T21:41:37-07:00,51,51,70,70,1006.26,1006.26,6,5.7
2025-09-24T22:29:04-07:00,53,53,69,69,1006.41,1006.41,4.5,4.1
2025-09-24T22:30:40-07:00,56,56,67,67,1006.36,1006.36,3.8,3.3
2025-09-24T22:32:39-07:00,56,56,68,68,1006.41,1006.41,4.1,3.5
2025-09-24T22:34:38-07:00,55,55,68,68,1006.42,1006.42,3.5,3.1
2025-09-24T22:36:41-07:00,57,57,67,67,1006.39,1006.39,3.9,3.5
2025-09-24T22:38:39-07:00,57,57,67,67,1006.4,1006.4,3.6,3.2
2025-09-24T22:42:35-07:00,58,58,67,67,1006.41,1006.41,3.4,2.8
2025-09-24T22:48:41-07:00,59,59,67,67,1006.46,1006.46,3.2,2.2
2025-09-24T22:50:34-07:00,58,58,67,67,1006.44,1006.44,3.8,3.4
2025-09-24T22:54:45-07:00,58,58,67,67,1006.44,1006.44,3.1,3.2
2025-09-24T22:56:41-07:00,58,58,67,67,1006.42,1006.42,3,2.8
2025-09-24T22:58:47-07:00,58,58,67,67,1006.47,1006.47,3,2.5
2025-09-24T23:02:35-07:00,61,61,66,66,1006.5,1006.5,2.8,3.1
2025-09-24T23:04:44-07:00,58,58,67,67,1006.47,1006.47,3.4,2.7
2025-09-24T23:08:38-07:00,61,61,66,66,1006.49,1006.49,2.6,3
2025-09-24T23:10:41-07:00,60,60,67,67,1006.46,1006.46,3.2,2.8
2025-09-24T23:12:35-07:00,59,59,66,66,1006.46,1006.46,3.3,3.2
2025-09-24T23:16:35-07:00,62,62,65,65,1006.52,1006.52,3.2,2.8
2025-09-24T23:18:35-07:00,59,59,66,66,1006.54,1006.54,3.2,3.1
2025-09-24T23:20:35-07:00,58,58,67,67,1006.5,1006.5,3.2,2.9
2025-09-24T23:24:35-07:00,60,60,66,66,1006.57,1006.57,3.4,3.9
2025-09-24T23:26:48-07:00,59,59,66,66,1006.55,1006.55,4.1,3.5
2025-09-24T23:30:51-07:00,60,60,66,66,1006.63,1006.63,4.3,3.9
2025-09-24T23:35:06-07:00,63,63,64,64,1006.62,1006.62,4.4,3.8
2025-09-24T23:36:50-07:00,63,63,65,65,1006.67,1006.67,4.9,4.2
2025-09-24T23:40:45-07:00,61,61,65,65,1006.74,1006.74,4.9,4.7
2025-09-24T23:44:46-07:00,63,63,65,65,1006.74,1006.74,4.6,5
2025-09-24T23:46:53-07:00,61,61,66,66,1006.73,1006.73,5.2,5.2
2025-09-24T23:48:45-07:00,61,61,66,66,1006.71,1006.71,5.2,4.5
2025-09-24T23:52:48-07:00,63,63,64,64,1006.72,1006.72,4.4,4.8
2025-09-24T23:56:52-07:00,63,63,64,64,1006.68,1006.68,5.4,4.4
2025-09-24T23:58:46-07:00,63,63,65,65,1006.71,1006.71,5.4,5
2025-09-25T00:02:55-07:00,62,62,65,65,1006.78,1006.78,5.8,5.5
2025-09-25T00:06:55-07:00,63,63,64,64,1006.8,1006.8,5.5,4.7
2025-09-25T00:10:45-07:00,64,64,64,64,1006.8,1006.8,5,4.8
2025-09-25T00:14:47-07:00,64,64,64,64,1006.8,1006.8,5.6,5.7
2025-09-25T00:16:45-07:00,62,62,65,65,1006.83,1006.83,5.3,4.7
2025-09-25T00:18:45-07:00,62,62,65,65,1006.87,1006.87,6.4,5.2
2025-09-25T00:20:46-07:00,62,62,65,65,1006.9,1006.9,5.9,5.2
2025-09-25T00:22:48-07:00,62,62,65,65,1006.91,1006.91,6.1,5.4
2025-09-25T00:24:46-07:00,62,62,65,65,1006.91,1006.91,5,5.9
2025-09-25T00:27:01-07:00,62,62,65,65,1006.91,1006.91,6,5.4
2025-09-25T00:29:03-07:00,62,62,65,65,1006.92,1006.92,6.8,5
2025-09-25T00:30:55-07:00,63,63,65,65,1006.95,1006.95,6.2,5.5
2025-09-25T00:32:58-07:00,63,63,65,65,1006.94,1006.94,6.2,5.7
2025-09-25T00:36:59-07:00,65,65,64,64,1006.93,1006.93,6.7,5.6
2025-09-25T00:38:59-07:00,64,64,65,65,1006.94,1006.94,6.3,6.1
2025-09-25T00:43:04-07:00,66,66,64,64,1007,1007,6.4,6.1
2025-09-25T00:44:59-07:00,66,66,64,64,1007,1007,7,6.4
2025-09-25T00:48:55-07:00,64,64,64,64,1007.04,1007.04,7,6.3
2025-09-25T01:41:51-07:00,61,61,64,64,1007.35,1007.35,6.1,5.1
2025-09-25T01:43:48-07:00,63,63,64,64,1007.35,1007.35,6.1,5.2
2025-09-25T01:45:48-07:00,64,64,63,63,1007.37,1007.37,5.6,4.5
2025-09-25T01:49:46-07:00,67,67,62,62,1007.38,1007.38,4.8,4.9
2025-09-25T01:53:48-07:00,65,65,63,63,1007.39,1007.39,5.3,4.9
2025-09-25T01:55:48-07:00,65,65,63,63,1007.36,1007.36,5.4,4.9
2025-09-25T01:57:46-07:00,65,65,63,63,1007.34,1007.34,5.5,3.9
2025-09-25T01:59:49-07:00,65,65,63,63,1007.32,1007.32,4.3,4.3
2025-09-25T02:01:45-07:00,65,65,63,63,1007.35,1007.35,4.5,4.1
2025-09-25T02:03:45-07:00,67,67,62,62,1007.34,1007.34,4.9,4.6
2025-09-25T02:07:45-07:00,67,67,62,62,1007.34,1007.34,5.2,4.6
2025-09-25T02:09:46-07:00,67,67,62,62,1007.35,1007.35,4.6,4.2
2025-09-25T02:11:49-07:00,66,66,63,63,1007.37,1007.37,4.6,4
2025-09-25T02:13:49-07:00,65,65,63,63,1007.33,1007.33,4.4,3.7
2025-09-25T02:15:54-07:00,66,66,63,63,1007.32,1007.32,4.8,4.2
2025-09-25T02:17:52-07:00,66,66,63,63,1007.32,1007.32,5.3,4.4
2025-09-25T02:19:49-07:00,68,68,62,62,1007.33,1007.33,5.2,4.6
2025-09-25T02:21:48-07:00,67,67,63,63,1007.35,1007.35,5,5.3
2025-09-25T02:23:56-07:00,67,67,63,63,1007.36,1007.36,5,4.8
2025-09-25T02:25:45-07:00,67,67,63,63,1007.39,1007.39,4.7,4.2
2025-09-25T02:27:45-07:00,66,66,63,63,1007.45,1007.45,4.7,5
2025-09-25T02:29:48-07:00,66,66,63,63,1007.47,1007.47,5.1,4.8
2025-09-25T02:31:44-07:00,66,66,63,63,1007.45,1007.45,5.3,5.4
2025-09-25T02:33:48-07:00,66,66,63,63,1007.45,1007.45,6,5.5
2025-09-25T02:37:45-07:00,68,68,62,62,1007.54,1007.54,5.5,4.8
2025-09-25T02:39:45-07:00,67,67,62,62,1007.51,1007.51,5.4,5.1
2025-09-25T02:44:04-07:00,67,67,62,62,1007.53,1007.53,5.1,4.3
2025-09-25T02:45:59-07:00,69,69,61,61,1007.54,1007.54,5.5,5.1
2025-09-25T02:48:00-07:00,67,67,62,62,1007.46,1007.46,5.5,5.7
2025-09-25T02:49:58-07:00,66,66,62,62,1007.45,1007.45,5.4,4.7
2025-09-25T02:52:02-07:00,65,65,62,62,1007.46,1007.46,5,5.4
2025-09-25T02:55:58-07:00,70,70,60,60,1007.44,1007.44,6.4,5.4
2025-09-25T02:58:03-07:00,67,67,62,62,1007.48,1007.48,5.9,6.7
2025-09-25T02:59:58-07:00,67,67,62,62,1007.48,1007.48,6.8,6.5
2025-09-25T03:02:00-07:00,66,66,62,62,1007.49,1007.49,6.7,6.2
2025-09-25T03:06:01-07:00,69,69,61,61,1007.49,1007.49,6.1,6.6
2025-09-25T03:08:01-07:00,68,68,62,62,1007.49,1007.49,7,6.6
2025-09-25T03:09:58-07:00,67,67,62,62,1007.53,1007.53,7.1,7.3
2025-09-25T03:11:58-07:00,67,67,62,62,1007.55,1007.55,7.4,7.4
2025-09-25T03:13:59-07:00,67,67,62,62,1007.54,1007.54,6.8,6.9
2025-09-25T03:15:58-07:00,67,67,62,62,1007.52,1007.52,6.2,6.5
2025-09-25T03:17:58-07:00,67,67,62,62,1007.52,1007.52,6.8,6
2025-09-25T03:20:05-07:00,67,67,62,62,1007.5,1007.5,7.4,7
2025-09-25T03:26:06-07:00,70,70,61,61,1007.52,1007.52,7,7.5
2025-09-25T04:09:49-07:00,66,66,62,62,1007.46,1007.46,4.6,4.3
2025-09-25T04:21:49-07:00,64,64,62,62,1007.43,1007.43,4.2,3.9
2025-09-25T04:23:45-07:00,66,66,61,61,1007.46,1007.46,3.8,3.8
2025-09-25T04:29:48-07:00,71,71,60,60,1007.55,1007.55,3.7,3.8
2025-09-25T04:31:45-07:00,69,69,61,61,1007.63,1007.63,4.2,3.6
2025-09-25T04:33:45-07:00,69,69,61,61,1007.59,1007.59,3.5,4.4
2025-09-25T04:35:47-07:00,68,68,61,61,1007.63,1007.63,3.9,3.5
2025-09-25T04:41:46-07:00,72,72,60,60,1007.69,1007.69,4.1,3.5
2025-09-25T04:43:46-07:00,70,70,61,61,1007.7,1007.7,3.6,3.9
2025-09-25T04:46:03-07:00,69,69,61,61,1007.69,1007.69,3.8,3.6
2025-09-25T04:57:46-07:00,73,73,60,60,1007.71,1007.71,3.8,3.9
2025-09-25T05:03:51-07:00,73,73,60,60,1007.65,1007.65,4.1,4.3
2025-09-25T05:07:47-07:00,72,72,60,60,1007.64,1007.64,3.8,3.5
2025-09-25T06:45:03-07:00,67,67,59,59,1008.65,1008.65,5.5,5.6
2025-09-25T06:52:58-07:00,67,67,59,59,1008.66,1008.66,5.3,5
2025-09-25T06:55:00-07:00,68,68,59,59,1008.7,1008.7,5.3,5.2
2025-09-25T07:00:53-07:00,73,73,57,57,1008.73,1008.73,5.9,5.4
2025-09-25T07:04:54-07:00,73,73,57,57,1008.67,1008.67,5.9,5
2025-09-25T07:06:53-07:00,71,71,58,58,1008.66,1008.66,6.5,6.2
2025-09-25T07:09:03-07:00,69,69,59,59,1008.68,1008.68,7.1,6.6
2025-09-25T07:40:32-07:00,69,69,59,59,1008.97,1008.97,6.9,5.8
2025-09-25T07:44:45-07:00,73,73,58,58,1008.93,1008.93,6.2,6.6
2025-09-25T07:48:34-07:00,74,74,59,59,1009.01,1009.01,7,7.4
2025-09-25T07:54:47-07:00,76,76,58,58,1009.09,1009.09,8.3,7.4
2025-09-25T07:56:33-07:00,75,75,59,59,1009.12,1009.12,8.5,7.8
2025-09-25T07:58:31-07:00,73,73,60,60,1009.14,1009.14,11,11.8
2025-09-25T08:33:16-07:00,68,68,62,62,1009.1,1009.1,9.6,9.6
2025-09-25T08:35:09-07:00,70,70,61,61,1009.11,1009.11,9.9,9
2025-09-25T08:39:06-07:00,71,71,61,61,1009.16,1009.16,8.4,7.9
2025-09-25T08:41:09-07:00,70,70,61,61,1009.16,1009.16,8.3,7.9
2025-09-25T08:43:01-07:00,71,71,61,61,1009.24,1009.24,9,8.9
2025-09-25T08:45:03-07:00,70,70,61,61,1009.23,1009.23,9.2,9.5
2025-09-25T08:51:06-07:00,73,73,61,61,1009.24,1009.24,8.1,8.5
2025-09-25T08:55:04-07:00,75,75,60,60,1009.25,1009.25,8.1,8.3
2025-09-25T08:57:02-07:00,71,71,62,62,1009.31,1009.31,7.3,7.9
2025-09-25T09:03:02-07:00,71,71,62,62,1009.47,1009.47,8.2,8.8
2025-09-25T09:05:09-07:00,69,69,62,62,1009.43,1009.43,8.5,9.6
2025-09-25T09:07:02-07:00,70,70,62,62,1009.4,1009.4,7.6,8
2025-09-25T09:25:04-07:00,74,74,62,62,1009.6,1009.6,11.4,10.9
2025-09-25T09:29:06-07:00,73,73,62,62,1009.64,1009.64,10.8,11.6
2025-09-25T09:31:20-07:00,72,72,63,63,1009.67,1009.67,10.8,11.6
2025-09-25T09:33:03-07:00,71,71,63,63,1009.65,1009.65,12.6,11.5
2025-09-25T09:39:05-07:00,72,72,63,63,1009.63,1009.63,12.5,13.2
2025-09-25T09:45:04-07:00,73,73,62,62,1009.77,1009.77,11.5,11.1
2025-09-25T09:49:08-07:00,70,70,64,64,1009.87,1009.87,10,10.6
2025-09-25T09:51:12-07:00,68,68,64,64,1009.91,1009.91,10.3,10.6
2025-09-25T10:07:05-07:00,67,67,63,63,1010.04,1010.04,11.2,11.5
2025-09-25T10:09:07-07:00,69,69,64,64,1010.1,1010.1,10.4,12.3
2025-09-25T10:13:09-07:00,69,69,64,64,1010.14,1010.14,11.3,11
2025-09-25T10:17:06-07:00,76,76,62,62,1010.26,1010.26,11.7,12.3
2025-09-25T10:23:06-07:00,70,70,63,63,1010.34,1010.34,11.4,10.5
2025-09-25T10:25:11-07:00,69,69,64,64,1010.36,1010.36,11.8,11
2025-09-25T10:29:13-07:00,69,69,64,64,1010.33,1010.33,11.3,11.7
2025-09-25T10:33:06-07:00,69,69,63,63,1010.35,1010.35,10.9,10.4
2025-09-25T10:37:08-07:00,68,68,64,64,1010.37,1010.37,10.6,11.2
2025-09-25T10:39:02-07:00,66,66,64,64,1010.37,1010.37,11.5,12.1
2025-09-25T10:43:03-07:00,68,68,64,64,1010.37,1010.37,10.7,10.3
2025-09-25T11:53:18-07:00,53,53,72,72,1010.32,1010.32,12.7,12.3
2025-09-25T11:55:13-07:00,52,52,72,72,1010.31,1010.31,13.4,12.8
2025-09-25T12:11:12-07:00,61,61,68,68,1010.54,1010.54,13.1,13.4
2025-09-25T12:13:11-07:00,60,60,66,66,1010.55,1010.55,13.4,12.6
2025-09-25T12:17:30-07:00,59,59,68,68,1010.42,1010.42,12.7,13.8
2025-09-25T12:23:11-07:00,63,63,66,66,1010.3,1010.3,14.4,14
2025-09-25T12:25:17-07:00,60,60,68,68,1010.29,1010.29,13.7,13.9
2025-09-25T12:27:18-07:00,61,61,67,67,1010.28,1010.28,13.2,11.8
2025-09-25T12:29:18-07:00,59,59,68,68,1010.31,1010.31,13.6,13
2025-09-25T13:55:10-07:00,55,55,69,69,1009.41,1009.41,19.7,20.4
2025-09-25T13:57:12-07:00,55,55,69,69,1009.34,1009.34,20.4,20.9
2025-09-25T14:03:11-07:00,58,58,68,68,1009.39,1009.39,19.7,18.6
2025-09-25T14:05:12-07:00,57,57,68,68,1009.45,1009.45,20.5,21.6
2025-09-25T14:07:11-07:00,56,56,69,69,1009.46,1009.46,21,20.8
2025-09-25T14:13:14-07:00,57,57,69,69,1009.39,1009.39,19.4,19.6
2025-09-25T14:15:10-07:00,54,54,70,70,1009.34,1009.34,18.9,20.2
2025-09-25T14:33:15-07:00,57,57,68,68,1009.01,1009.01,16.4,16.9
2025-09-25T15:24:39-07:00,49,49,73,73,1009.14,1009.14,13,12
2025-09-25T16:23:48-07:00,53,53,69,69,1009.14,1009.14,7.4,6.5
2025-09-25T17:40:31-07:00,52,52,70,70,1009.27,1009.27,5.2,5
2025-09-25T20:08:37-07:00,55,55,68,68,1009.57,1009.57,7,7.1
2025-09-25T20:10:32-07:00,57,57,67,67,1009.58,1009.58,6.6,6.9
2025-09-25T20:14:47-07:00,60,60,66,66,1009.55,1009.55,6.8,5.6
2025-09-25T20:16:31-07:00,59,59,66,66,1009.57,1009.57,6.2,6.3
2025-09-25T20:18:32-07:00,58,58,67,67,1009.55,1009.55,6,6.1
2025-09-25T20:36:30-07:00,69,69,63,63,1009.89,1009.89,7.1,6.2
2025-09-25T20:42:30-07:00,70,70,62,62,1009.87,1009.87,7.7,6.4
2025-09-25T20:44:31-07:00,62,62,65,65,1009.88,1009.88,6.6,6.6
2025-09-25T20:46:30-07:00,61,61,65,65,1009.91,1009.91,6.2,6.1
2025-09-25T20:48:30-07:00,61,61,65,65,1009.89,1009.89,6.9,6.4
2025-09-25T20:50:46-07:00,61,61,65,65,1009.89,1009.89,7.4,7.1
2025-09-25T20:52:33-07:00,63,63,64,64,1009.88,1009.88,7.8,6.5
2025-09-25T20:56:33-07:00,67,67,62,62,1009.86,1009.86,9.2,7.8
2025-09-25T21:02:31-07:00,65,65,63,63,1009.92,1009.92,7.8,7.3
2025-09-25T21:04:32-07:00,63,63,64,64,1009.89,1009.89,7.8,6.4
2025-09-25T21:06:33-07:00,62,62,65,65,1009.87,1009.87,7.8,6.9
2025-09-25T21:08:38-07:00,62,62,64,64,1009.86,1009.86,7.3,6.7
2025-09-25T21:12:34-07:00,65,65,63,63,1009.92,1009.92,7.9,7.4
2025-09-25T21:14:34-07:00,63,63,64,64,1009.95,1009.95,7.7,7.6
2025-09-25T21:16:33-07:00,63,63,64,64,1010.04,1010.04,8.4,7.5
2025-09-25T21:18:32-07:00,62,62,64,64,1010.08,1010.08,8.2,7.3
2025-09-25T21:20:50-07:00,62,62,64,64,1010.08,1010.08,7.7,7.6
2025-09-25T21:22:34-07:00,67,67,62,62,1010.12,1010.12,7.7,6.5
2025-09-25T21:24:34-07:00,65,65,64,64,1010.14,1010.14,7.4,7.9
2025-09-25T21:26:35-07:00,66,66,63,63,1010.15,1010.15,8.5,7.9
2025-09-25T21:28:35-07:00,65,65,64,64,1010.18,1010.18,8.6,8.5
2025-09-25T21:30:31-07:00,64,64,64,64,1010.2,1010.2,7.7,7.7
2025-09-25T21:36:35-07:00,65,65,64,64,1010.29,1010.29,8.6,8.6
2025-09-25T21:40:31-07:00,65,65,63,63,1010.34,1010.34,8.4,8.9
2025-09-25T21:42:33-07:00,63,63,64,64,1010.35,1010.35,9.5,8.7
2025-09-25T21:44:32-07:00,62,62,64,64,1010.36,1010.36,8.9,8.8
2025-09-25T21:46:32-07:00,63,63,63,63,1010.34,1010.34,8.6,8.6
2025-09-25T21:48:35-07:00,62,62,64,64,1010.32,1010.32,8.9,8
2025-09-25T21:50:33-07:00,62,62,64,64,1010.32,1010.32,9.3,9
2025-09-25T21:52:33-07:00,62,62,64,64,1010.32,1010.32,9,9.2
2025-09-25T21:54:35-07:00,64,64,63,63,1010.27,1010.27,9.4,8.3
2025-09-25T21:56:34-07:00,63,63,64,64,1010.25,1010.25,9.6,8.5
2025-09-25T21:58:36-07:00,64,64,64,64,1010.23,1010.23,9.1,10.2
2025-09-25T22:00:32-07:00,62,62,64,64,1010.21,1010.21,9.4,9.4
2025-09-25T22:12:35-07:00,63,63,63,63,1010.02,1010.02,10.1,8.9
2025-09-25T22:16:35-07:00,64,64,63,63,1010.1,1010.1,9.4,8.4
2025-09-25T22:18:35-07:00,62,62,64,64,1010.15,1010.15,9,8.8
2025-09-25T22:20:35-07:00,62,62,64,64,1010.16,1010.16,9.2,9.7
2025-09-25T22:22:32-07:00,62,62,63,63,1010.13,1010.13,9.5,9.6
2025-09-25T22:24:34-07:00,62,62,63,63,1010.08,1010.08,9.2,9.3
2025-09-25T22:36:35-07:00,65,65,62,62,1010.26,1010.26,10.4,10.4
2025-09-25T22:38:38-07:00,64,64,63,63,1010.23,1010.23,9.6,9.6
2025-09-25T22:40:48-07:00,64,64,63,63,1010.16,1010.16,9.9,9.2
2025-09-25T22:42:32-07:00,64,64,63,63,1010.16,1010.16,9.9,9.5
2025-09-25T22:44:34-07:00,63,63,63,63,1010.17,1010.17,9.6,8.8
2025-09-25T22:46:33-07:00,63,63,63,63,1010.15,1010.15,8.8,8.9
2025-09-25T22:52:32-07:00,66,66,62,62,1010.24,1010.24,9.3,8.1
2025-09-25T23:08:47-07:00,62,62,62,62,1010.24,1010.24,8.6,8.1
2025-09-25T23:10:46-07:00,62,62,63,63,1010.19,1010.19,8.4,8.4
2025-09-25T23:22:42-07:00,58,58,63,63,1010.24,1010.24,8.8,9.8
2025-09-25T23:24:41-07:00,60,60,63,63,1010.3,1010.3,10.2,9.1
2025-09-25T23:28:45-07:00,64,64,61,61,1010.41,1010.41,8.7,8.1
2025-09-25T23:30:47-07:00,63,63,62,62,1010.42,1010.42,10.3,8.5
2025-09-25T23:32:45-07:00,63,63,62,62,1010.35,1010.35,9.5,8.9
2025-09-25T23:38:40-07:00,65,65,61,61,1010.45,1010.45,10.1,9
2025-09-25T23:42:43-07:00,69,69,60,60,1010.44,1010.44,9.7,9.9
2025-09-25T23:44:45-07:00,65,65,62,62,1010.47,1010.47,9.7,9.5
2025-09-25T23:46:44-07:00,63,63,62,62,1010.48,1010.48,9.8,9.4
2025-09-25T23:50:43-07:00,64,64,61,61,1010.42,1010.42,9,8.6
2025-09-25T23:52:42-07:00,63,63,62,62,1010.35,1010.35,9.2,8.8
2025-09-25T23:54:43-07:00,63,63,61,61,1010.31,1010.31,9.4,9
2025-09-25T23:56:43-07:00,64,64,61,61,1010.27,1010.27,8.5,8.9
2025-09-25T23:58:54-07:00,64,64,61,61,1010.28,1010.28,9,9
2025-09-26T00:00:54-07:00,65,65,61,61,1010.3,1010.3,10.8,9.2
2025-09-26T00:02:47-07:00,65,65,61,61,1010.34,1010.34,10.5,9.2
2025-09-26T00:04:52-07:00,66,66,61,61,1010.41,1010.41,10.6,9.6
2025-09-26T00:08:48-07:00,69,69,60,60,1010.46,1010.46,11.3,10.6
2025-09-26T00:10:48-07:00,67,67,61,61,1010.53,1010.53,11.4,11.3
2025-09-26T00:12:42-07:00,67,67,61,61,1010.44,1010.44,11.7,9.8
2025-09-26T00:22:44-07:00,64,64,62,62,1010.32,1010.32,12,11.4
2025-09-26T00:24:42-07:00,65,65,62,62,1010.3,1010.3,11.4,12
2025-09-26T00:26:44-07:00,65,65,62,62,1010.29,1010.29,11.6,10.4
2025-09-26T00:30:41-07:00,67,67,61,61,1010.38,1010.38,11.2,11.2
2025-09-26T00:32:40-07:00,67,67,62,62,1010.39,1010.39,11.9,11.6
2025-09-26T00:34:44-07:00,66,66,62,62,1010.38,1010.38,10.8,11
2025-09-26T00:36:49-07:00,66,66,62,62,1010.4,1010.4,11.2,10.9
2025-09-26T00:38:40-07:00,66,66,62,62,1010.44,1010.44,11.4,11.4
2025-09-26T00:40:40-07:00,65,65,62,62,1010.45,1010.45,11.5,11.8
2025-09-26T00:42:42-07:00,65,65,62,62,1010.43,1010.43,11.5,11
2025-09-26T00:48:45-07:00,68,68,60,60,1010.39,1010.39,11.5,11.5
2025-09-26T00:58:44-07:00,72,72,59,59,1010.36,1010.36,12.8,11.6
2025-09-26T01:02:41-07:00,72,72,60,60,1010.42,1010.42,11.9,11
2025-09-26T01:04:40-07:00,69,69,61,61,1010.47,1010.47,11.4,10.4
2025-09-26T01:06:41-07:00,68,68,61,61,1010.48,1010.48,11,11.2
2025-09-26T01:08:46-07:00,70,70,60,60,1010.48,1010.48,11.8,10.2
2025-09-26T01:10:41-07:00,69,69,61,61,1010.53,1010.53,10.6,10.7
2025-09-26T01:12:44-07:00,68,68,61,61,1010.54,1010.54,10.6,10
2025-09-26T01:14:48-07:00,69,69,61,61,1010.57,1010.57,10.1,10.3
2025-09-26T01:16:41-07:00,68,68,61,61,1010.54,1010.54,11.2,10
2025-09-26T01:18:44-07:00,68,68,61,61,1010.52,1010.52,10.6,9.8
2025-09-26T01:20:58-07:00,67,67,61,61,1010.55,1010.55,10.6,9.3
2025-09-26T01:24:48-07:00,69,69,60,60,1010.52,1010.52,12.5,11.4
2025-09-26T01:26:45-07:00,68,68,60,60,1010.55,1010.55,15.5,14.1
2025-09-26T01:30:42-07:00,71,71,59,59,1010.59,1010.59,14.1,13
2025-09-26T01:32:45-07:00,69,69,60,60,1010.58,1010.58,14.3,13.1
2025-09-26T01:36:44-07:00,70,70,59,59,1010.5,1010.5,12.2,11.1
2025-09-26T01:38:41-07:00,69,69,60,60,1010.52,1010.52,11.4,10.8
2025-09-26T01:40:42-07:00,70,70,59,59,1010.54,1010.54,12.5,11.8
2025-09-26T01:42:41-07:00,69,69,60,60,1010.54,1010.54,11.6,11.7
2025-09-26T01:44:41-07:00,68,68,60,60,1010.54,1010.54,11.9,11.1
2025-09-26T01:46:46-07:00,67,67,60,60,1010.57,1010.57,11.8,11.8
2025-09-26T01:48:44-07:00,67,67,60,60,1010.61,1010.61,12.2,11
2025-09-26T01:50:41-07:00,67,67,60,60,1010.64,1010.64,12,10.6
2025-09-26T01:52:42-07:00,67,67,60,60,1010.7,1010.7,11.6,10.5
2025-09-26T01:55:12-07:00,68,68,60,60,1010.76,1010.76,12.8,11.5
2025-09-26T01:56:42-07:00,70,70,59,59,1010.79,1010.79,13,12.8
2025-09-26T02:00:43-07:00,70,70,59,59,1010.71,1010.71,11,11.2
2025-09-26T02:02:42-07:00,69,69,60,60,1010.63,1010.63,12.4,12
2025-09-26T02:04:41-07:00,69,69,60,60,1010.56,1010.56,12.8,13.2
