time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-27T11:17:23-07:00,47,47,81,81,1001.81,1001.81,10.4,11.5
2025-08-27T11:19:22-07:00,47,47,81,81,1001.81,1001.81,10.2,11
2025-08-27T11:21:23-07:00,47,47,81,81,1001.84,1001.84,10,11.4
2025-08-27T11:23:23-07:00,47,47,81,81,1001.88,1001.88,10.8,11.9
2025-08-27T11:25:23-07:00,47,47,82,82,1001.95,1001.95,11,11.5
2025-08-27T11:27:23-07:00,46,46,82,82,1001.94,1001.94,10,10.8
2025-08-27T11:29:23-07:00,46,46,82,82,1001.93,1001.93,10.3,12.1
2025-08-27T11:31:23-07:00,46,46,82,82,1001.92,1001.92,10,11.2
2025-08-27T11:33:23-07:00,46,46,82,82,1001.88,1001.88,10.9,11.3
2025-08-27T11:35:23-07:00,46,46,82,82,1001.9,1001.9,10.5,12.2
2025-08-27T11:37:23-07:00,45,45,82,82,1001.92,1001.92,11.4,11.9
2025-08-27T11:39:23-07:00,45,45,82,82,1001.92,1001.92,11,12
2025-08-27T11:41:23-07:00,46,46,82,82,1001.91,1001.91,9.7,12.1
2025-08-27T11:43:23-07:00,45,45,83,83,1001.93,1001.93,11.8,10.1
2025-08-27T11:45:23-07:00,46,46,83,83,1001.92,1001.92,10.7,10.8
2025-08-27T11:47:23-07:00,45,45,83,83,1001.91,1001.91,11.3,12
2025-08-27T11:49:23-07:00,46,46,82,82,1001.88,1001.88,11.5,12
2025-08-27T11:51:23-07:00,46,46,82,82,1001.89,1001.89,11.5,12.1
2025-08-27T11:53:23-07:00,46,46,82,82,1001.93,1001.93,10,11
2025-08-27T11:55:23-07:00,46,46,81,81,1001.94,1001.94,10.7,10
2025-08-27T11:57:23-07:00,47,47,82,82,1001.96,1001.96,10.8,10.7
2025-08-27T11:59:23-07:00,47,47,81,81,1001.97,1001.97,9.5,10.2
2025-08-27T12:01:23-07:00,47,47,81,81,1002.01,1002.01,9.3,10
2025-08-27T12:03:23-07:00,48,48,80,80,1002.06,1002.06,9.5,9.5
2025-08-27T12:05:23-07:00,48,48,81,81,1002.05,1002.05,9.8,10.8
2025-08-27T12:07:23-07:00,48,48,81,81,1002.02,1002.02,10.3,11.5
2025-08-27T12:09:23-07:00,48,48,81,81,1002.03,1002.03,9.7,9.9
2025-08-27T12:11:23-07:00,49,49,81,81,1002.06,1002.06,9.8,9.3
2025-08-27T12:13:23-07:00,48,48,82,82,1002.09,1002.09,9.6,10.4
2025-08-27T12:15:23-07:00,47,47,82,82,1002.09,1002.09,10.1,10.5
2025-08-27T12:17:23-07:00,48,48,80,80,1002.13,1002.13,9.6,10.3
2025-08-27T12:19:23-07:00,48,48,80,80,1002.15,1002.15,9.8,11
2025-08-27T12:21:23-07:00,47,47,81,81,1002.16,1002.16,9.6,9.9
2025-08-27T12:23:23-07:00,47,47,81,81,1002.14,1002.14,9.2,11.1
2025-08-27T12:25:23-07:00,47,47,82,82,1002.12,1002.12,9.9,10
2025-08-27T12:27:23-07:00,46,46,82,82,1002.11,1002.11,10,10
2025-08-27T12:29:23-07:00,47,47,81,81,1002.1,1002.1,9.6,11.1
2025-08-27T12:31:23-07:00,47,47,81,81,1002.17,1002.17,10.2,11.3
2025-08-27T12:33:23-07:00,47,47,81,81,1002.19,1002.19,9.7,11.6
2025-08-27T12:35:23-07:00,47,47,82,82,1002.19,1002.19,10.5,11.9
2025-08-27T12:37:24-07:00,46,46,82,82,1002.18,1002.18,10.2,11.2
2025-08-27T12:39:23-07:00,46,46,82,82,1002.18,1002.18,10.5,11.7
2025-08-27T12:41:23-07:00,46,46,83,83,1002.19,1002.19,10.3,11.8
2025-08-27T12:43:23-07:00,46,46,83,83,1002.22,1002.22,9.5,11.1
2025-08-27T12:45:23-07:00,45,45,83,83,1002.25,1002.25,9.7,11.2
2025-08-27T12:47:23-07:00,45,45,83,83,1002.23,1002.23,10.5,11.5
2025-08-27T12:49:23-07:00,45,45,84,84,1002.23,1002.23,11.5,14
2025-08-27T12:51:23-07:00,45,45,83,83,1002.27,1002.27,9.3,6.5
2025-08-27T12:53:23-07:00,48,48,80,80,1002.25,1002.25,8.8,9.4
2025-08-27T12:55:23-07:00,49,49,81,81,1002.27,1002.27,9,10
2025-08-27T12:57:23-07:00,49,49,81,81,1002.24,1002.24,9.4,10.4
2025-08-27T12:59:23-07:00,49,49,80,80,1002.3,1002.3,9,10.5
2025-08-27T13:01:23-07:00,48,48,82,82,1002.28,1002.28,9.2,8.7
2025-08-27T13:03:23-07:00,47,47,82,82,1002.25,1002.25,8.7,9.7
2025-08-27T13:05:24-07:00,47,47,83,83,1002.22,1002.22,8.8,9.8
2025-08-27T13:07:23-07:00,47,47,80,80,1002.2,1002.2,9.6,9.6
2025-08-27T13:09:23-07:00,49,49,81,81,1002.21,1002.21,9.7,9.5
2025-08-27T13:11:23-07:00,48,48,82,82,1002.23,1002.23,9.4,9.3
2025-08-27T13:13:23-07:00,47,47,82,82,1002.24,1002.24,9.6,9.3
2025-08-27T13:15:23-07:00,47,47,82,82,1002.21,1002.21,9.7,11
2025-08-27T13:17:23-07:00,47,47,82,82,1002.23,1002.23,9.4,8.8
2025-08-27T13:19:24-07:00,47,47,82,82,1002.22,1002.22,9.4,11
2025-08-27T13:21:24-07:00,46,46,83,83,1002.22,1002.22,9.3,9.8
2025-08-27T13:23:24-07:00,47,47,82,82,1002.22,1002.22,9.9,9.2
2025-08-27T13:25:24-07:00,47,47,83,83,1002.19,1002.19,9.3,9.6
2025-08-27T13:27:24-07:00,47,47,82,82,1002.19,1002.19,10.2,11.4
2025-08-27T13:29:24-07:00,46,46,82,82,1002.18,1002.18,11,10.9
2025-08-27T13:31:24-07:00,47,47,82,82,1002.2,1002.2,10.5,10.8
2025-08-27T13:33:24-07:00,48,48,81,81,1002.19,1002.19,10.5,10.7
2025-08-27T13:35:24-07:00,48,48,82,82,1002.19,1002.19,10.1,11.2
2025-08-27T13:37:24-07:00,47,47,83,83,1002.19,1002.19,10.4,10.4
2025-08-27T13:39:24-07:00,47,47,82,82,1002.19,1002.19,10.2,10.1
2025-08-27T13:41:24-07:00,47,47,82,82,1002.15,1002.15,10.1,10.7
2025-08-27T13:43:24-07:00,47,47,83,83,1002.17,1002.17,10.2,10.9
2025-08-27T13:45:24-07:00,46,46,83,83,1002.18,1002.18,9.8,12.1
2025-08-27T13:47:24-07:00,46,46,83,83,1002.2,1002.2,10.6,10.4
2025-08-27T13:49:24-07:00,45,45,83,83,1002.24,1002.24,12.4,10.9
2025-08-27T13:51:24-07:00,46,46,83,83,1002.26,1002.26,10.9,12.2
2025-08-27T13:53:24-07:00,46,46,83,83,1002.27,1002.27,11.1,12
2025-08-27T13:55:24-07:00,46,46,83,83,1002.26,1002.26,11.8,12.7
2025-08-27T13:57:24-07:00,46,46,83,83,1002.26,1002.26,12.1,13.2
2025-08-27T13:59:24-07:00,46,46,83,83,1002.28,1002.28,12.3,12.3
2025-08-27T14:01:24-07:00,46,46,83,83,1002.28,1002.28,13.1,14
2025-08-27T14:03:24-07:00,47,47,82,82,1002.28,1002.28,12.4,12.5
2025-08-27T14:05:24-07:00,47,47,83,83,1002.3,1002.3,11.5,12.3
2025-08-27T14:07:24-07:00,46,46,83,83,1002.28,1002.28,13,12.8
2025-08-27T14:09:24-07:00,46,46,83,83,1002.3,1002.3,12.3,13.8
2025-08-27T14:11:24-07:00,46,46,82,82,1002.3,1002.3,12.8,13.3
2025-08-27T14:13:24-07:00,46,46,83,83,1002.3,1002.3,12.9,13.3
2025-08-27T14:15:24-07:00,46,46,83,83,1002.29,1002.29,12.6,12.6
2025-08-27T14:17:24-07:00,46,46,82,82,1002.28,1002.28,13,13.4
2025-08-27T14:19:24-07:00,46,46,83,83,1002.29,1002.29,13.8,13
2025-08-27T14:21:24-07:00,46,46,83,83,1002.32,1002.32,13.7,14
2025-08-27T14:23:24-07:00,47,47,83,83,1002.36,1002.36,11.8,13.2
2025-08-27T14:25:24-07:00,47,47,82,82,1002.34,1002.34,12.3,11.6
2025-08-27T14:27:24-07:00,48,48,81,81,1002.3,1002.3,12.1,13
2025-08-27T14:29:24-07:00,48,48,82,82,1002.32,1002.32,12.8,12.9
2025-08-27T14:31:25-07:00,47,47,83,83,1002.28,1002.28,12.4,12.4
2025-08-27T14:33:24-07:00,47,47,83,83,1002.28,1002.28,12.1,11
2025-08-27T14:35:24-07:00,47,47,83,83,1002.29,1002.29,11.4,12.2
2025-08-27T14:37:24-07:00,46,46,84,84,1002.31,1002.31,12.1,11.8
2025-08-27T14:39:24-07:00,46,46,83,83,1002.34,1002.34,11.7,12.4
2025-08-27T14:41:24-07:00,46,46,83,83,1002.32,1002.32,11.8,13.1
2025-08-27T14:43:24-07:00,46,46,82,82,1002.3,1002.3,11.4,12.8
2025-08-27T14:45:24-07:00,47,47,82,82,1002.29,1002.29,11.2,12.1
2025-08-27T14:47:24-07:00,46,46,83,83,1002.22,1002.22,12,13.6
2025-08-27T14:49:24-07:00,46,46,83,83,1002.19,1002.19,12.3,12.3
2025-08-27T14:51:24-07:00,46,46,83,83,1002.2,1002.2,12.4,12.6
2025-08-27T14:53:24-07:00,47,47,82,82,1002.24,1002.24,13.1,13.9
2025-08-27T14:55:25-07:00,48,48,80,80,1002.19,1002.19,12.5,13.3
2025-08-27T14:57:24-07:00,49,49,80,80,1002.18,1002.18,11.8,12.6
2025-08-27T14:59:24-07:00,49,49,81,81,1002.2,1002.2,11.9,12.6
2025-08-27T15:01:24-07:00,47,47,82,82,1002.21,1002.21,12.5,10.4
2025-08-27T15:03:24-07:00,48,48,81,81,1002.19,1002.19,11.5,12
2025-08-27T15:05:24-07:00,49,49,81,81,1002.18,1002.18,11.3,12.8
2025-08-27T15:07:24-07:00,48,48,82,82,1002.2,1002.2,10.9,12.4
2025-08-27T15:09:24-07:00,48,48,82,82,1002.2,1002.2,11,11.8
2025-08-27T15:11:24-07:00,48,48,82,82,1002.18,1002.18,10.1,11.8
2025-08-27T15:13:24-07:00,49,49,81,81,1002.14,1002.14,10.9,11.6
2025-08-27T15:15:24-07:00,50,50,80,80,1002.15,1002.15,11.3,12.2
2025-08-27T15:17:24-07:00,51,51,80,80,1002.11,1002.11,10.5,11.4
2025-08-27T15:19:25-07:00,49,49,82,82,1002.09,1002.09,11.6,9.9
2025-08-27T15:21:25-07:00,47,47,83,83,1002.07,1002.07,11.1,8.6
2025-08-27T15:23:25-07:00,49,49,81,81,1002.05,1002.05,11.5,10.1
2025-08-27T15:25:25-07:00,49,49,80,80,1002.02,1002.02,11.2,11.4
2025-08-27T15:27:25-07:00,50,50,80,80,1001.99,1001.99,12.7,12.5
2025-08-27T15:29:25-07:00,50,50,81,81,1001.99,1001.99,12.5,13.5
2025-08-27T15:31:25-07:00,50,50,81,81,1001.98,1001.98,13.9,14.3
2025-08-27T15:33:25-07:00,50,50,81,81,1001.96,1001.96,13.5,14.5
2025-08-27T15:35:25-07:00,50,50,80,80,1002.01,1002.01,13.8,15.7
2025-08-27T15:37:25-07:00,50,50,80,80,1001.93,1001.93,13.3,13.5
2025-08-27T15:39:25-07:00,50,50,80,80,1002.01,1002.01,13.6,13.6
2025-08-27T15:41:25-07:00,51,51,80,80,1002.01,1002.01,13.4,15
2025-08-27T15:43:25-07:00,52,52,79,79,1001.98,1001.98,12.3,12.5
2025-08-27T15:45:25-07:00,52,52,80,80,1002.02,1002.02,12.6,12.7
2025-08-27T15:47:25-07:00,52,52,80,80,1002.01,1002.01,11.2,12
2025-08-27T15:49:25-07:00,51,51,79,79,1002.02,1002.02,11.6,12
2025-08-27T15:51:25-07:00,52,52,80,80,1002.06,1002.06,12.3,11.9
2025-08-27T15:53:25-07:00,52,52,79,79,1002.02,1002.02,11.7,12.2
2025-08-27T15:55:25-07:00,51,51,80,80,1002.02,1002.02,10.6,11.6
2025-08-27T15:57:25-07:00,51,51,80,80,1002.06,1002.06,11.7,11.7
2025-08-27T15:59:25-07:00,53,53,78,78,1002.1,1002.1,12.9,11.1
2025-08-27T16:01:25-07:00,52,52,79,79,1002.14,1002.14,11.8,12.5
2025-08-27T16:03:25-07:00,53,53,78,78,1002.19,1002.19,11.8,12.4
2025-08-27T16:05:25-07:00,54,54,79,79,1002.18,1002.18,11.7,12
2025-08-27T16:07:25-07:00,52,52,81,81,1002.19,1002.19,11.4,11.9
2025-08-27T16:09:25-07:00,51,51,81,81,1002.13,1002.13,11.9,11.3
2025-08-27T16:11:25-07:00,50,50,81,81,1002.18,1002.18,11,12.5
2025-08-27T16:13:25-07:00,52,52,80,80,1002.16,1002.16,12.2,12.7
2025-08-27T16:15:25-07:00,52,52,80,80,1002.18,1002.18,11.8,12.5
2025-08-27T16:17:25-07:00,51,51,81,81,1002.19,1002.19,12,12.4
2025-08-27T16:19:25-07:00,51,51,81,81,1002.2,1002.2,11.2,10.9
2025-08-27T16:21:25-07:00,51,51,81,81,1002.2,1002.2,11.7,12.1
2025-08-27T16:23:25-07:00,50,50,82,82,1002.19,1002.19,11.8,12.1
2025-08-27T16:25:25-07:00,52,52,79,79,1002.18,1002.18,12.2,12.5
2025-08-27T16:27:25-07:00,51,51,81,81,1002.2,1002.2,12.1,12
2025-08-27T16:29:25-07:00,51,51,81,81,1002.21,1002.21,12.1,10.1
2025-08-27T16:31:25-07:00,50,50,81,81,1002.23,1002.23,12,13
2025-08-27T16:33:25-07:00,50,50,82,82,1002.21,1002.21,11.5,12.4
2025-08-27T16:35:25-07:00,50,50,82,82,1002.24,1002.24,12.6,12.6
2025-08-27T16:37:25-07:00,51,51,80,80,1002.21,1002.21,11.8,12.7
2025-08-27T16:39:25-07:00,51,51,82,82,1002.19,1002.19,12.6,13.6
2025-08-27T16:41:25-07:00,51,51,81,81,1002.17,1002.17,12.8,13.5
2025-08-27T16:43:25-07:00,51,51,82,82,1002.18,1002.18,12.9,13.1
2025-08-27T16:45:25-07:00,50,50,82,82,1002.14,1002.14,12.2,13.7
2025-08-27T16:47:25-07:00,50,50,82,82,1002.18,1002.18,12.9,14
2025-08-27T16:49:25-07:00,51,51,82,82,1002.15,1002.15,13.7,14.3
2025-08-27T16:51:25-07:00,50,50,82,82,1002.16,1002.16,13.5,13.1
2025-08-27T16:53:25-07:00,50,50,82,82,1002.16,1002.16,13.1,14.4
2025-08-27T16:55:25-07:00,50,50,82,82,1002.16,1002.16,14.2,13.8
2025-08-27T16:57:25-07:00,51,51,82,82,1002.14,1002.14,13.2,14.8
2025-08-27T16:59:25-07:00,50,50,82,82,1002.16,1002.16,13.6,13.8
2025-08-27T17:01:25-07:00,50,50,81,81,1002.2,1002.2,14,14.3
2025-08-27T17:03:25-07:00,51,51,82,82,1002.19,1002.19,13.3,13.6
2025-08-27T17:05:25-07:00,50,50,82,82,1002.2,1002.2,12.7,13.3
2025-08-27T17:07:25-07:00,50,50,82,82,1002.13,1002.13,13.5,14
2025-08-27T17:09:25-07:00,50,50,82,82,1002.12,1002.12,12.5,14.6
2025-08-27T17:11:25-07:00,50,50,82,82,1002.08,1002.08,13.8,11.4
2025-08-27T17:13:25-07:00,51,51,81,81,1002.07,1002.07,13.2,14.2
2025-08-27T17:15:25-07:00,52,52,81,81,1002.08,1002.08,13.1,14
2025-08-27T17:17:25-07:00,51,51,81,81,1002.04,1002.04,13.3,14.2
2025-08-27T17:19:25-07:00,52,52,82,82,1002.03,1002.03,13.2,13.8
2025-08-27T17:21:25-07:00,51,51,82,82,1002.03,1002.03,12.7,14.3
2025-08-27T17:23:26-07:00,51,51,81,81,1001.99,1001.99,14.1,13.4
2025-08-27T17:25:26-07:00,51,51,82,82,1001.96,1001.96,13.8,13.2
2025-08-27T17:27:25-07:00,50,50,82,82,1001.98,1001.98,14.8,13.4
2025-08-27T17:29:25-07:00,51,51,82,82,1002,1002,14.5,14.2
2025-08-27T17:31:26-07:00,51,51,80,80,1002,1002,13.4,13.7
2025-08-27T17:33:26-07:00,51,51,81,81,1002.04,1002.04,14,13.5
2025-08-27T17:35:25-07:00,50,50,81,81,1002.06,1002.06,12.6,13.5
2025-08-27T17:37:26-07:00,49,49,81,81,1002.08,1002.08,12.5,11.8
2025-08-27T17:39:26-07:00,49,49,81,81,1002.1,1002.1,12.6,12.7
2025-08-27T17:41:25-07:00,49,49,81,81,1002.11,1002.11,12.4,12.3
2025-08-27T17:43:26-07:00,49,49,81,81,1002.1,1002.1,11.8,12.8
2025-08-27T17:45:26-07:00,49,49,81,81,1002.12,1002.12,11.3,11.7
2025-08-27T17:47:26-07:00,49,49,81,81,1002.12,1002.12,10.8,12.8
2025-08-27T17:49:25-07:00,50,50,81,81,1002.1,1002.1,11,12.1
2025-08-27T17:51:25-07:00,50,50,81,81,1002.09,1002.09,11.2,11.5
2025-08-27T17:53:26-07:00,50,50,81,81,1002.07,1002.07,10.5,11.2
2025-08-27T17:55:25-07:00,50,50,80,80,1002.03,1002.03,11.8,12.2
2025-08-27T17:57:25-07:00,50,50,80,80,1002.01,1002.01,11.3,11
2025-08-27T17:59:25-07:00,50,50,81,81,1001.98,1001.98,11.6,11.8
2025-08-27T18:01:26-07:00,50,50,81,81,1001.96,1001.96,10.4,11.9
2025-08-27T18:03:25-07:00,51,51,80,80,1001.91,1001.91,12.1,11.7
2025-08-27T18:05:25-07:00,52,52,79,79,1001.9,1001.9,11.4,12.1
2025-08-27T18:07:25-07:00,52,52,80,80,1001.87,1001.87,11.5,11.8
2025-08-27T18:09:26-07:00,52,52,80,80,1001.82,1001.82,11.3,12.7
2025-08-27T18:11:25-07:00,51,51,80,80,1001.82,1001.82,10.4,10.6
2025-08-27T18:13:25-07:00,51,51,80,80,1001.82,1001.82,10.8,11.2
2025-08-27T18:15:25-07:00,52,52,79,79,1001.8,1001.8,11.2,11.5
2025-08-27T18:17:25-07:00,52,52,80,80,1001.79,1001.79,11.8,11
2025-08-27T18:19:25-07:00,51,51,80,80,1001.76,1001.76,10.6,11.9
2025-08-27T18:21:26-07:00,52,52,79,79,1001.75,1001.75,11.3,12.5
2025-08-27T18:23:26-07:00,51,51,80,80,1001.77,1001.77,10.5,10.7
2025-08-27T18:25:26-07:00,51,51,81,81,1001.79,1001.79,10.5,11.9
2025-08-27T18:27:26-07:00,51,51,81,81,1001.82,1001.82,10.7,12
2025-08-27T18:29:26-07:00,51,51,81,81,1001.83,1001.83,11.4,12.2
2025-08-27T18:31:26-07:00,51,51,81,81,1001.81,1001.81,10.9,11.5
2025-08-27T18:33:26-07:00,51,51,80,80,1001.79,1001.79,11.6,12
2025-08-27T18:35:26-07:00,51,51,80,80,1001.77,1001.77,11.2,12
2025-08-27T18:37:26-07:00,51,51,80,80,1001.79,1001.79,11.5,11.4
2025-08-27T18:39:26-07:00,51,51,79,79,1001.79,1001.79,10.2,11.8
2025-08-27T18:41:26-07:00,52,52,80,80,1001.78,1001.78,11.1,11.5
2025-08-27T18:43:26-07:00,51,51,80,80,1001.73,1001.73,11.4,11.2
2025-08-27T18:45:26-07:00,51,51,80,80,1001.66,1001.66,11,10.4
2025-08-27T18:47:26-07:00,51,51,80,80,1001.61,1001.61,12.1,11.5
2025-08-27T18:49:26-07:00,51,51,80,80,1001.6,1001.6,11.1,12.1
2025-08-27T18:51:26-07:00,51,51,80,80,1001.54,1001.54,11.2,11.5
2025-08-27T18:53:26-07:00,51,51,80,80,1001.54,1001.54,10,10.3
2025-08-27T18:55:26-07:00,51,51,80,80,1001.53,1001.53,11,10.7
2025-08-27T18:57:26-07:00,51,51,80,80,1001.55,1001.55,11,11.2
2025-08-27T18:59:26-07:00,51,51,80,80,1001.54,1001.54,11.6,12.4
2025-08-27T19:01:26-07:00,51,51,79,79,1001.57,1001.57,10.5,10.9
2025-08-27T19:03:26-07:00,52,52,80,80,1001.57,1001.57,11.4,12.1
2025-08-27T19:05:26-07:00,52,52,80,80,1001.58,1001.58,9.9,10.7
2025-08-27T19:07:26-07:00,51,51,80,80,1001.63,1001.63,11.5,12.3
2025-08-27T19:09:26-07:00,52,52,80,80,1001.64,1001.64,11.2,11.5
2025-08-27T19:11:26-07:00,52,52,80,80,1001.71,1001.71,11.1,11.5
2025-08-27T19:13:26-07:00,52,52,80,80,1001.74,1001.74,11.1,10.8
2025-08-27T19:15:26-07:00,52,52,80,80,1001.79,1001.79,10.4,11.3
2025-08-27T19:17:26-07:00,52,52,80,80,1001.79,1001.79,11,11.6
2025-08-27T19:19:26-07:00,52,52,80,80,1001.8,1001.8,10,11.4
2025-08-27T19:21:26-07:00,52,52,79,79,1001.79,1001.79,11.2,13
2025-08-27T19:23:26-07:00,52,52,80,80,1001.8,1001.8,11.3,11.8
2025-08-27T19:25:26-07:00,52,52,79,79,1001.8,1001.8,11.6,11.9
2025-08-27T19:27:26-07:00,52,52,79,79,1001.79,1001.79,11.5,11.6
2025-08-27T19:29:26-07:00,52,52,79,79,1001.81,1001.81,10.7,11.6
2025-08-27T19:31:26-07:00,52,52,79,79,1001.81,1001.81,10.4,12
2025-08-27T19:33:26-07:00,52,52,79,79,1001.82,1001.82,11.6,11.5
2025-08-27T19:35:26-07:00,53,53,79,79,1001.84,1001.84,11.6,12.3
2025-08-27T19:37:26-07:00,54,54,79,79,1001.82,1001.82,11.8,11.6
2025-08-27T19:39:26-07:00,54,54,78,78,1001.82,1001.82,11.8,11.8
2025-08-27T19:41:26-07:00,54,54,78,78,1001.82,1001.82,12,11.8
2025-08-27T19:43:27-07:00,55,55,78,78,1001.8,1001.8,11.4,12.9
2025-08-27T19:45:26-07:00,55,55,78,78,1001.81,1001.81,11.9,12.2
2025-08-27T19:47:26-07:00,54,54,78,78,1001.77,1001.77,11,12.2
2025-08-27T19:49:26-07:00,55,55,78,78,1001.78,1001.78,11.3,12.4
2025-08-27T19:51:26-07:00,54,54,78,78,1001.83,1001.83,12.4,12.4
2025-08-27T19:53:26-07:00,55,55,77,77,1001.81,1001.81,11,11.5
2025-08-27T19:55:26-07:00,55,55,78,78,1001.83,1001.83,12,10.9
2025-08-27T19:57:26-07:00,55,55,79,79,1001.83,1001.83,11.3,12.2
2025-08-27T19:59:26-07:00,54,54,78,78,1001.79,1001.79,12.4,11.9
2025-08-27T20:01:26-07:00,54,54,78,78,1001.77,1001.77,11.3,11.6
2025-08-27T20:03:26-07:00,54,54,79,79,1001.8,1001.8,11.3,12.2
2025-08-27T20:05:27-07:00,53,53,79,79,1001.79,1001.79,10.6,12.3
2025-08-27T20:07:26-07:00,53,53,79,79,1001.82,1001.82,10.9,12.5
2025-08-27T20:09:26-07:00,53,53,79,79,1001.81,1001.81,11.7,12.2
2025-08-27T20:11:26-07:00,53,53,79,79,1001.82,1001.82,11.2,12
2025-08-27T20:13:26-07:00,53,53,79,79,1001.8,1001.8,11.7,11.7
2025-08-27T20:15:26-07:00,54,54,79,79,1001.79,1001.79,11.1,12.3
2025-08-27T20:17:26-07:00,54,54,79,79,1001.79,1001.79,11.3,11.7
2025-08-27T20:19:26-07:00,53,53,79,79,1001.83,1001.83,11.3,12.6
2025-08-27T20:21:27-07:00,54,54,79,79,1001.86,1001.86,12.1,13.1
2025-08-27T20:23:27-07:00,54,54,78,78,1001.84,1001.84,11.3,12.2
2025-08-27T20:25:27-07:00,54,54,78,78,1001.82,1001.82,12.1,13.8
2025-08-27T20:27:27-07:00,54,54,78,78,1001.84,1001.84,11.5,12.9
2025-08-27T20:29:27-07:00,54,54,78,78,1001.84,1001.84,12.5,13
2025-08-27T20:31:27-07:00,54,54,78,78,1001.83,1001.83,12,13.2
2025-08-27T20:33:27-07:00,54,54,79,79,1001.82,1001.82,11.3,12.2
2025-08-27T20:35:27-07:00,54,54,79,79,1001.89,1001.89,11.6,12.3
2025-08-27T20:37:27-07:00,53,53,79,79,1001.89,1001.89,12.6,11.7
2025-08-27T20:39:27-07:00,54,54,79,79,1001.91,1001.91,12,12.6
2025-08-27T20:41:27-07:00,54,54,78,78,1001.97,1001.97,11.1,11.8
2025-08-27T20:43:27-07:00,54,54,79,79,1002.02,1002.02,11.2,12.3
2025-08-27T20:45:27-07:00,54,54,78,78,1002.08,1002.08,11.5,12
2025-08-27T20:47:27-07:00,55,55,78,78,1002.1,1002.1,11.4,12.1
2025-08-27T20:49:27-07:00,54,54,78,78,1002.13,1002.13,11.6,11.7
2025-08-27T20:51:27-07:00,54,54,78,78,1002.16,1002.16,11,12.1
2025-08-27T20:53:27-07:00,55,55,78,78,1002.15,1002.15,11.2,11.8
2025-08-27T20:55:27-07:00,55,55,78,78,1002.15,1002.15,10,11.4
2025-08-27T20:57:27-07:00,55,55,78,78,1002.22,1002.22,11.6,11.5
2025-08-27T20:59:27-07:00,55,55,78,78,1002.32,1002.32,10.9,12.1
2025-08-27T21:01:27-07:00,55,55,78,78,1002.36,1002.36,11.1,11.9
2025-08-27T21:03:27-07:00,55,55,78,78,1002.35,1002.35,10.6,11
2025-08-27T21:05:27-07:00,54,54,78,78,1002.35,1002.35,11.3,10.5
2025-08-27T21:07:27-07:00,55,55,78,78,1002.32,1002.32,11,12.1
2025-08-27T21:09:27-07:00,54,54,78,78,1002.33,1002.33,10.4,11.4
2025-08-27T21:11:27-07:00,55,55,78,78,1002.31,1002.31,11.2,11.6
2025-08-27T21:13:27-07:00,55,55,77,77,1002.29,1002.29,10.9,10.7
2025-08-27T21:15:27-07:00,55,55,77,77,1002.25,1002.25,11.3,11.4
2025-08-27T21:17:27-07:00,55,55,77,77,1002.28,1002.28,11,11.2
2025-08-27T21:19:27-07:00,55,55,78,78,1002.29,1002.29,10.6,11.3
2025-08-27T21:21:28-07:00,55,55,78,78,1002.33,1002.33,10.2,11.4
2025-08-27T21:23:27-07:00,55,55,78,78,1002.38,1002.38,10.5,10.9
2025-08-27T21:25:27-07:00,55,55,78,78,1002.41,1002.41,10.7,12.6
2025-08-27T21:27:27-07:00,55,55,78,78,1002.4,1002.4,11.2,11.9
2025-08-27T21:29:27-07:00,55,55,78,78,1002.42,1002.42,10.6,10.3
2025-08-27T21:31:28-07:00,55,55,78,78,1002.44,1002.44,10.8,11.5
2025-08-27T21:33:27-07:00,56,56,77,77,1002.37,1002.37,11.5,12.4
2025-08-27T21:35:27-07:00,56,56,77,77,1002.38,1002.38,11.4,11.8
2025-08-27T21:37:27-07:00,55,55,78,78,1002.37,1002.37,10.6,11.4
2025-08-27T21:39:27-07:00,56,56,77,77,1002.35,1002.35,11.8,12.4
2025-08-27T21:41:27-07:00,56,56,78,78,1002.38,1002.38,12.1,12.1
2025-08-27T21:43:27-07:00,56,56,78,78,1002.38,1002.38,11.8,11.4
2025-08-27T21:45:27-07:00,55,55,78,78,1002.37,1002.37,11.4,12.4
2025-08-27T21:47:27-07:00,55,55,78,78,1002.37,1002.37,10.7,12.4
2025-08-27T21:49:27-07:00,55,55,78,78,1002.37,1002.37,12.3,11.5
2025-08-27T21:51:27-07:00,55,55,78,78,1002.34,1002.34,11.2,12.7
2025-08-27T21:53:27-07:00,55,55,78,78,1002.32,1002.32,10.7,11.6
2025-08-27T21:55:28-07:00,55,55,78,78,1002.33,1002.33,12.2,11.8
2025-08-27T21:57:27-07:00,55,55,78,78,1002.36,1002.36,11.7,12.9
2025-08-27T21:59:27-07:00,56,56,77,77,1002.36,1002.36,11.8,11.6
2025-08-27T22:01:27-07:00,56,56,77,77,1002.34,1002.34,11.3,12.1
2025-08-27T22:03:27-07:00,56,56,77,77,1002.36,1002.36,11,12
2025-08-27T22:05:27-07:00,56,56,78,78,1002.36,1002.36,11.5,11.5
2025-08-27T22:07:27-07:00,56,56,78,78,1002.34,1002.34,10.8,11.2
2025-08-27T22:09:27-07:00,56,56,78,78,1002.33,1002.33,9.9,12.2
2025-08-27T22:11:27-07:00,55,55,78,78,1002.32,1002.32,11,12.4
