time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-04T14:25:59-07:00,37,37,96,96,1000.07,1000.07,25.6,25.4
2025-09-04T14:28:00-07:00,37,37,97,97,1000.02,1000.02,24.1,25.6
2025-09-04T14:30:01-07:00,37,37,96,96,1000.01,1000.01,26.2,27.1
2025-09-04T14:31:59-07:00,37,37,97,97,1000.06,1000.06,24,25.7
2025-09-04T14:33:59-07:00,37,37,97,97,1000.03,1000.03,23.1,26.9
2025-09-04T14:35:59-07:00,37,37,97,97,1000.02,1000.02,26,27.3
2025-09-04T14:37:59-07:00,37,37,97,97,1000,1000,27.3,27.6
2025-09-04T14:39:59-07:00,37,37,97,97,999.99,999.99,26.1,27.3
2025-09-04T14:42:00-07:00,36,36,97,97,999.94,999.94,24.8,27
2025-09-04T14:44:00-07:00,36,36,97,97,999.94,999.94,25.6,26.2
2025-09-04T14:46:00-07:00,37,37,97,97,999.91,999.91,26.3,28.3
2025-09-04T14:48:00-07:00,37,37,97,97,999.89,999.89,27,28.3
2025-09-04T14:50:00-07:00,37,37,96,96,999.86,999.86,26.5,27.9
2025-09-04T14:52:00-07:00,37,37,97,97,999.79,999.79,27.5,28.1
2025-09-04T14:54:00-07:00,36,36,97,97,999.75,999.75,27,28.1
2025-09-04T14:56:00-07:00,38,38,97,97,999.82,999.82,27.6,28.4
2025-09-04T14:58:00-07:00,36,36,97,97,999.83,999.83,28,28.8
2025-09-04T15:00:00-07:00,36,36,97,97,999.86,999.86,28.6,29.3
2025-09-04T15:02:00-07:00,36,36,97,97,999.8,999.8,26.9,27.9
2025-09-04T15:04:00-07:00,36,36,97,97,999.77,999.77,28.3,28.7
2025-09-04T15:06:00-07:00,36,36,97,97,999.74,999.74,28.6,30.3
2025-09-04T15:08:00-07:00,36,36,97,97,999.73,999.73,28.8,28.7
2025-09-04T15:10:00-07:00,36,36,97,97,999.73,999.73,28.7,29.7
2025-09-04T15:12:00-07:00,36,36,97,97,999.71,999.71,28,28.2
2025-09-04T15:14:00-07:00,37,37,96,96,999.69,999.69,26.8,28.6
2025-09-04T15:16:00-07:00,37,37,96,96,999.68,999.68,27.5,28.6
2025-09-04T15:18:00-07:00,37,37,96,96,999.7,999.7,26.4,27.7
2025-09-04T15:20:00-07:00,37,37,96,96,999.74,999.74,28.4,28.3
2025-09-04T15:22:00-07:00,37,37,96,96,999.67,999.67,29.6,28.7
2025-09-04T15:24:00-07:00,37,37,95,95,999.61,999.61,29,28.4
2025-09-04T15:26:00-07:00,38,38,95,95,999.58,999.58,28.5,28.4
2025-09-04T15:28:00-07:00,39,39,95,95,999.53,999.53,29.2,29.9
2025-09-04T15:30:00-07:00,38,38,95,95,999.53,999.53,27.5,28.1
2025-09-04T15:32:00-07:00,38,38,95,95,999.49,999.49,27.4,29.9
2025-09-04T15:34:00-07:00,38,38,94,94,999.5,999.5,29.4,29.9
2025-09-04T15:36:00-07:00,39,39,94,94,999.47,999.47,30.4,30.5
2025-09-04T15:38:00-07:00,38,38,94,94,999.5,999.5,29.2,30.2
2025-09-04T15:40:00-07:00,40,40,94,94,999.49,999.49,29.3,29.2
2025-09-04T15:42:00-07:00,40,40,94,94,999.51,999.51,29,29.9
2025-09-04T15:44:00-07:00,38,38,94,94,999.48,999.48,29.2,30.7
2025-09-04T15:46:01-07:00,38,38,93,93,999.46,999.46,28.7,30.2
2025-09-04T15:48:00-07:00,38,38,93,93,999.46,999.46,29.8,29.9
2025-09-04T15:50:00-07:00,39,39,93,93,999.42,999.42,29.4,29.9
2025-09-04T15:52:00-07:00,38,38,93,93,999.43,999.43,29.7,29.9
2025-09-04T15:54:00-07:00,39,39,93,93,999.42,999.42,29.3,30.3
2025-09-04T15:56:00-07:00,40,40,93,93,999.39,999.39,28.8,30.9
2025-09-04T15:58:00-07:00,39,39,93,93,999.38,999.38,29.8,31.1
2025-09-04T16:00:01-07:00,39,39,92,92,999.4,999.4,29.7,30.4
2025-09-04T16:02:00-07:00,40,40,92,92,999.37,999.37,29.1,30.3
2025-09-04T16:04:00-07:00,40,40,92,92,999.35,999.35,29.4,30
2025-09-04T16:06:00-07:00,40,40,92,92,999.31,999.31,29.4,30.5
2025-09-04T16:08:00-07:00,41,41,92,92,999.29,999.29,29.9,30.4
2025-09-04T16:10:00-07:00,41,41,92,92,999.25,999.25,29.5,30.6
2025-09-04T16:12:00-07:00,40,40,92,92,999.24,999.24,29.8,29.9
2025-09-04T16:14:00-07:00,40,40,92,92,999.23,999.23,29,30.6
2025-09-04T16:16:00-07:00,41,41,92,92,999.25,999.25,27.8,29.8
2025-09-04T16:18:00-07:00,41,41,92,92,999.29,999.29,29,30.4
2025-09-04T16:20:01-07:00,41,41,92,92,999.29,999.29,28.1,29.9
2025-09-04T16:22:00-07:00,40,40,92,92,999.32,999.32,29,28.9
2025-09-04T16:24:00-07:00,40,40,92,92,999.33,999.33,28.4,29.3
2025-09-04T16:26:01-07:00,41,41,91,91,999.37,999.37,28.2,29.9
2025-09-04T16:28:01-07:00,41,41,91,91,999.37,999.37,28.6,29.7
2025-09-04T16:30:01-07:00,41,41,91,91,999.36,999.36,28.6,29.5
2025-09-04T16:32:00-07:00,41,41,91,91,999.35,999.35,28.2,29.6
2025-09-04T16:34:00-07:00,42,42,91,91,999.32,999.32,28.9,29.4
2025-09-04T16:36:01-07:00,42,42,91,91,999.29,999.29,28.7,28.9
2025-09-04T16:38:00-07:00,44,44,91,91,999.26,999.26,30.2,33
2025-09-04T16:40:00-07:00,43,43,91,91,999.22,999.22,32.7,35.3
2025-09-04T16:42:01-07:00,43,43,91,91,999.19,999.19,30.7,33.2
2025-09-04T16:44:01-07:00,45,45,90,90,999.18,999.18,32.8,35.4
2025-09-04T16:46:01-07:00,48,48,90,90,999.17,999.17,34.1,35.8
2025-09-04T16:48:01-07:00,50,50,89,89,999.16,999.16,32.7,34.1
2025-09-04T16:50:01-07:00,50,50,90,90,999.17,999.17,33,35.4
2025-09-04T16:52:01-07:00,49,49,90,90,999.14,999.14,36.6,36.9
2025-09-04T16:54:01-07:00,49,49,90,90,999.08,999.08,31.7,32.9
2025-09-04T16:56:01-07:00,50,50,90,90,999.08,999.08,30.7,31.4
2025-09-04T16:58:01-07:00,51,51,89,89,999.09,999.09,31,33.2
2025-09-04T17:00:01-07:00,49,49,89,89,999.1,999.1,31.1,32.7
2025-09-04T17:02:01-07:00,51,51,89,89,999.06,999.06,31.9,32
2025-09-04T17:04:01-07:00,49,49,89,89,999.06,999.06,32.3,32.2
2025-09-04T17:06:01-07:00,48,48,89,89,999.06,999.06,33.2,33.9
2025-09-04T17:08:01-07:00,49,49,89,89,999.07,999.07,32.6,33.7
2025-09-04T17:10:01-07:00,50,50,88,88,999.07,999.07,34.9,35.7
2025-09-04T17:12:01-07:00,47,47,88,88,999.03,999.03,33.8,33.7
2025-09-04T17:14:01-07:00,47,47,88,88,999.02,999.02,32,33
2025-09-04T17:16:01-07:00,49,49,89,89,998.95,998.95,32.4,32.4
2025-09-04T17:18:01-07:00,47,47,89,89,998.94,998.94,32.7,33.5
2025-09-04T17:20:01-07:00,47,47,89,89,998.93,998.93,33.7,34.3
2025-09-04T17:22:01-07:00,47,47,89,89,998.92,998.92,34.5,34.2
2025-09-04T17:24:01-07:00,47,47,89,89,998.9,998.9,35.8,35.6
2025-09-04T17:26:01-07:00,48,48,88,88,998.89,998.89,34.8,35.4
2025-09-04T17:28:01-07:00,46,46,88,88,998.88,998.88,34.6,34.1
2025-09-04T17:30:01-07:00,47,47,88,88,998.9,998.9,35.8,35.4
2025-09-04T17:32:01-07:00,47,47,88,88,998.92,998.92,35.8,34.7
2025-09-04T17:34:01-07:00,46,46,88,88,998.9,998.9,35.6,35.9
2025-09-04T17:36:01-07:00,46,46,88,88,998.92,998.92,37.4,36.1
2025-09-04T17:38:01-07:00,45,45,88,88,998.89,998.89,36.5,37
2025-09-04T17:40:01-07:00,46,46,88,88,998.91,998.91,37.4,37.7
2025-09-04T17:42:02-07:00,44,44,88,88,998.89,998.89,36.4,37.5
2025-09-04T17:44:01-07:00,45,45,88,88,998.9,998.9,37.4,38.6
2025-09-04T17:46:01-07:00,45,45,88,88,998.9,998.9,37.5,37.5
2025-09-04T17:48:01-07:00,44,44,88,88,998.91,998.91,38.2,37.6
2025-09-04T17:50:01-07:00,44,44,88,88,998.89,998.89,38.2,37.8
2025-09-04T17:52:02-07:00,45,45,88,88,998.88,998.88,36.9,36.7
2025-09-04T17:54:01-07:00,46,46,88,88,998.88,998.88,37.1,37.4
2025-09-04T17:56:01-07:00,45,45,88,88,998.87,998.87,37.9,37.5
2025-09-04T17:58:01-07:00,45,45,88,88,998.89,998.89,38.5,38.3
2025-09-04T18:00:01-07:00,45,45,88,88,998.91,998.91,38.9,38.6
2025-09-04T18:02:02-07:00,44,44,88,88,998.9,998.9,38.4,38.4
2025-09-04T20:13:07-07:00,61,61,78,78,998.84,998.84,86.6,79.1
2025-09-04T20:15:07-07:00,59,59,79,79,998.84,998.84,44.6,45.4
2025-09-04T20:17:07-07:00,56,56,79,79,998.83,998.83,38.6,39.3
2025-09-04T20:19:07-07:00,56,56,80,80,998.89,998.89,36.9,37.3
2025-09-04T20:21:08-07:00,55,55,80,80,998.86,998.86,34.8,35.7
2025-09-04T20:23:07-07:00,55,55,80,80,998.88,998.88,34.9,34.3
2025-09-04T20:25:07-07:00,53,53,81,81,998.9,998.9,34.7,34.8
2025-09-04T20:27:07-07:00,53,53,81,81,998.89,998.89,35,35.6
2025-09-04T20:29:07-07:00,53,53,81,81,998.87,998.87,36.5,37.2
2025-09-04T20:31:08-07:00,53,53,81,81,998.92,998.92,38.3,37.5
2025-09-04T20:33:07-07:00,53,53,81,81,998.91,998.91,38.6,36.2
2025-09-04T20:35:07-07:00,52,52,81,81,998.94,998.94,34.6,34.3
2025-09-04T20:37:07-07:00,52,52,82,82,998.93,998.93,34.2,33.7
2025-09-04T20:39:07-07:00,52,52,82,82,998.94,998.94,33.6,32.5
2025-09-04T20:41:08-07:00,52,52,82,82,998.97,998.97,33.2,33.1
2025-09-04T20:43:16-07:00,52,52,82,82,999.01,999.01,33.5,33
2025-09-04T20:45:07-07:00,52,52,82,82,999.02,999.02,34,32.8
2025-09-04T20:47:07-07:00,52,52,82,82,999.05,999.05,33.2,32.8
2025-09-04T20:49:07-07:00,51,51,82,82,999.03,999.03,33.5,31.6
2025-09-04T20:51:07-07:00,51,51,82,82,999.04,999.04,33,33
2025-09-04T20:53:07-07:00,51,51,82,82,999.03,999.03,33,32.6
2025-09-04T20:55:07-07:00,51,51,82,82,999.04,999.04,33.9,32.9
2025-09-04T20:57:07-07:00,51,51,82,82,999.06,999.06,32.2,32.2
2025-09-04T20:59:07-07:00,51,51,82,82,999.04,999.04,33.6,32
2025-09-04T21:01:07-07:00,51,51,82,82,999.01,999.01,32.5,32
2025-09-04T21:03:07-07:00,52,52,82,82,998.99,998.99,32.5,32.6
2025-09-04T21:05:07-07:00,52,52,82,82,999.06,999.06,32,31
2025-09-04T21:07:07-07:00,51,51,82,82,999.07,999.07,32.3,32.1
2025-09-04T21:09:07-07:00,51,51,82,82,999.09,999.09,32.6,32.1
2025-09-04T21:11:07-07:00,51,51,82,82,999.06,999.06,32.8,33.2
2025-09-04T21:13:16-07:00,51,51,82,82,999.03,999.03,33.7,31.7
2025-09-04T21:15:16-07:00,51,51,82,82,999.03,999.03,31.9,32.3
2025-09-04T21:17:16-07:00,52,52,82,82,999.03,999.03,32.1,31.8
2025-09-04T21:19:16-07:00,52,52,82,82,999.02,999.02,32.4,31.7
2025-09-04T21:21:16-07:00,52,52,82,82,999.03,999.03,32.8,32.5
2025-09-04T21:23:16-07:00,52,52,82,82,999.03,999.03,33.9,31.8
2025-09-04T21:25:16-07:00,52,52,82,82,999.01,999.01,32.4,31.9
2025-09-04T21:27:16-07:00,52,52,81,81,999.03,999.03,33,31.9
2025-09-04T21:29:16-07:00,53,53,82,82,999.04,999.04,32.8,33
2025-09-04T21:31:16-07:00,52,52,81,81,999.03,999.03,33.8,32
2025-09-04T21:33:16-07:00,52,52,81,81,999.01,999.01,33.1,32.1
2025-09-04T21:35:16-07:00,53,53,81,81,999.03,999.03,32.7,32.7
2025-09-04T21:37:16-07:00,52,52,81,81,999.03,999.03,32.4,32.4
2025-09-04T21:39:16-07:00,52,52,81,81,999.06,999.06,32.9,32.3
2025-09-04T21:41:16-07:00,52,52,81,81,999.04,999.04,32.4,31.1
2025-09-04T21:43:16-07:00,52,52,81,81,999.05,999.05,33,32
2025-09-04T21:45:16-07:00,52,52,81,81,999.06,999.06,32,32.5
2025-09-04T21:47:16-07:00,53,53,81,81,999.12,999.12,34.2,32.7
2025-09-04T21:49:16-07:00,53,53,81,81,999.17,999.17,33.6,32.8
2025-09-04T21:51:16-07:00,53,53,81,81,999.18,999.18,33.7,32.4
2025-09-04T21:53:16-07:00,53,53,81,81,999.19,999.19,34.3,32.6
2025-09-04T21:55:16-07:00,54,54,80,80,999.16,999.16,32.6,33
2025-09-04T21:57:16-07:00,54,54,81,81,999.17,999.17,33.1,32.3
2025-09-04T21:59:16-07:00,54,54,80,80,999.16,999.16,32.1,32.3
2025-09-04T22:01:16-07:00,54,54,80,80,999.14,999.14,33.7,32
2025-09-04T22:03:16-07:00,54,54,80,80,999.14,999.14,33.4,33.2
2025-09-04T22:05:16-07:00,54,54,80,80,999.13,999.13,34.1,32.4
2025-09-04T22:07:16-07:00,54,54,80,80,999.11,999.11,32.4,32.2
2025-09-04T22:09:16-07:00,55,55,80,80,999.13,999.13,34.1,32.4
2025-09-04T22:11:16-07:00,55,55,80,80,999.1,999.1,33.2,32.8
2025-09-04T22:13:24-07:00,54,54,80,80,999.1,999.1,33.4,32
2025-09-04T22:15:24-07:00,55,55,80,80,999.14,999.14,34.2,31.9
2025-09-04T22:17:24-07:00,55,55,80,80,999.15,999.15,32.8,33.2
2025-09-04T22:19:25-07:00,56,56,80,80,999.15,999.15,33.9,33.2
2025-09-04T22:21:24-07:00,55,55,80,80,999.14,999.14,33.3,33.7
2025-09-04T22:23:24-07:00,55,55,80,80,999.14,999.14,35.2,33.9
2025-09-04T22:25:24-07:00,56,56,80,80,999.16,999.16,35.1,33.4
2025-09-04T22:27:24-07:00,56,56,79,79,999.16,999.16,33.6,33.7
2025-09-04T22:29:25-07:00,56,56,80,80,999.19,999.19,33.4,33.4
2025-09-04T22:31:24-07:00,55,55,80,80,999.2,999.2,33.8,32.9
2025-09-04T22:33:24-07:00,55,55,79,79,999.2,999.2,33.8,32.9
2025-09-04T22:35:24-07:00,55,55,79,79,999.22,999.22,34,32.8
2025-09-04T22:37:24-07:00,56,56,79,79,999.23,999.23,39.1,38.3
2025-09-04T22:39:25-07:00,55,55,79,79,999.21,999.21,42.1,42.1
2025-09-04T22:41:24-07:00,56,56,79,79,999.21,999.21,42.8,41.5
2025-09-04T22:43:24-07:00,56,56,79,79,999.21,999.21,39.5,40.1
2025-09-04T22:45:24-07:00,56,56,79,79,999.22,999.22,38.1,36.5
2025-09-04T22:47:24-07:00,56,56,79,79,999.23,999.23,36.6,36.3
2025-09-04T22:49:25-07:00,56,56,79,79,999.22,999.22,35.2,35.2
2025-09-04T22:51:24-07:00,56,56,79,79,999.23,999.23,36.2,34.7
2025-09-04T22:53:24-07:00,57,57,79,79,999.22,999.22,35.6,35.3
2025-09-04T22:55:24-07:00,57,57,79,79,999.25,999.25,35.4,35.8
2025-09-04T22:57:24-07:00,56,56,79,79,999.22,999.22,36.3,35.6
2025-09-04T22:59:25-07:00,56,56,79,79,999.21,999.21,36.1,35.1
2025-09-04T23:01:24-07:00,56,56,79,79,999.2,999.2,34.7,35.3
2025-09-04T23:03:24-07:00,57,57,79,79,999.24,999.24,36.5,35.4
2025-09-04T23:05:24-07:00,57,57,79,79,999.24,999.24,37.5,35.9
2025-09-04T23:07:24-07:00,58,58,79,79,999.24,999.24,36.2,35.9
2025-09-04T23:09:25-07:00,58,58,79,79,999.22,999.22,37.2,36
2025-09-04T23:11:24-07:00,57,57,79,79,999.22,999.22,36.7,36.4
2025-09-04T23:13:33-07:00,57,57,78,78,999.22,999.22,37.2,36.2
2025-09-04T23:15:33-07:00,57,57,78,78,999.22,999.22,36.9,37
2025-09-04T23:17:33-07:00,57,57,78,78,999.22,999.22,36.5,36.4
2025-09-04T23:19:33-07:00,57,57,78,78,999.27,999.27,36.7,36.8
2025-09-04T23:21:33-07:00,58,58,78,78,999.22,999.22,36.3,34.7
2025-09-04T23:23:33-07:00,58,58,78,78,999.24,999.24,35.4,36.1
2025-09-04T23:25:33-07:00,58,58,78,78,999.22,999.22,34.5,34.7
2025-09-04T23:27:33-07:00,58,58,78,78,999.29,999.29,35.9,34.7
2025-09-04T23:29:33-07:00,58,58,78,78,999.27,999.27,36.9,33.8
2025-09-04T23:31:33-07:00,58,58,78,78,999.26,999.26,35.2,33.8
2025-09-04T23:33:33-07:00,58,58,78,78,999.21,999.21,35.5,35.6
2025-09-04T23:35:33-07:00,58,58,78,78,999.21,999.21,35.6,35.9
2025-09-04T23:37:33-07:00,59,59,78,78,999.2,999.2,35.6,35.1
2025-09-04T23:39:33-07:00,59,59,78,78,999.17,999.17,36,34.3
2025-09-04T23:41:33-07:00,59,59,78,78,999.17,999.17,35.3,33.9
2025-09-04T23:43:33-07:00,59,59,78,78,999.15,999.15,35.1,34.4
2025-09-04T23:45:33-07:00,59,59,78,78,999.15,999.15,33.7,34
2025-09-04T23:47:33-07:00,60,60,77,77,999.19,999.19,34.6,34.1
2025-09-04T23:49:33-07:00,59,59,77,77,999.17,999.17,34.5,33.9
2025-09-04T23:51:33-07:00,58,58,77,77,999.16,999.16,34.3,35.2
2025-09-04T23:53:33-07:00,59,59,77,77,999.15,999.15,34.6,34.2
2025-09-04T23:55:33-07:00,59,59,77,77,999.14,999.14,34,34.2
2025-09-04T23:57:33-07:00,59,59,77,77,999.17,999.17,35.2,33.8
2025-09-04T23:59:33-07:00,59,59,77,77,999.18,999.18,35,34.9
2025-09-05T00:01:33-07:00,59,59,77,77,999.19,999.19,35.4,34.9
2025-09-05T00:03:33-07:00,59,59,77,77,999.18,999.18,34.1,36
2025-09-05T00:05:33-07:00,60,60,77,77,999.18,999.18,35,35.3
2025-09-05T00:07:33-07:00,60,60,77,77,999.17,999.17,34.8,34.4
2025-09-05T00:09:33-07:00,60,60,77,77,999.16,999.16,35,34.2
2025-09-05T00:11:33-07:00,60,60,77,77,999.17,999.17,35.3,34.9
2025-09-05T00:13:33-07:00,60,60,77,77,999.21,999.21,35.6,34.9
2025-09-05T00:15:33-07:00,59,59,77,77,999.23,999.23,35.6,35.2
2025-09-05T00:17:33-07:00,59,59,77,77,999.21,999.21,35.3,34.9
2025-09-05T00:19:34-07:00,59,59,77,77,999.14,999.14,37.6,36.4
2025-09-05T00:21:33-07:00,59,59,77,77,999.13,999.13,39.2,39.2
2025-09-05T00:23:33-07:00,60,60,77,77,999.15,999.15,40.8,39.5
2025-09-05T00:25:33-07:00,60,60,77,77,999.14,999.14,39.2,37.8
2025-09-05T00:27:33-07:00,60,60,77,77,999.14,999.14,37.6,37.2
2025-09-05T00:29:34-07:00,60,60,77,77,999.1,999.1,35.8,35
2025-09-05T00:31:33-07:00,60,60,77,77,999.1,999.1,35.8,34.1
2025-09-05T00:33:33-07:00,59,59,77,77,999.1,999.1,36.3,35
2025-09-05T00:35:33-07:00,60,60,77,77,999.09,999.09,35,34.7
2025-09-05T00:37:33-07:00,60,60,77,77,999.07,999.07,33.8,33.5
2025-09-05T00:39:34-07:00,60,60,76,76,999.07,999.07,34.8,33
2025-09-05T00:41:33-07:00,60,60,76,76,999.07,999.07,34.7,35.2
2025-09-05T00:43:33-07:00,60,60,76,76,999.09,999.09,35.5,34.2
2025-09-05T00:45:33-07:00,61,61,76,76,999.09,999.09,35,35.5
2025-09-05T00:47:33-07:00,61,61,76,76,999.06,999.06,35.8,34.3
2025-09-05T00:49:34-07:00,61,61,76,76,999.04,999.04,36.1,33.9
2025-09-05T00:51:33-07:00,60,60,76,76,999.05,999.05,36.3,34.8
2025-09-05T00:53:33-07:00,60,60,76,76,999.04,999.04,35.3,34.7
2025-09-05T00:55:33-07:00,60,60,76,76,999.06,999.06,36.4,35.1
2025-09-05T00:57:33-07:00,60,60,76,76,999.07,999.07,35.3,35.8
2025-09-05T00:59:34-07:00,60,60,76,76,999.1,999.1,36.3,34.6
2025-09-05T01:01:33-07:00,61,61,76,76,999.12,999.12,35.8,34.2
2025-09-05T01:03:33-07:00,61,61,75,75,999.16,999.16,35.4,36.3
2025-09-05T01:05:34-07:00,61,61,76,76,999.18,999.18,36.3,34.2
2025-09-05T01:07:33-07:00,61,61,76,76,999.18,999.18,36.3,34.5
2025-09-05T01:09:34-07:00,61,61,76,76,999.21,999.21,35.6,34.6
2025-09-05T01:11:33-07:00,61,61,76,76,999.19,999.19,36.1,35.1
2025-09-05T01:13:34-07:00,60,60,76,76,999.22,999.22,37.2,35.8
2025-09-05T01:15:34-07:00,60,60,76,76,999.23,999.23,36.6,35.7
2025-09-05T01:17:34-07:00,60,60,75,75,999.23,999.23,36,37
2025-09-05T01:19:34-07:00,60,60,75,75,999.23,999.23,38.6,37
2025-09-05T01:21:34-07:00,60,60,75,75,999.19,999.19,36.6,37.5
2025-09-05T01:23:34-07:00,61,61,75,75,999.14,999.14,35.6,36.2
2025-09-05T01:25:34-07:00,61,61,75,75,999.15,999.15,36.7,36.9
2025-09-05T01:27:34-07:00,61,61,75,75,999.13,999.13,35.8,36.9
2025-09-05T01:29:34-07:00,62,62,75,75,999.18,999.18,36.8,36.4
2025-09-05T01:31:34-07:00,62,62,75,75,999.17,999.17,35.3,35.8
2025-09-05T01:33:34-07:00,62,62,75,75,999.17,999.17,36.4,35.6
2025-09-05T01:35:34-07:00,62,62,75,75,999.1,999.1,37.7,35.8
2025-09-05T01:37:34-07:00,61,61,75,75,999.13,999.13,36,37
2025-09-05T01:39:34-07:00,61,61,75,75,999.09,999.09,37.9,37.2
2025-09-05T01:41:34-07:00,61,61,75,75,999.1,999.1,36.6,37.6
2025-09-05T01:43:34-07:00,61,61,75,75,999.09,999.09,37.7,36.2
2025-09-05T01:45:34-07:00,62,62,75,75,999.09,999.09,37.6,36.1
2025-09-05T01:47:34-07:00,62,62,75,75,999.08,999.08,37,35.7
2025-09-05T01:49:34-07:00,62,62,75,75,999.08,999.08,35.8,36.3
2025-09-05T01:51:34-07:00,63,63,75,75,999.1,999.1,36.7,37.6
2025-09-05T01:53:34-07:00,62,62,75,75,999.14,999.14,38,37.1
2025-09-05T01:55:34-07:00,62,62,75,75,999.1,999.1,37.1,37
2025-09-05T01:57:34-07:00,62,62,75,75,999.11,999.11,38.7,36.6
2025-09-05T01:59:34-07:00,62,62,75,75,999.1,999.1,36.1,35.8
2025-09-05T02:01:34-07:00,63,63,74,74,999.12,999.12,36.4,37
2025-09-05T02:03:34-07:00,62,62,75,75,999.09,999.09,37.5,37.3
2025-09-05T02:05:34-07:00,62,62,75,75,999.12,999.12,36.4,37.8
2025-09-05T02:07:34-07:00,63,63,74,74,999.15,999.15,37,37.4
2025-09-05T02:09:34-07:00,62,62,74,74,999.18,999.18,37.5,37.4
2025-09-05T02:11:34-07:00,61,61,74,74,999.21,999.21,37.2,37
2025-09-05T02:13:34-07:00,61,61,74,74,999.26,999.26,36.4,36.6
2025-09-05T02:15:34-07:00,62,62,74,74,999.27,999.27,36.3,37.3
2025-09-05T02:17:34-07:00,63,63,74,74,999.29,999.29,37.3,36.5
2025-09-05T02:19:34-07:00,62,62,74,74,999.32,999.32,37.1,35.3
2025-09-05T02:21:34-07:00,62,62,74,74,999.32,999.32,37.4,35.8
2025-09-05T02:23:34-07:00,62,62,74,74,999.27,999.27,37.1,35.3
2025-09-05T02:25:34-07:00,62,62,74,74,999.3,999.3,36.3,35.9
2025-09-05T02:27:34-07:00,63,63,74,74,999.3,999.3,36.2,36
2025-09-05T02:29:34-07:00,64,64,74,74,999.28,999.28,35.7,35.7
2025-09-05T02:31:34-07:00,63,63,74,74,999.27,999.27,35.3,35.3
2025-09-05T02:33:34-07:00,63,63,74,74,999.26,999.26,35.6,36
2025-09-05T02:35:34-07:00,63,63,74,74,999.23,999.23,35.7,36
2025-09-05T02:37:34-07:00,63,63,74,74,999.25,999.25,35.7,35.9
2025-09-05T02:39:34-07:00,63,63,74,74,999.23,999.23,34.6,36
2025-09-05T02:41:34-07:00,63,63,74,74,999.21,999.21,36.2,35.6
2025-09-05T02:43:34-07:00,63,63,74,74,999.2,999.2,36.1,34.9
2025-09-05T02:45:34-07:00,62,62,74,74,999.16,999.16,34.9,35.8
2025-09-05T02:47:34-07:00,62,62,74,74,999.19,999.19,36.2,35.9
2025-09-05T02:49:34-07:00,62,62,74,74,999.22,999.22,36.5,34.6
2025-09-05T02:51:34-07:00,62,62,74,74,999.24,999.24,35.6,34.6
2025-09-05T02:53:34-07:00,63,63,74,74,999.21,999.21,35.7,35.1
2025-09-05T02:55:34-07:00,63,63,74,74,999.18,999.18,36.2,34.9
2025-09-05T02:57:34-07:00,63,63,73,73,999.18,999.18,35.4,34.6
2025-09-05T02:59:34-07:00,63,63,74,74,999.21,999.21,36.2,35.6
2025-09-05T03:01:34-07:00,62,62,73,73,999.19,999.19,36.1,34.4
2025-09-05T03:03:34-07:00,62,62,73,73,999.2,999.2,36.1,35.3
2025-09-05T03:05:35-07:00,62,62,73,73,999.22,999.22,36.2,36
2025-09-05T03:07:34-07:00,62,62,73,73,999.25,999.25,36.1,36.1
2025-09-05T03:09:34-07:00,62,62,73,73,999.24,999.24,35.6,35.6
2025-09-05T03:11:34-07:00,63,63,73,73,999.25,999.25,34.4,35.6
2025-09-05T03:13:35-07:00,63,63,73,73,999.24,999.24,36,34.8
2025-09-05T03:15:35-07:00,64,64,73,73,999.27,999.27,36,35.4
2025-09-05T03:17:35-07:00,64,64,73,73,999.29,999.29,35.1,34.9
2025-09-05T03:19:35-07:00,63,63,73,73,999.3,999.3,35.9,36.2
2025-09-05T03:21:35-07:00,62,62,73,73,999.28,999.28,34.4,35.4
2025-09-05T03:23:35-07:00,62,62,73,73,999.28,999.28,36.1,34.3
2025-09-05T03:25:35-07:00,63,63,73,73,999.32,999.32,35.2,35.3
2025-09-05T03:27:35-07:00,62,62,73,73,999.35,999.35,35.1,35.3
2025-09-05T03:29:35-07:00,63,63,73,73,999.38,999.38,35.4,35.8
2025-09-05T03:31:35-07:00,63,63,73,73,999.38,999.38,36.1,34.6
2025-09-05T03:33:35-07:00,64,64,73,73,999.37,999.37,36.8,35.8
2025-09-05T03:35:35-07:00,63,63,73,73,999.36,999.36,36.2,34.1
2025-09-05T03:37:35-07:00,64,64,73,73,999.33,999.33,36,35.6
2025-09-05T03:39:35-07:00,64,64,73,73,999.34,999.34,36.3,35.1
2025-09-05T03:41:35-07:00,63,63,73,73,999.33,999.33,35.3,34.9
2025-09-05T03:43:35-07:00,64,64,73,73,999.31,999.31,34.7,35.1
2025-09-05T03:45:35-07:00,64,64,73,73,999.32,999.32,35.2,35.1
2025-09-05T03:47:35-07:00,63,63,73,73,999.29,999.29,36,35.6
2025-09-05T03:49:35-07:00,64,64,73,73,999.27,999.27,36.2,35
2025-09-05T03:51:35-07:00,64,64,73,73,999.29,999.29,34.9,35.4
2025-09-05T03:53:35-07:00,64,64,72,72,999.26,999.26,35.6,36.1
2025-09-05T03:55:35-07:00,64,64,73,73,999.27,999.27,35.3,35
2025-09-05T03:57:35-07:00,64,64,73,73,999.28,999.28,35.6,36.8
2025-09-05T03:59:35-07:00,64,64,73,73,999.3,999.3,37.4,36.2
