time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-20T11:59:13-07:00,52,52,67,67,1017.32,1017.32,1.1,1.4
2025-10-20T12:01:13-07:00,51,51,67,67,1017.32,1017.32,0.7,1.5
2025-10-20T12:03:13-07:00,52,52,67,67,1017.3,1017.3,1.5,0.9
2025-10-20T12:05:13-07:00,51,51,67,67,1017.28,1017.28,1,1.1
2025-10-20T12:07:13-07:00,51,51,67,67,1017.27,1017.27,1.1,0.3
2025-10-20T12:09:13-07:00,52,52,66,66,1017.3,1017.3,2.1,1.7
2025-10-20T12:11:13-07:00,51,51,67,67,1017.3,1017.3,0.9,0.9
2025-10-20T12:13:13-07:00,50,50,68,68,1017.29,1017.29,1,1.1
2025-10-20T12:15:13-07:00,51,51,67,67,1017.31,1017.31,0.8,1.2
2025-10-20T12:17:13-07:00,50,50,68,68,1017.25,1017.25,1.3,0.9
2025-10-20T12:19:13-07:00,50,50,68,68,1017.21,1017.21,0.7,1
2025-10-20T12:21:13-07:00,50,50,68,68,1017.19,1017.19,0.8,0.6
2025-10-20T12:23:13-07:00,51,51,66,66,1017.2,1017.2,1.6,0.8
2025-10-20T12:25:13-07:00,51,51,67,67,1017.14,1017.14,0.8,0.8
2025-10-20T12:27:13-07:00,51,51,66,66,1017.12,1017.12,0.9,0.8
2025-10-20T12:29:13-07:00,51,51,67,67,1017.08,1017.08,1,0.7
2025-10-20T12:31:13-07:00,52,52,66,66,1017.05,1017.05,1.5,1.1
2025-10-20T12:33:13-07:00,52,52,67,67,1017.08,1017.08,1.4,1.3
2025-10-20T12:35:13-07:00,52,52,66,66,1017.05,1017.05,1,1.2
2025-10-20T12:37:13-07:00,50,50,68,68,1017.01,1017.01,1.6,0.8
2025-10-20T12:39:13-07:00,51,51,67,67,1017,1017,1.7,1.5
2025-10-20T12:41:13-07:00,52,52,67,67,1016.97,1016.97,1.8,1.1
2025-10-20T12:43:13-07:00,51,51,68,68,1016.87,1016.87,0.9,0.3
2025-10-20T12:45:13-07:00,52,52,67,67,1016.82,1016.82,1.2,1
2025-10-20T12:47:13-07:00,51,51,68,68,1016.82,1016.82,1.2,1.1
2025-10-20T12:49:13-07:00,52,52,67,67,1016.79,1016.79,1.3,1
2025-10-20T12:51:13-07:00,51,51,67,67,1016.83,1016.83,1.5,0.8
2025-10-20T12:53:13-07:00,50,50,68,68,1016.85,1016.85,0.8,0.9
2025-10-20T12:55:13-07:00,49,49,68,68,1016.91,1016.91,1.4,1
2025-10-20T12:57:13-07:00,50,50,67,67,1016.88,1016.88,0.8,1
2025-10-20T12:59:13-07:00,49,49,67,67,1016.88,1016.88,1,0.9
2025-10-20T13:01:13-07:00,50,50,67,67,1016.81,1016.81,0.9,0.8
2025-10-20T13:03:13-07:00,51,51,67,67,1016.79,1016.79,1.3,1.2
2025-10-20T13:05:13-07:00,51,51,68,68,1016.76,1016.76,1.1,1.5
2025-10-20T13:07:13-07:00,51,51,67,67,1016.72,1016.72,1,1.2
2025-10-20T13:09:13-07:00,52,52,67,67,1016.73,1016.73,1.3,1
2025-10-20T13:11:13-07:00,51,51,68,68,1016.71,1016.71,1.1,1.2
2025-10-20T13:13:13-07:00,51,51,68,68,1016.67,1016.67,1.1,1.6
2025-10-20T13:15:13-07:00,51,51,67,67,1016.6,1016.6,1.4,1.5
2025-10-20T13:17:13-07:00,51,51,68,68,1016.54,1016.54,1.6,1.4
2025-10-20T13:19:13-07:00,51,51,68,68,1016.59,1016.59,1.8,1.4
2025-10-20T13:21:13-07:00,50,50,68,68,1016.58,1016.58,1.4,1
2025-10-20T13:23:13-07:00,51,51,68,68,1016.56,1016.56,1.4,1.4
2025-10-20T13:25:13-07:00,51,51,68,68,1016.45,1016.45,1.9,1.7
2025-10-20T13:27:13-07:00,51,51,68,68,1016.41,1016.41,1.5,1.9
2025-10-20T13:29:13-07:00,51,51,68,68,1016.47,1016.47,1.7,1.9
2025-10-20T13:31:13-07:00,51,51,68,68,1016.49,1016.49,1.5,1.5
2025-10-20T13:33:13-07:00,51,51,68,68,1016.4,1016.4,1.8,1.4
2025-10-20T13:35:13-07:00,51,51,68,68,1016.31,1016.31,1.7,1
2025-10-20T13:37:13-07:00,50,50,68,68,1016.29,1016.29,1,1
2025-10-20T13:39:13-07:00,50,50,68,68,1016.3,1016.3,0.9,1
2025-10-20T13:41:13-07:00,49,49,68,68,1016.23,1016.23,0.2,0.7
2025-10-20T13:43:13-07:00,49,49,67,67,1016.25,1016.25,0.8,0.3
2025-10-20T13:45:13-07:00,48,48,68,68,1016.22,1016.22,0.6,0.2
2025-10-20T13:47:13-07:00,47,47,68,68,1016.22,1016.22,0,0
2025-10-20T13:49:14-07:00,48,48,68,68,1016.3,1016.3,0.6,0.4
2025-10-20T13:51:14-07:00,47,47,68,68,1016.32,1016.32,0.2,0
2025-10-20T13:53:14-07:00,46,46,69,69,1016.37,1016.37,0,0
2025-10-20T13:55:14-07:00,46,46,69,69,1016.37,1016.37,0,0
2025-10-20T13:57:14-07:00,45,45,69,69,1016.34,1016.34,0,0.1
2025-10-20T13:59:14-07:00,46,46,69,69,1016.35,1016.35,0.2,0
2025-10-20T14:01:14-07:00,45,45,69,69,1016.39,1016.39,0,0
2025-10-20T14:03:15-07:00,46,46,69,69,1016.4,1016.4,0,0
2025-10-20T14:05:14-07:00,46,46,69,69,1016.43,1016.43,0,0
2025-10-20T14:07:14-07:00,47,47,67,67,1016.45,1016.45,0,0
2025-10-20T14:09:14-07:00,47,47,68,68,1016.49,1016.49,0.1,0
2025-10-20T14:11:14-07:00,46,46,68,68,1016.55,1016.55,0,0
2025-10-20T14:13:14-07:00,47,47,67,67,1016.51,1016.51,0,0
2025-10-20T14:15:14-07:00,47,47,68,68,1016.43,1016.43,0.1,0
2025-10-20T14:17:14-07:00,46,46,68,68,1016.36,1016.36,0,0
2025-10-20T14:19:14-07:00,46,46,68,68,1016.34,1016.34,0,0
2025-10-20T14:21:14-07:00,46,46,68,68,1016.3,1016.3,0,0
2025-10-20T14:23:14-07:00,45,45,68,68,1016.31,1016.31,0,0
2025-10-20T14:25:14-07:00,44,44,69,69,1016.24,1016.24,0.1,0
2025-10-20T14:27:14-07:00,44,44,69,69,1016.29,1016.29,0,0
2025-10-20T14:29:14-07:00,46,46,67,67,1016.28,1016.28,0.1,0
2025-10-20T14:31:14-07:00,46,46,68,68,1016.31,1016.31,0.1,0.1
2025-10-20T14:33:14-07:00,45,45,68,68,1016.26,1016.26,0.1,0
2025-10-20T14:35:14-07:00,44,44,69,69,1016.14,1016.14,0,0
2025-10-20T14:37:14-07:00,44,44,69,69,1016.05,1016.05,0,0
2025-10-20T14:39:14-07:00,45,45,69,69,1015.98,1015.98,0.1,0.1
2025-10-20T14:41:14-07:00,44,44,69,69,1016.08,1016.08,0.1,0
2025-10-20T14:43:14-07:00,44,44,69,69,1016.09,1016.09,0.5,0
2025-10-20T14:45:14-07:00,45,45,69,69,1016.07,1016.07,1,0.5
2025-10-20T14:47:14-07:00,45,45,69,69,1016.01,1016.01,2.2,2
2025-10-20T14:49:14-07:00,45,45,69,69,1016.05,1016.05,0.9,0.2
2025-10-20T14:51:14-07:00,45,45,69,69,1015.98,1015.98,0.4,0.4
2025-10-20T14:53:14-07:00,45,45,69,69,1015.95,1015.95,0.3,0.2
2025-10-20T14:55:14-07:00,45,45,70,70,1015.91,1015.91,0.6,0
2025-10-20T14:57:14-07:00,45,45,70,70,1015.76,1015.76,0.1,0.2
2025-10-20T14:59:14-07:00,43,43,70,70,1015.72,1015.72,0.4,0.2
2025-10-20T15:01:14-07:00,44,44,70,70,1015.67,1015.67,0.4,0.2
2025-10-20T15:03:14-07:00,45,45,69,69,1015.85,1015.85,0.4,0.4
2025-10-20T15:05:14-07:00,45,45,69,69,1015.93,1015.93,3.4,3.4
2025-10-20T15:07:14-07:00,43,43,70,70,1015.87,1015.87,4.2,4.8
2025-10-20T15:09:14-07:00,44,44,69,69,1015.84,1015.84,1,1.1
2025-10-20T15:11:14-07:00,44,44,69,69,1015.89,1015.89,0.7,0.4
2025-10-20T15:13:14-07:00,44,44,69,69,1015.95,1015.95,0.5,0.5
2025-10-20T15:15:14-07:00,44,44,69,69,1015.99,1015.99,1.1,1
2025-10-20T15:17:14-07:00,44,44,69,69,1015.95,1015.95,1,0.8
2025-10-20T15:19:14-07:00,45,45,69,69,1015.88,1015.88,1.2,1.4
2025-10-20T15:21:14-07:00,45,45,69,69,1015.95,1015.95,1.4,1.2
2025-10-20T15:23:14-07:00,45,45,68,68,1015.98,1015.98,1.2,0.5
2025-10-20T15:25:14-07:00,45,45,68,68,1016.06,1016.06,1.9,2
2025-10-20T15:27:14-07:00,45,45,69,69,1016.06,1016.06,2.9,2.1
2025-10-20T15:29:14-07:00,45,45,68,68,1016.07,1016.07,0.9,0.7
2025-10-20T15:31:14-07:00,45,45,68,68,1016.06,1016.06,0.7,0.2
2025-10-20T15:33:14-07:00,45,45,68,68,1016.08,1016.08,0.7,0.3
2025-10-20T15:35:14-07:00,45,45,68,68,1016.05,1016.05,0.4,0.2
2025-10-20T15:37:14-07:00,45,45,69,69,1016.02,1016.02,0.6,0.1
2025-10-20T15:39:14-07:00,45,45,69,69,1016.01,1016.01,0.4,0.1
2025-10-20T15:41:14-07:00,44,44,68,68,1016.02,1016.02,0.3,0.3
2025-10-20T15:43:14-07:00,44,44,69,69,1016.08,1016.08,0,0.4
2025-10-20T15:45:14-07:00,44,44,68,68,1016.09,1016.09,0.4,0.2
2025-10-20T15:47:14-07:00,45,45,68,68,1016.07,1016.07,0.9,0.2
2025-10-20T15:49:15-07:00,45,45,68,68,1016.01,1016.01,0.8,0.1
2025-10-20T15:51:15-07:00,45,45,68,68,1016.02,1016.02,0.5,0.1
2025-10-20T15:53:15-07:00,44,44,69,69,1015.98,1015.98,1.1,1.1
2025-10-20T15:55:15-07:00,46,46,68,68,1015.95,1015.95,1.3,0.8
2025-10-20T15:57:15-07:00,45,45,68,68,1015.9,1015.9,0.7,0.2
2025-10-20T15:59:15-07:00,45,45,69,69,1015.9,1015.9,0.7,0.8
2025-10-20T16:01:15-07:00,45,45,69,69,1015.87,1015.87,1.1,0.5
2025-10-20T16:03:15-07:00,45,45,69,69,1015.86,1015.86,0.7,0.9
2025-10-20T16:05:15-07:00,46,46,68,68,1015.93,1015.93,0.8,1
2025-10-20T16:07:15-07:00,46,46,68,68,1015.88,1015.88,1.9,1.3
2025-10-20T16:09:15-07:00,46,46,68,68,1015.77,1015.77,1.1,1.1
2025-10-20T16:11:15-07:00,47,47,68,68,1015.77,1015.77,0.9,0.4
2025-10-20T16:13:15-07:00,48,48,67,67,1015.77,1015.77,0.9,1.3
2025-10-20T16:15:15-07:00,47,47,68,68,1015.78,1015.78,1.7,1.3
2025-10-20T16:17:15-07:00,47,47,69,69,1015.76,1015.76,1.5,1.6
2025-10-20T16:19:15-07:00,48,48,68,68,1015.72,1015.72,1.1,1.1
2025-10-20T16:21:15-07:00,47,47,69,69,1015.69,1015.69,1,1.2
2025-10-20T16:23:15-07:00,47,47,68,68,1015.7,1015.7,1,1
2025-10-20T16:25:15-07:00,47,47,69,69,1015.65,1015.65,0.8,1.3
2025-10-20T16:27:15-07:00,47,47,69,69,1015.63,1015.63,0.9,1.3
2025-10-20T16:29:15-07:00,47,47,69,69,1015.59,1015.59,1.6,1.2
2025-10-20T16:31:15-07:00,46,46,69,69,1015.51,1015.51,1.7,1.7
2025-10-20T16:33:15-07:00,46,46,69,69,1015.46,1015.46,1.4,1
2025-10-20T16:35:15-07:00,47,47,68,68,1015.55,1015.55,1.5,1.2
2025-10-20T16:37:15-07:00,48,48,67,67,1015.58,1015.58,1.5,1
2025-10-20T16:39:15-07:00,48,48,67,67,1015.6,1015.6,1.2,0.9
2025-10-20T16:41:15-07:00,46,46,69,69,1015.52,1015.52,1.6,1
2025-10-20T16:43:15-07:00,46,46,69,69,1015.45,1015.45,1.6,1.2
2025-10-20T16:45:15-07:00,48,48,67,67,1015.41,1015.41,1.5,1.4
2025-10-20T16:47:15-07:00,48,48,68,68,1015.42,1015.42,1.4,0.9
2025-10-20T16:49:15-07:00,48,48,68,68,1015.39,1015.39,1.3,1.6
2025-10-20T16:51:15-07:00,48,48,68,68,1015.29,1015.29,1.1,1.1
2025-10-20T16:53:15-07:00,48,48,68,68,1015.19,1015.19,1.7,1.2
2025-10-20T16:55:15-07:00,48,48,67,67,1015.16,1015.16,1.2,1
2025-10-20T16:57:16-07:00,48,48,68,68,1015.09,1015.09,1.8,0.8
2025-10-20T16:59:15-07:00,48,48,68,68,1015.08,1015.08,1.6,1.4
2025-10-20T17:01:15-07:00,47,47,68,68,1015.15,1015.15,1.7,1.2
2025-10-20T17:03:15-07:00,48,48,68,68,1015.15,1015.15,1.1,1
2025-10-20T17:05:15-07:00,48,48,68,68,1015.16,1015.16,1.2,0.9
2025-10-20T17:07:15-07:00,46,46,69,69,1015.13,1015.13,1.1,1.7
2025-10-20T17:09:15-07:00,46,46,68,68,1015.11,1015.11,1.8,1.8
2025-10-20T17:11:16-07:00,48,48,68,68,1015.11,1015.11,3.6,3
2025-10-20T17:13:15-07:00,47,47,68,68,1015.1,1015.1,1.7,1.6
2025-10-20T17:15:15-07:00,48,48,68,68,1015.1,1015.1,1.7,1
2025-10-20T17:17:15-07:00,48,48,68,68,1015.11,1015.11,1.4,1.2
2025-10-20T17:19:16-07:00,48,48,68,68,1015.09,1015.09,1.2,1.5
2025-10-20T17:21:15-07:00,47,47,68,68,1015.05,1015.05,1,1.4
2025-10-20T17:23:16-07:00,47,47,69,69,1015,1015,2,1.2
2025-10-20T17:25:16-07:00,48,48,69,69,1015.06,1015.06,1.7,1.2
2025-10-20T17:27:15-07:00,48,48,68,68,1015.07,1015.07,1.7,2
2025-10-20T17:29:15-07:00,48,48,68,68,1014.98,1014.98,1.7,1.3
2025-10-20T17:31:16-07:00,47,47,69,69,1015,1015,1.7,1.6
2025-10-20T17:33:15-07:00,48,48,68,68,1015.02,1015.02,1.7,1.5
2025-10-20T17:35:16-07:00,47,47,69,69,1014.94,1014.94,2,1.4
2025-10-20T17:37:15-07:00,48,48,69,69,1014.92,1014.92,1.9,2
2025-10-20T17:39:16-07:00,48,48,69,69,1014.98,1014.98,2.2,1.4
2025-10-20T17:41:16-07:00,48,48,69,69,1014.96,1014.96,2.4,2.2
2025-10-20T17:43:16-07:00,48,48,69,69,1014.88,1014.88,2.6,2.3
2025-10-20T17:45:16-07:00,48,48,68,68,1014.78,1014.78,2.7,2.2
2025-10-20T17:47:16-07:00,48,48,68,68,1014.64,1014.64,2.6,2.8
2025-10-20T17:49:16-07:00,50,50,67,67,1014.56,1014.56,3.6,3.8
2025-10-20T17:51:16-07:00,50,50,67,67,1014.57,1014.57,13.1,15.1
2025-10-20T17:53:16-07:00,49,49,69,69,1014.71,1014.71,38.9,35.3
2025-10-20T17:55:16-07:00,48,48,69,69,1014.87,1014.87,22.2,20.9
2025-10-20T17:57:16-07:00,50,50,68,68,1014.98,1014.98,9.4,7.5
2025-10-20T17:59:16-07:00,49,49,68,68,1014.95,1014.95,5.8,5.7
2025-10-20T18:01:16-07:00,51,51,67,67,1014.83,1014.83,5.5,5.7
2025-10-20T18:03:16-07:00,51,51,67,67,1014.73,1014.73,5,4.7
2025-10-20T18:05:16-07:00,51,51,67,67,1014.72,1014.72,5.8,4.4
2025-10-20T18:07:16-07:00,51,51,67,67,1014.73,1014.73,5.6,5.4
2025-10-20T18:09:16-07:00,50,50,68,68,1014.66,1014.66,4.7,5.1
2025-10-20T18:11:16-07:00,50,50,68,68,1014.67,1014.67,5.2,4.1
2025-10-20T18:13:16-07:00,51,51,67,67,1014.69,1014.69,5.2,4.7
2025-10-20T18:15:16-07:00,49,49,69,69,1014.64,1014.64,5.1,4.9
2025-10-20T18:17:16-07:00,50,50,68,68,1014.59,1014.59,4.2,4.7
2025-10-20T18:19:16-07:00,50,50,68,68,1014.64,1014.64,6.3,6
2025-10-20T18:21:16-07:00,50,50,68,68,1014.67,1014.67,5.1,5
2025-10-20T18:23:16-07:00,51,51,67,67,1014.67,1014.67,4.3,4.2
2025-10-20T18:25:16-07:00,52,52,67,67,1014.59,1014.59,4,4.6
2025-10-20T18:27:16-07:00,52,52,66,66,1014.56,1014.56,20.1,17.9
2025-10-20T18:29:16-07:00,52,52,67,67,1014.54,1014.54,16.1,14.2
2025-10-20T18:31:16-07:00,53,53,67,67,1014.53,1014.53,12,12
2025-10-20T18:33:16-07:00,52,52,67,67,1014.6,1014.6,14.4,11.8
2025-10-20T18:35:16-07:00,52,52,68,68,1014.7,1014.7,8.2,7.9
2025-10-20T18:37:16-07:00,51,51,68,68,1014.75,1014.75,5.8,6
2025-10-20T18:39:16-07:00,52,52,67,67,1014.72,1014.72,6.2,4.9
2025-10-20T18:41:16-07:00,54,54,66,66,1014.59,1014.59,5.6,5.2
2025-10-20T18:43:16-07:00,53,53,67,67,1014.66,1014.66,4.9,4.3
2025-10-20T18:45:16-07:00,52,52,67,67,1014.76,1014.76,4.8,4.3
2025-10-20T18:47:16-07:00,53,53,67,67,1014.78,1014.78,5.6,5.2
2025-10-20T18:49:17-07:00,53,53,66,66,1014.65,1014.65,6.1,6.6
2025-10-20T18:51:17-07:00,54,54,66,66,1014.43,1014.43,5.6,6
2025-10-20T18:53:17-07:00,53,53,65,65,1014.35,1014.35,4.9,5.3
2025-10-20T18:55:17-07:00,54,54,66,66,1014.38,1014.38,4.7,4.5
2025-10-20T18:57:17-07:00,52,52,67,67,1014.45,1014.45,4.5,5
2025-10-20T18:59:17-07:00,52,52,67,67,1014.43,1014.43,4.7,4.8
2025-10-20T19:01:17-07:00,51,51,67,67,1014.4,1014.4,4.8,4.7
2025-10-20T19:03:17-07:00,52,52,67,67,1014.38,1014.38,6.2,5.1
2025-10-20T19:05:17-07:00,51,51,67,67,1014.41,1014.41,5.4,4.8
2025-10-20T19:07:17-07:00,51,51,67,67,1014.45,1014.45,4.7,5
2025-10-20T19:09:17-07:00,51,51,67,67,1014.53,1014.53,4.8,4.6
2025-10-20T19:11:17-07:00,52,52,66,66,1014.58,1014.58,5.4,5.2
2025-10-20T19:13:17-07:00,53,53,66,66,1014.42,1014.42,4.8,5.1
2025-10-20T19:15:17-07:00,54,54,65,65,1014.29,1014.29,6.8,6.4
2025-10-20T19:17:17-07:00,55,55,65,65,1014.2,1014.2,8.2,7.3
2025-10-20T19:19:17-07:00,55,55,65,65,1014.11,1014.11,7.8,7.7
2025-10-20T19:21:17-07:00,54,54,65,65,1014.07,1014.07,8.6,7.5
2025-10-20T19:23:17-07:00,55,55,65,65,1014.04,1014.04,14,12.8
2025-10-20T19:25:17-07:00,55,55,65,65,1014,1014,12.6,10.8
2025-10-20T19:27:17-07:00,55,55,65,65,1013.96,1013.96,13.7,11.9
2025-10-20T19:29:17-07:00,54,54,65,65,1013.91,1013.91,12.3,10.6
2025-10-20T19:31:17-07:00,56,56,64,64,1013.96,1013.96,11.2,9.2
2025-10-20T19:33:17-07:00,55,55,66,66,1014.14,1014.14,10.9,9.6
2025-10-20T19:35:17-07:00,55,55,66,66,1014.06,1014.06,8.8,7.7
2025-10-20T19:37:17-07:00,55,55,65,65,1013.88,1013.88,8.8,7.6
2025-10-20T19:39:17-07:00,56,56,64,64,1013.71,1013.71,8.1,6.6
2025-10-20T19:41:17-07:00,56,56,64,64,1013.6,1013.6,8.3,7.4
2025-10-20T19:43:17-07:00,56,56,65,65,1013.52,1013.52,7.5,7.2
2025-10-20T19:45:17-07:00,57,57,64,64,1013.5,1013.5,7,6.4
2025-10-20T19:47:17-07:00,57,57,65,65,1013.51,1013.51,7.1,6.9
2025-10-20T19:49:17-07:00,56,56,65,65,1013.34,1013.34,5.9,5.8
2025-10-20T19:51:17-07:00,56,56,64,64,1013.31,1013.31,6.5,5.5
2025-10-20T19:53:17-07:00,56,56,65,65,1013.25,1013.25,5.5,5.6
2025-10-20T19:55:17-07:00,55,55,65,65,1013.19,1013.19,6.3,4.6
2025-10-20T19:57:17-07:00,55,55,65,65,1013.13,1013.13,5.4,5
2025-10-20T19:59:17-07:00,56,56,65,65,1013.24,1013.24,5.5,5.1
2025-10-20T20:01:17-07:00,55,55,66,66,1013.47,1013.47,5.9,5
2025-10-20T20:03:17-07:00,54,54,66,66,1013.54,1013.54,5,5.7
2025-10-20T20:05:17-07:00,54,54,66,66,1013.56,1013.56,5.7,5.6
2025-10-20T20:07:17-07:00,54,54,66,66,1013.59,1013.59,8.3,7.8
2025-10-20T20:09:17-07:00,55,55,65,65,1013.59,1013.59,9.7,7
2025-10-20T20:11:17-07:00,55,55,66,66,1013.69,1013.69,11,9.4
2025-10-20T20:13:17-07:00,53,53,66,66,1013.75,1013.75,9.5,9.2
2025-10-20T20:15:17-07:00,54,54,65,65,1013.78,1013.78,10.6,9.4
2025-10-20T20:17:17-07:00,54,54,66,66,1013.92,1013.92,10.5,8.7
2025-10-20T20:19:17-07:00,54,54,66,66,1014,1014,18,17
2025-10-20T20:21:17-07:00,55,55,65,65,1014.05,1014.05,16.2,15.8
2025-10-20T20:23:17-07:00,54,54,66,66,1014.1,1014.1,15.2,13.3
2025-10-20T20:25:17-07:00,55,55,65,65,1014.13,1014.13,13.8,12.2
2025-10-20T20:27:17-07:00,56,56,64,64,1014,1014,13.9,11.2
2025-10-20T20:29:17-07:00,56,56,64,64,1013.92,1013.92,14.3,12.4
2025-10-20T20:31:17-07:00,56,56,65,65,1013.96,1013.96,14.8,13.6
2025-10-20T20:33:17-07:00,56,56,65,65,1014.06,1014.06,13.7,12.6
2025-10-20T20:35:17-07:00,56,56,64,64,1014.08,1014.08,13.9,12.8
2025-10-20T20:37:17-07:00,56,56,64,64,1014.07,1014.07,13.1,12.5
2025-10-20T20:39:17-07:00,56,56,64,64,1014.04,1014.04,13,11.5
2025-10-20T20:41:17-07:00,56,56,64,64,1014.05,1014.05,12.9,12
2025-10-20T20:43:17-07:00,57,57,64,64,1014.09,1014.09,12.1,12.4
2025-10-20T20:45:17-07:00,56,56,64,64,1014.1,1014.1,12.4,10.8
2025-10-20T20:47:17-07:00,57,57,63,63,1014.05,1014.05,11.8,11
2025-10-20T20:49:18-07:00,58,58,63,63,1014.04,1014.04,12.6,10.7
2025-10-20T20:51:18-07:00,58,58,63,63,1014.04,1014.04,11.1,9.2
2025-10-20T20:53:18-07:00,58,58,63,63,1014.05,1014.05,10.7,9.7
2025-10-20T20:55:18-07:00,56,56,64,64,1014.1,1014.1,11.6,9.7
2025-10-20T20:57:18-07:00,56,56,64,64,1014.09,1014.09,11.1,9.8
2025-10-20T20:59:18-07:00,58,58,63,63,1014.13,1014.13,10.9,9
2025-10-20T21:01:18-07:00,58,58,63,63,1014.18,1014.18,13,11.5
2025-10-20T21:03:18-07:00,57,57,63,63,1014.25,1014.25,13.7,11
2025-10-20T21:05:18-07:00,57,57,63,63,1014.27,1014.27,18.2,15.5
2025-10-20T21:07:18-07:00,58,58,62,62,1014.28,1014.28,19.8,18.9
2025-10-20T21:09:18-07:00,58,58,62,62,1014.27,1014.27,37.2,34
2025-10-20T21:11:18-07:00,58,58,62,62,1014.27,1014.27,44,40.8
2025-10-20T21:13:18-07:00,59,59,62,62,1014.3,1014.3,37.4,36.4
2025-10-20T21:15:18-07:00,58,58,62,62,1014.33,1014.33,31.3,27.9
2025-10-20T21:17:18-07:00,59,59,62,62,1014.26,1014.26,23.8,21.3
2025-10-20T21:19:18-07:00,60,60,61,61,1014.28,1014.28,18,16.3
2025-10-20T21:21:18-07:00,61,61,61,61,1014.17,1014.17,16,13.8
2025-10-20T21:23:18-07:00,61,61,60,60,1014.17,1014.17,22.9,19.9
2025-10-20T21:25:18-07:00,63,63,60,60,1014.15,1014.15,23.7,23.2
2025-10-20T21:27:18-07:00,61,61,62,62,1014.18,1014.18,23.4,21
2025-10-20T21:29:18-07:00,61,61,62,62,1014.18,1014.18,18.5,17.6
2025-10-20T21:31:18-07:00,61,61,61,61,1014.16,1014.16,19,17.7
2025-10-20T21:33:18-07:00,62,62,60,60,1014.18,1014.18,20.5,18.6
2025-10-20T21:35:18-07:00,61,61,61,61,1014.15,1014.15,20.2,19.3
2025-10-20T21:37:18-07:00,61,61,61,61,1014.25,1014.25,18.2,16.1
2025-10-20T21:39:18-07:00,62,62,60,60,1014.25,1014.25,18.5,16.6
2025-10-20T21:41:18-07:00,63,63,60,60,1014.23,1014.23,24.7,20
2025-10-20T21:43:18-07:00,62,62,59,59,1014.24,1014.24,22.9,20.9
2025-10-20T21:45:18-07:00,63,63,60,60,1014.26,1014.26,21.2,18.5
2025-10-20T21:47:18-07:00,62,62,60,60,1014.25,1014.25,20.8,17.1
2025-10-20T21:49:18-07:00,63,63,60,60,1014.2,1014.2,20.8,19.8
2025-10-20T21:51:18-07:00,64,64,59,59,1014.22,1014.22,18.6,18
2025-10-20T21:53:18-07:00,62,62,60,60,1014.23,1014.23,20.6,18.1
2025-10-20T21:55:18-07:00,64,64,59,59,1014.29,1014.29,20.5,19.6
2025-10-20T21:57:18-07:00,63,63,59,59,1014.27,1014.27,18.8,18.4
2025-10-20T21:59:18-07:00,62,62,61,61,1014.25,1014.25,21.7,17.8
2025-10-20T22:01:18-07:00,62,62,60,60,1014.27,1014.27,23,19.6
2025-10-20T22:03:18-07:00,62,62,60,60,1014.24,1014.24,19.2,17.5
2025-10-20T22:05:18-07:00,63,63,60,60,1014.23,1014.23,20.4,17.7
2025-10-20T22:07:18-07:00,63,63,60,60,1014.26,1014.26,19.1,19.5
2025-10-20T22:09:18-07:00,62,62,60,60,1014.23,1014.23,19.1,17.9
2025-10-20T22:11:18-07:00,62,62,60,60,1014.18,1014.18,19.8,18.2
2025-10-20T22:13:18-07:00,62,62,61,61,1014.2,1014.2,17.5,17.2
2025-10-20T22:15:18-07:00,62,62,61,61,1014.15,1014.15,17.4,16
2025-10-20T22:17:18-07:00,61,61,62,62,1014.16,1014.16,16.8,15.3
2025-10-20T22:19:18-07:00,61,61,61,61,1014.18,1014.18,15.6,14.4
2025-10-20T22:21:18-07:00,61,61,61,61,1014.16,1014.16,15.3,13.9
2025-10-20T22:23:18-07:00,62,62,61,61,1014.16,1014.16,16.5,13.8
2025-10-20T22:25:18-07:00,61,61,61,61,1014.16,1014.16,16.4,14.6
2025-10-20T22:27:18-07:00,61,61,62,62,1014.15,1014.15,16.6,14.5
2025-10-20T22:29:18-07:00,60,60,62,62,1014.19,1014.19,16.1,14.1
2025-10-20T22:31:18-07:00,60,60,62,62,1014.19,1014.19,15.6,13.4
2025-10-20T22:33:18-07:00,60,60,62,62,1014.16,1014.16,15.7,14.1
2025-10-20T22:35:18-07:00,62,62,60,60,1014.24,1014.24,16.5,13.1
2025-10-20T22:37:18-07:00,61,61,62,62,1014.22,1014.22,15.3,14.8
2025-10-20T22:39:18-07:00,61,61,62,62,1014.23,1014.23,14,12.5
2025-10-20T22:41:18-07:00,62,62,61,61,1014.28,1014.28,14.3,12.7
2025-10-20T22:43:18-07:00,62,62,61,61,1014.22,1014.22,14.2,13
2025-10-20T22:45:18-07:00,63,63,61,61,1014.23,1014.23,13,13.1
2025-10-20T22:47:18-07:00,63,63,61,61,1014.28,1014.28,14.4,13.5
2025-10-20T22:49:19-07:00,64,64,60,60,1014.34,1014.34,15.9,14.7
2025-10-20T22:51:19-07:00,64,64,61,61,1014.31,1014.31,18.3,15.7
2025-10-20T22:53:19-07:00,63,63,60,60,1014.3,1014.3,15.9,15.8
2025-10-20T22:55:19-07:00,64,64,60,60,1014.25,1014.25,16.5,15.8
2025-10-20T22:57:19-07:00,65,65,59,59,1014.18,1014.18,16.8,14.9
